# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240923
# 종료일: 20240923
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/오픈-이노베이션,2,2,2
mobile,/archives/104517,2,2,2
mobile,/archives/112513,2,2,3
mobile,/archives/112956,2,2,3
mobile,/archives/113159,2,2,2
mobile,/archives/114309,2,2,3
mobile,/archives/114608,2,2,2
mobile,/archives/114973,2,2,3
mobile,/archives/116346,2,2,2
mobile,/archives/116437,3,2,3
mobile,/archives/21573,2,2,2
mobile,/archives/25596,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/51077,2,2,2
mobile,/archives/67904,2,2,2
mobile,/archives/69107,2,2,2
mobile,/archives/76541,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/8544,2,2,2
mobile,/archives/8935,2,2,2
mobile,/archives/91050,2,2,2
mobile,/archives/9439,2,2,2
mobile,/archives/95110,2,2,3
mobile,/archives/95134,3,2,5
mobile,/archives/category/business/sk-energy,3,2,10
mobile,/archives/category/business/sk-on,3,2,4
tablet,/archives/114973,2,2,3
tablet,/archives/22310,2,2,2
tablet,/archives/45433,2,2,2
desktop,/archives/100061,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100667,3,1,4
desktop,/archives/100739,1,1,1
desktop,/archives/10179,3,1,1
desktop,/archives/103145,1,1,1
desktop,/archives/103250,1,1,1
desktop,/archives/103302,2,1,2
desktop,/archives/103372,1,1,1
desktop,/archives/10375,1,1,1
desktop,/archives/103988,1,1,1
desktop,/archives/104136,1,1,1
desktop,/archives/104187/230315_2023_인터배터리_카드뉴스_6_09,1,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/104532,1,1,1
desktop,/archives/104596,1,1,1
desktop,/archives/10557,1,1,2
desktop,/archives/105639,1,1,1
desktop,/archives/105676,1,1,2
desktop,/archives/105741,1,1,1
desktop,/archives/105770,3,1,3
desktop,/archives/106168,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106345,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107411,1,1,1
desktop,/archives/107738,2,1,2
desktop,/archives/107887,1,1,1
desktop,/archives/108736,2,1,2
desktop,/archives/108874,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109571,1,1,1
desktop,/archives/109932,1,1,1
desktop,/archives/109962,1,1,1
desktop,/archives/110015,4,1,4
desktop,/archives/110144,3,1,3
desktop,/archives/110768,1,1,1
desktop,/archives/110932,2,1,2
desktop,/archives/111245,1,1,3
desktop,/archives/111616,1,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/111929,3,1,3
desktop,/archives/112006,1,1,1
desktop,/archives/112046,2,1,2
desktop,/archives/112345,1,1,1
desktop,/archives/112411,3,1,3
desktop,/archives/112480,2,1,2
desktop,/archives/112655,1,1,1
desktop,/archives/112754,1,1,1
desktop,/archives/112776,1,1,1
desktop,/archives/112882,1,1,1
desktop,/archives/112908,2,1,2
desktop,/archives/112956,4,1,5
desktop,/archives/113226,1,1,1
desktop,/archives/113565,1,1,1
desktop,/archives/113663,2,1,2
desktop,/archives/113855,4,1,5
desktop,/archives/114153,4,1,4
desktop,/archives/114221,2,1,3
desktop,/archives/114522,1,1,1
desktop,/archives/114608,1,1,1
desktop,/archives/115020,1,1,1
desktop,/archives/115258,1,1,1
desktop,/archives/115808,2,1,2
desktop,/archives/115933,1,1,1
desktop,/archives/116189,2,1,2
desktop,/archives/116515,4,1,4
desktop,/archives/116624,4,1,4
desktop,/archives/116668,9,1,10
desktop,/archives/11737,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13420,1,1,2
desktop,/archives/15974,2,1,2
desktop,/archives/18414,1,1,1
desktop,/archives/18606,1,1,1
desktop,/archives/18648,1,1,2
desktop,/archives/20706,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25734,1,1,1
desktop,/archives/27610,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/29201,1,1,2
desktop,/archives/31776,1,1,1
desktop,/archives/31916,1,1,1
desktop,/archives/32162,1,1,1
desktop,/archives/32220,1,1,2
desktop,/archives/32337,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/47741,2,1,2
desktop,/archives/50135,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/59136,2,1,1
desktop,/archives/59917,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/62974,1,1,1
desktop,/archives/64250,1,1,1
desktop,/archives/67904,2,1,2
desktop,/archives/68240,1,1,1
desktop,/archives/68608,2,1,2
desktop,/archives/69357,1,1,1
desktop,/archives/69750,1,1,1
desktop,/archives/70759,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71721,1,1,1
desktop,/archives/71937,1,1,1
desktop,/archives/72017,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73180,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73799,1,1,1
desktop,/archives/7475,2,1,2
desktop,/archives/75940,1,1,1
desktop,/archives/76343,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/80355,1,1,2
desktop,/archives/80564,1,1,1
desktop,/archives/82021,1,1,1
desktop,/archives/82567,1,1,1
desktop,/archives/83231,1,1,1
desktop,/archives/83464,1,1,2
desktop,/archives/83720,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84498,1,1,1
desktop,/archives/84628,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/84900,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/8584,2,1,2
desktop,/archives/85853,1,1,1
desktop,/archives/86006,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/86980,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/8754,2,1,2
desktop,/archives/88042,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88291,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/89939,1,1,1
desktop,/archives/90877,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91011,3,1,3
desktop,/archives/91050,2,1,2
desktop,/archives/91375,1,1,1
desktop,/archives/91679,1,1,2
desktop,/archives/9192,1,1,1
desktop,/archives/92338,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93770,1,1,2
desktop,/archives/94311,2,1,2
desktop,/archives/9439,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95339,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/96633,1,1,1
desktop,/archives/97391,1,1,2
desktop,/archives/97416,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98201,2,1,2
desktop,/archives/98605,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/98931,1,1,1
desktop,/archives/99361,1,1,1
desktop,/archives/99547,2,1,2
desktop,/archives/99678,1,1,1
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,3,1,3
desktop,/archives/category/business/sk-tradinginternational,1,1,1
desktop,/archives/category/press,7,1,13
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/tag/gs칼텍스,1,1,1
desktop,/archives/tag/saf,1,1,2
desktop,/archives/tag/sk-battery-america,1,1,3
desktop,/archives/tag/sk-supex추구협의회,2,1,2
desktop,/archives/tag/skiet,1,1,1
desktop,/archives/tag/skinnotech,1,1,1
desktop,/archives/tag/sk에너지-사회공헌활동,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk지크,1,1,1
desktop,/archives/tag/그린에너지,1,1,2
desktop,/archives/tag/더헤아림,1,1,1
desktop,/archives/tag/싱가포르,1,1,1
desktop,/archives/tag/중한석화,2,1,2
desktop,/archives/tag/증권사-리포트,1,1,2
desktop,/archives/tag/큐레이션-커머스,1,1,1
desktop,/archives/tag/헝가리-코마롬,1,1,2
desktop,/mergerqna5,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/101213,1,1,1
mobile,/archives/101404,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102835,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/103287,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103336,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/109761,1,1,3
mobile,/archives/110055,1,1,2
mobile,/archives/110323,1,1,1
mobile,/archives/111540,3,1,3
mobile,/archives/111582,1,1,2
mobile,/archives/111978,1,1,2
mobile,/archives/112210,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113297,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115416/2-종로구-천사무료급식소-밥퍼,1,1,1
mobile,/archives/115664,2,1,2
mobile,/archives/115727,1,1,1
mobile,/archives/115808,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/115922,1,1,1
mobile,/archives/115988,1,1,1
mobile,/archives/116199,1,1,1
mobile,/archives/116246,1,1,1
mobile,/archives/116639,1,1,1
mobile,/archives/14117,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14875,1,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/21926,1,1,4
mobile,/archives/22252,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/23219,1,1,1
mobile,/archives/24588,1,1,4
mobile,/archives/25903,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/32159,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/36237,2,1,2
mobile,/archives/37693,2,1,2
mobile,/archives/48881,1,1,1
mobile,/archives/50688,1,1,1
mobile,/archives/53291,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/60291,1,1,2
mobile,/archives/60522,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63128,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/6916,1,1,1
mobile,/archives/69357,1,1,2
mobile,/archives/69621,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/73127,1,1,1
mobile,/archives/74222,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/77434,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/79895,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/86384,1,1,1
mobile,/archives/87839,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/9049,1,1,2
mobile,/archives/91375,1,1,2
mobile,/archives/92989,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/93583,1,1,2
mobile,/archives/94009,1,1,1
mobile,/archives/96340,1,1,1
mobile,/archives/96733,1,1,1
mobile,/archives/97638,1,1,2
mobile,/archives/9782,1,1,1
mobile,/archives/98112,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/98363,1,1,1
mobile,/archives/98605,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/98805,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/아그위그-챌린지,1,1,1
mobile,/archives/tag/중동,1,1,1
mobile,/archives/tag/탱크로리,1,1,1
mobile,/archives/tag/프리다이빙,1,1,3
mobile,/archives/tag/행복믿음,1,1,1
mobile,/mergerqna7,1,1,1
mobile,/privacy20230701,1,1,1
smart tv,/,1,1,1
tablet,/archives/100892,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/105914,1,1,1
tablet,/archives/107506,1,1,1
tablet,/archives/111978,1,1,1
tablet,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_3,1,1,1
tablet,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_ai-포,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/113952,2,1,2
tablet,/archives/114430,1,1,1
tablet,/archives/13264,1,1,1
tablet,/archives/14136,1,1,1
tablet,/archives/19981,1,1,2
tablet,/archives/34355,1,1,1
tablet,/archives/47218,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/50898,1,1,1
tablet,/archives/65154,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/96309,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/97077,1,1,2
tablet,/archives/98182,1,1,1
desktop,/archives/100001,1,0,1
desktop,/archives/100041,1,0,1
desktop,/archives/100113,2,0,2
desktop,/archives/100130,1,0,1
desktop,/archives/100327,1,0,0
desktop,/archives/100533,1,0,1
desktop,/archives/102095,1,0,2
desktop,/archives/102419,1,0,1
desktop,/archives/102616,1,0,1
desktop,/archives/102980,1,0,2
desktop,/archives/103349,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103500,1,0,1
desktop,/archives/104533,1,0,2
desktop,/archives/106701,1,0,1
desktop,/archives/107557,2,0,3
desktop,/archives/107610,1,0,1
desktop,/archives/107822,1,0,0
desktop,/archives/107925,3,0,4
desktop,/archives/109888,1,0,1
desktop,/archives/110186,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110919,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/111198,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111593,1,0,1
desktop,/archives/111614,1,0,1
desktop,/archives/111618,1,0,1
desktop,/archives/112418,3,0,3
desktop,/archives/112487,2,0,2
desktop,/archives/112724,1,0,1
desktop,/archives/113192,1,0,5
desktop,/archives/114065,2,0,3
desktop,/archives/114118,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114751,1,0,1
desktop,/archives/114999,2,0,2
desktop,/archives/115249,1,0,1
desktop,/archives/115394,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115622,2,0,2
desktop,/archives/115691,1,0,1
desktop,/archives/115817,2,0,3
desktop,/archives/116246,1,0,1
desktop,/archives/116299,1,0,1
desktop,/archives/116323,2,0,2
desktop,/archives/116483,1,0,1
desktop,/archives/116493,1,0,1
desktop,/archives/116608,1,0,1
desktop,/archives/116683,2,0,3
desktop,/archives/15214,2,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/23662,1,0,1
desktop,/archives/25421,1,0,1
desktop,/archives/25466,1,0,1
desktop,/archives/25596,1,0,0
desktop,/archives/25903,1,0,1
desktop,/archives/28520,1,0,0
desktop,/archives/3095,1,0,1
desktop,/archives/33074,1,0,1
desktop,/archives/34190,1,0,1
desktop,/archives/35774,1,0,1
desktop,/archives/37258,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/38609,1,0,1
desktop,/archives/46959,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/48168,1,0,1
desktop,/archives/4835,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/59164,1,0,1
desktop,/archives/59945,1,0,1
desktop,/archives/62858,1,0,1
desktop,/archives/64114,1,0,1
desktop,/archives/64364,2,0,2
desktop,/archives/67841,1,0,1
desktop,/archives/70471,1,0,2
desktop,/archives/71505,1,0,1
desktop,/archives/7268,2,0,5
desktop,/archives/7348,1,0,1
desktop,/archives/75513,1,0,2
desktop,/archives/76328,1,0,1
desktop,/archives/7636,1,0,1
desktop,/archives/76541,1,0,1
desktop,/archives/79054,1,0,1
desktop,/archives/80546,1,0,1
desktop,/archives/81923,1,0,1
desktop,/archives/8217,1,0,0
desktop,/archives/82691,1,0,1
desktop,/archives/8289,1,0,1
desktop,/archives/83141,1,0,1
desktop,/archives/83166,2,0,2
desktop,/archives/84804,1,0,1
desktop,/archives/85278,1,0,0
desktop,/archives/85894,1,0,0
desktop,/archives/87503,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88287,2,0,3
desktop,/archives/88319,1,0,0
desktop,/archives/88339,1,0,1
desktop,/archives/89053,3,0,3
desktop,/archives/8935,1,0,0
desktop,/archives/89361,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/91153,1,0,1
desktop,/archives/96340,1,0,1
desktop,/archives/96387,2,0,2
desktop,/archives/96997,1,0,1
desktop,/archives/97593,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/98215,2,0,2
desktop,/archives/98324,1,0,1
desktop,/archives/98594,1,0,1
desktop,/archives/category/business,4,0,5
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,2,0,7
desktop,/archives/category/business/sk-innovation,5,0,7
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/field-news/management,4,0,4
desktop,/archives/category/industry-and-insight/basics,7,0,7
desktop,/archives/category/industry-and-insight/inno-column,1,0,2
desktop,/archives/category/press/archive,1,0,2
desktop,/archives/category/press/archive/photo,1,0,2
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/today/event,1,0,1
desktop,/archives/category/경영진-신년-인터뷰,1,0,3
desktop,/archives/tag/esg,1,0,1
desktop,/archives/tag/ess,1,0,1
desktop,/archives/tag/g-r-o-w-t-h,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,1,0,1
desktop,/archives/tag/노스볼트,1,0,2
desktop,/archives/tag/사외이사,1,0,1
desktop,/archives/tag/소무나,1,0,1
desktop,/archives/tag/스키노테크,1,0,1
desktop,/archives/tag/울산아로마틱스-공장,1,0,1
desktop,/archives/tag/제주유나이티드fc,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
desktop,/privacy-policy,1,0,1
mobile,/archives/103947,1,0,1
mobile,/archives/108736,1,0,1
mobile,/archives/109090,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111929,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/115517,1,0,1
mobile,/archives/115537,1,0,1
mobile,/archives/115877,1,0,1
mobile,/archives/116276,1,0,1
mobile,/archives/116456,1,0,1
mobile,/archives/116624,1,0,1
mobile,/archives/116635,3,0,4
mobile,/archives/116668,1,0,1
mobile,/archives/12432,1,0,1
mobile,/archives/21277,1,0,3
mobile,/archives/45258,1,0,1
mobile,/archives/59136,1,0,1
mobile,/archives/64499,1,0,2
mobile,/archives/80564,1,0,1
mobile,/archives/82821,1,0,1
mobile,/archives/93157,1,0,1
mobile,/archives/93652,1,0,1
mobile,/archives/94397,1,0,1
mobile,/archives/98182,2,0,3
mobile,/archives/99949,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/press,1,0,2
mobile,/archives/tag/생분해성-플라스틱,1,0,1
mobile,/archives/tag/서린빌딩,1,0,1
mobile,/archives/tag/울산clx,1,0,1
mobile,/posts,1,0,2
tablet,/archives/115558,1,0,2
