# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240907
# 종료일: 20240907
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/48028,2,1,2
desktop,/archives/53342,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/58841,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,1,1,2
desktop,/archives/61016,1,1,1
desktop,/archives/63879,1,1,1
desktop,/archives/64114,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/67822,1,1,1
desktop,/archives/67904,2,1,1
desktop,/archives/70759,1,1,1
desktop,/archives/72054,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/7268,2,1,2
desktop,/archives/7288,1,1,1
desktop,/archives/80355,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/82343,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/84173,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84872,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/category/business/sk-energy,2,1,4
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/field-news,1,1,1
desktop,/archives/category/industry-and-insight/inno-column,3,1,4
desktop,/archives/category/social-news,2,1,2
desktop,/archives/tag/경질유,1,1,1
desktop,/archives/tag/그린에너지,1,1,1
desktop,/archives/tag/독거노인생활관리사,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/에너지-슈퍼스테이션,1,1,1
desktop,/archives/tag/올림픽공원단풍,1,1,1
mobile,/archives/10019,1,1,1
mobile,/archives/100222,1,1,1
mobile,/archives/101945,1,1,4
mobile,/archives/102531,1,1,1
mobile,/archives/104532,1,1,2
mobile,/archives/105115,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107618,2,1,3
mobile,/archives/10815,1,1,1
mobile,/archives/110919,1,1,2
mobile,/archives/11127,2,1,3
mobile,/archives/111302,1,1,2
mobile,/archives/113680,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114336,1,1,3
mobile,/archives/114430,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115403,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115674,4,1,6
mobile,/archives/115988,1,1,1
mobile,/archives/116323,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/12222,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21261,2,1,2
mobile,/archives/21573,1,1,1
mobile,/archives/21617,1,1,2
mobile,/archives/22283,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/2410,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24737,1,1,1
mobile,/archives/26029,1,1,1
mobile,/archives/27324,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/28873,1,1,1
mobile,/archives/33708,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/48028,1,1,3
mobile,/archives/48060,1,1,1
mobile,/archives/50253,1,1,1
mobile,/archives/50779,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/60917,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/6947,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/80299,1,1,1
mobile,/archives/80603,1,1,1
mobile,/archives/83009,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85896,1,1,1
mobile,/archives/88128,1,1,2
mobile,/archives/90219,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/94030,1,1,3
mobile,/archives/9501,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95732,1,1,1
mobile,/archives/9670,1,1,1
mobile,/archives/96879,1,1,2
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,2
mobile,/archives/category/business/sk-innovation,1,1,5
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/스마트폰-어플,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/웰컴키트,1,1,2
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/중질유분해,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/8935,1,1,1
desktop,/archives/103803,1,0,0
desktop,/archives/107557,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/114052,1,0,0
desktop,/archives/115324,1,0,1
desktop,/archives/115517,1,0,2
desktop,/archives/115791,1,0,1
desktop,/archives/115988,1,0,1
desktop,/archives/116456,2,0,2
desktop,/archives/116483,2,0,2
desktop,/archives/116515,3,0,2
desktop,/archives/11793,1,0,1
desktop,/archives/14965,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/27825,1,0,1
desktop,/archives/28011,1,0,1
desktop,/archives/4735,1,0,2
desktop,/archives/48279,1,0,1
desktop,/archives/61657,1,0,1
desktop,/archives/66283,1,0,1
desktop,/archives/6688,1,0,6
desktop,/archives/68608,1,0,1
desktop,/archives/70471,1,0,1
desktop,/archives/78053,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/8482,1,0,1
desktop,/archives/85586,1,0,1
desktop,/archives/85785,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/87345,1,0,1
desktop,/archives/88816,2,0,2
desktop,/archives/96387,1,0,2
desktop,/archives/96759,1,0,1
desktop,/archives/98107,1,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/category/business,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,3
desktop,/archives/category/business/sk-on,3,0,3
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/basics,2,0,5
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/unist,1,0,1
mobile,/archives/109118,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111387,1,0,1
mobile,/archives/112490,1,0,1
mobile,/archives/114278,1,0,1
mobile,/archives/115587,3,0,3
mobile,/archives/115971,1,0,2
mobile,/archives/116456,1,0,1
mobile,/archives/116493,1,0,1
mobile,/archives/13333,1,0,1
mobile,/archives/34403,2,0,2
mobile,/archives/37290,1,0,1
mobile,/archives/72390,1,0,1
mobile,/archives/74012,1,0,1
mobile,/archives/82326,1,0,1
mobile,/archives/86249,1,0,1
mobile,/archives/88849,1,0,1
mobile,/archives/9439,1,0,1
mobile,/archives/96818,1,0,1
mobile,/archives/97463,1,0,3
mobile,/archives/98610,1,0,1
mobile,/archives/99298,1,0,1
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-on,1,0,1
mobile,/archives/tag/sk-울산clx,1,0,1
mobile,/archives/tag/sk에너지-주유소,1,0,2
mobile,/archives/tag/sk인천석유화학,1,0,1
mobile,/archives/tag/공정,1,0,1
mobile,/archives/tag/데이터센터,1,0,2
mobile,/posts,1,0,1
tablet,/,1,0,3
tablet,/archives/103092,1,0,1
tablet,/archives/114973,1,0,1
tablet,/archives/115537,1,0,1
tablet,/archives/category/business/sk-on,1,0,2
tablet,/archives/category/field-news/inno-field,1,0,1
tablet,/posts,1,0,3
