# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240901
# 종료일: 20240901
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/97391,1,1,1
mobile,/archives/97579,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/category/business/sk-energy,4,1,5
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/tag/대학생-서포터즈,1,1,3
mobile,/archives/tag/뜨개질마무리,1,1,1
mobile,/archives/tag/제주유나이티드fc,1,1,2
tablet,/archives/10815,1,1,2
tablet,/archives/111387,1,1,1
tablet,/archives/112024,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/115664,1,1,1
tablet,/archives/115674,1,1,3
tablet,/archives/64591,1,1,1
tablet,/archives/category/business/sk-incheonpetrochem,1,1,2
desktop,/archives/100553,1,0,2
desktop,/archives/103803,1,0,1
desktop,/archives/104151,1,0,1
desktop,/archives/105883,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/112776,1,0,0
desktop,/archives/113149,2,0,2
desktop,/archives/115494,1,0,2
desktop,/archives/115537,1,0,1
desktop,/archives/115664,1,0,1
desktop,/archives/115779,2,0,1
desktop,/archives/115922,1,0,1
desktop,/archives/115971,1,0,2
desktop,/archives/115997,1,0,1
desktop,/archives/116189,1,0,1
desktop,/archives/116199,1,0,1
desktop,/archives/116290,1,0,1
desktop,/archives/116323,1,0,1
desktop,/archives/116364,1,0,1
desktop,/archives/12222,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/20706,1,0,1
desktop,/archives/22310,1,0,3
desktop,/archives/22421,1,0,1
desktop,/archives/34939,1,0,1
desktop,/archives/48382,1,0,2
desktop,/archives/62375,1,0,2
desktop,/archives/62932,1,0,1
desktop,/archives/73326,1,0,1
desktop,/archives/7348,1,0,1
desktop,/archives/73799,1,0,2
desktop,/archives/82471,1,0,1
desktop,/archives/82498,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/86645,1,0,1
desktop,/archives/88319,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90340,1,0,1
desktop,/archives/90746,1,0,1
desktop,/archives/90963,2,0,2
desktop,/archives/92277,1,0,1
desktop,/archives/96535,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/98731,1,0,1
desktop,/archives/99339,1,0,1
desktop,/archives/category/business,1,0,5
desktop,/archives/category/business/sk-energy,3,0,3
desktop,/archives/category/business/sk-geo-centric,1,0,2
desktop,/archives/category/business/sk-innovation,2,0,4
desktop,/archives/category/business/sk-on,1,0,1
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/field-news/inno-field,1,0,4
desktop,/archives/category/industry-and-insight/basics,1,0,3
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,0,0
desktop,/archives/tag/sk주酒유소,1,0,1
desktop,/archives/tag/고순도테레프탈산,1,0,1
desktop,/archives/tag/루프인더스트리,1,0,2
desktop,/archives/tag/버킷리스트-양식,1,0,1
desktop,/archives/tag/버킷리스트-작성법,1,0,1
mobile,/archives/100739,1,0,2
mobile,/archives/103076,1,0,1
mobile,/archives/104504,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/108585,1,0,1
mobile,/archives/110323,1,0,1
mobile,/archives/112490,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/112956,1,0,1
mobile,/archives/113680,1,0,1
mobile,/archives/114172,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115674,1,0,2
mobile,/archives/115779,1,0,1
mobile,/archives/115988,1,0,2
mobile,/archives/24874,1,0,1
mobile,/archives/50803,1,0,1
mobile,/archives/50967,1,0,2
mobile,/archives/72120,1,0,1
mobile,/archives/94030,1,0,1
mobile,/archives/9412,1,0,1
mobile,/archives/95467,1,0,1
mobile,/archives/99592,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/tag/리마,1,0,2
mobile,/archives/tag/보니하니,1,0,1
mobile,/newsroom-guide,1,0,1
tablet,/,2,0,3
tablet,/archives/114973,1,0,1
tablet,/archives/115249,1,0,1
tablet,/archives/116323,1,0,1
tablet,/archives/category/business/sk-energy,1,0,1
tablet,/posts,1,0,1
