# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240905
# 종료일: 20240905
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/113952,3,3,4
mobile,/archives/115988,4,3,4
mobile,/archives/8482,3,3,3
desktop,/archives/103947,2,2,2
desktop,/archives/104151,2,2,2
desktop,/archives/105499,3,2,3
desktop,/archives/106411,2,2,2
desktop,/archives/108755,2,2,2
desktop,/archives/108874,2,2,2
desktop,/archives/110323,4,2,6
desktop,/archives/110846,2,2,2
desktop,/archives/111540,3,2,3
desktop,/archives/111831,4,2,7
desktop,/archives/112580,2,2,2
desktop,/archives/113680,2,2,2
desktop,/archives/113855,2,2,2
desktop,/archives/114522,2,2,2
desktop,/archives/114999,2,2,2
desktop,/archives/115537,5,2,6
desktop,/archives/115558,2,2,2
desktop,/archives/115808,2,2,2
desktop,/archives/115988,3,2,2
desktop,/archives/116290,2,2,3
desktop,/archives/116437,6,2,10
desktop,/archives/13264,2,2,2
desktop,/archives/14924,2,2,2
desktop,/archives/18301,2,2,2
desktop,/archives/23352,2,2,2
desktop,/archives/25955,2,2,2
desktop,/archives/28109,2,2,2
desktop,/archives/51614,2,2,2
desktop,/archives/53791,2,2,3
desktop,/archives/62987,2,2,4
desktop,/archives/70929,2,2,2
desktop,/archives/72120,2,2,3
desktop,/archives/7380,2,2,2
desktop,/archives/73965,2,2,2
desktop,/archives/77954,2,2,2
desktop,/archives/79287,2,2,2
desktop,/archives/80568,2,2,2
desktop,/archives/81946,2,2,2
desktop,/archives/8269,2,2,2
desktop,/archives/83571,2,2,2
desktop,/archives/8448,2,2,2
desktop,/archives/8502,2,2,4
desktop,/archives/85187,3,2,3
desktop,/archives/85894,2,2,2
desktop,/archives/8935,2,2,3
desktop,/archives/9299,3,2,3
desktop,/archives/9512,2,2,2
desktop,/archives/96475,2,2,2
desktop,/archives/96879,2,2,2
desktop,/archives/98731,3,2,3
desktop,/archives/98756,2,2,2
mobile,/archives/10815,2,2,2
mobile,/archives/115380,2,2,2
mobile,/archives/115622,2,2,2
mobile,/archives/115899,2,2,2
mobile,/archives/16295,2,2,2
mobile,/archives/21573,2,2,2
mobile,/archives/21926,2,2,2
mobile,/archives/22310,2,2,2
mobile,/archives/24192,2,2,2
mobile,/archives/33788,2,2,2
mobile,/archives/34678,2,2,2
mobile,/archives/45433,2,2,2
mobile,/archives/47000,2,2,2
mobile,/archives/48279,2,2,3
mobile,/archives/61743,2,2,3
mobile,/archives/71038,2,2,2
mobile,/archives/75150,2,2,2
mobile,/archives/77615,2,2,2
mobile,/archives/83571,2,2,2
mobile,/archives/8502,2,2,2
mobile,/archives/85278,2,2,2
mobile,/archives/8935,2,2,3
mobile,/archives/9439,2,2,3
mobile,/archives/96339,2,2,2
mobile,/archives/9782,2,2,2
mobile,/privacy-policy,5,2,7
tablet,/archives/111978,2,2,2
tablet,/archives/115057,2,2,3
tablet,/archives/116437,3,2,3
tablet,/archives/12929,2,2,3
tablet,/archives/90543,2,2,2
desktop,/archinves/96454,1,1,2
desktop,/archives/100113,1,1,1
desktop,/archives/100130,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100667,2,1,2
desktop,/archives/100759,1,1,1
desktop,/archives/101057,1,1,1
desktop,/archives/101315,1,1,1
desktop,/archives/101442,1,1,1
desktop,/archives/101465,2,1,2
desktop,/archives/101476,1,1,1
desktop,/archives/102328,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/103076,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/103336,2,1,2
desktop,/archives/103989,2,1,4
desktop,/archives/105299,1,1,1
desktop,/archives/105313,1,1,1
desktop,/archives/105707,1,1,2
desktop,/archives/106168,1,1,1
desktop,/archives/106307,1,1,1
desktop,/archives/106626,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107394,2,1,2
desktop,/archives/107557,1,1,1
desktop,/archives/107610,1,1,1
desktop,/archives/107618,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108416,1,1,1
desktop,/archives/109888,2,1,2
desktop,/archives/109977,1,1,1
desktop,/archives/110015,2,1,1
desktop,/archives/110055,2,1,3
desktop,/archives/110382,2,1,1
desktop,/archives/110469,1,1,1
desktop,/archives/111224,1,1,1
desktop,/archives/111454,1,1,1
desktop,/archives/112480,1,1,1
desktop,/archives/112544,1,1,1
desktop,/archives/112776,1,1,1
desktop,/archives/112824,1,1,1
desktop,/archives/112956,1,1,1
desktop,/archives/113297,1,1,1
desktop,/archives/113432,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/113663,2,1,2
desktop,/archives/113998,2,1,2
desktop,/archives/114065,2,1,3
desktop,/archives/114153,3,1,4
desktop,/archives/114172,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/114689,1,1,1
desktop,/archives/114773,3,1,3
desktop,/archives/114991,1,1,1
desktop,/archives/115416,1,1,1
desktop,/archives/115587,2,1,3
desktop,/archives/115664,3,1,4
desktop,/archives/115791,1,1,1
desktop,/archives/116299,1,1,1
desktop,/archives/116323,2,1,2
desktop,/archives/116483,6,1,15
desktop,/archives/11700,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13362,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/19392,1,1,1
desktop,/archives/20706,2,1,2
desktop,/archives/21277,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21385,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/24485,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/31746,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34632,1,1,2
desktop,/archives/35079,1,1,1
desktop,/archives/35099,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/36966,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/37955,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/45324,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/48690,1,1,2
desktop,/archives/49319,1,1,1
desktop,/archives/49588,1,1,1
desktop,/archives/52642,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54002,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/57292,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/59768,1,1,1
desktop,/archives/60500,1,1,1
desktop,/archives/60780,2,1,2
desktop,/archives/60876,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/65137,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/67302,1,1,1
desktop,/archives/6742,1,1,1
desktop,/archives/67879,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68575,1,1,2
desktop,/archives/70071,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73718,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/75513,1,1,1
desktop,/archives/76179,1,1,1
desktop,/archives/76271,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/7696,1,1,2
desktop,/archives/77198,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/81735,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/84500,1,1,1
desktop,/archives/87068,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88319,1,1,1
desktop,/archives/88779,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/89158,2,1,2
desktop,/archives/89828,1,1,1
desktop,/archives/89977,2,1,2
desktop,/archives/90239,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/91730,1,1,2
desktop,/archives/92374,1,1,1
desktop,/archives/92484,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/95080,1,1,1
desktop,/archives/96200,1,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96489,1,1,1
desktop,/archives/96768,2,1,2
desktop,/archives/97077,1,1,2
desktop,/archives/97579,1,1,1
desktop,/archives/97593,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/97763,1,1,1
desktop,/archives/97929,2,1,2
desktop,/archives/98107,1,1,1
desktop,/archives/98201,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98694,1,1,1
desktop,/archives/98991,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99361,3,1,3
desktop,/archives/99592,1,1,1
desktop,/archives/category/business/sk-energy,3,1,3
desktop,/archives/category/business/sk-enterm,1,1,2
desktop,/archives/category/business/sk-on,12,1,25
desktop,/archives/category/business/sk-tradinginternational,1,1,1
desktop,/archives/category/field-news,2,1,2
desktop,/archives/category/industry-and-insight,8,1,11
desktop,/archives/category/social-news,1,1,1
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/tag/flare-stack,1,1,2
desktop,/archives/tag/pet-해중합,1,1,1
desktop,/archives/tag/sgr,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,2
desktop,/archives/tag/sk써니,1,1,1
desktop,/archives/tag/sscb,1,1,1
desktop,/archives/tag/가을소풍,1,1,1
desktop,/archives/tag/그린폴,1,1,1
desktop,/archives/tag/대양석유,1,1,1
desktop,/archives/tag/대한민국-친환경-패키징-포럼,1,1,1
desktop,/archives/tag/데이터센터,1,1,1
desktop,/archives/tag/신년사,1,1,1
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,2
desktop,/archives/tag/온보딩,1,1,1
desktop,/archives/tag/증권사리포트,1,1,1
desktop,/archives/tag/채용박람회,1,1,1
desktop,/archives/tag/하모니아,1,1,1
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100222,1,1,1
mobile,/archives/100327,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100667,1,1,2
mobile,/archives/10070,1,1,2
mobile,/archives/100739,1,1,1
mobile,/archives/103529,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110469,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/112011,1,1,1
mobile,/archives/112580,1,1,2
mobile,/archives/112989,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113998,1,1,2
mobile,/archives/114038,2,1,2
mobile,/archives/114052,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115587,3,1,3
mobile,/archives/115691,1,1,1
mobile,/archives/115808,1,1,1
mobile,/archives/115971,2,1,3
mobile,/archives/116199,1,1,1
mobile,/archives/116323,1,1,1
mobile,/archives/14327,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20706,2,1,2
mobile,/archives/21215,1,1,1
mobile,/archives/21543,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25623,1,1,1
mobile,/archives/27705,1,1,2
mobile,/archives/28109,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33962,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/36348,1,1,2
mobile,/archives/37044,1,1,1
mobile,/archives/37258,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38609,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/60500,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/76049,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/80790,1,1,1
mobile,/archives/82878,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/8355,2,1,2
mobile,/archives/84762,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85853,1,1,1
mobile,/archives/85894,1,1,1
mobile,/archives/86439,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/90393,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94248,1,1,1
mobile,/archives/94500,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/96443,1,1,2
mobile,/archives/97077,1,1,1
mobile,/archives/97339,1,1,1
mobile,/archives/97615,1,1,1
mobile,/archives/98767,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-on,3,1,3
mobile,/archives/tag/동탄드림주유소,1,1,1
mobile,/archives/tag/솔룩스-플러스,1,1,1
mobile,/archives/tag/채용설명회,1,1,1
mobile,/archives/tag/큐부,1,1,1
mobile,/archives/tag/폴리에스테르설폰,1,1,3
mobile,/archives/tag/하모니아,1,1,1
mobile,/archives/tag/행복키움,1,1,1
mobile,/newsroom-guide,3,1,4
mobile,/사진3-카드뉴스-홍보자료,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/112956,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/21261,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/23728,1,1,1
tablet,/archives/26278,1,1,1
tablet,/archives/27647,1,1,1
tablet,/archives/30647,1,1,1
tablet,/archives/47000,1,1,1
tablet,/archives/65607,1,1,1
tablet,/archives/69621,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/72623,1,1,3
tablet,/archives/8289,1,1,1
tablet,/archives/85853,1,1,1
tablet,/archives/96454,2,1,2
tablet,/archives/97929,1,1,2
desktop,/archives/10005,1,0,1
desktop,/archives/100438,1,0,1
desktop,/archives/100553,1,0,1
desktop,/archives/100892,2,0,3
desktop,/archives/101177,1,0,1
desktop,/archives/101342,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/103310,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/104517,2,0,2
desktop,/archives/104978,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/105945,1,0,0
desktop,/archives/106172,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108327,1,0,1
desktop,/archives/108834,1,0,1
desktop,/archives/109216,2,0,1
desktop,/archives/109674,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110536,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/111652,2,0,2
desktop,/archives/111929,2,0,2
desktop,/archives/111978,1,0,0
desktop,/archives/112036,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112318,1,0,1
desktop,/archives/112487,1,0,1
desktop,/archives/112709,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/113121,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113268,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/114407,3,0,5
desktop,/archives/114530,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/115074,1,0,2
desktop,/archives/115101,1,0,1
desktop,/archives/115517,3,0,3
desktop,/archives/115622,1,0,1
desktop,/archives/115706,1,0,2
desktop,/archives/115837,1,0,1
desktop,/archives/115954,1,0,1
desktop,/archives/115971,1,0,1
desktop,/archives/116018,2,0,2
desktop,/archives/116199,3,0,3
desktop,/archives/116261,1,0,1
desktop,/archives/116364,1,0,1
desktop,/archives/116456,4,0,7
desktop,/archives/116493,1,0,1
desktop,/archives/11793,1,0,3
desktop,/archives/19039,1,0,1
desktop,/archives/21592,1,0,1
desktop,/archives/22310,1,0,2
desktop,/archives/22421,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/24158,1,0,1
desktop,/archives/25421,1,0,1
desktop,/archives/27786,1,0,1
desktop,/archives/32713,1,0,1
desktop,/archives/33770,1,0,0
desktop,/archives/33833,1,0,1
desktop,/archives/33862,1,0,1
desktop,/archives/33937,1,0,1
desktop,/archives/34111,1,0,0
desktop,/archives/34140,1,0,1
desktop,/archives/34669,1,0,2
desktop,/archives/36237,1,0,1
desktop,/archives/4521,1,0,1
desktop,/archives/46360,1,0,0
desktop,/archives/47218,1,0,1
desktop,/archives/50898,1,0,1
desktop,/archives/52998,1,0,1
desktop,/archives/5506,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/65173,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/73628,1,0,2
desktop,/archives/74222,1,0,1
desktop,/archives/76049,2,0,3
desktop,/archives/76420,1,0,1
desktop,/archives/7660,1,0,2
desktop,/archives/7725,1,0,1
desktop,/archives/78094,1,0,1
desktop,/archives/78457,1,0,1
desktop,/archives/80299,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/82853,1,0,1
desktop,/archives/83065,1,0,1
desktop,/archives/83278,1,0,1
desktop,/archives/83751,1,0,1
desktop,/archives/84026,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/84804,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/85238,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/86766,1,0,1
desktop,/archives/88816,1,0,1
desktop,/archives/88917,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/89190,1,0,1
desktop,/archives/90112,1,0,1
desktop,/archives/90393,1,0,2
desktop,/archives/91684,1,0,1
desktop,/archives/92534,1,0,1
desktop,/archives/92917,2,0,2
desktop,/archives/92989,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93757,1,0,2
desktop,/archives/93938,1,0,1
desktop,/archives/93962,1,0,1
desktop,/archives/94318,1,0,0
desktop,/archives/95110,2,0,3
desktop,/archives/96145,1,0,1
desktop,/archives/97185,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/99547,1,0,2
desktop,/archives/category/business,10,0,10
desktop,/archives/category/business/sk-geo-centric,4,0,5
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/category/field-news/inno-field,5,0,5
desktop,/archives/category/field-news/inno-field/incheon,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/industry-and-insight/basics,2,0,3
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,7,0,7
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/ilboc,1,0,1
desktop,/archives/tag/intelligent-wwtp,1,0,1
desktop,/archives/tag/베이스오일,1,0,1
desktop,/archives/tag/원유-수입,1,0,1
desktop,/archives/tag/폴리에스테르설폰,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,3,0,4
mobile,/archives/101484,1,0,1
mobile,/archives/103250,1,0,2
mobile,/archives/109977,1,0,1
mobile,/archives/111324,1,0,1
mobile,/archives/111406,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/115416,1,0,1
mobile,/archives/115416/sk엔무브-김원기-사장_csr-4,1,0,1
mobile,/archives/115664,1,0,1
mobile,/archives/115779,1,0,1
mobile,/archives/115837,1,0,1
mobile,/archives/115877,1,0,1
mobile,/archives/115922,1,0,1
mobile,/archives/116170,3,0,3
mobile,/archives/116364,3,0,3
mobile,/archives/116456,1,0,1
mobile,/archives/23448,1,0,1
mobile,/archives/24005,1,0,2
mobile,/archives/24874,1,0,1
mobile,/archives/32707,1,0,2
mobile,/archives/56574,1,0,1
mobile,/archives/59389,1,0,1
mobile,/archives/8227,1,0,1
mobile,/archives/98215,1,0,1
mobile,/archives/99636,1,0,2
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-earthon,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,2,0,3
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/field-news/management,2,0,2
mobile,/archives/category/industry-and-insight,2,0,4
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/archive/photo,1,0,1
mobile,/archives/category/social-news,1,0,1
mobile,/archives/tag/니트릴부타디엔-고무,1,0,1
mobile,/archives/tag/행복디딤,1,0,1
mobile,/posts,3,0,3
tablet,/,1,0,4
tablet,/archives/116346,1,0,1
tablet,/archives/60291,1,0,1
tablet,/archives/70139,1,0,1
tablet,/archives/93096,1,0,1
tablet,/archives/98215,1,0,1
tablet,/archives/category/field-news,1,0,2
tablet,/archives/category/industry-and-insight,1,0,4
tablet,/archives/category/press/press-release,1,0,2
