# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240921
# 종료일: 20240921
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/116664,2,2,2
mobile,/archives/69589,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/84588,2,2,2
mobile,/archives/93757,2,2,2
mobile,/archives/9439,2,2,2
desktop,/archives/100553,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102419,2,1,3
desktop,/archives/10330,1,1,2
desktop,/archives/103594,1,1,1
desktop,/archives/103704,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/105770,1,1,1
desktop,/archives/105883,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107738,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/109977,1,1,1
desktop,/archives/110323,1,1,1
desktop,/archives/110819,2,1,2
desktop,/archives/111394,1,1,1
desktop,/archives/111748,1,1,1
desktop,/archives/111831,1,1,1
desktop,/archives/111978,2,1,2
desktop,/archives/112480,1,1,1
desktop,/archives/112580,1,1,1
desktop,/archives/112776,2,1,2
desktop,/archives/112815,1,1,1
desktop,/archives/112908,1,1,3
desktop,/archives/113899,1,1,1
desktop,/archives/114278,1,1,1
desktop,/archives/115020,1,1,1
desktop,/archives/115209,1,1,1
desktop,/archives/115416,1,1,1
desktop,/archives/115727,1,1,1
desktop,/archives/115933,1,1,1
desktop,/archives/115971,1,1,1
desktop,/archives/116437,1,1,1
desktop,/archives/116664,1,1,1
desktop,/archives/116668,2,1,1
desktop,/archives/11700,1,1,1
desktop,/archives/13104,1,1,2
desktop,/archives/20706,1,1,1
desktop,/archives/21532,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25397,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/32311,1,1,1
desktop,/archives/34140,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/46044,1,1,1
desktop,/archives/47147,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51614,1,1,2
desktop,/archives/55733,1,1,2
desktop,/archives/55965,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/60002,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/65098,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/73751,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/77698,1,1,1
desktop,/archives/78506,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/84500,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85785,1,1,1
desktop,/archives/87921,1,1,2
desktop,/archives/88287,1,1,2
desktop,/archives/90219,1,1,1
desktop,/archives/90393,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/91050,3,1,3
desktop,/archives/93867,2,1,2
desktop,/archives/94397,1,1,1
desktop,/archives/95027,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/95863,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96864,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98182,3,1,5
desktop,/archives/98805,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/category/business/sk-energy,4,1,14
desktop,/archives/category/business/sk-on,2,1,2
desktop,/archives/category/field-news,4,1,5
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,1
desktop,/archives/tag/대기오염,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/이사회,1,1,1
desktop,/archives/tag/화학탐구프런티어페스티벌,1,1,1
desktop,/privacy-policy,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/103178,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103860,1,1,2
mobile,/archives/104002,1,1,1
mobile,/archives/105059,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107887,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/111748,1,1,1
mobile,/archives/112490,1,1,1
mobile,/archives/114138,2,1,2
mobile,/archives/114336,1,1,1
mobile,/archives/114483,2,1,1
mobile,/archives/114973,2,1,2
mobile,/archives/115020,1,1,1
mobile,/archives/115899,1,1,3
mobile,/archives/115922,1,1,1
mobile,/archives/116290,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116364,1,1,2
mobile,/archives/11737,1,1,1
mobile,/archives/11793,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14136,1,1,2
mobile,/archives/14875,1,1,1
mobile,/archives/14924,1,1,1
mobile,/archives/18301,1,1,2
mobile,/archives/21215,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22117,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26127,1,1,2
mobile,/archives/28782,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32157,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38936,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/6772,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/70639,1,1,1
mobile,/archives/71672,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/7868,1,1,2
mobile,/archives/82045,1,1,1
mobile,/archives/8247,1,1,1
mobile,/archives/8355,1,1,4
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/87068,1,1,1
mobile,/archives/9082,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/94397,1,1,1
mobile,/archives/9512,2,1,3
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/가을소풍,1,1,1
mobile,/archives/tag/울산complex,1,1,1
mobile,/archives/tag/자동차-수신호,1,1,2
mobile,/archives/tag/증권사리포트,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/113952,2,1,2
tablet,/archives/115674,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/59136,1,1,2
desktop,/archives/100303,1,0,1
desktop,/archives/100892,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/105331,1,0,1
desktop,/archives/109571,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111929,2,0,1
desktop,/archives/112210,1,0,1
desktop,/archives/112487,2,0,2
desktop,/archives/113083,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113855,2,0,2
desktop,/archives/114014,1,0,1
desktop,/archives/114118,1,0,4
desktop,/archives/114208,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115258,1,0,1
desktop,/archives/115517,3,0,3
desktop,/archives/115791,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115877,1,0,1
desktop,/archives/115988,1,0,1
desktop,/archives/116007,1,0,3
desktop,/archives/116299,1,0,1
desktop,/archives/116323,1,0,1
desktop,/archives/116346,1,0,1
desktop,/archives/116456,1,0,1
desktop,/archives/116493,1,0,1
desktop,/archives/116608,1,0,3
desktop,/archives/116624,2,0,2
desktop,/archives/116635,5,0,10
desktop,/archives/116639,1,0,1
desktop,/archives/116683,1,0,1
desktop,/archives/116685,1,0,1
desktop,/archives/116687,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/25903,1,0,1
desktop,/archives/32708,1,0,1
desktop,/archives/33788,1,0,2
desktop,/archives/37795,1,0,1
desktop,/archives/55989,1,0,1
desktop,/archives/58976,1,0,1
desktop,/archives/59934,1,0,1
desktop,/archives/67318,1,0,0
desktop,/archives/76626,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/82401,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/89651,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/98134,1,0,1
desktop,/archives/category/business,5,0,7
desktop,/archives/category/business/sk-incheonpetrochem,2,0,6
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/category/business/sk-tradinginternational,1,0,4
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,4,0,4
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/category/social-news/social-company,1,0,1
desktop,/archives/tag/버킷리스트-양식,1,0,1
desktop,/archives/tag/병원에서만난석유화학,1,0,1
desktop,/archives/tag/이색도서관,1,0,1
desktop,/archives/tag/폐플라스틱,1,0,1
mobile,/archives/105258,1,0,1
mobile,/archives/105676,1,0,1
mobile,/archives/105821,1,0,1
mobile,/archives/106085,1,0,1
mobile,/archives/106205,1,0,1
mobile,/archives/111394,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/115380,1,0,1
mobile,/archives/115517,1,0,1
mobile,/archives/116199,1,0,1
mobile,/archives/116323,2,0,2
mobile,/archives/116624,1,0,1
mobile,/archives/116635,1,0,3
mobile,/archives/14188,1,0,1
mobile,/archives/25442,1,0,1
mobile,/archives/8482,1,0,1
mobile,/archives/category/business/sk-energy,1,0,6
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,5
mobile,/archives/tag/싱가포르-복합-정제마진,1,0,1
mobile,/posts,2,0,3
