# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240911
# 종료일: 20240911
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/101304,1,1,1
desktop,/archives/101442,1,1,1
desktop,/archives/102419,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/103076,1,1,1
desktop,/archives/103594,1,1,1
desktop,/archives/103774,1,1,1
desktop,/archives/103989,2,1,2
desktop,/archives/104421,2,1,3
desktop,/archives/104517,1,1,1
desktop,/archives/105131,2,1,2
desktop,/archives/105395,1,1,1
desktop,/archives/105651,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106626,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107506,1,1,1
desktop,/archives/107662,1,1,1
desktop,/archives/107738,2,1,3
desktop,/archives/107925,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108755,2,1,2
desktop,/archives/109118,1,1,1
desktop,/archives/109216,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109674,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/110323,3,1,3
desktop,/archives/110328,1,1,1
desktop,/archives/110536,1,1,1
desktop,/archives/110959,2,1,2
desktop,/archives/111373,1,1,2
desktop,/archives/111406,2,1,2
desktop,/archives/111495,1,1,1
desktop,/archives/111591,1,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/111949,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112480,2,1,2
desktop,/archives/112544,1,1,1
desktop,/archives/112776,1,1,1
desktop,/archives/113432,1,1,1
desktop,/archives/113565,1,1,3
desktop,/archives/113680,4,1,4
desktop,/archives/113952,2,1,1
desktop,/archives/113998,3,1,3
desktop,/archives/114065,4,1,5
desktop,/archives/114153,5,1,5
desktop,/archives/114688,2,1,2
desktop,/archives/114810,1,1,1
desktop,/archives/115394,1,1,1
desktop,/archives/115537,3,1,3
desktop,/archives/115727,2,1,2
desktop,/archives/115779,2,1,2
desktop,/archives/115837,1,1,1
desktop,/archives/115950,1,1,1
desktop,/archives/115971,2,1,2
desktop,/archives/115988,5,1,4
desktop,/archives/116170,3,1,3
desktop,/archives/116290,4,1,4
desktop,/archives/116437,4,1,4
desktop,/archives/116515,2,1,2
desktop,/archives/116608,6,1,6
desktop,/archives/13775,1,1,2
desktop,/archives/16013,2,1,2
desktop,/archives/18301,1,1,1
desktop,/archives/18648,2,1,2
desktop,/archives/21543,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/21775,1,1,1
desktop,/archives/23728,1,1,1
desktop,/archives/24485,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/25579,2,1,2
desktop,/archives/25596,1,1,1
desktop,/archives/25882,1,1,1
desktop,/archives/25903,3,1,3
desktop,/archives/27705,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28579,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/30361,1,1,1
desktop,/archives/31776,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/35140,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/36237,1,1,2
desktop,/archives/36348,1,1,1
desktop,/archives/37759,1,1,3
desktop,/archives/37795,1,1,1
desktop,/archives/37863,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/47192,2,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/49570,1,1,1
desktop,/archives/50203,1,1,2
desktop,/archives/50898,1,1,2
desktop,/archives/51614,1,1,1
desktop,/archives/53297,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56957,1,1,1
desktop,/archives/57040,1,1,1
desktop,/archives/57268,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60917,1,1,1
desktop,/archives/61876,1,1,1
desktop,/archives/64895,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67879,1,1,1
desktop,/archives/6811,1,1,2
desktop,/archives/69864,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/75150,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/77501,1,1,1
desktop,/archives/78153,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/81367,1,1,1
desktop,/archives/82120,1,1,2
desktop,/archives/82326,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/8369,1,1,3
desktop,/archives/8482,2,1,2
desktop,/archives/84916,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/87345,2,1,2
desktop,/archives/88198,2,1,2
desktop,/archives/89066,1,1,1
desktop,/archives/89953,1,1,1
desktop,/archives/90077,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/92988,2,1,2
desktop,/archives/93770,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/94081,1,1,2
desktop,/archives/94311,1,1,2
desktop,/archives/94397,1,1,1
desktop,/archives/95007,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96226,1,1,1
desktop,/archives/96322,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96443,1,1,2
desktop,/archives/96759,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/96958,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/9807,2,1,2
desktop,/archives/98610,2,1,2
desktop,/archives/98694,1,1,1
desktop,/archives/98731,4,1,6
desktop,/archives/98805,1,1,1
desktop,/archives/98991,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/category/field-news,4,1,4
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/great-music-festival,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk행복어린이집,1,1,1
desktop,/archives/tag/더블바텀라인,1,1,1
desktop,/archives/tag/데스크테리어,1,1,1
desktop,/archives/tag/방향제-만들기,1,1,1
desktop,/archives/tag/배터리,1,1,2
desktop,/archives/tag/비전-모빌리티,1,1,1
desktop,/archives/tag/선진-노사문화,1,1,2
desktop,/archives/tag/소통,1,1,1
desktop,/archives/tag/신용평가,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,3
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100438,1,1,1
mobile,/archives/100515,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/10179,1,1,1
mobile,/archives/102043,1,1,2
mobile,/archives/102756,1,1,1
mobile,/archives/102795,1,1,1
mobile,/archives/102835,1,1,1
mobile,/archives/102910,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/106126,1,1,1
mobile,/archives/107036,2,1,2
mobile,/archives/108736,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111466,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111929,2,1,3
mobile,/archives/112345,1,1,1
mobile,/archives/112385,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112724,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113663,3,1,3
mobile,/archives/11371,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114608,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115664,1,1,2
mobile,/archives/115791,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116639,2,1,2
mobile,/archives/11737,1,1,1
mobile,/archives/11848,1,1,1
mobile,/archives/13718,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14327,1,1,1
mobile,/archives/15111,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18648,1,1,2
mobile,/archives/19961,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23925,1,1,1
mobile,/archives/2410,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29185,1,1,1
mobile,/archives/29271,1,1,1
mobile,/archives/30186,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34669,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/37795,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48898,1,1,1
mobile,/archives/49884,3,1,7
mobile,/archives/51614,1,1,1
mobile,/archives/52624,1,1,1
mobile,/archives/58410,1,1,2
mobile,/archives/59030,1,1,1
mobile,/archives/60917,1,1,1
mobile,/archives/61527,1,1,1
mobile,/archives/61657,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/63816,1,1,2
mobile,/archives/67231,1,1,1
mobile,/archives/6772,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/71219,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/74727,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/82021,1,1,1
mobile,/archives/82120,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85805,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/8856,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95609,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97461,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/98641,1,1,1
mobile,/archives/99361,1,1,3
mobile,/archives/category/business/sk-energy,2,1,3
mobile,/archives/category/industry-and-insight/inno-column,1,1,1
mobile,/archives/category/social-news,1,1,1
mobile,/archives/tag/sgr,1,1,5
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/신입사원-교육과정,1,1,2
mobile,/archives/tag/카본-투-그린,1,1,1
mobile,/archives/tag/폴리에스테르설폰,1,1,1
mobile,/page/3,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/109090,1,1,1
tablet,/archives/113797,2,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/115020,1,1,2
tablet,/archives/115057,1,1,1
tablet,/archives/115258,1,1,1
tablet,/archives/115537,1,1,2
tablet,/archives/115674,2,1,2
tablet,/archives/14924,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/28520,1,1,2
tablet,/archives/28782,2,1,2
tablet,/archives/32828,1,1,1
tablet,/archives/34624,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/56972,1,1,1
tablet,/archives/60629,1,1,1
tablet,/archives/81824,1,1,1
tablet,/archives/8289,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/94311,1,1,1
tablet,/archives/96339,1,1,1
desktop,/archives/100145,1,0,1
desktop,/archives/101589,1,0,2
desktop,/archives/101604,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/103336,1,0,0
desktop,/archives/103372,1,0,1
desktop,/archives/103519,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104261,1,0,1
desktop,/archives/104459,1,0,1
desktop,/archives/104504,1,0,1
desktop,/archives/104532,1,0,2
desktop,/archives/105059,1,0,1
desktop,/archives/105193,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105996,1,0,1
desktop,/archives/106085,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/106701,1,0,0
desktop,/archives/107822,2,0,2
desktop,/archives/108120,1,0,1
desktop,/archives/108498,1,0,0
desktop,/archives/109155,1,0,1
desktop,/archives/109513,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110919,1,0,0
desktop,/archives/111224,1,0,1
desktop,/archives/112210,1,0,1
desktop,/archives/112331,1,0,2
desktop,/archives/112614,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113268,2,0,2
desktop,/archives/113419,1,0,1
desktop,/archives/113855,3,0,1
desktop,/archives/113881,1,0,1
desktop,/archives/114172,2,0,3
desktop,/archives/114199,1,0,1
desktop,/archives/114208,2,0,3
desktop,/archives/114221,1,0,0
desktop,/archives/114278,2,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114632,2,0,3
desktop,/archives/114789,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/115337,1,0,1
desktop,/archives/115371,1,0,2
desktop,/archives/115380,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115517,1,0,1
desktop,/archives/115532,1,0,2
desktop,/archives/115706,1,0,1
desktop,/archives/115791,1,0,1
desktop,/archives/115808,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115933,1,0,1
desktop,/archives/116018,1,0,1
desktop,/archives/116189,2,0,2
desktop,/archives/116199,1,0,1
desktop,/archives/116299,1,0,1
desktop,/archives/116323,1,0,1
desktop,/archives/116456,1,0,1
desktop,/archives/116639,7,0,8
desktop,/archives/13718,1,0,1
desktop,/archives/14965,1,0,0
desktop,/archives/21592,1,0,1
desktop,/archives/28157,1,0,1
desktop,/archives/31715,1,0,3
desktop,/archives/31955,1,0,1
desktop,/archives/33139,2,0,3
desktop,/archives/34426,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/4735,1,0,0
desktop,/archives/48438,1,0,1
desktop,/archives/51746,1,0,1
desktop,/archives/55965,1,0,2
desktop,/archives/67796,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/69528,1,0,1
desktop,/archives/70471,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/7348,1,0,2
desktop,/archives/7380,1,0,1
desktop,/archives/74508,1,0,1
desktop,/archives/76049,1,0,1
desktop,/archives/7636,1,0,0
desktop,/archives/76626,1,0,1
desktop,/archives/80343,1,0,2
desktop,/archives/80568,1,0,1
desktop,/archives/8171,1,0,1
desktop,/archives/81824,1,0,1
desktop,/archives/81923,1,0,1
desktop,/archives/81946,1,0,0
desktop,/archives/8269,1,0,1
desktop,/archives/8289,1,0,1
desktop,/archives/83141,1,0,1
desktop,/archives/83278,1,0,1
desktop,/archives/85216,1,0,2
desktop,/archives/85896,1,0,0
desktop,/archives/87254,1,0,3
desktop,/archives/87887,1,0,1
desktop,/archives/88291,1,0,1
desktop,/archives/88930,1,0,1
desktop,/archives/89053,1,0,0
desktop,/archives/90237,1,0,1
desktop,/archives/90418,1,0,1
desktop,/archives/92217,1,0,0
desktop,/archives/93353,1,0,1
desktop,/archives/95609,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/96498,1,0,1
desktop,/archives/9660,1,0,1
desktop,/archives/96818,1,0,1
desktop,/archives/97067,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/98149,1,0,1
desktop,/archives/98324,1,0,1
desktop,/archives/98469,1,0,1
desktop,/archives/99191,1,0,1
desktop,/archives/category/business,6,0,7
desktop,/archives/category/business/sk-earthon,3,0,3
desktop,/archives/category/business/sk-geo-centric,3,0,5
desktop,/archives/category/business/sk-innovation,5,0,14
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,5,0,5
desktop,/archives/category/field-news/inno-people,2,0,7
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight,5,0,6
desktop,/archives/category/industry-and-insight/basics,2,0,3
desktop,/archives/category/industry-and-insight/inno-column,4,0,5
desktop,/archives/category/press,4,0,4
desktop,/archives/tag/csr,1,0,0
desktop,/archives/tag/sk온,1,0,2
desktop,/archives/tag/sk이노베이션-복지,1,0,1
desktop,/archives/tag/sk이노베이션-전기차-배터리-서산공장,1,0,2
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/맹그로브숲-복원사업,1,0,1
desktop,/archives/tag/복지,1,0,1
desktop,/archives/tag/엔진오일-혼용,1,0,0
desktop,/archives/tag/옥탄가,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/전시,1,0,1
desktop,/archives/tag/직무소개,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,2
mobile,/archives/100759,1,0,1
mobile,/archives/103336,1,0,2
mobile,/archives/103400,1,0,1
mobile,/archives/103688,1,0,1
mobile,/archives/103803,1,0,1
mobile,/archives/103932,1,0,1
mobile,/archives/103947,1,0,1
mobile,/archives/105362,1,0,1
mobile,/archives/109603,1,0,1
mobile,/archives/11127,1,0,1
mobile,/archives/112024,1,0,1
mobile,/archives/112250,2,0,3
mobile,/archives/112709,1,0,2
mobile,/archives/112882,1,0,1
mobile,/archives/113268,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/114483,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/115611,1,0,1
mobile,/archives/115817,1,0,1
mobile,/archives/115899,1,0,1
mobile,/archives/115971,1,0,1
mobile,/archives/115988,1,0,2
mobile,/archives/116170,1,0,1
mobile,/archives/116199,2,0,2
mobile,/archives/116261,1,0,1
mobile,/archives/116290,1,0,1
mobile,/archives/116299,1,0,1
mobile,/archives/116323,1,0,2
mobile,/archives/116364,1,0,1
mobile,/archives/116437,1,0,1
mobile,/archives/116456,1,0,1
mobile,/archives/19794,1,0,1
mobile,/archives/34403,1,0,1
mobile,/archives/34905,1,0,1
mobile,/archives/45946,1,0,1
mobile,/archives/64577,1,0,1
mobile,/archives/67506,1,0,1
mobile,/archives/6811,1,0,1
mobile,/archives/85278,1,0,1
mobile,/archives/88291,1,0,1
mobile,/archives/90087,1,0,1
mobile,/archives/9049,1,0,1
mobile,/archives/93780,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/sk인천석유화학,1,0,4
mobile,/archives/tag/내트럭하우스,1,0,1
mobile,/posts,2,0,16
tablet,/,1,0,1
tablet,/archives/116437,1,0,1
tablet,/archives/61743,1,0,1
tablet,/archives/95110,1,0,1
tablet,/archives/tag/하바리움오일,1,0,1
tablet,/archives/tag/하바리움용액,1,0,1
