# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240914
# 종료일: 20240914
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/3095,2,2,3
mobile,/archives/31846,2,2,3
mobile,/archives/8422,2,2,2
mobile,/archives/category/business/sk-on,2,2,2
tablet,/archives/115057,2,2,2
desktop,/archives/101577,1,1,1
desktop,/archives/102095,1,1,1
desktop,/archives/103947,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/105770,1,1,1
desktop,/archives/107269,1,1,2
desktop,/archives/107411,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/112580,2,1,2
desktop,/archives/113663,1,1,1
desktop,/archives/113680,1,1,1
desktop,/archives/113855,1,1,1
desktop,/archives/114065,1,1,1
desktop,/archives/114094,2,1,1
desktop,/archives/114153,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114773,1,1,1
desktop,/archives/114999,2,1,2
desktop,/archives/115057,1,1,1
desktop,/archives/115537,1,1,1
desktop,/archives/115664,1,1,1
desktop,/archives/116624,1,1,2
desktop,/archives/11955,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21366,1,1,2
desktop,/archives/22283,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25623,2,1,2
desktop,/archives/27324,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/33788,4,1,2
desktop,/archives/34403,1,1,1
desktop,/archives/36348,1,1,2
desktop,/archives/45601,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/61918,1,1,1
desktop,/archives/61987,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/68450,1,1,1
desktop,/archives/69621,1,1,2
desktop,/archives/70521,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/78143,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/8034,1,1,1
desktop,/archives/81367,1,1,1
desktop,/archives/82120,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/86384,1,1,1
desktop,/archives/88031,1,1,1
desktop,/archives/90077,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96864,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98107,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98731,2,1,3
desktop,/archives/category/business/sk-incheonpetrochem,2,1,2
desktop,/archives/category/field-news,1,1,1
desktop,/archives/category/social-news,1,1,2
desktop,/archives/tag/사내-유치원,1,1,1
mobile,/archives/100553,1,1,2
mobile,/archives/101248,1,1,2
mobile,/archives/102075,1,1,1
mobile,/archives/102095,1,1,2
mobile,/archives/103594,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113159,1,1,2
mobile,/archives/113663,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/114632,2,1,3
mobile,/archives/114973,1,1,1
mobile,/archives/114999,1,1,2
mobile,/archives/115494,1,1,1
mobile,/archives/115691,2,1,2
mobile,/archives/116323,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116437,1,1,1
mobile,/archives/13312,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/17921,1,1,2
mobile,/archives/18301,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21543,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/24192,1,1,2
mobile,/archives/24485,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/26926,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/31844,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34403,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/37645,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51614,1,1,2
mobile,/archives/56487,1,1,1
mobile,/archives/61743,1,1,2
mobile,/archives/61753,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64702,1,1,1
mobile,/archives/6688,1,1,2
mobile,/archives/67904,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72582,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/73965,1,1,1
mobile,/archives/75871,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/8217,1,1,2
mobile,/archives/8254,1,1,3
mobile,/archives/8355,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/91215,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/94009,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/97207,1,1,2
mobile,/archives/97391,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/경영진-신년-인터뷰,1,1,1
mobile,/archives/tag/sk지크,1,1,1
mobile,/archives/tag/서울대-화학생물공학부,1,1,1
mobile,/archives/tag/송재우와-반딧불이,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/예비신입사원,1,1,1
tablet,/,1,1,1
tablet,/archives/7380,1,1,1
tablet,/archives/90543,1,1,1
desktop,/archives/100207,1,0,1
desktop,/archives/104964,1,0,1
desktop,/archives/106701,1,0,1
desktop,/archives/113159,1,0,1
desktop,/archives/114138,1,0,2
desktop,/archives/114407,1,0,2
desktop,/archives/115020,1,0,1
desktop,/archives/115380,1,0,2
desktop,/archives/115954,1,0,1
desktop,/archives/115988,1,0,1
desktop,/archives/115997,1,0,2
desktop,/archives/116170,1,0,1
desktop,/archives/116261,1,0,1
desktop,/archives/116437,2,0,3
desktop,/archives/116635,2,0,3
desktop,/archives/116639,1,0,1
desktop,/archives/17256,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/25903,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/78796,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/97264,1,0,3
desktop,/archives/98756,1,0,2
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-energy,1,0,2
desktop,/archives/category/business/sk-innovation,1,0,1
desktop,/archives/category/business/sk-on,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/industry-and-insight/basics,2,0,5
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/tag/gmf,1,0,1
desktop,/archives/tag/hdpe,1,0,2
desktop,/archives/tag/ldpe,1,0,2
desktop,/archives/tag/경유품질,1,0,1
mobile,/archives/102910,1,0,1
mobile,/archives/107845,1,0,1
mobile,/archives/111421,1,0,1
mobile,/archives/112544,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/49220,1,0,1
mobile,/archives/57901,1,0,1
mobile,/archives/6772,1,0,1
mobile,/archives/7348,1,0,1
mobile,/archives/81412,1,0,1
mobile,/archives/82343,1,0,1
mobile,/archives/86140,1,0,1
mobile,/archives/87254,1,0,1
mobile,/archives/98805,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,3
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/tag/no-1-fcc생산1-unit,1,0,1
tablet,/archives/8502,1,0,1
