# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240731
# 종료일: 20240731
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/111302,1,1,1
mobile,/archives/111421,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112053,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112490,1,1,2
mobile,/archives/112580,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114327,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114751,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114973,2,1,2
mobile,/archives/115587,1,1,1
mobile,/archives/115779,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115950,1,1,1
mobile,/archives/115954,3,1,3
mobile,/archives/11700,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/13104,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14751,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/18345,1,1,1
mobile,/archives/18606,1,1,1
mobile,/archives/19881,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/21775,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24192,1,1,2
mobile,/archives/24588,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25623,1,1,1
mobile,/archives/25955,1,1,1
mobile,/archives/29185,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/47994,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48690,1,1,1
mobile,/archives/49759,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/58410,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/59742,1,1,2
mobile,/archives/59917,1,1,1
mobile,/archives/60500,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/70048,1,1,1
mobile,/archives/70664,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72610,1,1,1
mobile,/archives/74508,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7820,1,1,1
mobile,/archives/78506,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/8227,1,1,1
mobile,/archives/82989,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85718,1,1,1
mobile,/archives/87190,1,1,2
mobile,/archives/88154,1,1,1
mobile,/archives/89158,1,1,2
mobile,/archives/89362,1,1,1
mobile,/archives/89524,1,1,1
mobile,/archives/90543,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/9670,1,1,1
mobile,/archives/96879,1,1,3
mobile,/archives/9705,1,1,1
mobile,/archives/97391,1,1,2
mobile,/archives/97463,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,2
mobile,/archives/98610,1,1,3
mobile,/archives/99298,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/,1,1,1
tablet,/archives/104002,1,1,2
tablet,/archives/113797,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/71231,1,1,2
tablet,/archives/72390,1,1,1
tablet,/archives/85187,1,1,1
tablet,/archives/tag/폐배터리,1,1,1
desktop,/archives/100061,1,0,1
desktop,/archives/100759,1,0,1
desktop,/archives/100999,1,0,1
desktop,/archives/101258,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102419,2,0,4
desktop,/archives/102531,1,0,1
desktop,/archives/102616,1,0,2
desktop,/archives/102896,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103818,1,0,1
desktop,/archives/103989,1,0,2
desktop,/archives/104187,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105395,1,0,2
desktop,/archives/105691,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/106235,1,0,1
desktop,/archives/106387,2,0,2
desktop,/archives/107610,1,0,0
desktop,/archives/107738,1,0,2
desktop,/archives/107887,1,0,0
desktop,/archives/107925,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/109571,1,0,1
desktop,/archives/110186,1,0,1
desktop,/archives/110572,1,0,1
desktop,/archives/110743,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/110959,1,0,1
desktop,/archives/111159,2,0,2
desktop,/archives/111245,2,0,2
desktop,/archives/111406,1,0,0
desktop,/archives/111540,1,0,1
desktop,/archives/111732,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112036,2,0,2
desktop,/archives/112053,1,0,0
desktop,/archives/112210,1,0,1
desktop,/archives/112239,1,0,2
desktop,/archives/112331,1,0,1
desktop,/archives/112418,4,0,5
desktop,/archives/112480,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112882,2,0,4
desktop,/archives/113419,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475/3-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_원더글로브_1-4,1,0,2
desktop,/archives/113855,3,0,2
desktop,/archives/114052,3,0,4
desktop,/archives/114084,1,0,1
desktop,/archives/114153,2,0,2
desktop,/archives/114172,2,0,2
desktop,/archives/114208,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/114407,2,0,2
desktop,/archives/114483,1,0,1
desktop,/archives/114688,2,0,2
desktop,/archives/114801,1,0,1
desktop,/archives/114931,2,0,3
desktop,/archives/115020,1,0,1
desktop,/archives/115214,1,0,3
desktop,/archives/115249,1,0,1
desktop,/archives/115558,1,0,1
desktop,/archives/115587,4,0,7
desktop,/archives/115611,2,0,3
desktop,/archives/115674,9,0,13
desktop,/archives/115706,1,0,2
desktop,/archives/115779,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115899,1,0,1
desktop,/archives/115922,2,0,2
desktop,/archives/115933,5,0,5
desktop,/archives/11700,1,0,1
desktop,/archives/11993,1,0,1
desktop,/archives/14040,1,0,1
desktop,/archives/14136,1,0,1
desktop,/archives/14651,1,0,1
desktop,/archives/15214,3,0,3
desktop,/archives/16032,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19794,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/21617,1,0,1
desktop,/archives/21997,1,0,1
desktop,/archives/22734,1,0,1
desktop,/archives/22870,1,0,0
desktop,/archives/25596,1,0,1
desktop,/archives/25623,1,0,2
desktop,/archives/25648,1,0,3
desktop,/archives/25846,1,0,1
desktop,/archives/26278,1,0,1
desktop,/archives/26620,1,0,1
desktop,/archives/27324,1,0,2
desktop,/archives/30186,1,0,1
desktop,/archives/30576,1,0,1
desktop,/archives/31746,1,0,1
desktop,/archives/32081,1,0,1
desktop,/archives/32189,1,0,0
desktop,/archives/32657,1,0,1
desktop,/archives/32713,1,0,1
desktop,/archives/33770,1,0,1
desktop,/archives/35199,1,0,1
desktop,/archives/36348,2,0,2
desktop,/archives/45433,1,0,0
desktop,/archives/49664,1,0,1
desktop,/archives/51077,2,0,3
desktop,/archives/53968,2,0,2
desktop,/archives/55181,1,0,0
desktop,/archives/56647,1,0,1
desktop,/archives/56726,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/59030,2,0,2
desktop,/archives/59794,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/62799,1,0,1
desktop,/archives/63062,1,0,3
desktop,/archives/64305,1,0,1
desktop,/archives/64853,1,0,0
desktop,/archives/67841,1,0,1
desktop,/archives/68575,1,0,1
desktop,/archives/70471,1,0,1
desktop,/archives/72855,1,0,1
desktop,/archives/73232,1,0,1
desktop,/archives/7348,1,0,1
desktop,/archives/73799,1,0,2
desktop,/archives/75513,1,0,4
desktop,/archives/76328,1,0,3
desktop,/archives/76343,1,0,1
desktop,/archives/76541,2,0,3
desktop,/archives/76643,1,0,1
desktop,/archives/7696,1,0,1
desktop,/archives/76964,1,0,1
desktop,/archives/76970,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/82021,1,0,1
desktop,/archives/82691,1,0,0
desktop,/archives/83253,1,0,1
desktop,/archives/83801,1,0,0
desktop,/archives/84210,1,0,1
desktop,/archives/8482,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/86025,1,0,1
desktop,/archives/87110,1,0,1
desktop,/archives/88430,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/90978,1,0,1
desktop,/archives/92040,1,0,1
desktop,/archives/93157,1,0,2
desktop,/archives/94104,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/95110,1,0,1
desktop,/archives/95134,1,0,2
desktop,/archives/95732,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/96184,1,0,3
desktop,/archives/96322,1,0,0
desktop,/archives/96475,1,0,1
desktop,/archives/96606,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/97325,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/99281,2,0,3
desktop,/archives/99389,1,0,1
desktop,/archives/99547,3,0,3
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,0
desktop,/archives/category/business/sk-geo,1,0,2
desktop,/archives/category/business/sk-geocentric,1,0,1
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-innovation,12,0,13
desktop,/archives/category/business/sk-on,8,0,26
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/management,1,0,2
desktop,/archives/category/industry-and-insight/basics,5,0,11
desktop,/archives/category/industry-and-insight/inno-column,2,0,3
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/archive/photo,1,0,3
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/social-news,2,0,2
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,1
desktop,/archives/tag/oi-post,1,0,1
desktop,/archives/tag/sk이노베이션-직원시설,1,0,1
desktop,/archives/tag/steam-purge,1,0,1
desktop,/archives/tag/wti-정제마진-효과,1,0,1
desktop,/archives/tag/그린-트랜스포메이션,1,0,1
desktop,/archives/tag/대한민국-친환경-패키징-포럼,1,0,1
desktop,/archives/tag/디지털-트랜스포메이션,1,0,1
desktop,/archives/tag/서린빌딩,1,0,4
desktop,/archives/tag/신입사원-교육과정,1,0,1
desktop,/archives/tag/직무소개,1,0,2
desktop,/archives/tag/해양안전관리기사,1,0,1
desktop,/archives/tag/화면보호기,1,0,1
desktop,/newsroom-guide,2,0,2
mobile,/archives/109169,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/114430,1,0,1
mobile,/archives/114689,1,0,1
mobile,/archives/114931,1,0,1
mobile,/archives/115043,1,0,1
mobile,/archives/115258,1,0,1
mobile,/archives/115324,1,0,1
mobile,/archives/115537,1,0,1
mobile,/archives/115674,1,0,1
mobile,/archives/115706,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/115893,1,0,1
mobile,/archives/115922,1,0,1
mobile,/archives/14965,1,0,1
mobile,/archives/55965,1,0,1
mobile,/archives/64577,1,0,1
mobile,/archives/8217,2,0,2
mobile,/archives/86272,1,0,1
mobile,/archives/88779,1,0,1
mobile,/archives/89053,1,0,2
mobile,/archives/93867,1,0,1
mobile,/archives/94488,2,0,2
mobile,/archives/95617,1,0,1
mobile,/archives/96309,1,0,1
mobile,/archives/98253,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/posts,1,0,1
tablet,/archives/113952,1,0,1
tablet,/archives/114530,1,0,1
