# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240718
# 종료일: 20240718
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/94318,2,2,2
desktop,/archives/94778,3,2,2
desktop,/archives/96339,2,2,2
desktop,/archives/98731,5,2,5
desktop,/archives/99361,2,2,2
desktop,/archives/category/business/sk-incheonpetrochem,4,2,5
desktop,/archives/tag/sk경영경제연구소,2,2,3
desktop,/archives/tag/sk행복어린이집,2,2,2
mobile,/archives/109603,2,2,2
mobile,/archives/111540,2,2,2
mobile,/archives/112580,2,2,2
mobile,/archives/113159,2,2,4
mobile,/archives/113952,2,2,2
mobile,/archives/114407,2,2,2
mobile,/archives/115057,2,2,2
mobile,/archives/115353,3,2,3
mobile,/archives/18264,2,2,2
mobile,/archives/25579,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/53520,2,2,2
mobile,/archives/60291,2,2,2
mobile,/archives/67841,2,2,2
mobile,/archives/84588,2,2,3
mobile,/archives/8502,2,2,2
mobile,/archives/8935,2,2,2
mobile,/archives/98107,2,2,2
mobile,/archives/category/business/sk-enmove,2,2,3
mobile,/archives/category/business/sk-on,3,2,4
tablet,/archives/114773,2,2,2
tablet,/archives/115057,2,2,2
desktop,/archives/100316,1,1,2
desktop,/archives/100739,2,1,2
desktop,/archives/101248,1,1,1
desktop,/archives/101258,1,1,1
desktop,/archives/102350,1,1,1
desktop,/archives/102419,2,1,2
desktop,/archives/102835,1,1,1
desktop,/archives/102980,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/103126,1,1,1
desktop,/archives/103216,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103302,1,1,1
desktop,/archives/103336,1,1,2
desktop,/archives/103500,1,1,1
desktop,/archives/104421,1,1,1
desktop,/archives/104439,2,1,1
desktop,/archives/104596,2,1,2
desktop,/archives/105362,2,1,2
desktop,/archives/105440,2,1,2
desktop,/archives/105691,1,1,1
desktop,/archives/105902,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107142,2,1,2
desktop,/archives/107411,2,1,2
desktop,/archives/107506,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/107662,1,1,1
desktop,/archives/107887,1,1,1
desktop,/archives/108569,2,1,2
desktop,/archives/108755,2,1,2
desktop,/archives/108874,1,1,2
desktop,/archives/108949,1,1,1
desktop,/archives/109090,2,1,2
desktop,/archives/109462,1,1,1
desktop,/archives/109571,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111406,2,1,2
desktop,/archives/111582,2,1,2
desktop,/archives/111652,1,1,1
desktop,/archives/111719,1,1,1
desktop,/archives/112006,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112183,2,1,1
desktop,/archives/112490,1,1,1
desktop,/archives/112724,1,1,1
desktop,/archives/113121,1,1,1
desktop,/archives/113197,1,1,1
desktop,/archives/113226,1,1,1
desktop,/archives/113624,1,1,1
desktop,/archives/113680,3,1,3
desktop,/archives/113881,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114065,3,1,3
desktop,/archives/115043,1,1,1
desktop,/archives/115258,4,1,8
desktop,/archives/115337,3,1,3
desktop,/archives/115394,1,1,1
desktop,/archives/115706,2,1,2
desktop,/archives/115791,3,1,4
desktop,/archives/11761,1,1,1
desktop,/archives/13264,1,1,1
desktop,/archives/13378,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/18301,3,1,2
desktop,/archives/18648,2,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/21061,1,1,2
desktop,/archives/21512,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/21592,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/22117,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23662,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/24737,1,1,1
desktop,/archives/25466,1,1,2
desktop,/archives/25579,1,1,1
desktop,/archives/25711,2,1,2
desktop,/archives/2624,1,1,1
desktop,/archives/27289,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28505,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/29639,1,1,1
desktop,/archives/30212,1,1,1
desktop,/archives/31735,1,1,2
desktop,/archives/32839,1,1,1
desktop,/archives/33974,1,1,1
desktop,/archives/34241,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/35099,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/37348,1,1,2
desktop,/archives/37693,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/45601,1,1,2
desktop,/archives/47000,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/49626,1,1,1
desktop,/archives/50688,1,1,2
desktop,/archives/51079,2,1,2
desktop,/archives/51666,1,1,1
desktop,/archives/51746,1,1,1
desktop,/archives/51926,1,1,1
desktop,/archives/52962,1,1,1
desktop,/archives/53704,1,1,3
desktop,/archives/53791,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/55519,1,1,1
desktop,/archives/57359,4,1,4
desktop,/archives/58337,2,1,2
desktop,/archives/58666,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/60327,1,1,1
desktop,/archives/60629,1,1,1
desktop,/archives/61057,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/70782,1,1,2
desktop,/archives/7103,1,1,1
desktop,/archives/71141,1,1,1
desktop,/archives/71524,1,1,1
desktop,/archives/72036,2,1,2
desktop,/archives/73127,2,1,2
desktop,/archives/73454,1,1,2
desktop,/archives/73799,1,1,1
desktop,/archives/7380,1,1,1
desktop,/archives/74262,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/75940,1,1,2
desktop,/archives/76420,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/7696,2,1,3
desktop,/archives/77996,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/78965,1,1,1
desktop,/archives/7927,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/81490,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/81946,1,1,1
desktop,/archives/82120,1,1,1
desktop,/archives/8217,2,1,2
desktop,/archives/82567,1,1,1
desktop,/archives/8289,1,1,3
desktop,/archives/83099,1,1,1
desktop,/archives/84007,1,1,1
desktop,/archives/84845,1,1,1
desktop,/archives/84916,1,1,1
desktop,/archives/8502,1,1,3
desktop,/archives/85165,1,1,1
desktop,/archives/85187,2,1,4
desktop,/archives/85805,1,1,3
desktop,/archives/86732,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87887,1,1,1
desktop,/archives/88009,1,1,1
desktop,/archives/88269,1,1,2
desktop,/archives/88779,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/88954,2,1,2
desktop,/archives/89977,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90418,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90746,1,1,1
desktop,/archives/91679,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/93880,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94616,1,1,2
desktop,/archives/95110,2,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97418,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/98598,1,1,2
desktop,/archives/98610,2,1,3
desktop,/archives/98956,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99911,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-energy,10,1,18
desktop,/archives/category/industry-and-insight,5,1,8
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/epdm-공정,1,1,1
desktop,/archives/tag/green-balance-2030,1,1,1
desktop,/archives/tag/ncm8,1,1,1
desktop,/archives/tag/osp,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,2
desktop,/archives/tag/sk-energy-international,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,2
desktop,/archives/tag/steam-purge,1,1,3
desktop,/archives/tag/tips,1,1,1
desktop,/archives/tag/we-green-incheon,1,1,1
desktop,/archives/tag/강의,1,1,1
desktop,/archives/tag/과일-보관법,1,1,1
desktop,/archives/tag/글로벌포럼,1,1,1
desktop,/archives/tag/기업pr-캠페인,1,1,2
desktop,/archives/tag/김희원,1,1,1
desktop,/archives/tag/노선표,1,1,1
desktop,/archives/tag/대학생-서포터즈,1,1,1
desktop,/archives/tag/디지털-o-e,1,1,1
desktop,/archives/tag/리튬이온배터리,1,1,1
desktop,/archives/tag/모성보호,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/백신,1,1,1
desktop,/archives/tag/석유제품,1,1,1
desktop,/archives/tag/스키노jr,1,1,1
desktop,/archives/tag/아스콘,1,1,1
desktop,/archives/tag/업계,1,1,1
desktop,/archives/tag/연말정산-꿀팁,1,1,1
desktop,/archives/tag/예능,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/월별-해외여행지-추천,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/임원-연말-행사,1,1,1
desktop,/archives/tag/장애인먼저실천상,1,1,1
desktop,/archives/tag/장애인표준사업장,1,1,2
desktop,/archives/tag/저장-탱크,1,1,1
desktop,/archives/tag/중한석화,1,1,1
desktop,/archives/tag/채용,1,1,1
desktop,/archives/tag/폴리에스테르설폰,1,1,1
desktop,/archives/tag/하모니아,1,1,1
desktop,/archives/tag/함창우,1,1,1
desktop,/archives/tag/행복디딤,1,1,2
desktop,/archives/tag/행복키움,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/blog,1,1,1
desktop,/ir-소식,1,1,1
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100723,1,1,2
mobile,/archives/102896,1,1,1
mobile,/archives/103803,2,1,2
mobile,/archives/103947,1,1,1
mobile,/archives/104002,2,1,2
mobile,/archives/104459,1,1,1
mobile,/archives/105264,1,1,2
mobile,/archives/105499,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105586,1,1,1
mobile,/archives/105707,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105850,1,1,1
mobile,/archives/106626,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/110768,1,1,1
mobile,/archives/110819,1,1,1
mobile,/archives/110919,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111652,1,1,1
mobile,/archives/112036,1,1,1
mobile,/archives/11223,1,1,1
mobile,/archives/112908,2,1,3
mobile,/archives/113432,1,1,1
mobile,/archives/113663,1,1,1
mobile,/archives/113680,2,1,2
mobile,/archives/113998,2,1,2
mobile,/archives/114038,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/115324,1,1,1
mobile,/archives/115337,1,1,1
mobile,/archives/115622,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/18429,1,1,1
mobile,/archives/18606,1,1,1
mobile,/archives/19559,1,1,1
mobile,/archives/19623,1,1,1
mobile,/archives/20157,1,1,1
mobile,/archives/21277,2,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24660,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/28782,1,1,2
mobile,/archives/30153,1,1,1
mobile,/archives/31691,1,1,1
mobile,/archives/33139,1,1,1
mobile,/archives/33685,1,1,1
mobile,/archives/33974,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/35200,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/47895,1,1,1
mobile,/archives/48028,2,1,3
mobile,/archives/48881,1,1,1
mobile,/archives/49173,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/54432,1,1,2
mobile,/archives/56239,1,1,1
mobile,/archives/57706,1,1,1
mobile,/archives/59623,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/65061,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/67961,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/71231,1,1,1
mobile,/archives/72020,1,1,1
mobile,/archives/74791,1,1,2
mobile,/archives/75150,1,1,1
mobile,/archives/77408,1,1,1
mobile,/archives/77475,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/80603,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/86439,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/88042,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/94907,1,1,2
mobile,/archives/95467,1,1,1
mobile,/archives/96200,1,1,1
mobile,/archives/97077,1,1,2
mobile,/archives/97579,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98756,1,1,1
mobile,/archives/98905,1,1,1
mobile,/archives/9962,1,1,1
mobile,/archives/category/field-news/management,2,1,25
mobile,/archives/category/press/press-release,7,1,13
mobile,/archives/tag/sk에너지,1,1,1
mobile,/archives/tag/sn-plus,1,1,1
mobile,/archives/tag/석유출하1-unit,1,1,1
mobile,/archives/tag/온라인-심층역량검사,1,1,1
mobile,/archives/tag/유베이스,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/중동,1,1,1
mobile,/archives/tag/행복키움,1,1,1
tablet,/archives/102095,1,1,1
tablet,/archives/105499,1,1,1
tablet,/archives/112956,1,1,2
tablet,/archives/113159,1,1,1
tablet,/archives/113797,1,1,2
tablet,/archives/113952,1,1,1
tablet,/archives/114014,1,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/114999,1,1,1
tablet,/archives/115337,1,1,1
tablet,/archives/115731,1,1,1
tablet,/archives/11700,1,1,1
tablet,/archives/30434,1,1,2
tablet,/archives/36237,1,1,1
tablet,/archives/48028,1,1,2
tablet,/archives/48279,1,1,5
tablet,/archives/48881,1,1,1
tablet,/archives/57359,1,1,1
tablet,/archives/59457,1,1,1
tablet,/archives/59820,1,1,1
tablet,/archives/85187,1,1,1
tablet,/archives/88291,1,1,1
tablet,/archives/93757,1,1,1
tablet,/archives/94030,1,1,1
tablet,/archives/9512,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/98182,1,1,1
desktop,/archives/100916,1,0,1
desktop,/archives/101011,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/102010,1,0,1
desktop,/archives/102043,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103372,1,0,2
desktop,/archives/103932,1,0,2
desktop,/archives/103989,1,0,1
desktop,/archives/104187,3,0,3
desktop,/archives/104517,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105384,1,0,1
desktop,/archives/105395,2,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107845,1,0,1
desktop,/archives/107925,1,0,2
desktop,/archives/109118,1,0,0
desktop,/archives/109165,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110055,2,0,1
desktop,/archives/110425,1,0,1
desktop,/archives/110536,1,0,0
desktop,/archives/111302,1,0,1
desktop,/archives/111887,2,0,3
desktop,/archives/111929,3,0,4
desktop,/archives/111949,1,0,1
desktop,/archives/112011,1,0,1
desktop,/archives/112156,2,0,1
desktop,/archives/112385,1,0,1
desktop,/archives/112513,2,0,2
desktop,/archives/112815,1,0,1
desktop,/archives/112956,2,0,1
desktop,/archives/114052,3,0,3
desktop,/archives/114084,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114172,2,0,2
desktop,/archives/114309,1,0,1
desktop,/archives/114336,2,0,2
desktop,/archives/114483,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114675,1,0,1
desktop,/archives/114773,2,0,4
desktop,/archives/114789,2,0,2
desktop,/archives/114931,2,0,2
desktop,/archives/115074,2,0,2
desktop,/archives/115113,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115324,1,0,1
desktop,/archives/115351,1,0,1
desktop,/archives/115380,1,0,1
desktop,/archives/115416,5,0,5
desktop,/archives/115416/8-skea-sk엔무브아메리카,1,0,1
desktop,/archives/115416/sk엔무브-한강지킴이-3,1,0,1
desktop,/archives/115517,4,0,3
desktop,/archives/115587,1,0,1
desktop,/archives/115635,3,0,3
desktop,/archives/115664,3,0,3
desktop,/archives/115801,1,0,1
desktop,/archives/115808,1,0,1
desktop,/archives/11993,1,0,2
desktop,/archives/15654,1,0,1
desktop,/archives/18414,1,0,1
desktop,/archives/18984,1,0,1
desktop,/archives/19623,2,0,2
desktop,/archives/24485,1,0,1
desktop,/archives/25903,2,0,2
desktop,/archives/26186,1,0,1
desktop,/archives/27774,1,0,4
desktop,/archives/31596,1,0,1
desktop,/archives/32534,1,0,1
desktop,/archives/32706,1,0,1
desktop,/archives/32707,1,0,2
desktop,/archives/33788,1,0,1
desktop,/archives/33833,2,0,2
desktop,/archives/34426,1,0,1
desktop,/archives/34632,2,0,3
desktop,/archives/38706,1,0,1
desktop,/archives/45470,1,0,1
desktop,/archives/48168,1,0,1
desktop,/archives/48924,1,0,1
desktop,/archives/49184,1,0,0
desktop,/archives/49319,1,0,3
desktop,/archives/4980,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/5506,1,0,1
desktop,/archives/55675,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/59623,1,0,1
desktop,/archives/60017,1,0,1
desktop,/archives/60500,1,0,1
desktop,/archives/61492,1,0,2
desktop,/archives/62987,1,0,1
desktop,/archives/64305,2,0,2
desktop,/archives/66709,1,0,1
desktop,/archives/70471,1,0,3
desktop,/archives/70576,1,0,1
desktop,/archives/72390,1,0,1
desktop,/archives/7268,1,0,0
desktop,/archives/72905,1,0,1
desktop,/archives/73281,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/78699,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/80355,1,0,1
desktop,/archives/80568,2,0,2
desktop,/archives/81931,1,0,1
desktop,/archives/82278,1,0,1
desktop,/archives/8333,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/83720,1,0,1
desktop,/archives/84628,1,0,1
desktop,/archives/84804,1,0,1
desktop,/archives/85171,1,0,2
desktop,/archives/85896,1,0,2
desktop,/archives/87345,1,0,1
desktop,/archives/88135,1,0,1
desktop,/archives/88930,1,0,2
desktop,/archives/90024,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91442,1,0,1
desktop,/archives/92504,1,0,1
desktop,/archives/94113,2,0,2
desktop,/archives/94546,1,0,1
desktop,/archives/94739,1,0,1
desktop,/archives/95827,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/96818,1,0,1
desktop,/archives/96953,1,0,1
desktop,/archives/97077,1,0,1
desktop,/archives/97151,1,0,0
desktop,/archives/97573,1,0,2
desktop,/archives/9807,1,0,0
desktop,/archives/98215,2,0,4
desktop,/archives/98756,1,0,1
desktop,/archives/category/business,15,0,20
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,6,0,9
desktop,/archives/category/business/sk-innovation,11,0,11
desktop,/archives/category/business/sk-tradinginternational,6,0,7
desktop,/archives/category/field-news,9,0,11
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-people,7,0,7
desktop,/archives/category/field-news/management,4,0,5
desktop,/archives/category/industry-and-insight/basics,9,0,9
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,12,0,15
desktop,/archives/category/press/archive,4,0,6
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,5,0,5
desktop,/archives/tag/skgca,1,0,1
desktop,/archives/tag/sk트레이딩인터내셔널,1,0,1
desktop,/archives/tag/내셔널지오그래픽채널,1,0,1
desktop,/archives/tag/루프인더스트리,1,0,1
desktop,/archives/tag/바세린,1,0,1
desktop,/archives/tag/발달장애,1,0,1
desktop,/archives/tag/부모초청행사,1,0,2
desktop,/archives/tag/스키노맨,1,0,1
desktop,/archives/tag/신입사원-교육과정,1,0,1
desktop,/archives/tag/정신건강,1,0,2
desktop,/archives/tag/플로깅,1,0,2
desktop,/archives/tag/행코,1,0,1
desktop,/newsroom-guide,2,0,3
desktop,/privacy-policy,1,0,1
desktop,/privacy20210908,1,0,1
mobile,/archives/104532,1,0,3
mobile,/archives/105449,1,0,1
mobile,/archives/105770,1,0,1
mobile,/archives/108874,1,0,1
mobile,/archives/110015,1,0,1
mobile,/archives/112331,1,0,1
mobile,/archives/112418,3,0,3
mobile,/archives/112490,1,0,1
mobile,/archives/112655,1,0,1
mobile,/archives/112754,1,0,1
mobile,/archives/112834,1,0,2
mobile,/archives/112842,1,0,1
mobile,/archives/112846,1,0,1
mobile,/archives/112850,1,0,1
mobile,/archives/112867,1,0,1
mobile,/archives/112882,1,0,1
mobile,/archives/114065,1,0,1
mobile,/archives/114364,1,0,1
mobile,/archives/114632,1,0,1
mobile,/archives/114999,1,0,2
mobile,/archives/115113,1,0,1
mobile,/archives/115371,1,0,1
mobile,/archives/115416,1,0,1
mobile,/archives/115558,2,0,5
mobile,/archives/115727,1,0,1
mobile,/archives/115791,2,0,2
mobile,/archives/115817,1,0,1
mobile,/archives/34624,1,0,1
mobile,/archives/36237,1,0,1
mobile,/archives/45433,1,0,1
mobile,/archives/58321,1,0,1
mobile,/archives/63939,1,0,1
mobile,/archives/67998,1,0,1
mobile,/archives/7268,1,0,1
mobile,/archives/77093,1,0,1
mobile,/archives/84762,1,0,1
mobile,/archives/8482,1,0,1
mobile,/archives/86750,1,0,1
mobile,/archives/86852,1,0,1
mobile,/archives/89053,1,0,1
mobile,/archives/93757,1,0,1
mobile,/archives/96226,1,0,1
mobile,/archives/category/business,5,0,9
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-incheonpetrochem,1,0,3
