# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240728
# 종료일: 20240728
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/105883,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/108461,1,1,1
mobile,/archives/108755,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/111387,2,1,4
mobile,/archives/111495,1,1,2
mobile,/archives/111978,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112995,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/114094,1,1,2
mobile,/archives/114153,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/115969,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/28891,1,1,1
mobile,/archives/29254,1,1,1
mobile,/archives/30101,1,1,2
mobile,/archives/30153,1,1,1
mobile,/archives/31473,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/35200,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/38114,2,1,2
mobile,/archives/38490,1,1,2
mobile,/archives/45977,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,1,1,2
mobile,/archives/48279,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/63128,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65173,1,1,2
mobile,/archives/67506,1,1,1
mobile,/archives/69742,1,1,1
mobile,/archives/70040,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/88639,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/93317,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/95609,1,1,1
mobile,/archives/95950,1,1,1
mobile,/archives/95988,1,1,1
mobile,/archives/96339,2,1,2
mobile,/archives/98681,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,6
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/겨울방학알바,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/115731,1,1,1
tablet,/archives/115933,1,1,1
tablet,/archives/8355,1,1,1
desktop,/archives/102285,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110919,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/114010,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/115587,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115922,1,0,2
desktop,/archives/115950,2,0,3
desktop,/archives/16254,1,0,1
desktop,/archives/28149,1,0,1
desktop,/archives/30101,1,0,1
desktop,/archives/3293,1,0,1
desktop,/archives/45433,1,0,1
desktop,/archives/53044,1,0,2
desktop,/archives/74848,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/79918,1,0,4
desktop,/archives/80912,1,0,1
desktop,/archives/98107,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-energy,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,5
desktop,/archives/category/industry-and-insight/basics,1,0,2
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/가래떡으로빼빼로,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/100667,1,0,1
mobile,/archives/100892,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/107662,1,0,1
mobile,/archives/110015,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/115532,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/115837,1,0,1
mobile,/archives/25882,1,0,2
mobile,/archives/28157,1,0,1
mobile,/archives/37795,1,0,1
mobile,/archives/38936,1,0,1
mobile,/archives/63456,1,0,1
mobile,/archives/64439,1,0,1
mobile,/archives/70664,1,0,2
mobile,/archives/7636,1,0,2
mobile,/archives/87921,1,0,2
mobile,/archives/89053,1,0,6
mobile,/archives/9299,1,0,1
mobile,/archives/99191,1,0,1
mobile,/archives/99949,1,0,1
mobile,/archives/category/business/sk-energy,2,0,2
mobile,/archives/category/business/sk-geo-centric,2,0,2
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/보니하니,1,0,5
mobile,/archives/tag/신입사원-교육과정,1,0,1
mobile,/archives/tag/엔크린,1,0,1
mobile,/archives/tag/옥탄가,1,0,1
mobile,/archives/tag/우와쏭,1,0,1
mobile,/archives/tag/행복드림관,1,0,1
mobile,/posts,2,0,3
