# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240706
# 종료일: 20240706
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/21649,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25623,2,1,2
desktop,/archives/25903,1,1,1
desktop,/archives/32385,1,1,1
desktop,/archives/32828,3,1,2
desktop,/archives/33788,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/50750/190329_나이노이야기_2년차주니어사원_인터뷰_하민영-2,1,1,1
desktop,/archives/5506,1,1,1
desktop,/archives/57937,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/68608,1,1,2
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,2
desktop,/archives/69589,2,1,2
desktop,/archives/72162,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/8544,2,1,2
desktop,/archives/85464,1,1,1
desktop,/archives/86343,1,1,1
desktop,/archives/86636,1,1,1
desktop,/archives/87728,1,1,1
desktop,/archives/88930,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/92980,1,1,1
desktop,/archives/93034,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93909,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96226,1,1,4
desktop,/archives/96322,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96864,2,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/97593,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98182,1,1,2
desktop,/archives/99949,1,1,1
desktop,/archives/category/business/sk-innovation,3,1,4
desktop,/archives/category/business/sk-on,7,1,8
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/safety-golden-rule,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,3
desktop,/archives/tag/맹그로브,1,1,1
desktop,/archives/tag/서울숲단풍,1,1,1
desktop,/archives/tag/스타트업,1,1,1
desktop,/archives/tag/애민정신,1,1,3
mobile,/archives/100438,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103372,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109282,1,1,1
mobile,/archives/10963,2,1,2
mobile,/archives/110055,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/111324,1,1,1
mobile,/archives/111843,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112210,1,1,2
mobile,/archives/11223,1,1,1
mobile,/archives/112867,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/113952,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/114608,1,1,1
mobile,/archives/114999,2,1,2
mobile,/archives/115353,1,1,1
mobile,/archives/115403,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115587,2,1,2
mobile,/archives/115691,1,1,1
mobile,/archives/115706,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/17796,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19961,1,1,2
mobile,/archives/20723,1,1,1
mobile,/archives/21592,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22283,1,1,2
mobile,/archives/22377,1,1,1
mobile,/archives/23851,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25734,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26114,1,1,1
mobile,/archives/27519,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/31844,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32711,1,1,1
mobile,/archives/34651,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/49884,2,1,2
mobile,/archives/51077,1,1,1
mobile,/archives/52945,1,1,2
mobile,/archives/53520,1,1,1
mobile,/archives/54273,1,1,1
mobile,/archives/60611,1,1,2
mobile,/archives/61657,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/6916,1,1,1
mobile,/archives/6947,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/71231,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/72888,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/80299,1,1,1
mobile,/archives/80987,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/88135,1,1,1
mobile,/archives/89053,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90087,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91011,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/96340,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,2
mobile,/archives/98087,1,1,1
mobile,/archives/99932,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/tag/ess,1,1,2
mobile,/archives/tag/드라이아이스-실험,1,1,2
mobile,/archives/tag/소무나,1,1,1
mobile,/archives/tag/스마트폰-어플,1,1,4
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/행복-cc,1,1,1
tablet,/,2,1,3
tablet,/archives/107717,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/21366,1,1,1
tablet,/archives/59030,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/98215,1,1,1
desktop,/archives/100309,1,0,1
desktop,/archives/100327,1,0,1
desktop,/archives/10147,1,0,1
desktop,/archives/101965,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/103989,1,0,0
desktop,/archives/104421,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/107411,2,0,2
desktop,/archives/110206,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/111978,1,0,1
desktop,/archives/112183,1,0,0
desktop,/archives/112418,1,0,1
desktop,/archives/112846,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/115249,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115517,1,0,1
desktop,/archives/115558,2,0,2
desktop,/archives/115587,2,0,2
desktop,/archives/115727,3,0,3
desktop,/archives/12513,1,0,1
desktop,/archives/13682,1,0,1
desktop,/archives/14965,3,0,5
desktop,/archives/26114,1,0,0
desktop,/archives/26728,1,0,1
desktop,/archives/31435,1,0,1
desktop,/archives/31658,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/51614,1,0,0
desktop,/archives/61803,1,0,1
desktop,/archives/73751,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/98107,1,0,1
desktop,/archives/98731,1,0,2
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-energy,2,0,5
desktop,/archives/category/business/sk-enterm,2,0,2
desktop,/archives/category/business/sk-geo-centric,2,0,4
desktop,/archives/category/business/sk-incheonpetrochem,3,0,1
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-people,1,0,2
desktop,/archives/category/industry-and-insight/basics,3,0,3
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/tag/quick-start,1,0,1
desktop,/archives/tag/sk루브리컨츠,1,0,1
desktop,/archives/tag/넥슬렌,1,0,0
desktop,/archives/tag/비전-모빌리티,1,0,2
desktop,/archives/tag/오픈-이노베이션,1,0,1
desktop,/archives/tag/한국스마트이모빌리티협회,1,0,1
desktop,/posts,1,0,1
mobile,/archives/104964,1,0,2
mobile,/archives/10512,1,0,1
mobile,/archives/112250,1,0,2
mobile,/archives/112815,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/113632,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/115416,1,0,1
mobile,/archives/115532,1,0,1
mobile,/archives/115779,1,0,3
mobile,/archives/115791,1,0,1
mobile,/archives/26085,1,0,1
mobile,/archives/27728,1,0,1
mobile,/archives/27747,1,0,1
mobile,/archives/45306,1,0,1
mobile,/archives/48028,1,0,2
mobile,/archives/62178,1,0,1
mobile,/archives/62583,1,0,1
mobile,/archives/93206,1,0,1
mobile,/archives/95303,1,0,1
mobile,/archives/95661,1,0,1
mobile,/archives/98363,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-enterm,1,0,1
mobile,/archives/category/business/sk-innovation,4,0,5
mobile,/archives/category/business/sk-on,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/industry-and-insight/inno-column,2,0,2
mobile,/archives/category/industry-and-insight/specialist-column,1,0,2
mobile,/archives/category/press/archive,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/posts,1,0,1
tablet,/archives/114530,3,0,3
tablet,/archives/114931,1,0,1
tablet,/archives/115706,1,0,1
tablet,/archives/115779,1,0,1
tablet,/archives/21617,1,0,1
tablet,/archives/category/business/sk-on,1,0,1
tablet,/archives/category/industry-and-insight/inno-column,1,0,1
