# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240715
# 종료일: 20240715
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/111245,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111831,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113855,2,1,2
mobile,/archives/114153,2,1,2
mobile,/archives/114751,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114999,1,1,2
mobile,/archives/115020,1,1,2
mobile,/archives/115258,1,1,1
mobile,/archives/115337,1,1,2
mobile,/archives/115353,1,1,3
mobile,/archives/115674,3,1,4
mobile,/archives/115691,1,1,2
mobile,/archives/115706,2,1,2
mobile,/archives/115791,2,1,2
mobile,/archives/11700,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/14651,1,1,1
mobile,/archives/14875,1,1,3
mobile,/archives/18414,1,1,1
mobile,/archives/18429,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/23283,1,1,1
mobile,/archives/24412,1,1,1
mobile,/archives/24981,1,1,1
mobile,/archives/25046,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26029,1,1,1
mobile,/archives/27759,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/29742,1,1,1
mobile,/archives/31735,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32255,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/34651,1,1,1
mobile,/archives/34678,1,1,2
mobile,/archives/35195,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/38098,1,1,3
mobile,/archives/38114,1,1,1
mobile,/archives/38329,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/57650,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60947,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/76626,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/83237,1,1,1
mobile,/archives/83464,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85187,2,1,2
mobile,/archives/85894,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/89977,1,1,2
mobile,/archives/90219,1,1,2
mobile,/archives/9192,1,1,1
mobile,/archives/93813,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/94578,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/96200,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97461,1,1,1
mobile,/archives/97929,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98805,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,2,1,2
mobile,/archives/category/social-news/biz-social,1,1,2
mobile,/archives/tag/sk에너지,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,2
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/교육훈련생,1,1,1
mobile,/archives/tag/벚꽃,1,1,1
mobile,/archives/tag/싱가포르,1,1,5
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/영어캠프알바,1,1,1
mobile,/archives/tag/자동차-수신호,1,1,1
mobile,/archives/tag/트럼프,1,1,1
mobile,/archives/tag/행복-커뮤니티-센터,1,1,1
mobile,/newsroom-guide,1,1,1
mobile,/posts,2,1,3
tablet,/archives/102043,1,1,1
tablet,/archives/105914,1,1,1
tablet,/archives/106868,1,1,2
tablet,/archives/112580,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/115209,1,1,1
tablet,/archives/115587,1,1,1
tablet,/archives/115664,1,1,1
tablet,/archives/13682,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/47192,1,1,1
tablet,/archives/50898,1,1,3
tablet,/archives/57901,1,1,1
tablet,/archives/60291(24.04.08,1,1,2
tablet,/archives/68704,1,1,1
tablet,/archives/77592,1,1,1
tablet,/archives/83464,1,1,2
tablet,/archives/8482,1,1,2
tablet,/archives/8502,1,1,1
tablet,/archives/87190,1,1,1
tablet,/archives/96387,2,1,5
tablet,/archives/96633,1,1,2
tablet,/archives/96864,1,1,1
desktop,/archives/100061,2,0,2
desktop,/archives/101177,1,0,1
desktop,/archives/101258,2,0,2
desktop,/archives/101604,1,0,1
desktop,/archives/10179,2,0,2
desktop,/archives/102075,1,0,1
desktop,/archives/103233,1,0,1
desktop,/archives/103349,3,0,3
desktop,/archives/104187,1,0,1
desktop,/archives/104883,1,0,1
desktop,/archives/104914,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105440,2,0,2
desktop,/archives/105639,1,0,2
desktop,/archives/105741,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/105914,1,0,1
desktop,/archives/105945,1,0,1
desktop,/archives/106126,1,0,2
desktop,/archives/106254,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106868,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/107963,2,0,2
desktop,/archives/107995,1,0,1
desktop,/archives/108026,1,0,1
desktop,/archives/108029,1,0,1
desktop,/archives/108347,1,0,1
desktop,/archives/108498,1,0,1
desktop,/archives/108651,1,0,1
desktop,/archives/108925,1,0,1
desktop,/archives/109090,1,0,2
desktop,/archives/109118,1,0,2
desktop,/archives/109167,1,0,1
desktop,/archives/109282,2,0,2
desktop,/archives/109571,1,0,1
desktop,/archives/110395,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110471,1,0,2
desktop,/archives/110536,1,0,1
desktop,/archives/110932,1,0,1
desktop,/archives/111198,2,0,2
desktop,/archives/111245,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111312,2,0,2
desktop,/archives/111533,1,0,1
desktop,/archives/111667,1,0,1
desktop,/archives/111701,1,0,1
desktop,/archives/111732,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,2,0,3
desktop,/archives/112305,1,0,1
desktop,/archives/112318,1,0,1
desktop,/archives/112331,1,0,2
desktop,/archives/112487,1,0,1
desktop,/archives/112566,1,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/113121,1,0,2
desktop,/archives/113192,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113610,1,0,1
desktop,/archives/113622,1,0,1
desktop,/archives/114201,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114530,3,0,3
desktop,/archives/114608,1,0,1
desktop,/archives/114688https:/skinnonews.com/archives/112411,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115074,1,0,1
desktop,/archives/115101,1,0,1
desktop,/archives/115113,1,0,5
desktop,/archives/115209,1,0,1
desktop,/archives/115214,5,0,6
desktop,/archives/115249,1,0,1
desktop,/archives/115337,2,0,1
desktop,/archives/115353,3,0,3
desktop,/archives/115380,1,0,1
desktop,/archives/115416,4,0,8
desktop,/archives/115517,3,0,3
desktop,/archives/115532,5,0,7
desktop,/archives/115537,7,0,11
desktop,/archives/115587,4,0,5
desktop,/archives/115611,1,0,1
desktop,/archives/115622,3,0,3
desktop,/archives/115648,2,0,2
desktop,/archives/115691,1,0,1
desktop,/archives/115706,3,0,3
desktop,/archives/13333,1,0,2
desktop,/archives/15100,1,0,1
desktop,/archives/15187,1,0,1
desktop,/archives/18984,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/24220,1,0,1
desktop,/archives/27029,1,0,1
desktop,/archives/27448,1,0,1
desktop,/archives/27610,1,0,1
desktop,/archives/28157,1,0,1
desktop,/archives/34939,1,0,1
desktop,/archives/35100,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/37795,1,0,2
desktop,/archives/38114,1,0,1
desktop,/archives/38659,1,0,1
desktop,/archives/45977,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/48110,1,0,1
desktop,/archives/49929,1,0,1
desktop,/archives/55989,1,0,1
desktop,/archives/57359,1,0,2
desktop,/archives/58321,1,0,1
desktop,/archives/60017,1,0,1
desktop,/archives/60947,1,0,1
desktop,/archives/61117,1,0,1
desktop,/archives/62607,1,0,1
desktop,/archives/64499,1,0,2
desktop,/archives/67318,1,0,1
desktop,/archives/69107,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/72713,1,0,1
desktop,/archives/73031,1,0,1
desktop,/archives/73965,1,0,1
desktop,/archives/7554,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/78699,1,0,1
desktop,/archives/79193,1,0,1
desktop,/archives/79533,1,0,1
desktop,/archives/79559,1,0,1
desktop,/archives/81412,1,0,1
desktop,/archives/81735,1,0,1
desktop,/archives/82120,1,0,2
desktop,/archives/8247,1,0,1
desktop,/archives/82471,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/83278,1,0,1
desktop,/archives/84026,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/85187,1,0,0
desktop,/archives/85665,1,0,1
desktop,/archives/86617,1,0,1
desktop,/archives/86834,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/87503,1,0,1
desktop,/archives/87900,1,0,1
desktop,/archives/88339,1,0,1
desktop,/archives/89031,1,0,1
desktop,/archives/89158,1,0,1
desktop,/archives/89190,1,0,1
desktop,/archives/89317,1,0,1
desktop,/archives/89828,1,0,1
desktop,/archives/90087,1,0,1
desktop,/archives/90219,1,0,1
desktop,/archives/91087,1,0,1
desktop,/archives/91121,1,0,2
desktop,/archives/92138,1,0,1
desktop,/archives/92541,1,0,1
desktop,/archives/92661,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/9299,1,0,0
desktop,/archives/9370,1,0,1
desktop,/archives/93988,1,0,1
desktop,/archives/94030,1,0,2
desktop,/archives/94113,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/95661,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96443,2,0,1
desktop,/archives/96592,1,0,1
desktop,/archives/97929,1,0,0
desktop,/archives/98107,1,0,1
desktop,/archives/98112,2,0,4
desktop,/archives/98280,1,0,1
desktop,/archives/98325,1,0,1
desktop,/archives/98610,3,0,4
desktop,/archives/98805,2,0,2
desktop,/archives/99460,1,0,0
desktop,/archives/99595,1,0,1
desktop,/archives/99678,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,8,0,16
desktop,/archives/category/business/sk-earthon,1,0,2
desktop,/archives/category/business/sk-geo-centric,3,0,3
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-innovation,10,0,12
desktop,/archives/category/field-news/inno-field,7,0,12
desktop,/archives/category/field-news/inno-people,6,0,11
desktop,/archives/category/field-news/management,5,0,13
desktop,/archives/category/industry-and-insight,6,0,8
desktop,/archives/category/industry-and-insight/basics,13,0,19
desktop,/archives/category/industry-and-insight/inno-column,6,0,11
desktop,/archives/category/press,5,0,6
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/notice,4,0,4
desktop,/archives/category/social-news/1percent-sharing,1,0,2
desktop,/archives/category/social-news/biz-social,1,0,1
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/category/social-news/social-company,1,0,1
