# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240729
# 종료일: 20240729
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/19039,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/21617,1,0,1
desktop,/archives/23385,1,0,1
desktop,/archives/23614,1,0,2
desktop,/archives/25846,1,0,1
desktop,/archives/29224,1,0,1
desktop,/archives/31735,1,0,1
desktop,/archives/32845,1,0,1
desktop,/archives/36253,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/38490,1,0,1
desktop,/archives/47218,2,0,2
desktop,/archives/48168,1,0,1
desktop,/archives/50303,1,0,1
desktop,/archives/55224,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/56806,1,0,1
desktop,/archives/58614,1,0,1
desktop,/archives/58629,1,0,1
desktop,/archives/59457,1,0,1
desktop,/archives/59764,1,0,2
desktop,/archives/60686,1,0,1
desktop,/archives/61876,1,0,1
desktop,/archives/62178,1,0,1
desktop,/archives/64414,1,0,1
desktop,/archives/67506,1,0,2
desktop,/archives/70728,1,0,1
desktop,/archives/72546,1,0,0
desktop,/archives/7268,1,0,0
desktop,/archives/72972,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/78120,1,0,1
desktop,/archives/78599,1,0,2
desktop,/archives/7938,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/80987,1,0,1
desktop,/archives/83997,1,0,1
desktop,/archives/85187,1,0,1
desktop,/archives/85785,1,0,0
desktop,/archives/86617,1,0,1
desktop,/archives/86941,1,0,2
desktop,/archives/87414,1,0,1
desktop,/archives/88009,2,0,2
desktop,/archives/88198,1,0,1
desktop,/archives/88339,1,0,1
desktop,/archives/88430,1,0,1
desktop,/archives/90978,1,0,1
desktop,/archives/91297,1,0,2
desktop,/archives/92248,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/94081,1,0,1
desktop,/archives/94375,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/96252,1,0,2
desktop,/archives/96752,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/9807,1,0,3
desktop,/archives/98182,2,0,2
desktop,/archives/98363,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/99041,1,0,1
desktop,/archives/99339,1,0,1
desktop,/archives/99547,1,0,2
desktop,/archives/category/business,6,0,9
desktop,/archives/category/business/sk-earthon,2,0,3
desktop,/archives/category/business/sk-energy,8,0,13
desktop,/archives/category/business/sk-ietechnology,2,0,2
desktop,/archives/category/business/sk-innovation,11,0,22
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/field-news/inno-field,2,0,3
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight,4,0,6
desktop,/archives/category/industry-and-insight/basics,6,0,7
desktop,/archives/category/industry-and-insight/inno-column,2,0,3
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/1004봉사단,1,0,1
desktop,/archives/tag/sk1004단,1,0,1
desktop,/archives/tag/대양석유,1,0,1
desktop,/archives/tag/무료급식,1,0,1
desktop,/archives/tag/발달장애아동,1,0,1
desktop,/archives/tag/사내-유치원,1,0,2
desktop,/archives/tag/스마트플랜트,1,0,2
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/플로깅,1,0,1
desktop,/archives/tag/행복나눔사랑잇기,1,0,2
desktop,/archives/tag/행복모음,1,0,1
desktop,/archives/tag/행복키움,1,0,3
desktop,/ir-소식,1,0,1
desktop,/newsroom-guide,3,0,5
desktop,/privacy-policy,2,0,3
desktop,/privacy20210908,1,0,1
mobile,/archives/106085,1,0,1
mobile,/archives/110768,1,0,1
mobile,/archives/111929,2,0,2
mobile,/archives/113520,1,0,1
mobile,/archives/114810,1,0,1
mobile,/archives/114931,1,0,1
mobile,/archives/115371,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/115674,2,0,2
mobile,/archives/115791,1,0,1
mobile,/archives/115922,2,0,2
mobile,/archives/12657,1,0,1
mobile,/archives/21558,1,0,1
mobile,/archives/21649,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/28157,1,0,2
mobile,/archives/38114,1,0,1
mobile,/archives/70664,1,0,1
mobile,/archives/73326,1,0,1
mobile,/archives/73799,1,0,1
mobile,/archives/81946,1,0,1
mobile,/archives/88917,1,0,1
mobile,/archives/94822,1,0,2
mobile,/archives/95946,1,0,1
mobile,/archives/96274,1,0,1
mobile,/archives/96309,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press,3,0,4
mobile,/archives/tag/보니하니,1,0,1
mobile,/archives/tag/우리에게혁신은자연스럽다,1,0,1
mobile,/posts,1,0,1
