# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240726
# 종료일: 20240726
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/10963,1,1,4
desktop,/archives/109888,1,1,1
desktop,/archives/109962,1,1,1
desktop,/archives/110055,1,1,1
desktop,/archives/110323,3,1,3
desktop,/archives/110975,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111831,1,1,1
desktop,/archives/111929,4,1,4
desktop,/archives/111978,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112418,2,1,2
desktop,/archives/112956,2,1,2
desktop,/archives/113663,1,1,1
desktop,/archives/113952,2,1,2
desktop,/archives/113998,3,1,2
desktop,/archives/114014,1,1,2
desktop,/archives/114065,1,1,1
desktop,/archives/114153,3,1,3
desktop,/archives/114407,1,1,1
desktop,/archives/114810,1,1,1
desktop,/archives/115258,1,1,1
desktop,/archives/115394,1,1,2
desktop,/archives/115558,3,1,3
desktop,/archives/115587,1,1,1
desktop,/archives/115706,1,1,1
desktop,/archives/115727,1,1,1
desktop,/archives/115922,2,1,2
desktop,/archives/115954,7,1,10
desktop,/archives/11700,2,1,2
desktop,/archives/11993,2,1,2
desktop,/archives/12222,1,1,1
desktop,/archives/12657,1,1,1
desktop,/archives/12929,3,1,3
desktop,/archives/13104,1,1,2
desktop,/archives/13174,1,1,1
desktop,/archives/14070,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/18073,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/21261,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/22283,1,1,2
desktop,/archives/23728,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24485,1,1,2
desktop,/archives/24507,2,1,2
desktop,/archives/24523,1,1,1
desktop,/archives/25711,1,1,2
desktop,/archives/25903,1,1,2
desktop,/archives/27825,1,1,1
desktop,/archives/28634,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/30647,1,1,1
desktop,/archives/31699,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/32255,1,1,1
desktop,/archives/32839/1_보드게임_우봉고_04,1,1,1
desktop,/archives/34140,1,1,1
desktop,/archives/34651,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/34678,1,1,2
desktop,/archives/36237,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/45668,1,1,1
desktop,/archives/50204,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/58976,1,1,1
desktop,/archives/59030,2,1,2
desktop,/archives/60291,1,1,1
desktop,/archives/60564,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/68240,1,1,2
desktop,/archives/68480,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69489,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/72390,3,1,3
desktop,/archives/72546,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73454,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73541,1,1,1
desktop,/archives/7359,1,1,1
desktop,/archives/75226,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/7696,2,1,2
desktop,/archives/80564,1,1,1
desktop,/archives/80568,2,1,2
desktop,/archives/8217,1,1,1
desktop,/archives/82619,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/87887,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/89053,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/89566,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90451,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/92054,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/93460,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/93880,1,1,1
desktop,/archives/94248,1,1,1
desktop,/archives/94616,1,1,1
desktop,/archives/94778,3,1,2
desktop,/archives/95134,1,1,1
desktop,/archives/95327,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97763,1,1,1
desktop,/archives/category/business/sk-on,7,1,7
desktop,/archives/category/field-news,7,1,8
desktop,/archives/tag/ceo와의-대화,1,1,1
desktop,/archives/tag/sk슈가글라이더즈,1,1,1
desktop,/archives/tag/경유,1,1,1
desktop,/archives/tag/기부,1,1,2
desktop,/archives/tag/대양석유,1,1,1
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/부모초청행사,1,1,2
desktop,/archives/tag/세이브더칠드런,1,1,1
desktop,/archives/tag/스마트플랜트,3,1,3
desktop,/archives/tag/스키노맨,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/에너지-트랜지션,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/전기차-배터리,1,1,1
desktop,/archives/tag/조직-분위기-및-소통-활성화,1,1,1
desktop,/archives/tag/행코,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/101469,1,1,1
mobile,/archives/102733,1,1,1
mobile,/archives/104601,1,1,1
mobile,/archives/105131,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105902,1,1,1
mobile,/archives/107036,2,1,5
mobile,/archives/107557,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/109282,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110768,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112513,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113520,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114038,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115727,2,1,2
mobile,/archives/115731,1,1,1
mobile,/archives/115922,1,1,1
mobile,/archives/115950,2,1,2
mobile,/archives/115969,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/11875,1,1,1
mobile,/archives/16528,1,1,2
mobile,/archives/17730,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/26728,1,1,1
mobile,/archives/28157,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/3293,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34140,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/36747,1,1,1
mobile,/archives/37497,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/47927,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/49664,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/56469,1,1,2
mobile,/archives/61057,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/69750,1,1,1
mobile,/archives/71405,1,1,1
mobile,/archives/72139,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/82278,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/88930,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/93683,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/98756,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/sk슈가글라이더즈,1,1,1
mobile,/archives/tag/사회적경제,1,1,1
mobile,/archives/tag/송재우와-반딧불이,1,1,1
mobile,/archives/tag/스키노맨,1,1,2
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/조경목-사장,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/피서지-추천,1,1,1
mobile,/archives/tag/한중경제문화교육협회,1,1,2
mobile,/archives/tag/행복드림관,1,1,1
tablet,/archives/104532,1,1,1
tablet,/archives/10815,1,1,2
tablet,/archives/112724,1,1,1
tablet,/archives/115954,3,1,3
tablet,/archives/21277,1,1,1
tablet,/archives/30434,1,1,1
tablet,/archives/51614,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/103044,1,0,1
desktop,/archives/103336,1,0,0
desktop,/archives/103349,1,0,0
desktop,/archives/104532,1,0,1
desktop,/archives/105571,1,0,1
desktop,/archives/106868,1,0,1
desktop,/archives/107610,1,0,0
desktop,/archives/107857,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/110144,1,0,0
desktop,/archives/111224,1,0,1
desktop,/archives/111387,2,0,2
desktop,/archives/111406,1,0,0
desktop,/archives/112036,2,0,0
desktop,/archives/112331,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113218,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113680,2,0,2
desktop,/archives/113891,1,0,1
desktop,/archives/114172,2,0,2
desktop,/archives/114483,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114688,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/115494,1,0,1
desktop,/archives/115517,2,0,2
desktop,/archives/115537,3,0,3
desktop,/archives/115664,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115804,1,0,1
desktop,/archives/115896,2,0,2
desktop,/archives/19881,2,0,3
desktop,/archives/21295,1,0,1
desktop,/archives/22185,2,0,2
desktop,/archives/24737,1,0,1
desktop,/archives/29224,1,0,1
desktop,/archives/29254,1,0,1
desktop,/archives/31776,1,0,1
desktop,/archives/32355,1,0,1
desktop,/archives/32839,1,0,1
desktop,/archives/34426,1,0,2
desktop,/archives/34624,1,0,1
desktop,/archives/36959,1,0,1
desktop,/archives/49396,1,0,0
desktop,/archives/54675,2,0,2
desktop,/archives/57359,1,0,0
desktop,/archives/57820,1,0,1
desktop,/archives/62220,1,0,1
desktop,/archives/64250,1,0,1
desktop,/archives/73799,1,0,0
desktop,/archives/73965,1,0,1
desktop,/archives/80837,1,0,1
desktop,/archives/81090,1,0,0
desktop,/archives/81289,1,0,1
desktop,/archives/81946,1,0,0
desktop,/archives/86086,1,0,1
desktop,/archives/86363,1,0,0
desktop,/archives/87254,1,0,1
desktop,/archives/88849,1,0,0
desktop,/archives/89651,1,0,1
desktop,/archives/93699,1,0,1
desktop,/archives/94081,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/95080,1,0,1
desktop,/archives/95380,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/97463,1,0,2
desktop,/archives/97661,1,0,0
desktop,/archives/98107,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98605,1,0,0
desktop,/archives/98731,1,0,1
desktop,/archives/98905,1,0,1
desktop,/archives/99361,2,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business,6,0,8
desktop,/archives/category/business/sk-earthon,2,0,3
desktop,/archives/category/business/sk-enmove,1,0,1
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-innovation,5,0,5
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,4,0,5
desktop,/archives/category/field-news/inno-people,3,0,5
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,5,0,6
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/press,5,0,4
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/notice,3,0,3
desktop,/archives/tag/renewable-나프타,1,0,1
desktop,/archives/tag/skinnotech,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,1,0,2
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/sne리서치,1,0,0
desktop,/archives/tag/내트럭하우스,1,0,1
desktop,/archives/tag/맹그로브,1,0,1
desktop,/archives/tag/사내문화,1,0,0
desktop,/archives/tag/행복-survey,1,0,2
desktop,/kr,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,1,0,1
desktop,/skon-sfbatteries-at-interbattery2024,1,0,1
mobile,/archives/10179,1,0,6
mobile,/archives/10330,1,0,1
mobile,/archives/103860,1,0,1
mobile,/archives/104697,1,0,1
mobile,/archives/109169,1,0,1
mobile,/archives/112331,1,0,1
mobile,/archives/112908,1,0,2
mobile,/archives/114065,1,0,1
mobile,/archives/115674,1,0,1
mobile,/archives/115830,1,0,1
mobile,/archives/115899,2,0,2
mobile,/archives/19794,1,0,2
mobile,/archives/20706,1,0,1
mobile,/archives/45061,1,0,2
mobile,/archives/53044,1,0,1
mobile,/archives/56046,1,0,0
mobile,/archives/59389,1,0,1
mobile,/archives/60947,1,0,1
mobile,/archives/64305,1,0,1
mobile,/archives/69240,1,0,1
mobile,/archives/80568,1,0,1
mobile,/archives/86834,1,0,1
mobile,/archives/89053,1,0,1
mobile,/archives/95732,1,0,1
mobile,/archives/9807,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/category/business/innovation,1,0,1
mobile,/archives/category/business/sk-tradinginternational,1,0,3
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press/archive,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/기술혁신연구원,1,0,1
mobile,/archives/tag/넥슬렌,1,0,1
mobile,/archives/tag/복지,1,0,1
mobile,/posts,1,0,1
tablet,/archives/115587,1,0,1
