# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240719
# 종료일: 20240719
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/108874,2,2,2
mobile,/archives/111387,2,2,2
mobile,/archives/115727,4,2,4
mobile,/archives/16295,2,2,2
mobile,/archives/21277,2,2,3
mobile,/archives/23352,2,2,2
mobile,/archives/25955,2,2,2
mobile,/archives/34678,2,2,2
mobile,/archives/59030,2,2,2
mobile,/archives/68575,2,2,3
mobile,/archives/72104,2,2,3
mobile,/archives/7696,2,2,2
mobile,/archives/9782,2,2,2
mobile,/archives/category/business/sk-energy,2,2,2
mobile,/archives/category/business/sk-enterm,3,2,3
mobile,/newsletter_agreement,2,2,3
desktop,/archives/100207,1,1,1
desktop,/archives/100222,1,1,1
desktop,/archives/100309,1,1,1
desktop,/archives/100695,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/101443,1,1,1
desktop,/archives/101641,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102586,1,1,1
desktop,/archives/102910,1,1,1
desktop,/archives/103287,1,1,1
desktop,/archives/103336,1,1,1
desktop,/archives/103372,1,1,1
desktop,/archives/103732,1,1,1
desktop,/archives/104261,1,1,1
desktop,/archives/104421,1,1,1
desktop,/archives/104532,1,1,1
desktop,/archives/105707,1,1,1
desktop,/archives/105726,1,1,1
desktop,/archives/105914,1,1,1
desktop,/archives/106126,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107717,1,1,1
desktop,/archives/107738,3,1,3
desktop,/archives/107793,1,1,1
desktop,/archives/107822,1,1,1
desktop,/archives/107857,1,1,1
desktop,/archives/108874,3,1,4
desktop,/archives/109090,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109932,1,1,1
desktop,/archives/110003,1,1,1
desktop,/archives/110055,1,1,1
desktop,/archives/110471,3,1,3
desktop,/archives/110536,1,1,1
desktop,/archives/110959,1,1,1
desktop,/archives/110975,3,1,3
desktop,/archives/111224,1,1,1
desktop,/archives/111387,1,1,2
desktop,/archives/111486,1,1,1
desktop,/archives/111540,2,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/111843,1,1,1
desktop,/archives/111929,2,1,3
desktop,/archives/112053,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112709,1,1,1
desktop,/archives/112754,1,1,1
desktop,/archives/113083,1,1,1
desktop,/archives/113218,1,1,1
desktop,/archives/113475,2,1,3
desktop,/archives/113680,2,1,3
desktop,/archives/113897,1,1,1
desktop,/archives/113925,1,1,1
desktop,/archives/114052,2,1,2
desktop,/archives/114065,2,1,3
desktop,/archives/114138,1,1,1
desktop,/archives/114153,5,1,7
desktop,/archives/114309,1,1,1
desktop,/archives/114616,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/114999,2,1,4
desktop,/archives/115258,1,1,1
desktop,/archives/115380,1,1,1
desktop,/archives/115537,5,1,4
desktop,/archives/11700,1,1,1
desktop,/archives/11737,1,1,1
desktop,/archives/14225,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/16254,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/16858,1,1,1
desktop,/archives/18648,4,1,4
desktop,/archives/19961,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21455,1,1,1
desktop,/archives/21558,1,1,1
desktop,/archives/25383,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25648,1,1,1
desktop,/archives/25846,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/27556,1,1,1
desktop,/archives/28345,1,1,1
desktop,/archives/29639,1,1,2
desktop,/archives/3095,1,1,1
desktop,/archives/31801,1,1,2
desktop,/archives/31887,1,1,1
desktop,/archives/32220,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33974,1,1,2
desktop,/archives/34426,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/35137,1,1,1
desktop,/archives/35725,1,1,1
desktop,/archives/36237,3,1,2
desktop,/archives/37445,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/3840,1,1,1
desktop,/archives/45515,1,1,1
desktop,/archives/46397,1,1,1
desktop,/archives/47014,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/50415,1,1,1
desktop,/archives/52962,1,1,1
desktop,/archives/53429,1,1,1
desktop,/archives/54432,1,1,1
desktop,/archives/54675,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/57359,2,1,2
desktop,/archives/57541,1,1,1
desktop,/archives/58468,1,1,1
desktop,/archives/58629,1,1,1
desktop,/archives/59389,2,1,2
desktop,/archives/59768,1,1,2
desktop,/archives/59820,1,1,1
desktop,/archives/59917,1,1,2
desktop,/archives/63622,1,1,1
desktop,/archives/63816,1,1,4
desktop,/archives/64129,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/6654,1,1,1
desktop,/archives/6688,1,1,2
desktop,/archives/67841,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/68955,1,1,1
desktop,/archives/69015,1,1,1
desktop,/archives/70048,1,1,1
desktop,/archives/70728,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/72552,2,1,2
desktop,/archives/74314,1,1,1
desktop,/archives/76343,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/7696,2,1,2
desktop,/archives/77408,1,1,1
desktop,/archives/77475,1,1,1
desktop,/archives/7918,2,1,2
desktop,/archives/79895,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8254,1,1,1
desktop,/archives/82691,2,1,2
desktop,/archives/8289,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/8482,2,1,2
desktop,/archives/8502,1,1,2
desktop,/archives/85278,1,1,1
desktop,/archives/85339,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85718,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/86852,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/89099,1,1,3
desktop,/archives/90543,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91215,1,1,1
desktop,/archives/92145,1,1,1
desktop,/archives/92534,2,1,2
desktop,/archives/92599,1,1,1
desktop,/archives/92880,2,1,2
desktop,/archives/92917,1,1,1
desktop,/archives/93157,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/94248,1,1,1
desktop,/archives/94311,2,1,2
desktop,/archives/94318,2,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/95339,1,1,1
desktop,/archives/95714,1,1,1
desktop,/archives/95732,1,1,1
desktop,/archives/95853,1,1,1
desktop,/archives/9607,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/96226,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/96535,1,1,1
desktop,/archives/9660,2,1,2
desktop,/archives/96752,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97113,1,1,1
desktop,/archives/97374,1,1,1
desktop,/archives/9802,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98112,1,1,1
desktop,/archives/98215,2,1,1
desktop,/archives/98610,2,1,2
desktop,/archives/99681,1,1,1
desktop,/archives/category/business/sk-enmove,3,1,7
desktop,/archives/category/business/sk-incheonpetrochem,4,1,8
desktop,/archives/category/business/sk-on,6,1,15
desktop,/archives/category/press/archive,4,1,4
desktop,/archives/date/2011/01,1,1,1
desktop,/archives/date/2012/12,1,1,1
desktop,/archives/date/2016/11,1,1,1
desktop,/archives/date/2017/05,1,1,1
desktop,/archives/date/2017/10,1,1,1
desktop,/archives/date/2018/04,1,1,1
desktop,/archives/date/2019/03,1,1,1
desktop,/archives/date/2021/02,1,1,1
desktop,/archives/tag/1004봉사단,1,1,1
desktop,/archives/tag/2016-공휴일,1,1,1
desktop,/archives/tag/2016-모바일-트렌드,1,1,1
desktop,/archives/tag/2019-2020-sk핸드볼-코리아리그-우승,1,1,1
desktop,/archives/tag/2019-증평군-사회경제적-활성화-아이디어-경연대회,1,1,1
desktop,/archives/tag/baas,1,1,1
desktop,/archives/tag/basf,1,1,1
desktop,/archives/tag/ces,1,1,1
desktop,/archives/tag/ces-2022,1,1,1
desktop,/archives/tag/ces2022,1,1,1
desktop,/archives/tag/deep-change,1,1,1
desktop,/archives/tag/fcw,1,1,1
desktop,/archives/tag/i-lab,1,1,1
desktop,/archives/tag/kk,1,1,1
desktop,/archives/tag/ms-teams,1,1,1
desktop,/archives/tag/ncfs,1,1,1
desktop,/archives/tag/ncm8,1,1,1
desktop,/archives/tag/one-team-spirit,1,1,1
desktop,/archives/tag/skgca,1,1,1
desktop,/archives/tag/skinno-people,1,1,1
desktop,/archives/tag/sk스토아,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk이노베이션-전기차-배터리-서산공장,1,1,1
desktop,/archives/tag/sv²-임팩트-파트너링-모델,1,1,1
desktop,/archives/tag/t-on,1,1,1
desktop,/archives/tag/together-in-action,1,1,1
desktop,/archives/tag/山海眞美,1,1,1
desktop,/archives/tag/가을,1,1,1
desktop,/archives/tag/기아자동차,1,1,1
desktop,/archives/tag/기업가치,1,1,1
desktop,/archives/tag/나물밥전,1,1,1
desktop,/archives/tag/나프타,1,1,1
desktop,/archives/tag/노선표,1,1,1
desktop,/archives/tag/노재석-사장,1,1,1
desktop,/archives/tag/독거노인보호사업,1,1,1
desktop,/archives/tag/독일-k-show,1,1,1
desktop,/archives/tag/드립커피,1,1,1
desktop,/archives/tag/디지털-o-e,1,1,1
desktop,/archives/tag/디지털-트랜스포매이션,1,1,1
desktop,/archives/tag/리뉴어블-벤젠,1,1,1
desktop,/archives/tag/리튬이온전지,1,1,1
desktop,/archives/tag/메콩,1,1,1
desktop,/archives/tag/모터쇼,1,1,1
desktop,/archives/tag/미디어데이,1,1,1
desktop,/archives/tag/미세먼지-삼겹살,1,1,1
desktop,/archives/tag/미소택배,1,1,1
desktop,/archives/tag/바이오매스-연구-장비,1,1,1
desktop,/archives/tag/바이킹-챌린지,1,1,1
desktop,/archives/tag/배터리,1,1,2
desktop,/archives/tag/배터리여권,1,1,1
desktop,/archives/tag/밸런타인데이,1,1,1
desktop,/archives/tag/비밀번호-설정-팁,1,1,1
desktop,/archives/tag/빅브레이크,1,1,1
desktop,/archives/tag/산림녹화,1,1,1
desktop,/archives/tag/삼계탕간단하게,1,1,1
desktop,/archives/tag/상상,1,1,1
desktop,/archives/tag/생활비-달력,1,1,1
desktop,/archives/tag/서산-배터리공장,1,1,1
desktop,/archives/tag/석유사업,1,1,1
desktop,/archives/tag/설날-장보기,1,1,1
desktop,/archives/tag/섬유,1,1,1
desktop,/archives/tag/성균관대학교,1,1,1
desktop,/archives/tag/세계-푸른-하늘의-날,1,1,1
desktop,/archives/tag/세종,1,1,1
desktop,/archives/tag/쉐코,1,1,1
desktop,/archives/tag/스마트폰,1,1,1
desktop,/archives/tag/스시장인-지로의-꿈,1,1,1
desktop,/archives/tag/스키노맨,1,1,1
desktop,/archives/tag/스트레스-지수,1,1,1
desktop,/archives/tag/실적-개선,1,1,1
desktop,/archives/tag/실적개선,1,1,1
desktop,/archives/tag/아침식사-효과,1,1,1
desktop,/archives/tag/에그,1,1,1
desktop,/archives/tag/여름얼음컵,1,1,1
desktop,/archives/tag/연말,1,1,1
desktop,/archives/tag/연말정산-꿀팁,1,1,1
desktop,/archives/tag/열분해유,2,1,3
desktop,/archives/tag/예능,1,1,1
desktop,/archives/tag/유가,1,1,1
desktop,/archives/tag/의사결정-최적화,1,1,2
desktop,/archives/tag/이웃사랑나눔,1,1,1
desktop,/archives/tag/전사-안전-점검의-날,1,1,1
desktop,/archives/tag/절약,1,1,1
desktop,/archives/tag/정월-대보름-행사,1,1,1
desktop,/archives/tag/조-바이든-미국-대통령,1,1,1
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/주유소-가격,1,1,1
desktop,/archives/tag/중국-전기차-백인회,1,1,1
desktop,/archives/tag/증권사-리포트,1,1,1
desktop,/archives/tag/지크레이싱페스티벌,1,1,1
desktop,/archives/tag/체인지크,1,1,1
desktop,/archives/tag/최우수명예기업,1,1,1
desktop,/archives/tag/축차연신,1,1,1
desktop,/archives/tag/친환경-미래-모빌리티,1,1,1
desktop,/archives/tag/카드마케팅,1,1,1
desktop,/archives/tag/카본-브리프,1,1,1
desktop,/archives/tag/폴리에스테르설폰,1,1,1
desktop,/archives/tag/폴리염화비닐pvc,1,1,1
desktop,/archives/tag/프로필렌,1,1,1
desktop,/archives/tag/프리미엄-아스팔트,1,1,1
desktop,/archives/tag/할아버지,1,1,1
desktop,/archives/tag/해상유,1,1,1
desktop,/archives/tag/행복-survey,1,1,1
desktop,/archives/tag/행정안전부장관상,1,1,1
desktop,/archives/tag/행촌동,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100553,1,1,2
mobile,/archives/100667,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/10147,1,1,1
mobile,/archives/101589,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104937,1,1,1
mobile,/archives/105091,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/108461,1,1,1
mobile,/archives/109169,1,1,1
mobile,/archives/109888,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111831,1,1,2
mobile,/archives/111929,2,1,2
mobile,/archives/112036,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112776,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/112882,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113680,2,1,2
mobile,/archives/113952,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114773,1,1,4
mobile,/archives/115337,1,1,1
mobile,/archives/115558,2,1,2
mobile,/archives/115587,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/115779,1,1,1
mobile,/archives/115893,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14651,1,1,1
mobile,/archives/14965,3,1,4
mobile,/archives/15214,1,1,1
mobile,/archives/19825,3,1,3
mobile,/archives/19961,1,1,1
mobile,/archives/20133,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21407,1,1,2
mobile,/archives/21573,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/23448,1,1,2
mobile,/archives/24192,1,1,1
mobile,/archives/24435,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/34140,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/34403,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/34624,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/37258,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38296,1,1,1
mobile,/archives/38911,1,1,1
mobile,/archives/4050,1,1,1
mobile,/archives/45601,1,1,2
mobile,/archives/48279,1,1,1
mobile,/archives/53167,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/54173,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/57359,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/62607,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70737,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/73799,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7751,1,1,1
mobile,/archives/81000,1,1,1
mobile,/archives/83326,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/85464,1,1,1
mobile,/archives/88154,1,1,2
mobile,/archives/88269,1,1,2
mobile,/archives/93652,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96818,1,1,1
mobile,/archives/96997,1,1,2
mobile,/archives/97264,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98605,1,1,1
mobile,/archives/98889,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,3
mobile,/archives/category/business/sk-incheonpetrochem,2,1,2
mobile,/archives/category/field-news,1,1,4
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/green-transformation,1,1,1
mobile,/archives/tag/sk서린사옥,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,2,1,2
mobile,/archives/tag/서산-배터리공장,1,1,1
mobile,/archives/tag/중한석화,1,1,1
mobile,/archives/tag/헝가리,1,1,1
tablet,/archives/105883,1,1,1
tablet,/archives/107079,1,1,2
tablet,/archives/110894,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115837,2,1,4
tablet,/archives/12929,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/4846,1,1,1
tablet,/archives/72552,1,1,1
tablet,/archives/73661,1,1,1
tablet,/archives/9318,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/97391,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/tag/리튬이온배터리분리막,1,1,1
desktop,/archives/10005,1,0,1
desktop,/archives/100866,1,0,1
desktop,/archives/100892,1,0,0
desktop,/archives/101442,2,0,2
desktop,/archives/102075,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103932,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104638,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/106235,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109216,1,0,1
desktop,/archives/110104,1,0,2
desktop,/archives/110144,1,0,0
desktop,/archives/110186,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111454,1,0,2
desktop,/archives/111582,1,0,1
desktop,/archives/112183,2,0,2
desktop,/archives/112210,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112418,4,0,5
desktop,/archives/112850,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/112956,3,0,3
desktop,/archives/113192,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113855,1,0,1
desktop,/archives/113998,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114278,2,0,2
desktop,/archives/114336,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114610,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115074,2,0,2
desktop,/archives/115351,1,0,1
desktop,/archives/115353,2,0,2
desktop,/archives/115394,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115416,2,0,4
desktop,/archives/115517,1,0,1
desktop,/archives/115587,1,0,1
desktop,/archives/115611,1,0,1
desktop,/archives/115706,1,0,1
desktop,/archives/115727,5,0,7
desktop,/archives/115779,4,0,4
desktop,/archives/115808,2,0,2
desktop,/archives/115817,3,0,3
desktop,/archives/115830,1,0,1
desktop,/archives/115893,3,0,3
desktop,/archives/11993,1,0,1
desktop,/archives/12513,1,0,1
desktop,/archives/13682,1,0,1
desktop,/archives/14040,3,0,3
desktop,/archives/14770,1,0,1
desktop,/archives/19623,1,0,1
desktop,/archives/20706,1,0,1
desktop,/archives/20723,1,0,1
desktop,/archives/22734,1,0,1
desktop,/archives/26899,1,0,1
desktop,/archives/29155,1,0,1
desktop,/archives/30434,1,0,0
desktop,/archives/31596,1,0,1
desktop,/archives/32157,1,0,1
desktop,/archives/33139,1,0,1
desktop,/archives/33770,1,0,1
desktop,/archives/33833,1,0,1
desktop,/archives/34632,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/48770,1,0,1
desktop,/archives/4980,1,0,2
desktop,/archives/5506,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/59095,1,0,0
desktop,/archives/61576,1,0,1
desktop,/archives/64250,1,0,1
desktop,/archives/64647,1,0,1
desktop,/archives/66709,1,0,1
desktop,/archives/68188,1,0,1
desktop,/archives/70300,1,0,1
desktop,/archives/70759,1,0,1
desktop,/archives/71038,1,0,1
desktop,/archives/72390,2,0,2
desktop,/archives/73799,1,0,1
desktop,/archives/73965,1,0,2
desktop,/archives/8051,1,0,1
desktop,/archives/83477,1,0,1
desktop,/archives/85805,1,0,1
desktop,/archives/85896,1,0,0
desktop,/archives/86636,1,0,2
desktop,/archives/86732,1,0,0
desktop,/archives/87887,1,0,1
desktop,/archives/88198,1,0,2
desktop,/archives/88930,1,0,1
desktop,/archives/89317,1,0,1
desktop,/archives/93529,1,0,1
desktop,/archives/93867,1,0,0
desktop,/archives/95110,2,0,4
desktop,/archives/95327,1,0,1
desktop,/archives/95863,2,0,2
desktop,/archives/96162,1,0,1
desktop,/archives/96184,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97579,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/99229,1,0,1
desktop,/archives/99949,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,6,0,12
desktop,/archives/category/business/sk-earthon,1,0,3
desktop,/archives/category/business/sk-geo-centric,5,0,13
desktop,/archives/category/business/sk-ietechnology,3,0,3
desktop,/archives/category/business/sk-innovation,6,0,9
desktop,/archives/category/field-news,5,0,7
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,8,0,13
desktop,/archives/category/industry-and-insight/inno-column,5,0,6
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,6,0,11
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/it,1,0,1
desktop,/archives/tag/sk-on,1,0,1
desktop,/archives/tag/그린폴,1,0,1
desktop,/archives/tag/글렌코어,1,0,2
desktop,/archives/tag/조직문화,1,0,2
desktop,/archives/tag/증권사리포트,1,0,0
desktop,/archives/tag/캠핑,1,0,1
desktop,/archives/tag/폴리올레핀,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/104002,1,0,1
mobile,/archives/104532,1,0,2
mobile,/archives/105499,1,0,1
mobile,/archives/110768,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112995,1,0,1
mobile,/archives/113159,1,0,2
mobile,/archives/113855,1,0,1
mobile,/archives/114530,1,0,1
mobile,/archives/115416,1,0,1
