# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240717
# 종료일: 20240717
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/48881,4,2,4
desktop,/archives/50688,2,2,2
desktop,/archives/50898,2,2,4
desktop,/archives/53520,2,2,2
desktop,/archives/60291,2,2,2
desktop,/archives/60780,4,2,2
desktop,/archives/61753,2,2,2
desktop,/archives/63062,2,2,2
desktop,/archives/6688,3,2,3
desktop,/archives/6811,2,2,4
desktop,/archives/7475,2,2,2
desktop,/archives/83065,2,2,2
desktop,/archives/8935,2,2,2
desktop,/archives/97463,2,2,3
desktop,/archives/98215,3,2,6
desktop,/archives/category/business/sk-on,14,2,22
desktop,/archives/tag/싱가포르-복합-정제마진,2,2,2
mobile,/archives/100553,2,2,2
mobile,/archives/104002,3,2,3
mobile,/archives/110055,2,2,2
mobile,/archives/111540,2,2,2
mobile,/archives/111831,2,2,3
mobile,/archives/112239,3,2,3
mobile,/archives/113797,2,2,4
mobile,/archives/114138,2,2,2
mobile,/archives/114810,2,2,2
mobile,/archives/115353,2,2,4
mobile,/archives/21277,2,2,2
mobile,/archives/22870,2,2,2
mobile,/archives/25579,2,2,2
mobile,/archives/28782,2,2,2
mobile,/archives/34678,2,2,2
mobile,/archives/45601,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/60291,2,2,2
mobile,/archives/6688,2,2,2
mobile,/archives/73965,2,2,2
mobile,/archives/76541,2,2,2
mobile,/archives/8448,2,2,2
mobile,/archives/94030,2,2,2
mobile,/archives/9512,2,2,2
mobile,/archives/9705,2,2,2
mobile,/archives/97264,2,2,3
mobile,/archives/97391,2,2,3
mobile,/archives/category/business/sk-incheonpetrochem,3,2,7
mobile,/archives/tag/sk주유소,2,2,2
mobile,/archives/tag/송재우와-반딧불이,2,2,2
tablet,/,4,2,7
tablet,/archives/103947,2,2,2
tablet,/archives/113159,2,2,3
tablet,/archives/114153,2,2,3
tablet,/archives/60291,2,2,2
tablet,/archives/6688,2,2,10
tablet,/archives/83464,3,2,6
desktop,/190904_전기차충전기_카드뉴스_6,1,1,4
desktop,/archives/100159,1,1,1
desktop,/archives/100327,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/100892,4,1,4
desktop,/archives/101404,1,1,1
desktop,/archives/102419,2,1,2
desktop,/archives/103803,1,1,1
desktop,/archives/104187,2,1,2
desktop,/archives/104493,1,1,1
desktop,/archives/104532,1,1,1
desktop,/archives/105331,1,1,1
desktop,/archives/105521,1,1,1
desktop,/archives/105774,1,1,1
desktop,/archives/105914,1,1,1
desktop,/archives/106338,1,1,1
desktop,/archives/106345,1,1,1
desktop,/archives/106465,1,1,1
desktop,/archives/106626,1,1,1
desktop,/archives/107388,3,1,3
desktop,/archives/107610,2,1,5
desktop,/archives/107822,1,1,1
desktop,/archives/108815,1,1,1
desktop,/archives/109159,1,1,1
desktop,/archives/109282,2,1,2
desktop,/archives/109571,1,1,1
desktop,/archives/109603,1,1,1
desktop,/archives/109977,2,1,2
desktop,/archives/110003,1,1,1
desktop,/archives/110055,2,1,2
desktop,/archives/110120,2,1,2
desktop,/archives/110144,2,1,2
desktop,/archives/110186,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110458,2,1,2
desktop,/archives/110469,1,1,1
desktop,/archives/110975,1,1,1
desktop,/archives/111224,1,1,1
desktop,/archives/111245,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111324,2,1,2
desktop,/archives/111421,1,1,1
desktop,/archives/111435,1,1,1
desktop,/archives/111454,1,1,2
desktop,/archives/111606,1,1,1
desktop,/archives/111661,1,1,1
desktop,/archives/111843,1,1,1
desktop,/archives/112250,1,1,1
desktop,/archives/112385,1,1,1
desktop,/archives/112480,1,1,1
desktop,/archives/112544,2,1,2
desktop,/archives/112908,2,1,2
desktop,/archives/112995,1,1,1
desktop,/archives/113218,1,1,1
desktop,/archives/113226,2,1,2
desktop,/archives/113680,3,1,3
desktop,/archives/113855,2,1,2
desktop,/archives/114172,2,1,2
desktop,/archives/114221,2,1,3
desktop,/archives/114483,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/114931,2,1,2
desktop,/archives/115020,1,1,1
desktop,/archives/115324,1,1,1
desktop,/archives/115371,1,1,1
desktop,/archives/115403,1,1,1
desktop,/archives/115494,1,1,1
desktop,/archives/115674,8,1,6
desktop,/archives/115727,9,1,8
desktop,/archives/11761,1,1,1
desktop,/archives/13682,1,1,2
desktop,/archives/13926,3,1,5
desktop,/archives/14651,1,1,1
desktop,/archives/14770,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/23283,3,1,6
desktop,/archives/24005,1,1,2
desktop,/archives/24123,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28402,1,1,1
desktop,/archives/29155,2,1,2
desktop,/archives/29765,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/32202,1,1,1
desktop,/archives/32255,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/34905,1,1,2
desktop,/archives/36348,1,1,1
desktop,/archives/37348,1,1,1
desktop,/archives/37795,2,1,3
desktop,/archives/38114,1,1,1
desktop,/archives/38397,1,1,1
desktop,/archives/38469,1,1,1
desktop,/archives/45515,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/48476,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/54742,1,1,1
desktop,/archives/55519,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/57119,1,1,2
desktop,/archives/59030,1,1,5
desktop,/archives/59136,1,1,1
desktop,/archives/59270,1,1,1
desktop,/archives/59389,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59768,1,1,1
desktop,/archives/59820,2,1,2
desktop,/archives/59934,1,1,1
desktop,/archives/60522,1,1,1
desktop,/archives/61743,2,1,2
desktop,/archives/62211,1,1,1
desktop,/archives/63586,2,1,2
desktop,/archives/64226,1,1,1
desktop,/archives/64779,1,1,1
desktop,/archives/66709,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/67998,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/70471,2,1,2
desktop,/archives/70929,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71803,1,1,1
desktop,/archives/72855,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73355,1,1,1
desktop,/archives/7348,2,1,2
desktop,/archives/73799,3,1,4
desktop,/archives/74314,1,1,1
desktop,/archives/76343,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/77592,1,1,1
desktop,/archives/78153,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79857,1,1,1
desktop,/archives/79895,1,1,1
desktop,/archives/80603,1,1,2
desktop,/archives/81495,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83464,1,1,1
desktop,/archives/83896,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/87345,1,1,1
desktop,/archives/87887,1,1,1
desktop,/archives/88707,1,1,1
desktop,/archives/8872,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89828,2,1,2
desktop,/archives/89977,1,1,2
desktop,/archives/9049,1,1,2
desktop,/archives/90754,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/91375,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/92988,1,1,2
desktop,/archives/93235,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/94778,3,1,5
desktop,/archives/95134,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96443,1,1,2
desktop,/archives/96879,3,1,3
desktop,/archives/97077,3,1,4
desktop,/archives/97391,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/97804,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/9807,2,1,3
desktop,/archives/98079,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98731,1,1,2
desktop,/archives/98805,1,1,1
desktop,/archives/99361,4,1,4
desktop,/archives/99949,1,1,1
desktop,/archives/category/business,10,1,16
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,3,1,4
desktop,/archives/category/business/sk-tradinginternational,3,1,3
desktop,/archives/category/field-news,8,1,9
desktop,/archives/category/social-news,1,1,1
desktop,/archives/date/2014/09,1,1,1
desktop,/archives/tag/ios-27001,1,1,1
desktop,/archives/tag/sk-울산clx,3,1,4
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,2,1,2
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk지오센트릭,1,1,1
desktop,/archives/tag/sne리서치,1,1,1
desktop,/archives/tag/국민대학교,1,1,1
desktop,/archives/tag/글렌코어,1,1,1
desktop,/archives/tag/글로벌테크놀로지,1,1,1
desktop,/archives/tag/생각뒤집기,1,1,1
desktop,/archives/tag/서산-배터리공장,1,1,1
desktop,/archives/tag/수평시추,1,1,1
desktop,/archives/tag/신년사,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,2
desktop,/archives/tag/의사결정협의체,1,1,2
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/제주유나이티드fc,1,1,1
desktop,/archives/tag/중한석화,1,1,1
desktop,/archives/tag/증권사리포트,1,1,1
desktop,/archives/tag/퀴즈-이벤트,1,1,1
desktop,/archives/tag/파이낸셜-스토리,1,1,2
desktop,/archives/tag/하모니아,1,1,1
desktop,/archives/tag/환경과학기술원,2,1,2
desktop,/privacy20210908,2,1,2
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100327,1,1,1
mobile,/archives/101108,1,1,1
mobile,/archives/10169,1,1,3
mobile,/archives/102756,1,1,1
mobile,/archives/103233,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,2,1,2
mobile,/archives/107618,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109111,1,1,1
mobile,/archives/109282,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/111387,1,1,2
mobile,/archives/111843,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/11223,1,1,1
mobile,/archives/112331,1,1,1
mobile,/archives/113121,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113197,1,1,1
mobile,/archives/113680,1,1,2
mobile,/archives/114038,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114172,1,1,1
mobile,/archives/114309,2,1,1
mobile,/archives/114412,1,1,1
mobile,/archives/114999,3,1,4
mobile,/archives/115113,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115558,3,1,15
mobile,/archives/115706,1,1,1
mobile,/archives/115779,1,1,1
mobile,/archives/12657,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14651,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/21775,1,1,1
mobile,/archives/24591,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25258,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25421,1,1,1
mobile,/archives/26029,1,1,2
mobile,/archives/2624,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/34624,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37362,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/46456,1,1,1
mobile,/archives/48028,3,1,5
mobile,/archives/48881,1,1,2
mobile,/archives/49566,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/60047,1,1,1
mobile,/archives/60621,1,1,1
mobile,/archives/61356,1,1,1
mobile,/archives/61840,1,1,1
mobile,/archives/62471,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/67841,1,1,1
mobile,/archives/68805,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/71979,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/73355,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/8034,1,1,1
mobile,/archives/82045,1,1,1
mobile,/archives/83500,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85853,1,1,2
mobile,/archives/86689,1,1,1
mobile,/archives/87921,1,1,3
mobile,/archives/88269,1,1,1
mobile,/archives/88930,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/91550,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/93153,1,1,1
mobile,/archives/93757,1,1,2
mobile,/archives/94311,1,1,2
mobile,/archives/9439,1,1,1
mobile,/archives/94778,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98404,1,1,1
mobile,/archives/98905,1,1,1
mobile,/archives/99191,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-innovation,5,1,6
mobile,/archives/category/business/sk-tradinginternational,1,1,1
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/ces-2020,1,1,1
mobile,/archives/tag/sk-careers-fair,1,1,1
mobile,/archives/tag/sk-energy-international,1,1,1
mobile,/archives/tag/skiet,1,1,1
mobile,/archives/tag/도널드트럼프-당선,1,1,1
mobile,/archives/tag/베이징자동차,1,1,1
mobile,/archives/tag/석유개발-사업,1,1,3
mobile,/archives/tag/업사이클링,1,1,1
mobile,/archives/tag/오픈-이노베이션,1,1,1
mobile,/archives/tag/일하는-방식의-혁신,1,1,1
mobile,/archives/tag/통역사,1,1,1
mobile,/archives/tag/피서지-추천,1,1,1
mobile,/archives/tag/헝가리-코마롬,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/107411,1,1,1
tablet,/archives/108569,1,1,1
tablet,/archives/110846,1,1,1
tablet,/archives/112239,1,1,1
tablet,/archives/112776,1,1,1
tablet,/archives/113663,1,1,1
tablet,/archives/113797,2,1,2
tablet,/archives/114172,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/115537,1,1,1
tablet,/archives/115837,2,1,3
tablet,/archives/115877,1,1,1
tablet,/archives/21277,1,1,2
tablet,/archives/22310,1,1,1
tablet,/archives/24588,1,1,2
tablet,/archives/26675,1,1,1
tablet,/archives/45668,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/50898,1,1,1
tablet,/archives/59457,1,1,1
tablet,/archives/77093,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/86750,1,1,1
tablet,/archives/9705,1,1,1
tablet,/archives/98182,1,1,1
tablet,/archives/category/business/sk-energy,1,1,4
tablet,/archives/category/business/sk-on,1,1,1
tablet,/archives/tag/이사회,1,1,1
desktop,/archives/100073,1,0,1
desktop,/archives/100130,1,0,1
desktop,/archives/100222,1,0,1
desktop,/archives/100251,1,0,1
desktop,/archives/100361,1,0,2
desktop,/archives/101143,2,0,2
desktop,/archives/101342,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102193,1,0,2
desktop,/archives/102863,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103989,9,0,13
desktop,/archives/105048,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/106205,1,0,1
desktop,/archives/106254,4,0,5
desktop,/archives/106297,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/107738,3,0,3
desktop,/archives/107793,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/108263,1,0,2
desktop,/archives/108286,1,0,1
desktop,/archives/108378,1,0,1
desktop,/archives/108498,1,0,1
desktop,/archives/108755,2,0,2
desktop,/archives/110471,1,0,1
desktop,/archives/110489,1,0,1
desktop,/archives/111540,1,0,2
desktop,/archives/111591,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/111748,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111942,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112279,1,0,1
desktop,/archives/112418,10,0,8
desktop,/archives/112487,3,0,4
desktop,/archives/112603,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112956,1,0,2
desktop,/archives/113099,1,0,1
desktop,/archives/113925,1,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114065,1,0,0
desktop,/archives/114084,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114474,1,0,1
desktop,/archives/114610,2,0,2
desktop,/archives/114751,1,0,1
desktop,/archives/115337,2,0,3
desktop,/archives/115351,1,0,1
desktop,/archives/115353,1,0,1
desktop,/archives/115394,1,0,1
desktop,/archives/115416,3,0,4
desktop,/archives/115517,6,0,7
desktop,/archives/115637,1,0,2
desktop,/archives/115648,1,0,1
desktop,/archives/115706,3,0,4
desktop,/archives/115791,2,0,3
desktop,/archives/115808,4,0,6
desktop,/archives/11993,1,0,1
desktop,/archives/12929,1,0,1
desktop,/archives/13718,1,0,1
desktop,/archives/14392,1,0,1
desktop,/archives/15100,1,0,1
desktop,/archives/15187,1,0,2
desktop,/archives/15974,1,0,1
desktop,/archives/18648,2,0,2
desktop,/archives/21354,1,0,1
desktop,/archives/23219,1,0,1
desktop,/archives/28634,1,0,1
desktop,/archives/28782,1,0,1
desktop,/archives/28909,1,0,1
desktop,/archives/30576,1,0,1
desktop,/archives/30647,1,0,1
desktop,/archives/31596,1,0,2
desktop,/archives/32247,2,0,2
desktop,/archives/32268,1,0,2
desktop,/archives/32378,1,0,2
desktop,/archives/33806,1,0,1
desktop,/archives/34060,1,0,1
desktop,/archives/34305,1,0,1
desktop,/archives/34367,1,0,1
desktop,/archives/34632,1,0,1
desktop,/archives/45433,1,0,1
desktop,/archives/47000,1,0,1
desktop,/archives/47218,1,0,2
desktop,/archives/47573,1,0,1
desktop,/archives/4846,1,0,0
desktop,/archives/49495,1,0,1
desktop,/archives/52642,2,0,2
desktop,/archives/5506,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/60002,1,0,1
desktop,/archives/61410,1,0,0
desktop,/archives/62099,1,0,1
desktop,/archives/67584,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/68798,1,0,1
desktop,/archives/69864,1,0,1
desktop,/archives/70623,1,0,1
desktop,/archives/71451,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/72390,1,0,1
desktop,/archives/72623,1,0,3
desktop,/archives/74664,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/7918,1,0,1
desktop,/archives/79470,1,0,1
desktop,/archives/80233,1,0,1
desktop,/archives/80564,2,0,2
desktop,/archives/82496,1,0,1
desktop,/archives/8281,1,0,1
desktop,/archives/82878,1,0,1
desktop,/archives/82989,1,0,1
desktop,/archives/84628,1,0,1
desktop,/archives/85278,2,0,2
desktop,/archives/85445,1,0,1
desktop,/archives/85665,1,0,1
desktop,/archives/86173,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87900,1,0,1
desktop,/archives/88009,2,0,1
desktop,/archives/88712,1,0,1
desktop,/archives/89695,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90451,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/92722,1,0,1
desktop,/archives/92759,1,0,2
desktop,/archives/93153,1,0,2
desktop,/archives/9370,1,0,1
desktop,/archives/93938,1,0,1
desktop,/archives/94311,1,0,0
desktop,/archives/94318,1,0,1
desktop,/archives/95609,1,0,3
desktop,/archives/95661,1,0,0
desktop,/archives/96322,1,0,7
desktop,/archives/96768,1,0,1
desktop,/archives/97151,1,0,1
desktop,/archives/97301,1,0,1
desktop,/archives/97308,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97544,1,0,1
desktop,/archives/98087,1,0,1
desktop,/archives/98484,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/99441,1,0,1
desktop,/archives/99460,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,6,0,7
desktop,/archives/category/business/sk-ietechnology,3,0,6
desktop,/archives/category/business/sk-innovation,19,0,22
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,5,0,6
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/basics,6,0,7
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,5,0,6
desktop,/archives/category/press/archive,4,0,4
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,4,0,4
desktop,/archives/category/경영진-신년-인터뷰,1,0,1
desktop,/archives/tag/saran,1,0,1
desktop,/archives/tag/skiet,1,0,1
desktop,/archives/tag/sk지오세트릭-상하이-법인,1,0,1
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/steam-purge,1,0,1
desktop,/archives/tag/글로벌포럼,1,0,2
desktop,/archives/tag/바세린,1,0,1
desktop,/archives/tag/서린빌딩,1,0,1
desktop,/archives/tag/석유제품-운송수단,1,0,1
desktop,/archives/tag/스키노테크,1,0,1
desktop,/archives/tag/신재생에너지,1,0,2
desktop,/archives/tag/에틸렌,1,0,1
desktop,/archives/tag/원통형배터리,1,0,2
desktop,/archives/tag/이색-주유소,1,0,1
desktop,/archives/tag/재고평가,1,0,1
desktop,/archives/tag/직무소개,1,0,2
desktop,/archives/tag/팩트체크해유,1,0,1
