# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240705
# 종료일: 20240705
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/105883,2,1,2
desktop,/archives/106205,1,1,1
desktop,/archives/106387,1,1,1
desktop,/archives/107822,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/109118,1,1,2
desktop,/archives/109977,1,1,1
desktop,/archives/110003,1,1,1
desktop,/archives/110144,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/110959,1,1,1
desktop,/archives/111312,1,1,2
desktop,/archives/11223,1,1,1
desktop,/archives/112411,2,1,2
desktop,/archives/112480,2,1,2
desktop,/archives/112487,3,1,4
desktop,/archives/112580,2,1,2
desktop,/archives/112761,1,1,1
desktop,/archives/112908,2,1,2
desktop,/archives/112956,2,1,2
desktop,/archives/113475,1,1,1
desktop,/archives/113998,2,1,2
desktop,/archives/114038,1,1,1
desktop,/archives/114153,4,1,4
desktop,/archives/114172,1,1,1
desktop,/archives/114221,1,1,1
desktop,/archives/114309,2,1,2
desktop,/archives/114364,2,1,2
desktop,/archives/114483,2,1,2
desktop,/archives/114773,2,1,2
desktop,/archives/114801,1,1,1
desktop,/archives/114810,1,1,2
desktop,/archives/115249,2,1,1
desktop,/archives/115537,2,1,3
desktop,/archives/115611,2,1,2
desktop,/archives/115622,1,1,1
desktop,/archives/115706,4,1,4
desktop,/archives/115727,14,1,16
desktop,/archives/115791,10,1,11
desktop,/archives/11700,1,1,1
desktop,/archives/11761,2,1,3
desktop,/archives/11993,2,1,2
desktop,/archives/14089,1,1,1
desktop,/archives/14636,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/15017,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/21061,1,1,1
desktop,/archives/21592,1,1,1
desktop,/archives/21617,2,1,2
desktop,/archives/24435,1,1,1
desktop,/archives/25421,1,1,1
desktop,/archives/25812,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/26728,1,1,6
desktop,/archives/27811,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/32708,1,1,1
desktop,/archives/32711,1,1,1
desktop,/archives/33770,1,1,1
desktop,/archives/33788,1,1,2
desktop,/archives/34162,1,1,1
desktop,/archives/34225,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/35072,1,1,2
desktop,/archives/35116,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/4521,2,1,3
desktop,/archives/47218,1,1,1
desktop,/archives/47950,1,1,1
desktop,/archives/48028,2,1,2
desktop,/archives/49319,1,1,1
desktop,/archives/49664,1,1,1
desktop,/archives/50461,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51972,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/56726,1,1,1
desktop,/archives/58841,1,1,1
desktop,/archives/59030,3,1,3
desktop,/archives/59794,1,1,1
desktop,/archives/62742,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/6811,2,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/71107,2,1,2
desktop,/archives/72120,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73628/200730_상식in_자동차용플라스틱_카드뉴스_03-2,1,1,1
desktop,/archives/73661,1,1,1
desktop,/archives/74438,1,1,1
desktop,/archives/74530,1,1,1
desktop,/archives/7475,2,1,2
desktop,/archives/7696,1,1,2
desktop,/archives/7762,1,1,1
desktop,/archives/78094,1,1,1
desktop,/archives/78155,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/80987,1,1,1
desktop,/archives/81289,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8289,1,1,2
desktop,/archives/83720,2,1,2
desktop,/archives/83997,1,1,1
desktop,/archives/84220,1,1,1
desktop,/archives/84762,2,1,1
desktop,/archives/8482,2,1,2
desktop,/archives/85171,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/89099,1,1,1
desktop,/archives/89566,1,1,1
desktop,/archives/8957,1,1,2
desktop,/archives/89977,1,1,1
desktop,/archives/90087,1,1,2
desktop,/archives/90340,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91297,1,1,1
desktop,/archives/91375,1,1,1
desktop,/archives/91844,1,1,1
desktop,/archives/92880,1,1,2
desktop,/archives/9351,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/96145,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/96768,1,1,2
desktop,/archives/97391,1,1,1
desktop,/archives/97418,1,1,1
desktop,/archives/9764,1,1,1
desktop,/archives/97763,2,1,2
desktop,/archives/97843,2,1,2
desktop,/archives/9807,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98731,2,1,2
desktop,/archives/98805,1,1,1
desktop,/archives/99298,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/99389,1,1,1
desktop,/archives/category/business/sk-enmove,3,1,4
desktop,/archives/category/field-news,6,1,8
desktop,/archives/category/industry-and-insight,6,1,6
desktop,/archives/tag/ess,1,1,1
desktop,/archives/tag/eva,1,1,1
desktop,/archives/tag/great-music-festival,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,2
desktop,/archives/tag/public-zone,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk슈가글라이더즈,1,1,1
desktop,/archives/tag/sk에너지-사회공헌활동,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/vines,1,1,1
desktop,/archives/tag/국가발전-프로젝트-공모전,1,1,1
desktop,/archives/tag/넥슬렌,1,1,1
desktop,/archives/tag/동탄드림주유소,1,1,1
desktop,/archives/tag/물류센터,1,1,1
desktop,/archives/tag/미션오일,1,1,4
desktop,/archives/tag/사우디아라비아-수출품,1,1,1
desktop,/archives/tag/소무나,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/아모지,1,1,1
desktop,/archives/tag/일렉트로닉,1,1,1
desktop,/archives/tag/축차연신,1,1,1
desktop,/posts,5,1,6
desktop,/privacy20210908,1,1,1
mobile,/archives/100130,1,1,1
mobile,/archives/100553,2,1,2
mobile,/archives/101160,1,1,2
mobile,/archives/102896,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/106469,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109118,1,1,1
mobile,/archives/109282,2,1,2
mobile,/archives/110055,1,1,1
mobile,/archives/110458,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/113159,2,1,3
mobile,/archives/113797,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114336,1,1,3
mobile,/archives/114991,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115587,3,1,3
mobile,/archives/115706,2,1,2
mobile,/archives/115791,2,1,2
mobile,/archives/14136,1,1,2
mobile,/archives/14965,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20706,1,1,2
mobile,/archives/20855,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/22870,1,1,2
mobile,/archives/25139,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25648,1,1,2
mobile,/archives/26999,1,1,1
mobile,/archives/27705,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30101,1,1,2
mobile,/archives/30145,1,1,1
mobile,/archives/31846,1,1,2
mobile,/archives/33788,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45364,1,1,1
mobile,/archives/53167,1,1,1
mobile,/archives/54273,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/61057,1,1,1
mobile,/archives/61527,1,1,1
mobile,/archives/64159,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/69310,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/71556,1,1,1
mobile,/archives/71812,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/72888,1,1,1
mobile,/archives/76541,1,1,2
mobile,/archives/7696,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/79812,1,1,1
mobile,/archives/80564,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83636,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85853,1,1,1
mobile,/archives/88031,1,1,2
mobile,/archives/9006,1,1,1
mobile,/archives/90219,1,1,2
mobile,/archives/9049,1,1,1
mobile,/archives/90811,1,1,1
mobile,/archives/91679,1,1,1
mobile,/archives/92880,1,1,3
mobile,/archives/9299,1,1,1
mobile,/archives/93460,1,1,1
mobile,/archives/93757,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/9607,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96535,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,2,1,2
mobile,/archives/98404,1,1,2
mobile,/archives/98610,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/industry-and-insight/inno-column,2,1,2
mobile,/archives/tag/sk그룹,1,1,1
mobile,/archives/tag/sk인천석유화학,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/오픈-이노베이션,1,1,1
mobile,/archives/tag/육아휴직,1,1,1
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/코바늘뜨개질하는법,1,1,1
mobile,/archives/tag/트럼프,1,1,1
mobile,/privacy20210908,1,1,1
tablet,/archives/110919,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/112834,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115057,2,1,2
tablet,/archives/115558,1,1,1
tablet,/archives/32685,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/33788,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/49884,1,1,2
tablet,/archives/78547,1,1,1
tablet,/archives/92880,1,1,1
tablet,/archives/95661,1,1,1
tablet,/archives/96387,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/tag/직무소개,1,1,3
desktop,/404,1,0,1
desktop,/archives/100130,1,0,1
desktop,/archives/100207,1,0,1
desktop,/archives/100303,1,0,1
desktop,/archives/100500,1,0,1
desktop,/archives/100667,3,0,2
desktop,/archives/101026,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/10179,2,0,2
desktop,/archives/102075,1,0,1
desktop,/archives/102328,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102543,1,0,1
desktop,/archives/103449,1,0,2
desktop,/archives/103860,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104049,2,0,2
desktop,/archives/104532,1,0,1
desktop,/archives/104533,1,0,1
desktop,/archives/104985,1,0,1
desktop,/archives/105068,1,0,1
desktop,/archives/105208,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105458,1,0,1
desktop,/archives/105691,2,0,2
desktop,/archives/105741,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106701,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108416,1,0,1
desktop,/archives/108461,1,0,1
desktop,/archives/108874,1,0,1
desktop,/archives/109090,1,0,0
desktop,/archives/109282,1,0,1
desktop,/archives/109462,1,0,1
desktop,/archives/109603,2,0,3
desktop,/archives/10963,1,0,1
desktop,/archives/109630,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110846,1,0,1
desktop,/archives/111264,1,0,1
desktop,/archives/111406,2,0,2
desktop,/archives/111616,1,0,1
desktop,/archives/111866,1,0,1
desktop,/archives/112036,2,0,2
desktop,/archives/112071,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112239,2,0,2
desktop,/archives/112250,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112513,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112686,1,0,2
desktop,/archives/113149,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113268,1,0,1
desktop,/archives/113663,1,0,0
desktop,/archives/113855,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114138,3,0,3
desktop,/archives/114278,2,0,2
desktop,/archives/114407,2,0,2
desktop,/archives/114474,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114530,3,0,3
desktop,/archives/114610,1,0,4
desktop,/archives/114789,1,0,1
desktop,/archives/115113,1,0,5
desktop,/archives/115214,1,0,1
desktop,/archives/115258,1,0,1
desktop,/archives/115353,1,0,3
desktop,/archives/115416,1,0,2
desktop,/archives/115517,1,0,1
desktop,/archives/115637,1,0,1
desktop,/archives/115801,1,0,1
desktop,/archives/115804,1,0,1
desktop,/archives/11737,1,0,3
desktop,/archives/15974,1,0,1
desktop,/archives/16651,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/23978,1,0,2
desktop,/archives/25466,1,0,1
desktop,/archives/25579,2,0,2
desktop,/archives/25711,1,0,1
desktop,/archives/31658,1,0,1
desktop,/archives/31772,1,0,1
desktop,/archives/33727,1,0,1
desktop,/archives/34624,2,0,0
desktop,/archives/49588,1,0,1
desktop,/archives/50863,1,0,1
desktop,/archives/57937,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/65607,1,0,0
desktop,/archives/6947,1,0,1
desktop,/archives/72036,1,0,1
desktop,/archives/72390,1,0,1
desktop,/archives/7348,1,0,2
desktop,/archives/76271,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/78699,1,0,1
desktop,/archives/80453,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/81569,1,0,1
desktop,/archives/81946,1,0,2
desktop,/archives/8227,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/84845,1,0,1
desktop,/archives/85278,1,0,0
desktop,/archives/8544,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87921,1,0,0
desktop,/archives/88042,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88707,1,0,1
desktop,/archives/88816,1,0,1
desktop,/archives/88943,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/89732,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90978,1,0,3
desktop,/archives/91215,1,0,1
desktop,/archives/91318,1,0,2
desktop,/archives/91323,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/92599,1,0,1
desktop,/archives/93460,1,0,1
desktop,/archives/93574,1,0,1
desktop,/archives/93880,1,0,1
desktop,/archives/93938,1,0,1
desktop,/archives/93954,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/94397,1,0,1
desktop,/archives/94456,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/95988,1,0,2
desktop,/archives/96339,1,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/97151,1,0,1
desktop,/archives/97984,1,0,2
desktop,/archives/98079,1,0,1
desktop,/archives/98112,1,0,0
desktop,/archives/98404,1,0,1
desktop,/archives/98428,1,0,1
desktop,/archives/98444,1,0,1
desktop,/archives/98756,1,0,1
desktop,/archives/98767,1,0,1
desktop,/archives/99229,1,0,1
desktop,/archives/99350,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-enterm,3,0,4
desktop,/archives/category/business/sk-geo-centric,4,0,10
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-innovation,7,0,8
desktop,/archives/category/business/sk-tradinginternational,2,0,2
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,4
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press,9,0,9
desktop,/archives/category/press/archive,1,0,2
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/renewable-나프타,1,0,1
desktop,/archives/tag/sk그룹,1,0,1
desktop,/archives/tag/sk루브리컨츠,1,0,1
desktop,/archives/tag/sk지오센트릭,1,0,1
desktop,/archives/tag/글로벌포럼,1,0,1
desktop,/archives/tag/벙커씨유,1,0,1
desktop,/archives/tag/정기보수,1,0,1
desktop,/archives/tag/한국스마트이모빌리티협회,1,0,0
desktop,/archives/tag/행복-cc,1,0,1
desktop,/archives/tag/행복-커뮤니티-센터,1,0,2
desktop,/newsroom-guide,1,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/101143,1,0,1
mobile,/archives/102619,1,0,1
mobile,/archives/103844,1,0,1
mobile,/archives/104136,1,0,1
mobile,/archives/10512,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/111942,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/113680,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114530,2,0,2
mobile,/archives/115416,1,0,1
mobile,/archives/115779,2,0,4
mobile,/archives/13682,1,0,4
mobile,/archives/18429,1,0,1
mobile,/archives/21926/블로그-2_8-2,1,0,1
mobile,/archives/26620,1,0,1
mobile,/archives/3160,1,0,1
mobile,/archives/33088,1,0,1
mobile,/archives/58410,1,0,2
mobile,/archives/60093,1,0,1
mobile,/archives/6947,1,0,1
mobile,/archives/71614,1,0,1
mobile,/archives/83065,1,0,1
mobile,/archives/83751,1,0,1
mobile,/archives/93813,1,0,1
mobile,/archives/97027,1,0,2
mobile,/archives/97418,1,0,1
mobile,/archives/97763,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,2,0,3
mobile,/archives/tag/amogy,1,0,2
mobile,/archives/tag/경유차에-휘발유,1,0,1
mobile,/archives/tag/혼유사고-대처법,1,0,2
mobile,/newsroom-guide,2,0,2
mobile,/posts,1,0,4
tablet,/,1,0,5
tablet,/archives/69864,1,0,1
tablet,/archives/88198,1,0,1
tablet,/archives/tag/sk이노베이션,1,0,1
