# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240701
# 종료일: 20240701
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/102419,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/103145,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103310,1,1,1
mobile,/archives/103449,1,1,1
mobile,/archives/103988,1,1,1
mobile,/archives/104532,1,1,2
mobile,/archives/105258,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/105532,1,1,2
mobile,/archives/105651,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106297,1,1,1
mobile,/archives/107036,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107637,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/108834,1,1,2
mobile,/archives/108874,1,1,2
mobile,/archives/110144,1,1,2
mobile,/archives/110681,1,1,1
mobile,/archives/111387,1,1,2
mobile,/archives/11223,1,1,2
mobile,/archives/112908,1,1,1
mobile,/archives/113159,2,1,2
mobile,/archives/113797,2,1,2
mobile,/archives/113855,1,1,1
mobile,/archives/113952,2,1,2
mobile,/archives/114038,1,1,2
mobile,/archives/114052,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/115214,1,1,1
mobile,/archives/115337,1,1,1
mobile,/archives/115587,3,1,3
mobile,/archives/115622,1,1,2
mobile,/archives/115664,1,1,1
mobile,/archives/11793,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/14040,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/27811,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/31776,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/36968,1,1,1
mobile,/archives/48279,1,1,2
mobile,/archives/49884,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/60291,1,1,2
mobile,/archives/60522,1,1,1
mobile,/archives/60611,1,1,1
mobile,/archives/61753,1,1,1
mobile,/archives/61840,1,1,1
mobile,/archives/68575,1,1,1
mobile,/archives/77515,1,1,1
mobile,/archives/80790,1,1,1
mobile,/archives/81877,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/83571,1,1,2
mobile,/archives/83801,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85187,1,1,1
mobile,/archives/86834,1,1,1
mobile,/archives/88135,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/89908,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94923,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/96097,1,1,1
mobile,/archives/9807,1,1,2
mobile,/archives/98428,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-innovation,1,1,1
mobile,/archives/category/press/press-release,1,1,1
mobile,/archives/tag/sk슈가글라이더즈,1,1,1
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/반딧불이-프로젝트,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/중한석화,1,1,1
mobile,/archives/tag/파이낸셜-스토리,1,1,1
tablet,/archives/100222,1,1,1
tablet,/archives/110994,1,1,1
tablet,/archives/114773,1,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/6811,1,1,1
tablet,/archives/78553,1,1,1
tablet,/archives/8544,1,1,1
tablet,/archives/94923,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/tag/silicon-foundry,1,1,1
desktop,/archives/100505,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/100759,1,0,2
desktop,/archives/100892,1,0,1
desktop,/archives/101026,1,0,1
desktop,/archives/101462,1,0,1
desktop,/archives/101476,1,0,2
desktop,/archives/102896,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/10512,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/106172,1,0,1
desktop,/archives/107738,1,0,0
desktop,/archives/107822,1,0,1
desktop,/archives/107857,1,0,1
desktop,/archives/10794,1,0,1
desktop,/archives/107963,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/109462,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110195,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111406,5,0,5
desktop,/archives/111929,1,0,1
desktop,/archives/112006,1,0,2
desktop,/archives/112036,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112850,1,0,1
desktop,/archives/112908,4,0,4
desktop,/archives/113149,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113268,1,0,1
desktop,/archives/113632,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114610,1,0,1
desktop,/archives/114689,1,0,1
desktop,/archives/114773,1,0,1
desktop,/archives/114997,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115214,1,0,2
desktop,/archives/115353,2,0,2
desktop,/archives/115371,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115494,1,0,2
desktop,/archives/115532,1,0,1
desktop,/archives/115611,2,0,2
desktop,/archives/115622,2,0,2
desktop,/archives/115648,1,0,2
desktop,/archives/115664,4,0,4
desktop,/archives/115691,3,0,3
desktop,/archives/11993,2,0,2
desktop,/archives/12929,1,0,1
desktop,/archives/20263,1,0,1
desktop,/archives/20855,1,0,1
desktop,/archives/21261,1,0,0
desktop,/archives/21407,1,0,1
desktop,/archives/21634,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/24981,1,0,2
desktop,/archives/26899,1,0,1
desktop,/archives/27907,1,0,1
desktop,/archives/30186,1,0,0
desktop,/archives/30576,1,0,1
desktop,/archives/31789,1,0,1
desktop,/archives/31809,1,0,1
desktop,/archives/34367,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/34651,1,0,1
desktop,/archives/4924,2,0,2
desktop,/archives/56936,1,0,1
desktop,/archives/61987,1,0,1
desktop,/archives/63062,1,0,1
desktop,/archives/6811,2,0,2
desktop,/archives/68608,1,0,1
desktop,/archives/69489,1,0,2
desktop,/archives/70759,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/71636,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/7288,3,0,2
desktop,/archives/7359,1,0,1
desktop,/archives/74279,1,0,1
desktop,/archives/74438,1,0,1
desktop,/archives/74686,1,0,1
desktop,/archives/76420,1,0,1
desktop,/archives/77615,1,0,1
desktop,/archives/78018,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/81736,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/8482,2,0,2
desktop,/archives/85134,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85603,1,0,1
desktop,/archives/86378,1,0,1
desktop,/archives/87254,1,0,0
desktop,/archives/87558,1,0,1
desktop,/archives/87728,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88291,1,0,1
desktop,/archives/88849,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90355,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/91414,1,0,0
desktop,/archives/93799,1,0,1
desktop,/archives/94009,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/94170,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/95007,1,0,1
desktop,/archives/96387,1,0,1
desktop,/archives/96585,1,0,1
desktop,/archives/96759,2,0,3
desktop,/archives/97151,1,0,1
desktop,/archives/97325,1,0,1
desktop,/archives/97461,1,0,0
desktop,/archives/9807,1,0,1
desktop,/archives/98404,1,0,1
desktop,/archives/98681,1,0,1
desktop,/archives/98783,1,0,1
desktop,/archives/98956,1,0,1
desktop,/archives/99911,1,0,1
desktop,/archives/category/business,7,0,10
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-enmove,2,0,2
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-innovation,7,0,7
desktop,/archives/category/business/sk-tradinginternational,1,0,3
desktop,/archives/category/field-news/inno-field,7,0,7
desktop,/archives/category/field-news/inno-field/incheon,1,0,1
desktop,/archives/category/field-news/inno-people,6,0,8
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight,5,0,8
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/archive,4,0,4
desktop,/archives/category/press/notice,3,0,4
desktop,/archives/tag/besk,2,0,5
desktop,/archives/tag/sk사옥,1,0,1
desktop,/archives/tag/sk종합화학,1,0,1
desktop,/archives/tag/사회적가치,1,0,1
desktop,/archives/tag/서린빌딩,1,0,2
desktop,/archives/tag/스페인,1,0,1
desktop,/archives/tag/액침냉각,1,0,1
desktop,/archives/tag/원유분별증류,1,0,1
desktop,/archives/tag/준공식,1,0,1
desktop,/archives/tag/파라자일렌,1,0,1
desktop,/archives/tag/홈픽,1,0,1
desktop,/newsroom-guide,3,0,3
mobile,/archives/100255,1,0,1
mobile,/archives/100553,1,0,1
mobile,/archives/107493,1,0,1
mobile,/archives/107557,1,0,1
mobile,/archives/107963,2,0,2
mobile,/archives/108736,1,0,1
mobile,/archives/109090,1,0,1
mobile,/archives/110471,1,0,1
mobile,/archives/110975,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/112709,1,0,1
mobile,/archives/112846,1,0,1
mobile,/archives/112956,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114221,1,0,2
mobile,/archives/114483,1,0,1
mobile,/archives/115258,1,0,1
mobile,/archives/21573,1,0,1
mobile,/archives/21997,1,0,1
mobile,/archives/25623,1,0,1
mobile,/archives/25648,1,0,1
mobile,/archives/27324,1,0,1
mobile,/archives/69107,1,0,1
mobile,/archives/81090,1,0,1
mobile,/archives/94488,1,0,1
mobile,/archives/98610,1,0,2
mobile,/archives/category/business/sk-enmove,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/industry-and-insight/basics,2,0,3
mobile,/archives/tag/노킹현상,1,0,1
mobile,/archives/tag/발레,1,0,1
mobile,/archives/tag/자취생국물요리,1,0,1
mobile,/archives/tag/최태원-회장,1,0,1
tablet,/,1,0,1
tablet,/archives/100130,1,0,1
tablet,/archives/114094,1,0,2
tablet,/archives/21617,1,0,2
tablet,/archives/92961,1,0,1
