# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240716
# 종료일: 20240716
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/10815,2,2,2
desktop,/archives/109462,3,2,3
desktop,/archives/110120,2,2,2
desktop,/archives/111540,3,2,3
desktop,/archives/112956,2,2,4
desktop,/archives/114065,2,2,2
desktop,/archives/114407,3,2,3
desktop,/archives/115791,4,2,4
desktop,/archives/15945,2,2,2
desktop,/archives/18301,3,2,3
desktop,/archives/24588,2,2,2
desktop,/archives/25596,2,2,2
desktop,/archives/25903,5,2,4
desktop,/archives/25955,2,2,2
desktop,/archives/27825,2,2,2
desktop,/archives/34678,2,2,2
desktop,/archives/45433,3,2,3
desktop,/archives/47699,2,2,2
desktop,/archives/48881,3,2,4
desktop,/archives/49594,2,2,2
desktop,/archives/50898,2,2,2
desktop,/archives/57901,2,2,2
desktop,/archives/60780,2,2,2
desktop,/archives/61743,2,2,2
desktop,/archives/6688,3,2,5
desktop,/archives/69107,2,2,4
desktop,/archives/72552,2,2,2
desktop,/archives/7268,2,2,2
desktop,/archives/76328,2,2,2
desktop,/archives/7696,2,2,2
desktop,/archives/78785,2,2,2
desktop,/archives/83065,2,2,2
desktop,/archives/8448,2,2,2
desktop,/archives/8482,3,2,3
desktop,/archives/84900,3,2,4
desktop,/archives/8502,3,2,3
desktop,/archives/89977,2,2,2
desktop,/archives/90543,2,2,2
desktop,/archives/91050,2,2,2
desktop,/archives/96387,2,2,3
desktop,/archives/98182,3,2,4
desktop,/archives/category/social-news,2,2,2
desktop,/archives/tag/혁신을-혁신하다,2,2,2
mobile,/archives/104504,2,2,2
mobile,/archives/110959,2,2,2
mobile,/archives/111540,2,2,3
mobile,/archives/111978,2,2,2
mobile,/archives/113226,2,2,2
mobile,/archives/114138,2,2,2
mobile,/archives/114483,2,2,2
mobile,/archives/114973,2,2,3
mobile,/archives/16295,2,2,2
mobile,/archives/21775,2,2,2
mobile,/archives/25711,2,2,2
mobile,/archives/25903,2,2,3
mobile,/archives/28045,2,2,3
mobile,/archives/49884,4,2,4
mobile,/archives/87190,2,2,2
mobile,/archives/97461,2,2,2
mobile,/archives/category/business/sk-incheonpetrochem,2,2,2
mobile,/archives/tag/이사회,2,2,3
tablet,/archives/114773,2,2,2
tablet,/archives/83464,2,2,7
tablet,/archives/89977,2,2,3
tablet,/archives/91050,2,2,3
tablet,/archives/97077,2,2,2
desktop,/archives/10005,1,1,1
desktop,/archives/100207,2,1,1
desktop,/archives/100614,1,1,1
desktop,/archives/10112,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/10131,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102285,1,1,1
desktop,/archives/102328,1,1,1
desktop,/archives/102419,1,1,1
desktop,/archives/102980,1,1,1
desktop,/archives/103233,1,1,1
desktop,/archives/103250,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103302,3,1,4
desktop,/archives/103449,1,1,1
desktop,/archives/103803,1,1,2
desktop,/archives/104261,2,1,2
desktop,/archives/104459,1,1,1
desktop,/archives/105002,1,1,1
desktop,/archives/105048,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105384,1,1,1
desktop,/archives/105770,2,1,4
desktop,/archives/105883,1,1,1
desktop,/archives/105914,1,1,3
desktop,/archives/106307,1,1,1
desktop,/archives/107142,2,1,2
desktop,/archives/107557,1,1,2
desktop,/archives/107717,1,1,1
desktop,/archives/107887,2,1,3
desktop,/archives/108569,1,1,1
desktop,/archives/108755,2,1,2
desktop,/archives/108874,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/110975,1,1,1
desktop,/archives/111373,1,1,1
desktop,/archives/111406,2,1,2
desktop,/archives/111421,1,1,1
desktop,/archives/111435,1,1,1
desktop,/archives/111843,1,1,1
desktop,/archives/112046,2,1,2
desktop,/archives/112156,1,1,1
desktop,/archives/112183,1,1,1
desktop,/archives/11242,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112513,1,1,1
desktop,/archives/112724,1,1,1
desktop,/archives/112815,1,1,1
desktop,/archives/113055,1,1,1
desktop,/archives/113565,1,1,1
desktop,/archives/113680,2,1,2
desktop,/archives/11371,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114052,1,1,1
desktop,/archives/114172,1,1,1
desktop,/archives/114336,1,1,1
desktop,/archives/114483,1,1,1
desktop,/archives/114801,2,1,2
desktop,/archives/114810,2,1,1
desktop,/archives/115509,1,1,1
desktop,/archives/115537,6,1,6
desktop,/archives/115558,5,1,5
desktop,/archives/115587,3,1,3
desktop,/archives/115691,1,1,2
desktop,/archives/11737,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/11955,1,1,2
desktop,/archives/11993,2,1,2
desktop,/archives/12657,1,1,2
desktop,/archives/12929,1,1,1
desktop,/archives/13104,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14552,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/16386,2,1,2
desktop,/archives/18414,1,1,1
desktop,/archives/20855,1,1,1
desktop,/archives/20948,2,1,2
desktop,/archives/21277,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21385,1,1,1
desktop,/archives/21649,2,1,2
desktop,/archives/22292,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/23796,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/26278,1,1,1
desktop,/archives/28061,1,1,1
desktop,/archives/2875,1,1,1
desktop,/archives/28782,2,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/3160,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/35072,1,1,1
desktop,/archives/35211,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/37348,1,1,1
desktop,/archives/38609,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/4735,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/48793,1,1,1
desktop,/archives/48924,2,1,2
desktop,/archives/49184,2,1,3
desktop,/archives/49396,2,1,2
desktop,/archives/49664,1,1,1
desktop,/archives/50154,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/55989,1,1,1
desktop,/archives/56487,1,1,1
desktop,/archives/59623,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61410,1,1,1
desktop,/archives/61829,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/63866,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/68308,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/6947,1,1,2
desktop,/archives/69864,1,1,1
desktop,/archives/70071,1,1,1
desktop,/archives/70127,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70929,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71756,1,1,2
desktop,/archives/72104,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/72888,1,1,1
desktop,/archives/72905,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73454,1,1,1
desktop,/archives/73661,1,1,1
desktop,/archives/73799,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/74611,1,1,2
desktop,/archives/75079,1,1,1
desktop,/archives/7554,1,1,2
desktop,/archives/75713,1,1,3
desktop,/archives/75805,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76643,1,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/78278,1,1,1
desktop,/archives/78553,2,1,2
desktop,/archives/78753,1,1,2
desktop,/archives/79054,1,1,1
desktop,/archives/79784,1,1,1
desktop,/archives/80837,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/82718,1,1,1
desktop,/archives/82878,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83464,1,1,1
desktop,/archives/83571,2,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85055,1,1,1
desktop,/archives/85171,1,1,1
desktop,/archives/85187,3,1,4
desktop,/archives/8544,1,1,1
desktop,/archives/85657,1,1,1
desktop,/archives/85785,1,1,1
desktop,/archives/86343,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/86916,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88009,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88198,2,1,3
desktop,/archives/88319,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/89361,1,1,1
desktop,/archives/89828,1,1,1
desktop,/archives/90737,1,1,1
desktop,/archives/9082,1,1,1
desktop,/archives/91011,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/91621,1,1,1
desktop,/archives/91679,1,1,1
desktop,/archives/92277,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/94522,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/95813,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97507,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/97942,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98610,2,1,2
desktop,/archives/98731,2,1,2
desktop,/archives/98822,1,1,1
desktop,/archives/99361,1,1,1
desktop,/archives/99525,1,1,1
desktop,/archives/99678,1,1,2
desktop,/archives/category/business,13,1,19
desktop,/archives/category/business/sk-earthon,2,1,5
desktop,/archives/category/business/sk-incheonpetrochem,7,1,11
desktop,/archives/category/field-news,10,1,13
desktop,/archives/category/field-news/inno-field,2,1,3
desktop,/archives/category/field-news/inno-people,6,1,9
desktop,/archives/category/industry-and-insight,8,1,9
desktop,/archives/category/press/notice,3,1,5
desktop,/archives/date/2011/06,1,1,1
desktop,/archives/date/2019/01,1,1,1
desktop,/archives/date/2019/12,1,1,1
desktop,/archives/date/2020/09,1,1,1
desktop,/archives/tag/2015년-석유-소비,1,1,1
desktop,/archives/tag/2018-sk-동반성장-협력사-박람회-일정,1,1,1
desktop,/archives/tag/bm-혁신,1,1,1
desktop,/archives/tag/loop-industries,1,1,1
desktop,/archives/tag/mou,1,1,2
desktop,/archives/tag/ncc-공정,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/sk-battery-hungary,1,1,2
desktop,/archives/tag/sk-energy-international,1,1,1
desktop,/archives/tag/sk-울산clx,1,1,1
desktop,/archives/tag/sk-행복나눔-바자회,1,1,1
desktop,/archives/tag/sk에너지-사회공헌활동,1,1,2
desktop,/archives/tag/sk이노베이션-울산complex,1,1,3
desktop,/archives/tag/sk주유소,2,1,3
desktop,/archives/tag/교육영상,1,1,1
desktop,/archives/tag/글로벌포럼,1,1,3
desktop,/archives/tag/기업pr-캠페인,1,1,1
desktop,/archives/tag/드라이클리닝-석유냄새,1,1,1
desktop,/archives/tag/드라이플라워만들기,1,1,1
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/바이오-연료,1,1,1
desktop,/archives/tag/배터리-사업,1,1,1
desktop,/archives/tag/버킷리스트-작성팁,1,1,1
desktop,/archives/tag/설맞이,1,1,1
desktop,/archives/tag/수소충전소,1,1,1
desktop,/archives/tag/스키노맨,1,1,2
desktop,/archives/tag/신재생에너지,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,2
desktop,/archives/tag/아라미드-섬유,1,1,1
desktop,/archives/tag/업무공간,1,1,1
desktop,/archives/tag/작가,1,1,1
desktop,/archives/tag/전기차-배터리,1,1,1
desktop,/archives/tag/증권사리포트,1,1,1
desktop,/archives/tag/친환경캠페인,1,1,1
desktop,/archives/tag/카페,1,1,1
desktop,/archives/tag/탄소제로섬-프로젝트,1,1,1
desktop,/archives/tag/플라스틱-리사이클-클러스터,1,1,1
desktop,/archives/tag/해외여행-꿀팁,1,1,2
desktop,/archives/tag/행복-cc,1,1,5
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/10019,1,1,1
mobile,/archives/100309,1,1,1
mobile,/archives/100667,2,1,4
mobile,/archives/103003,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103818,1,1,2
mobile,/archives/103989,1,1,1
mobile,/archives/104459,1,1,1
mobile,/archives/105258,1,1,2
mobile,/archives/10557,1,1,1
mobile,/archives/106172,1,1,2
mobile,/archives/107411,1,1,1
mobile,/archives/107822,1,1,1
mobile,/archives/108874,2,1,2
mobile,/archives/109282,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/110612,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111224,1,1,1
mobile,/archives/111435,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/112046,1,1,1
mobile,/archives/112071,2,1,2
mobile,/archives/112418,2,1,2
mobile,/archives/112655,1,1,1
mobile,/archives/112776,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_2,1,1,1
mobile,/archives/113889,1,1,2
mobile,/archives/113952,2,1,2
mobile,/archives/113998,1,1,1
mobile,/archives/114038,1,1,1
mobile,/archives/114172,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/115674,2,1,2
mobile,/archives/115779,4,1,6
mobile,/archives/11700,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/12000,1,1,3
mobile,/archives/12380,1,1,1
mobile,/archives/14651,1,1,2
mobile,/archives/15214,1,1,3
mobile,/archives/18017,1,1,1
mobile,/archives/18280,1,1,2
mobile,/archives/19961,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/22734,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/27964,1,1,1
mobile,/archives/28659,1,1,1
mobile,/archives/31708,1,1,1
mobile,/archives/32247,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/37795,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45433,1,1,3
mobile,/archives/45601,2,1,4
mobile,/archives/45977,1,1,1
mobile,/archives/47000,1,1,2
mobile,/archives/47014,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/50898,1,1,2
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53297,1,1,1
mobile,/archives/53520,1,1,2
mobile,/archives/54002,1,1,1
mobile,/archives/54917,1,1,1
mobile,/archives/57359,2,1,2
mobile,/archives/57650,1,1,1
mobile,/archives/58004,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/59820,1,1,1
mobile,/archives/60611,1,1,1
mobile,/archives/61743,1,1,5
mobile,/archives/67904,1,1,2
mobile,/archives/68575,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/7268,1,1,2
mobile,/archives/73326,1,1,1
mobile,/archives/74464,1,1,1
mobile,/archives/7725,1,1,1
mobile,/archives/77266,1,1,1
mobile,/archives/77515,1,1,1
mobile,/archives/77592,1,1,1
mobile,/archives/82619,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/83571,2,1,2
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,2
mobile,/archives/85216,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/86852,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89493,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/93770,1,1,1
mobile,/archives/93813,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/94627,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96387,1,1,4
mobile,/archives/96535,1,1,2
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/99678,1,1,1
mobile,/archives/category/business/sk-energy,1,1,4
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/social-news/csr,1,1,1
mobile,/archives/tag/i-green-we-green-캠페인,1,1,1
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/sk이노베이션-공모전,1,1,1
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/고래텀블러,1,1,1
mobile,/archives/tag/도널드트럼프-당선,1,1,1
mobile,/archives/tag/벙커씨유,1,1,3
mobile,/archives/tag/쏘울ev,1,1,1
mobile,/archives/tag/울산-정유공장,1,1,1
mobile,/archives/tag/인등산,1,1,2
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/증권사-리포트,1,1,1
mobile,/archives/tag/홍보,1,1,1
tablet,/,1,1,1
tablet,/archives/103400,1,1,1
tablet,/archives/105048,1,1,1
tablet,/archives/105343,1,1,2
tablet,/archives/109090,1,1,2
tablet,/archives/111054,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/111978,1,1,1
tablet,/archives/112036,1,1,1
tablet,/archives/112580,1,1,4
tablet,/archives/113159,1,1,1
tablet,/archives/11371,1,1,3
tablet,/archives/113797,1,1,1
tablet,/archives/11700,1,1,1
tablet,/archives/15214,1,1,1
tablet,/archives/22421,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/3095,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/48881,1,1,2
tablet,/archives/81784,1,1,1
tablet,/archives/8289,1,1,1
tablet,/archives/83571,1,1,1
tablet,/archives/8432,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/85278,1,1,1
tablet,/archives/92880,1,1,1
tablet,/archives/94113,1,1,1
tablet,/archives/96145,1,1,1
desktop,/archives/100001,2,0,2
desktop,/archives/100695,1,0,1
desktop,/archives/101143,2,0,2
desktop,/archives/101476,1,0,1
desktop,/archives/103054,1,0,1
desktop,/archives/103216,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103372,1,0,1
desktop,/archives/103989,3,0,4
desktop,/archives/104100,1,0,1
desktop,/archives/104187,2,0,2
desktop,/archives/104346,1,0,1
desktop,/archives/104487,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105499,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106456,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107809,1,0,1
desktop,/archives/107822,1,0,2
desktop,/archives/107875,1,0,1
desktop,/archives/107963,1,0,1
desktop,/archives/108120,1,0,3
desktop,/archives/108461,1,0,0
desktop,/archives/108736,1,0,1
desktop,/archives/109386,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110186,1,0,2
desktop,/archives/110245,1,0,1
desktop,/archives/111198,1,0,1
desktop,/archives/111245,1,0,1
desktop,/archives/111324,1,0,1
desktop,/archives/111866,1,0,1
desktop,/archives/112071,1,0,1
desktop,/archives/112250,3,0,3
desktop,/archives/112331,1,0,1
desktop,/archives/112418,5,0,5
desktop,/archives/112709,2,0,2
desktop,/archives/112771,1,0,1
desktop,/archives/112776,2,0,2
desktop,/archives/112850,1,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/113855,1,0,4
desktop,/archives/114208,2,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114530,3,0,3
desktop,/archives/114789,2,0,4
desktop,/archives/114931,2,0,2
desktop,/archives/115099,1,0,1
desktop,/archives/115214,2,0,2
desktop,/archives/115258,1,0,2
desktop,/archives/115324,1,0,1
desktop,/archives/115416,2,0,3
desktop,/archives/115494,1,0,1
desktop,/archives/115532,2,0,2
desktop,/archives/115622,1,0,1
desktop,/archives/115664,1,0,0
desktop,/archives/115706,1,0,2
desktop,/archives/115714,1,0,1
desktop,/archives/115808,1,0,1
desktop,/archives/115817,6,0,6
desktop,/archives/12222,1,0,1
desktop,/archives/15654,1,0,1
desktop,/archives/18648,2,0,2
desktop,/archives/20916,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21314,1,0,1
desktop,/archives/21366,1,0,1
desktop,/archives/21532,1,0,1
desktop,/archives/24005,1,0,1
desktop,/archives/24836,1,0,1
desktop,/archives/27576,1,0,1
desktop,/archives/28560,1,0,1
desktop,/archives/30647,1,0,1
desktop,/archives/31826,1,0,1
desktop,/archives/31837,1,0,1
desktop,/archives/38936,1,0,2
desktop,/archives/45364,1,0,1
desktop,/archives/52166,1,0,1
desktop,/archives/5506,1,0,2
desktop,/archives/56073,1,0,1
desktop,/archives/56657,1,0,1
desktop,/archives/57820,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/61753,1,0,1
desktop,/archives/61840,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/63284,1,0,1
desktop,/archives/64114,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/73240,1,0,1
desktop,/archives/75150,1,0,1
desktop,/archives/77562,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/81203,1,0,1
desktop,/archives/81289,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/82839,1,0,1
desktop,/archives/83166,1,0,2
desktop,/archives/8422,1,0,1
desktop,/archives/84762,4,0,4
desktop,/archives/87448,1,0,1
desktop,/archives/87503,1,0,1
desktop,/archives/8754,1,0,1
desktop,/archives/87619,1,0,2
desktop,/archives/87887,1,0,1
desktop,/archives/88154,2,0,3
desktop,/archives/88287,1,0,1
desktop,/archives/88291,1,0,1
desktop,/archives/88339,1,0,0
desktop,/archives/88430,1,0,1
desktop,/archives/88550,1,0,2
desktop,/archives/88552,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91087,1,0,1
desktop,/archives/92681,1,0,2
desktop,/archives/92917,1,0,1
desktop,/archives/93770,1,0,0
desktop,/archives/94170,2,0,2
desktop,/archives/9512,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96561,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/96958,1,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/97308,1,0,1
desktop,/archives/97638,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/97724,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/99595,1,0,1
desktop,/archives/99744,1,0,1
desktop,/archives/category/business/sk-energy,7,0,7
desktop,/archives/category/business/sk-enmove,3,0,3
desktop,/archives/category/business/sk-geo-centric,5,0,8
desktop,/archives/category/business/sk-ietechnology,4,0,8
desktop,/archives/category/business/sk-innovation,10,0,15
desktop,/archives/category/business/sk-tradinginternational,2,0,4
desktop,/archives/category/field-news/management,5,0,7
desktop,/archives/category/industry-and-insight/basics,10,0,12
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,4,0,6
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/tag/imo2020,1,0,2
desktop,/archives/tag/pet-해중합,1,0,1
desktop,/archives/tag/sk에너지,1,0,1
desktop,/archives/tag/나프타,1,0,1
desktop,/archives/tag/생각한다,1,0,1
desktop,/archives/tag/스토리-데이,1,0,1
desktop,/archives/tag/올-타임-넷제로,1,0,1
