# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240703
# 종료일: 20240703
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/115517,1,1,1
desktop,/archives/115587,5,1,5
desktop,/archives/115622,2,1,2
desktop,/archives/115664,4,1,6
desktop,/archives/115706,10,1,9
desktop,/archives/115712,1,1,1
desktop,/archives/115727,12,1,15
desktop,/archives/11737,1,1,1
desktop,/archives/11875,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/13378,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14225,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17628,1,1,1
desktop,/archives/18082,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/20723,1,1,1
desktop,/archives/21277,2,1,2
desktop,/archives/21558,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22292,1,1,1
desktop,/archives/22393,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/25596,2,1,4
desktop,/archives/25711,4,1,3
desktop,/archives/26029,1,1,1
desktop,/archives/26321,1,1,1
desktop,/archives/26596,1,1,1
desktop,/archives/2675,1,1,3
desktop,/archives/27289,1,1,1
desktop,/archives/27438,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28045,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28823,1,1,2
desktop,/archives/29742,1,1,1
desktop,/archives/31437,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32845,1,1,3
desktop,/archives/3293,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34426,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/36780,1,1,1
desktop,/archives/37258,2,1,1
desktop,/archives/45433,1,1,2
desktop,/archives/49173,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/54482,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/58543,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61576,1,1,1
desktop,/archives/61987,1,1,1
desktop,/archives/62211,1,1,1
desktop,/archives/62426,1,1,1
desktop,/archives/64114,1,1,1
desktop,/archives/65098,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/6811,2,1,5
desktop,/archives/68784,1,1,1
desktop,/archives/69107,1,1,2
desktop,/archives/69146,1,1,3
desktop,/archives/70048,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71812,1,1,1
desktop,/archives/73628,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75513,3,1,4
desktop,/archives/76541,2,1,2
desktop,/archives/76643,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/77070,1,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/78753,1,1,2
desktop,/archives/7918,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/80842/210205_sk에너지_ceo봉사_인터뷰신창호-2,1,1,1
desktop,/archives/81478,1,1,1
desktop,/archives/81490,1,1,1
desktop,/archives/8171,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/82596,1,1,1
desktop,/archives/83097,2,1,2
desktop,/archives/83099,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83392,2,1,2
desktop,/archives/83571,2,1,2
desktop,/archives/83720,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/85339,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/86140,1,1,1
desktop,/archives/86750,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87414,1,1,1
desktop,/archives/87660,1,1,1
desktop,/archives/87738,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88287,1,1,1
desktop,/archives/88849,2,1,3
desktop,/archives/89828,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90219,1,1,1
desktop,/archives/90355,1,1,2
desktop,/archives/90543,1,1,1
desktop,/archives/90926,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92681,1,1,1
desktop,/archives/92722,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/93909,1,1,2
desktop,/archives/94311,1,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97325,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97705,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98694,1,1,2
desktop,/archives/98731,2,1,2
desktop,/archives/98756,1,1,1
desktop,/archives/98783,1,1,2
desktop,/archives/99361,4,1,4
desktop,/archives/category/business,8,1,12
desktop,/archives/category/business/sk-tradinginternational,1,1,1
desktop,/archives/category/field-news,7,1,9
desktop,/archives/category/industry-and-insight,3,1,4
desktop,/archives/tag/amogy,1,1,1
desktop,/archives/tag/carbon-to-green,1,1,1
desktop,/archives/tag/ios-27001,1,1,1
desktop,/archives/tag/px,1,1,1
desktop,/archives/tag/rd,1,1,1
desktop,/archives/tag/safety-golden-rule,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/고순도헵탄,1,1,1
desktop,/archives/tag/기업pr-캠페인,1,1,1
desktop,/archives/tag/도시재생,1,1,1
desktop,/archives/tag/독거노인-지원사업,1,1,1
desktop,/archives/tag/래깅효과,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/베이징-besk-테크놀로지,1,1,1
desktop,/archives/tag/사내-유치원,1,1,1
desktop,/archives/tag/석유정제능력,1,1,1
desktop,/archives/tag/수상,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/우리에게혁신은자연스럽다,1,1,1
desktop,/archives/tag/키워드,1,1,1
desktop,/archives/tag/플렉서블-커버-윈도우,1,1,2
desktop,/archives/tag/행복협의회,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/archives/tag/희망키움-명랑운동회,1,1,2
mobile,/archives/100327,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100723,1,1,1
mobile,/archives/102419,1,1,1
mobile,/archives/102664,1,1,1
mobile,/archives/103349,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/104493,1,1,1
mobile,/archives/104964,2,1,2
mobile,/archives/10512,1,1,1
mobile,/archives/105362,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107963,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/109888,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111652,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112908,2,1,2
mobile,/archives/113680,1,1,1
mobile,/archives/113998,2,1,2
mobile,/archives/114052,1,1,1
mobile,/archives/114153,1,1,2
mobile,/archives/114336,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114688,1,1,1
mobile,/archives/114751,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115353,1,1,2
mobile,/archives/115394,1,1,1
mobile,/archives/115706,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/16386,1,1,1
mobile,/archives/17256,1,1,2
mobile,/archives/17876,1,1,1
mobile,/archives/19825,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21634,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/23134,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25882,1,1,2
mobile,/archives/25903,1,1,1
mobile,/archives/26029,1,1,1
mobile,/archives/26278,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32708,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/45668,1,1,1
mobile,/archives/47000,2,1,2
mobile,/archives/57650,1,1,1
mobile,/archives/59490,1,1,1
mobile,/archives/60501,1,1,1
mobile,/archives/60629,1,1,1
mobile,/archives/61987,1,1,1
mobile,/archives/62279,1,1,1
mobile,/archives/62471,2,1,2
mobile,/archives/68210,1,1,1
mobile,/archives/71231,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/7751,1,1,1
mobile,/archives/78120,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/8034,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83372,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/84900,1,1,1
mobile,/archives/85718,1,1,1
mobile,/archives/86192,1,1,1
mobile,/archives/89099,1,1,1
mobile,/archives/90393,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90811,1,1,2
mobile,/archives/92277,1,1,1
mobile,/archives/92880,1,1,2
mobile,/archives/9299,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/96752,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-ietechnology,1,1,6
mobile,/archives/category/business/sk-innovation,2,1,3
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/category/multimedia/inno-story,1,1,2
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/sk루브리컨츠,1,1,1
mobile,/archives/tag/sk이노베이션-공모전-시상식,1,1,2
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/김대진,1,1,1
mobile,/archives/tag/도시유전,1,1,1
mobile,/archives/tag/마라톤클럽,1,1,1
mobile,/archives/tag/슈퍼맨이-돌아왔다,1,1,1
mobile,/archives/tag/시험치기전초콜릿,1,1,2
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/,2,1,3
tablet,/archives/10131,1,1,1
tablet,/archives/106868,1,1,2
tablet,/archives/10815,1,1,1
tablet,/archives/111387,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/4846,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/71313,1,1,1
tablet,/archives/85187,1,1,1
tablet,/archives/89977,1,1,1
tablet,/archives/tag/코오롱인더스트리,1,1,3
tablet,/posts,1,1,1
desktop,/archives/100244,1,0,1
desktop,/archives/100361,1,0,1
desktop,/archives/100999,1,0,1
desktop,/archives/101258,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/102398,1,0,1
desktop,/archives/102863,1,0,1
desktop,/archives/102980,2,0,2
desktop,/archives/103145,1,0,1
desktop,/archives/103250,1,0,2
desktop,/archives/103302,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103669,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104331,1,0,1
desktop,/archives/105131,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/106465,1,0,1
desktop,/archives/106626,1,0,2
desktop,/archives/107394,1,0,1
desktop,/archives/107610,1,0,2
desktop,/archives/107738,1,0,1
desktop,/archives/107963,1,0,1
desktop,/archives/109571,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110120,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111245,1,0,2
desktop,/archives/11127,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111486,1,0,0
desktop,/archives/112036,1,0,1
desktop,/archives/112046,1,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112418,3,0,3
desktop,/archives/112487,2,0,3
desktop,/archives/112544,2,0,3
desktop,/archives/112566,1,0,1
desktop,/archives/112603,2,0,2
desktop,/archives/112724,2,0,4
desktop,/archives/112834,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/112882,3,0,3
desktop,/archives/113043,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113616,1,0,0
desktop,/archives/113998,1,0,1
desktop,/archives/114153,2,0,2
desktop,/archives/114197,1,0,1
desktop,/archives/114412,2,0,4
desktop,/archives/114522,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114632,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115249,1,0,1
desktop,/archives/115302,2,0,2
desktop,/archives/115347,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115494,2,0,2
desktop,/archives/115532,2,0,2
desktop,/archives/115611,1,0,1
desktop,/archives/115648,2,0,2
desktop,/archives/11993,1,0,2
desktop,/archives/14040,1,0,2
desktop,/archives/17256,1,0,1
desktop,/archives/21354,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/23978,1,0,1
desktop,/archives/25648,1,0,1
desktop,/archives/26085,1,0,1
desktop,/archives/28650,1,0,1
desktop,/archives/31715,1,0,1
desktop,/archives/31857,1,0,1
desktop,/archives/33139,1,0,1
desktop,/archives/33685,1,0,2
desktop,/archives/33937,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/34730,1,0,1
desktop,/archives/34939,1,0,0
desktop,/archives/37348,1,0,1
desktop,/archives/38098,2,0,2
desktop,/archives/38848,1,0,1
desktop,/archives/50203,1,0,0
desktop,/archives/5026,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/59030,1,0,0
desktop,/archives/59917,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/63622,3,0,4
desktop,/archives/64305,1,0,0
desktop,/archives/6688,2,0,2
desktop,/archives/68240,1,0,1
desktop,/archives/68858,1,0,1
desktop,/archives/73240,1,0,1
desktop,/archives/78772,1,0,1
desktop,/archives/78965,2,0,3
desktop,/archives/79812,1,0,1
desktop,/archives/79887,1,0,1
desktop,/archives/80233,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/81495,1,0,1
desktop,/archives/8269,2,0,2
desktop,/archives/84804,1,0,2
desktop,/archives/84900,1,0,1
desktop,/archives/85278,2,0,2
desktop,/archives/85495,1,0,2
desktop,/archives/85603,1,0,1
desktop,/archives/86313,1,0,1
desktop,/archives/86636,1,0,0
desktop,/archives/86645,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88339,1,0,3
desktop,/archives/88995,1,0,1
desktop,/archives/91215,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93340,1,0,0
desktop,/archives/94318,1,0,1
desktop,/archives/94397,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/94923,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/96145,2,0,1
desktop,/archives/96846,1,0,1
desktop,/archives/97687,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,4
desktop,/archives/category/business/sk-geo-centric,5,0,6
desktop,/archives/category/business/sk-innovation,11,0,15
desktop,/archives/category/field-news/inno-field,6,0,6
desktop,/archives/category/field-news/inno-people,4,0,5
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,4,0,6
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive,1,0,2
desktop,/archives/category/press/notice,4,0,5
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/ess,1,0,0
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,3
desktop,/archives/tag/pbat,1,0,1
desktop,/archives/tag/pet-해중합,1,0,1
desktop,/archives/tag/sk-울산clx,2,0,2
desktop,/archives/tag/sk-울산complex,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,2,0,4
desktop,/archives/tag/sk종합화학,1,0,1
desktop,/archives/tag/vin,1,0,0
desktop,/archives/tag/vrds,1,0,1
desktop,/archives/tag/기업pr,1,0,1
desktop,/archives/tag/마린이노베이션,1,0,1
desktop,/archives/tag/버킷리스트-양식,1,0,1
desktop,/archives/tag/수출,1,0,4
desktop,/archives/tag/시노펙,1,0,2
desktop,/archives/tag/에너지-슈퍼스테이션,1,0,1
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/원통형배터리,1,0,2
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/창립기념일,1,0,0
desktop,/archives/tag/탄소중립,1,0,2
desktop,/archives/tag/파이낸셜-스토리,1,0,1
desktop,/archives/tag/폴리올레핀,1,0,2
desktop,/newsroom-guide,1,0,2
desktop,/privacy-policy,2,0,2
mobile,/archives/102756,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/110932,1,0,1
mobile,/archives/111105,1,0,1
mobile,/archives/111748,2,0,2
mobile,/archives/113159,1,0,1
mobile,/archives/11371,1,0,1
mobile,/archives/114354,1,0,2
mobile,/archives/114999,1,0,0
mobile,/archives/115416,1,0,1
mobile,/archives/115494,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/18301,1,0,1
mobile,/archives/22377,1,0,1
mobile,/archives/24485,1,0,1
mobile,/archives/24507,1,0,1
mobile,/archives/26466,1,0,1
mobile,/archives/3095,1,0,1
mobile,/archives/59917,1,0,1
mobile,/archives/60736,1,0,1
mobile,/archives/62607,1,0,1
mobile,/archives/69589,1,0,1
mobile,/archives/91072,1,0,1
mobile,/archives/94468,1,0,2
mobile,/archives/9512,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/field-news,3,0,3
mobile,/archives/category/industry-and-insight/basics,1,0,2
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/category/press,3,0,3
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/tag/djsi-월드-기업,1,0,1
mobile,/archives/tag/sk-울산complex,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/tag/공모전,1,0,1
mobile,/archives/tag/노동조합,1,0,3
mobile,/archives/tag/지속가능경영,1,0,1
mobile,/posts,2,0,2
tablet,/archives/110994,1,0,1
tablet,/archives/112754,1,0,1
tablet,/archives/115558,1,0,1
tablet,/archives/92311,1,0,1
