# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240713
# 종료일: 20240713
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/7348,1,1,1
desktop,/archives/7475,1,1,2
desktop,/archives/76541,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/79287,2,1,3
desktop,/archives/8034,1,1,1
desktop,/archives/8171,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/83720,2,1,1
desktop,/archives/84037,1,1,1
desktop,/archives/84588,3,1,3
desktop,/archives/8502,1,1,1
desktop,/archives/85853,1,1,2
desktop,/archives/90087,1,1,1
desktop,/archives/93340,1,1,1
desktop,/archives/94311,1,1,2
desktop,/archives/95661,1,1,1
desktop,/archives/95950,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/99361,1,1,1
desktop,/archives/category/business/sk-energy,2,1,2
desktop,/archives/category/business/sk-enterm,1,1,3
desktop,/archives/category/business/sk-on,4,1,26
desktop,/archives/category/field-news,2,1,2
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/category/social-news,2,1,2
desktop,/archives/tag/amogy,1,1,2
desktop,/archives/tag/sk-on,1,1,1
desktop,/archives/tag/글로벌포럼,1,1,2
desktop,/archives/tag/신년사,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/101202,1,1,1
mobile,/archives/102910,1,1,1
mobile,/archives/103336,1,1,1
mobile,/archives/103989,1,1,2
mobile,/archives/104346,1,1,1
mobile,/archives/104421,1,1,1
mobile,/archives/105343,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/106085,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/108755,2,1,2
mobile,/archives/109090,1,1,1
mobile,/archives/109111,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/110003,2,1,2
mobile,/archives/110323,1,1,1
mobile,/archives/110932,1,1,1
mobile,/archives/111224,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/112908,2,1,2
mobile,/archives/11371,1,1,1
mobile,/archives/114138,2,1,2
mobile,/archives/114153,1,1,1
mobile,/archives/114172,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/114973,4,1,5
mobile,/archives/114999,1,1,1
mobile,/archives/115113,1,1,1
mobile,/archives/115587,2,1,3
mobile,/archives/115664,2,1,2
mobile,/archives/115706,1,1,1
mobile,/archives/115727,4,1,4
mobile,/archives/11955,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/27926,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/29201,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32181,1,1,1
mobile,/archives/32685,1,1,3
mobile,/archives/34225,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/34678,2,1,2
mobile,/archives/35171,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45364,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/49054,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/6811,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/71296,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/73907,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/80355,1,1,1
mobile,/archives/8247,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/84900,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/88550,1,1,1
mobile,/archives/89099,1,1,1
mobile,/archives/89364,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/92534,1,1,1
mobile,/archives/94311,1,1,2
mobile,/archives/9562,1,1,1
mobile,/archives/95950,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96443,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97416,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/97821,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/98805,1,1,1
mobile,/archives/99191,1,1,1
mobile,/archives/99678,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/데이터센터,1,1,3
mobile,/archives/tag/얼음컵만들기,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/친일파,1,1,1
mobile,/newsletter_agreement,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/113680,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115731,1,1,1
tablet,/archives/49884,1,1,4
tablet,/archives/51614,1,1,1
tablet,/archives/9082,1,1,1
tablet,/archives/tag/sk주유소,1,1,1
tablet,/archives/tag/우시산,1,1,1
desktop,/archives/100892,2,0,2
desktop,/archives/101589/에어모빌리티4,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103932,1,0,2
desktop,/archives/103989,1,0,2
desktop,/archives/105449,1,0,1
desktop,/archives/105499,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/110323,2,0,2
desktop,/archives/111302,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/114153,3,0,3
desktop,/archives/114172,2,0,3
desktop,/archives/114208,1,0,1
desktop,/archives/114278,1,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115258,1,0,1
desktop,/archives/115353,1,0,2
desktop,/archives/115532,1,0,1
desktop,/archives/115587,2,0,2
desktop,/archives/115622,1,0,1
desktop,/archives/115648,1,0,2
desktop,/archives/115706,2,0,2
desktop,/archives/115779,2,0,2
desktop,/archives/115808,1,0,1
desktop,/archives/21592,1,0,1
desktop,/archives/25711,1,0,1
desktop,/archives/27610,1,0,1
desktop,/archives/29155,1,0,3
desktop,/archives/59095,1,0,3
desktop,/archives/7918,1,0,1
desktop,/archives/83181,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/89977,1,0,3
desktop,/archives/95863,1,0,1
desktop,/archives/95946,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/98107,1,0,1
desktop,/archives/category/business,3,0,4
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,9
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/industry-and-insight/inno-column,2,0,1
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/도시유전,1,0,1
desktop,/archives/tag/리튬이온배터리분리막,1,0,1
desktop,/archives/tag/석유화학,1,0,1
desktop,/archives/tag/액침냉각,1,0,1
desktop,/archives/tag/촉매,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
mobile,/archives/102531,1,0,1
mobile,/archives/103092,1,0,1
mobile,/archives/107925,1,0,2
mobile,/archives/110395,1,0,1
mobile,/archives/112580,1,0,1
mobile,/archives/113159,1,0,2
mobile,/archives/114065,1,0,1
mobile,/archives/115779,2,0,2
mobile,/archives/115817,1,0,1
mobile,/archives/22032,1,0,1
mobile,/archives/23448,1,0,1
mobile,/archives/25903,1,0,0
mobile,/archives/31950,1,0,1
mobile,/archives/45061,1,0,1
mobile,/archives/80568,1,0,1
mobile,/archives/94081,1,0,1
mobile,/archives/category/business/sk-enmove,1,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/액침냉각,1,0,1
mobile,/posts,1,0,1
tablet,/,1,0,1
tablet,/archives/92880,1,0,1
