# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240721
# 종료일: 20240721
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/발열내의의-원리,1,1,1
desktop,/archives/tag/분노-다스리는-법,1,1,1
desktop,/archives/tag/세대공감-clan,1,1,1
desktop,/archives/tag/솔룩스-플러스,1,1,3
desktop,/archives/tag/예쁜목도리,1,1,1
desktop,/archives/tag/윤활기유-공급,1,1,1
desktop,/archives/tag/일회용-건전지,1,1,3
desktop,/archives/tag/자원봉사,1,1,1
desktop,/archives/tag/증권사-리포트,1,1,1
desktop,/archives/tag/코로나19극복기,1,1,1
desktop,/archives/tag/폴리염화비닐pvc,1,1,1
desktop,/archives/tag/해양-광물자원,1,1,2
desktop,/archives/tag/흑자전환,1,1,1
mobile,/)에서,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/101108/02-368,1,1,1
mobile,/archives/102075,1,1,1
mobile,/archives/104136,1,1,1
mobile,/archives/104533,1,1,1
mobile,/archives/105091,1,1,1
mobile,/archives/105237,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106701,1,1,1
mobile,/archives/107394/002-10,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/108286/2023-강릉-세계합창대회_조직위18_1340,1,1,1
mobile,/archives/108286/ib__8125_1340,1,1,1
mobile,/archives/108286/ib__8154_1340,1,1,1
mobile,/archives/108286/ib__8227_1340,1,1,1
mobile,/archives/108286/ib__8250_1340,1,1,1
mobile,/archives/108498/kakaotalk_20230711_155406139_07,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/111245,1,1,1
mobile,/archives/111283,1,1,1
mobile,/archives/111324,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112239,1,1,1
mobile,/archives/112250,1,1,1
mobile,/archives/112305,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114688,1,1,1
mobile,/archives/114973,2,1,2
mobile,/archives/114999,1,1,1
mobile,/archives/115532,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115674,4,1,5
mobile,/archives/115837,2,1,2
mobile,/archives/11761,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/14924,1,1,1
mobile,/archives/15214,1,1,2
mobile,/archives/17628,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21168,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21407,1,1,2
mobile,/archives/25579,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/27610,1,1,1
mobile,/archives/28109,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30560,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/31912,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32843/10-204,1,1,1
mobile,/archives/32843/11-174,1,1,1
mobile,/archives/34403,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/35200,1,1,1
mobile,/archives/36616,1,1,1
mobile,/archives/37645,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38848,1,1,1
mobile,/archives/38911,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/56484,1,1,1
mobile,/archives/62471,1,1,1
mobile,/archives/6772,1,1,1
mobile,/archives/69864,1,1,2
mobile,/archives/72139,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/75071,1,1,1
mobile,/archives/79790,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/84193,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/88930,3,1,3
mobile,/archives/92277,1,1,1
mobile,/archives/95327,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/다리길어보이는사진,1,1,1
mobile,/archives/tag/디지털-트랜스포메이션,1,1,1
mobile,/archives/tag/시온잉크,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/자회사형-장애인표준사업장,1,1,2
tablet,/archives/114773,1,1,1
tablet,/archives/38760,1,1,1
tablet,/archives/47895,1,1,1
tablet,/archives/68973,1,1,1
tablet,/archives/96864,1,1,1
desktop,/archives/100916,1,0,0
desktop,/archives/103372,1,0,1
desktop,/archives/104002,1,0,1
desktop,/archives/105461,1,0,1
desktop,/archives/10614,1,0,1
desktop,/archives/107388,1,0,0
desktop,/archives/107887,1,0,1
desktop,/archives/109674,1,0,3
desktop,/archives/110245,1,0,1
desktop,/archives/110323,2,0,3
desktop,/archives/110864,1,0,1
desktop,/archives/111627,1,0,1
desktop,/archives/111843,1,0,1
desktop,/archives/112024,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113663,1,0,1
desktop,/archives/114065,1,0,1
desktop,/archives/114172,4,0,7
desktop,/archives/114208,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114474,1,0,1
desktop,/archives/114801,1,0,2
desktop,/archives/114999,1,0,1
desktop,/archives/115099,1,0,1
desktop,/archives/115258,2,0,2
desktop,/archives/115353,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115512,1,0,1
desktop,/archives/115537,3,0,3
desktop,/archives/115587,1,0,1
desktop,/archives/115664,1,0,1
desktop,/archives/115706,1,0,2
desktop,/archives/115727,4,0,4
desktop,/archives/115877,6,0,9
desktop,/archives/22283,1,0,0
desktop,/archives/36237,2,0,3
desktop,/archives/36872,1,0,1
desktop,/archives/37748,1,0,1
desktop,/archives/38098,1,0,1
desktop,/archives/51671,1,0,1
desktop,/archives/52962,1,0,1
desktop,/archives/57359,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/68575,1,0,1
desktop,/archives/84007,1,0,1
desktop,/archives/87254,1,0,2
desktop,/archives/92217,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/98215,1,0,1
desktop,/archives/99839,1,0,1
desktop,/archives/category/business,3,0,3
desktop,/archives/category/business/sk-incheonpetrochem,3,0,4
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/basics,3,0,4
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/pvc,1,0,1
desktop,/archives/tag/그린-트랜스포메이션,1,0,6
desktop,/archives/tag/무드등만들기,1,0,1
desktop,/archives/tag/열분해유,1,0,2
desktop,/archives/tag/증권사리포트,1,0,2
mobile,/archives/103076,1,0,1
mobile,/archives/103424,1,0,1
mobile,/archives/109977,1,0,2
mobile,/archives/111224,1,0,1
mobile,/archives/111831,1,0,1
mobile,/archives/114065,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/114522,1,0,1
mobile,/archives/114530,1,0,1
mobile,/archives/114773,1,0,1
mobile,/archives/114789,1,0,1
mobile,/archives/115380,1,0,1
mobile,/archives/115611,1,0,2
mobile,/archives/115727,1,0,1
mobile,/archives/115893,1,0,1
mobile,/archives/36237,1,0,1
mobile,/archives/4735,1,0,1
mobile,/archives/51746,1,0,1
mobile,/archives/60611,1,0,1
mobile,/archives/6688,1,0,1
mobile,/archives/81931,1,0,1
mobile,/archives/82326,1,0,1
mobile,/archives/82567,1,0,1
mobile,/archives/85006,1,0,1
mobile,/archives/89053,1,0,1
mobile,/archives/96145,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,4
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/press,2,0,3
mobile,/archives/tag/파라자일렌,1,0,3
mobile,/posts,2,0,2
