# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240725
# 종료일: 20240725
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/112580,5,2,5
desktop,/archives/113952,2,2,2
desktop,/archives/114118,2,2,2
desktop,/archives/114632,2,2,2
desktop,/archives/114999,5,2,5
desktop,/archives/115020,2,2,2
desktop,/archives/115258,4,2,6
desktop,/archives/115537,3,2,3
desktop,/archives/115558,8,2,10
desktop,/archives/115664,5,2,5
desktop,/archives/115719,2,2,2
desktop,/archives/115727,6,2,8
desktop,/archives/115817,5,2,7
desktop,/archives/115837,7,2,7
desktop,/archives/115899,5,2,6
desktop,/archives/115922,10,2,15
desktop,/archives/12657,3,2,3
desktop,/archives/13682,2,2,2
desktop,/archives/19039,3,2,3
desktop,/archives/19961,2,2,2
desktop,/archives/25711,2,2,2
desktop,/archives/33833,2,2,3
desktop,/archives/34669,2,2,2
desktop,/archives/38114,2,2,3
desktop,/archives/45433,2,2,2
desktop,/archives/48028,2,2,2
desktop,/archives/53520,2,2,3
desktop,/archives/57901,2,2,3
desktop,/archives/67904,3,2,3
desktop,/archives/72120,2,2,2
desktop,/archives/7268,2,2,2
desktop,/archives/73454/200724_맹그로브_카드뉴스_01,2,2,4
desktop,/archives/7359,2,2,2
desktop,/archives/7696,2,2,2
desktop,/archives/86272,2,2,2
desktop,/archives/88287,2,2,2
desktop,/archives/95463,2,2,2
desktop,/archives/97077,4,2,4
desktop,/archives/97391,2,2,2
desktop,/archives/98731,3,2,3
desktop,/archives/category/business/sk-energy,15,2,23
desktop,/archives/category/business/sk-on,14,2,43
desktop,/archives/category/press,9,2,9
desktop,/archives/category/social-news,2,2,2
desktop,/archives/tag/sk이노베이션-울산complex,3,2,3
mobile,/archives/10512,2,2,2
mobile,/archives/105499,2,2,2
mobile,/archives/107411,2,2,2
mobile,/archives/111540,2,2,2
mobile,/archives/113797,3,2,5
mobile,/archives/114973,2,2,2
mobile,/archives/115057,2,2,2
mobile,/archives/115950,3,2,3
mobile,/archives/16295,2,2,2
mobile,/archives/21277,2,2,2
mobile,/archives/23352,2,2,2
mobile,/archives/25903,2,2,2
mobile,/archives/32255,2,2,2
mobile,/archives/34678,4,2,6
mobile,/archives/37693,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/90543,2,2,2
mobile,/archives/96443,2,2,2
mobile,/archives/97638,2,2,2
desktop,/archives/100111,1,1,1
desktop,/archives/100244,1,1,1
desktop,/archives/100553,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/101442,1,1,1
desktop,/archives/102756,1,1,2
desktop,/archives/102835,1,1,1
desktop,/archives/103349,2,1,2
desktop,/archives/103803,1,1,1
desktop,/archives/104187,1,1,1
desktop,/archives/104439,2,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/104532,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105461,1,1,1
desktop,/archives/105499,2,1,2
desktop,/archives/105641,1,1,1
desktop,/archives/105883,1,1,1
desktop,/archives/106345,1,1,1
desktop,/archives/106626,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107289,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107506,1,1,1
desktop,/archives/107857,2,1,2
desktop,/archives/108569,1,1,1
desktop,/archives/108704,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/108834,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/108889,1,1,1
desktop,/archives/109090,2,1,2
desktop,/archives/109111,1,1,1
desktop,/archives/109282,2,1,3
desktop,/archives/10963,1,1,1
desktop,/archives/109674,1,1,3
desktop,/archives/109765,2,1,2
desktop,/archives/109888,1,1,1
desktop,/archives/110055,1,1,1
desktop,/archives/110237,1,1,2
desktop,/archives/110489,1,1,1
desktop,/archives/110536,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/111324,1,1,1
desktop,/archives/111373,1,1,3
desktop,/archives/111387,2,1,2
desktop,/archives/111406,2,1,2
desktop,/archives/111652,1,1,1
desktop,/archives/112024,1,1,2
desktop,/archives/112053,1,1,1
desktop,/archives/112210,1,1,1
desktop,/archives/112487,3,1,4
desktop,/archives/112544,2,1,2
desktop,/archives/112776,2,1,2
desktop,/archives/112956,1,1,1
desktop,/archives/113663,1,1,1
desktop,/archives/113680,1,1,1
desktop,/archives/113891,1,1,1
desktop,/archives/113998,2,1,2
desktop,/archives/114065,1,1,1
desktop,/archives/114138,3,1,4
desktop,/archives/114153,4,1,4
desktop,/archives/114172,5,1,7
desktop,/archives/114688,1,1,1
desktop,/archives/114801,1,1,1
desktop,/archives/115380,1,1,1
desktop,/archives/115416/1-종로구-천사무료급식소-밥퍼,1,1,1
desktop,/archives/115622,1,1,1
desktop,/archives/115779,4,1,4
desktop,/archives/115808,1,1,1
desktop,/archives/115896,7,1,9
desktop,/archives/11761,1,1,1
desktop,/archives/11993,1,1,1
desktop,/archives/12222,1,1,1
desktop,/archives/14040,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14893,1,1,1
desktop,/archives/15214,2,1,2
desktop,/archives/17256,1,1,1
desktop,/archives/17479,1,1,3
desktop,/archives/18429,1,1,1
desktop,/archives/18648,2,1,5
desktop,/archives/18662,1,1,1
desktop,/archives/19049,1,1,1
desktop,/archives/19825,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21634,1,1,1
desktop,/archives/22292,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/27747,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/30125,1,1,1
desktop,/archives/3160,2,1,2
desktop,/archives/32255,1,1,1
desktop,/archives/34162,1,1,2
desktop,/archives/34355,1,1,1
desktop,/archives/34426,2,1,2
desktop,/archives/34678,1,1,1
desktop,/archives/35195,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38490,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/45237,1,1,1
desktop,/archives/45364,1,1,1
desktop,/archives/47895,2,1,2
desktop,/archives/49626,1,1,1
desktop,/archives/51077,2,1,2
desktop,/archives/53791,1,1,1
desktop,/archives/55168,1,1,1
desktop,/archives/55965,2,1,2
desktop,/archives/59030,1,1,1
desktop,/archives/59457,2,1,2
desktop,/archives/59820,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/65061,1,1,1
desktop,/archives/67606,1,1,1
desktop,/archives/6811,1,1,1
desktop,/archives/68858,1,1,1
desktop,/archives/69357,1,1,2
desktop,/archives/70521,1,1,1
desktop,/archives/70759,1,1,1
desktop,/archives/70977,1,1,1
desktop,/archives/72020,1,1,1
desktop,/archives/73454,2,1,2
desktop,/archives/7443,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75439,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/7725,1,1,2
desktop,/archives/78143,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/78785,2,1,2
desktop,/archives/79163,1,1,2
desktop,/archives/79656,1,1,1
desktop,/archives/8034,1,1,2
desktop,/archives/80526,2,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/80919,1,1,1
desktop,/archives/80987,1,1,1
desktop,/archives/83065,2,1,2
desktop,/archives/83571,2,1,2
desktop,/archives/83801,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84498,1,1,1
desktop,/archives/84572,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8482,1,1,2
desktop,/archives/8502,1,1,1
desktop,/archives/85896,1,1,3
desktop,/archives/86439,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/88930,1,1,1
desktop,/archives/89053,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/91679,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95110,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/9562,2,1,2
desktop,/archives/95785,2,1,2
desktop,/archives/95863,1,1,1
desktop,/archives/96145,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/97461,1,1,1
desktop,/archives/97463,4,1,4
desktop,/archives/97661,1,1,2
desktop,/archives/98253,1,1,1
desktop,/archives/98610,2,1,2
desktop,/archives/99361,6,1,6
desktop,/archives/category/2023,1,1,1
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/business/sk-enterm,3,1,8
desktop,/archives/tag/hdpe,1,1,1
desktop,/archives/tag/pet-해중합,1,1,2
desktop,/archives/tag/sk경영경제연구소,3,1,4
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sne리서치,1,1,1
desktop,/archives/tag/solux-plus,1,1,1
desktop,/archives/tag/내트럭하우스,1,1,1
desktop,/archives/tag/디지털-트랜스포메이션,1,1,1
desktop,/archives/tag/사내문화,1,1,1
desktop,/archives/tag/스페인,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/아르케마,1,1,1
desktop,/archives/tag/아크릴,1,1,2
desktop,/archives/tag/월별-해외여행지-추천,1,1,1
desktop,/archives/tag/조직-분위기-및-소통-활성화,1,1,1
desktop,/archives/tag/파이낸셜-스토리,1,1,1
desktop,/archives/tag/행복키움,2,1,2
mobile,/archives/10019,1,1,1
mobile,/archives/102588,1,1,2
mobile,/archives/102756,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/105362,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106338,1,1,1
mobile,/archives/107506,1,1,1
mobile,/archives/108834,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/108889,1,1,1
mobile,/archives/109111,1,1,1
mobile,/archives/109169,1,1,3
mobile,/archives/10963,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/11127,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111652,1,1,2
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113029,1,1,1
mobile,/archives/113083,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/115648,1,1,1
mobile,/archives/115791,1,1,1
mobile,/archives/115808,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/12657,1,1,2
mobile,/archives/13682,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14875,1,1,2
mobile,/archives/14965,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/22734,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/31844,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/38086,1,1,1
mobile,/archives/38329,1,1,1
mobile,/archives/45061,1,1,1
mobile,/archives/4521,1,1,1
mobile,/archives/45977,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/54892,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/60522,1,1,1
mobile,/archives/61356,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64081,1,1,1
mobile,/archives/64499,1,1,1
mobile,/archives/68450,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/73127,1,1,2
mobile,/archives/73326,1,1,1
mobile,/archives/73454,1,1,1
mobile,/archives/73799,1,1,1
mobile,/archives/73965,1,1,1
mobile,/archives/74438,1,1,1
mobile,/archives/7762,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/84713,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/88930,2,1,2
mobile,/archives/89099,1,1,2
mobile,/archives/90219,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90963,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/94907,1,1,1
mobile,/archives/95080,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/97113,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/99281,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,3
mobile,/archives/tag/sk-supex추구협의회,1,1,2
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/가을,1,1,1
mobile,/archives/tag/내트럭하우스,1,1,3
mobile,/archives/tag/라이스대학교,1,1,2
mobile,/archives/tag/복지,1,1,1
mobile,/archives/tag/압화폰케이스,1,1,1
mobile,/archives/tag/엔크린,1,1,1
mobile,/archives/tag/울트론,1,1,2
mobile,/archives/tag/이반차,1,1,1
mobile,/archives/tag/일하는-방식의-혁신,1,1,1
mobile,/archives/tag/자원봉사,1,1,1
mobile,/archives/tag/하이이노베이션,1,1,1
mobile,/archives/tag/행복-cc,1,1,1
mobile,/archives/tag/행복믿음,1,1,1
tablet,/archives/104596,1,1,1
tablet,/archives/110846,1,1,1
tablet,/archives/113952,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/22942,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/85853,1,1,1
tablet,/archives/96864,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/101509,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/102910,2,0,1
desktop,/archives/103076,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105521,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/106297,1,0,1
desktop,/archives/107063,1,0,0
desktop,/archives/107557,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/109603,1,0,0
desktop,/archives/110015,2,0,2
desktop,/archives/110144,1,0,2
desktop,/archives/110323,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110586,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/111312,1,0,1
desktop,/archives/112036,2,0,2
desktop,/archives/112156,1,0,1
desktop,/archives/112183,2,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/113083,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114208,2,0,4
desktop,/archives/114278,2,0,2
desktop,/archives/114364,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114751,1,0,1
desktop,/archives/114773,1,0,0
desktop,/archives/114810,2,0,2
desktop,/archives/114931,1,0,2
desktop,/archives/115113,2,0,2
desktop,/archives/115214,2,0,2
desktop,/archives/115324,1,0,1
desktop,/archives/115394,1,0,1
desktop,/archives/115416,3,0,3
desktop,/archives/115494,2,0,2
desktop,/archives/115517,2,0,3
desktop,/archives/115532,1,0,1
desktop,/archives/115587,4,0,4
desktop,/archives/115611,1,0,1
desktop,/archives/115706,2,0,4
desktop,/archives/115791,2,0,2
desktop,/archives/115804,1,0,1
desktop,/archives/115969,1,0,1
desktop,/archives/14651,1,0,1
desktop,/archives/14984,1,0,1
desktop,/archives/15974,1,0,1
desktop,/archives/19623,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/21261,1,0,0
desktop,/archives/21558,1,0,1
desktop,/archives/23978,1,0,1
desktop,/archives/25675,1,0,1
desktop,/archives/26085,1,0,1
desktop,/archives/30576,1,0,0
desktop,/archives/36237,1,0,1
desktop,/archives/47000,2,0,2
desktop,/archives/47218,1,0,1
desktop,/archives/47927,1,0,1
desktop,/archives/48881,1,0,1
desktop,/archives/49396,1,0,1
desktop,/archives/49664,1,0,1
desktop,/archives/53590,1,0,1
desktop,/archives/55393,1,0,0
desktop,/archives/55989,1,0,0
desktop,/archives/56574,1,0,1
desktop,/archives/56657,1,0,1
desktop,/archives/57359,1,0,1
desktop,/archives/57491,1,0,2
desktop,/archives/59742,1,0,0
desktop,/archives/68104,1,0,1
desktop,/archives/69528,1,0,1
desktop,/archives/6988,1,0,1
desktop,/archives/72546,1,0,0
desktop,/archives/73965,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/76343,1,0,1
desktop,/archives/7636,1,0,1
desktop,/archives/76541,2,0,3
desktop,/archives/78933,1,0,1
desktop,/archives/8051,1,0,2
desktop,/archives/81090,1,0,1
desktop,/archives/81923,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/83751,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85657,1,0,1
desktop,/archives/85878,1,0,1
desktop,/archives/86313,1,0,1
desktop,/archives/86363,1,0,1
desktop,/archives/87177,1,0,1
desktop,/archives/87887,1,0,0
desktop,/archives/88291,1,0,1
desktop,/archives/89732,1,0,1
desktop,/archives/89735,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/95134,2,0,1
desktop,/archives/95143,1,0,2
desktop,/archives/95380,1,0,2
desktop,/archives/97113,2,0,1
desktop,/archives/98215,1,0,0
desktop,/archives/98307,1,0,1
desktop,/archives/98605,1,0,0
desktop,/archives/98694,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/category/business,11,0,16
desktop,/archives/category/business/sk-geo-centric,3,0,3
desktop,/archives/category/business/sk-innovation,12,0,23
desktop,/archives/category/business/sk-tradinginternational,1,0,3
desktop,/archives/category/field-news/inno-field,6,0,6
desktop,/archives/category/field-news/inno-people,3,0,8
desktop,/archives/category/field-news/management,1,0,2
desktop,/archives/category/industry-and-insight/basics,6,0,16
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,5,0,5
desktop,/archives/category/social-news/biz-social,1,0,2
desktop,/archives/category/경영진-신년-인터뷰,1,0,1
desktop,/archives/tag/sk-supex추구협의회,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/sk오일로패스,1,0,0
desktop,/archives/tag/아그위그캠페인,1,0,2
desktop,/archives/tag/연혁,1,0,1
desktop,/archives/tag/열분해유,2,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/환경-이니셔티브,1,0,1
desktop,/sr-report-2-2,1,0,2
mobile,/archives/100553,1,0,1
mobile,/archives/10179,1,0,5
mobile,/archives/108569,1,0,1
mobile,/archives/109282,1,0,1
mobile,/archives/110471,1,0,1
mobile,/archives/113159,1,0,2
mobile,/archives/115074,1,0,1
mobile,/archives/115674,2,0,2
mobile,/archives/115727,2,0,2
mobile,/archives/115877,1,0,2
mobile,/archives/115899,2,0,6
mobile,/archives/115922,3,0,7
mobile,/archives/25882,1,0,2
mobile,/archives/28345,1,0,2
mobile,/archives/62607,1,0,1
mobile,/archives/67997,1,0,1
mobile,/archives/87921,1,0,0
mobile,/archives/89053,1,0,5
mobile,/archives/92217,1,0,1
mobile,/archives/98681,1,0,1
mobile,/archives/category/business,2,0,3
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/business/sk-tradinginternational,1,0,5
mobile,/archives/category/field-news,1,0,2
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/sk울산-clx,1,0,1
mobile,/archives/tag/기업pr-캠페인,1,0,1
mobile,/posts,2,0,3
tablet,/archives/105048,1,0,1
tablet,/archives/115353,1,0,1
tablet,/archives/115933,1,0,1
tablet,/archives/115954,1,0,1
tablet,/archives/73454,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,3
tablet,/archives/category/press/press-release,1,0,1
