# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240617
# 종료일: 20240617
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/27825,1,1,1
desktop,/archives/30186,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31846,2,1,2
desktop,/archives/32247,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/33708,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34225,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/35072,1,1,1
desktop,/archives/35120,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38609,2,1,2
desktop,/archives/45237,1,1,1
desktop,/archives/47000,1,1,3
desktop,/archives/48881,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/50203,1,1,1
desktop,/archives/52070,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54273,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/56957,1,1,1
desktop,/archives/57650,2,1,2
desktop,/archives/58745,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59934,1,1,1
desktop,/archives/61080,1,1,1
desktop,/archives/62987,2,1,2
desktop,/archives/63180,1,1,1
desktop,/archives/64414,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/66493,1,1,1
desktop,/archives/6811,1,1,1
desktop,/archives/68423,1,1,1
desktop,/archives/69107,2,1,2
desktop,/archives/70737,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/72120,2,1,2
desktop,/archives/7268,1,1,1
desktop,/archives/73326,3,1,4
desktop,/archives/73799,1,1,1
desktop,/archives/74530,1,1,1
desktop,/archives/74590,1,1,2
desktop,/archives/74611,1,1,1
desktop,/archives/74709,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75940,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76761,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/78155,1,1,1
desktop,/archives/78657,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/79533,1,1,1
desktop,/archives/81172,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/81946,1,1,2
desktop,/archives/83028,1,1,1
desktop,/archives/83166,2,1,2
desktop,/archives/84173,2,1,2
desktop,/archives/8422,1,1,1
desktop,/archives/84653,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85216,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85870,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/8718,1,1,1
desktop,/archives/88371,1,1,1
desktop,/archives/88712,1,1,3
desktop,/archives/88816,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/89828,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90219,1,1,1
desktop,/archives/90811,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95380,2,1,2
desktop,/archives/95574,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96752,2,1,2
desktop,/archives/97151,1,1,1
desktop,/archives/97416,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99361,3,1,3
desktop,/archives/99932,1,1,1
desktop,/archives/category/business,9,1,11
desktop,/archives/category/business/innovation,1,1,1
desktop,/archives/category/business/sk-energy,4,1,6
desktop,/archives/category/business/sk-enmove,3,1,12
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/field-news,2,1,2
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/eaa,1,1,2
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/그린폴,1,1,2
desktop,/archives/tag/김준,1,1,1
desktop,/archives/tag/놀이공원할인,1,1,1
desktop,/archives/tag/대양석유,1,1,4
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/소무나,1,1,1
desktop,/archives/tag/시추전문가,1,1,1
desktop,/archives/tag/엔지니어-인터뷰,1,1,1
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/열분해유,2,1,3
desktop,/archives/tag/일하는-방식의-혁신,1,1,3
desktop,/archives/tag/하이이노베이션,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
mobile,/archives/100130,1,1,1
mobile,/archives/100159,1,1,2
mobile,/archives/100641,1,1,1
mobile,/archives/102328,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103003,1,1,1
mobile,/archives/103932,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104532,1,1,1
mobile,/archives/104596,1,1,1
mobile,/archives/105172,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/108755,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110446,1,1,1
mobile,/archives/110819,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111406,1,1,3
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/11223,1,1,3
mobile,/archives/11242,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112908,2,1,2
mobile,/archives/113663,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/113899,1,1,1
mobile,/archives/113998,2,1,2
mobile,/archives/114094,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114208,1,1,1
mobile,/archives/114973,2,1,3
mobile,/archives/115043,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115537,5,1,12
mobile,/archives/13682,1,1,1
mobile,/archives/15017,1,1,1
mobile,/archives/16386,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/21061,1,1,1
mobile,/archives/21617,1,1,2
mobile,/archives/24588,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25258,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/45364,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/49759,1,1,1
mobile,/archives/52642,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/60611,1,1,1
mobile,/archives/62659,1,1,2
mobile,/archives/6811,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/76271,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/77996,1,1,1
mobile,/archives/79656,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83464,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85603,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/93799,1,1,1
mobile,/archives/9607,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97638,1,1,2
mobile,/archives/9807,1,1,1
mobile,/archives/98767,1,1,1
mobile,/archives/9986,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,2,1,3
mobile,/archives/tag/ess,1,1,2
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/sk이노베이션-복지,1,1,3
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/리뉴얼-이벤트,1,1,1
mobile,/archives/tag/박성립-감독,1,1,1
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/석유,1,1,1
mobile,/archives/tag/수출의-탑,1,1,3
mobile,/archives/tag/시험기간녹차,1,1,1
mobile,/archives/tag/시험칠때좋은메뉴,1,1,2
mobile,/archives/tag/신입사원-교육과정,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/우시산,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/젤네일,1,1,1
mobile,/archives/tag/프리저브드플라워-드라이플라워-차이점,1,1,5
mobile,/newsroom-guide,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/114773,1,1,1
tablet,/archives/114973,2,1,2
tablet,/archives/25903,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/32685,1,1,4
tablet,/archives/34953,1,1,1
tablet,/archives/57654,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/71038,2,1,6
tablet,/archives/82839,1,1,1
tablet,/archives/8289,1,1,1
tablet,/archives/96864,1,1,2
tablet,/archives/97391,1,1,1
tablet,/archives/98182,1,1,1
tablet,/archives/category/business/sk-energy,1,1,3
tablet,/archives/category/business/sk-on,1,1,1
tablet,/archives/tag/생물다양성-보존,1,1,1
tablet,/sr-report-2-2,1,1,1
desktop,/archives/10005,1,0,1
desktop,/archives/100970,1,0,1
desktop,/archives/101315,1,0,0
desktop,/archives/10147,1,0,1
desktop,/archives/101730,1,0,2
desktop,/archives/102193,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102584,1,0,1
desktop,/archives/102655,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/103989,3,0,3
desktop,/archives/104459,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/104532,2,0,2
desktop,/archives/105395,1,0,1
desktop,/archives/105726,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/107388,1,0,2
desktop,/archives/107523,1,0,1
desktop,/archives/107887,3,0,4
desktop,/archives/108091,1,0,1
desktop,/archives/108116,1,0,1
desktop,/archives/108128,1,0,1
desktop,/archives/108133,1,0,1
desktop,/archives/108585,1,0,1
desktop,/archives/108736,1,0,1
desktop,/archives/109962,1,0,1
desktop,/archives/110015,1,0,0
desktop,/archives/110144,2,0,2
desktop,/archives/110801,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110864,1,0,1
desktop,/archives/110892,1,0,1
desktop,/archives/110894,1,0,1
desktop,/archives/110919,1,0,1
desktop,/archives/111105,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111224,1,0,1
desktop,/archives/111486,2,0,2
desktop,/archives/111748,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/112036,1,0,3
desktop,/archives/112156,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112331,1,0,0
desktop,/archives/112815,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114172,2,0,3
desktop,/archives/114278,2,0,2
desktop,/archives/114309,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114688,2,0,2
desktop,/archives/114789,1,0,1
desktop,/archives/115209,1,0,1
desktop,/archives/115214,2,0,2
desktop,/archives/115302,1,0,1
desktop,/archives/115353,1,0,2
desktop,/archives/115371,1,0,1
desktop,/archives/115380,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115416,5,0,9
desktop,/archives/115494,3,0,3
desktop,/archives/13682,1,0,1
desktop,/archives/13718,1,0,1
desktop,/archives/17256,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/20157,1,0,0
desktop,/archives/21573,1,0,1
desktop,/archives/22472,1,0,1
desktop,/archives/23114,1,0,1
desktop,/archives/24836,1,0,1
desktop,/archives/24916,1,0,1
desktop,/archives/24960,1,0,1
desktop,/archives/28713,1,0,1
desktop,/archives/2875,1,0,1
desktop,/archives/28937,1,0,1
desktop,/archives/3095,1,0,1
desktop,/archives/31699,1,0,1
desktop,/archives/32264,1,0,2
desktop,/archives/32303,1,0,1
desktop,/archives/34475,1,0,1
desktop,/archives/35140,1,0,1
desktop,/archives/35200,2,0,2
desktop,/archives/35678,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/38397,1,0,1
desktop,/archives/38490,1,0,2
desktop,/archives/4404,1,0,1
desktop,/archives/46732,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/48924,1,0,1
desktop,/archives/51899,1,0,1
desktop,/archives/54066,1,0,2
desktop,/archives/55338,1,0,1
desktop,/archives/56574,2,0,2
desktop,/archives/59030,1,0,1
desktop,/archives/60047,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/60917,1,0,1
desktop,/archives/61016,1,0,1
desktop,/archives/63622,1,0,0
desktop,/archives/64019,1,0,1
desktop,/archives/6772,1,0,1
desktop,/archives/68240,2,0,2
desktop,/archives/69913,1,0,2
desktop,/archives/70156,1,0,1
desktop,/archives/70929,1,0,1
desktop,/archives/71556,1,0,1
desktop,/archives/73232,1,0,1
desktop,/archives/73661,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/76420,1,0,1
desktop,/archives/76494,2,0,3
desktop,/archives/77434,1,0,3
desktop,/archives/7751,1,0,1
desktop,/archives/78120,1,0,1
desktop,/archives/78553,2,0,2
desktop,/archives/78599,1,0,1
desktop,/archives/7918,1,0,1
desktop,/archives/80192,1,0,1
desktop,/archives/80272,1,0,1
desktop,/archives/8269,1,0,1
desktop,/archives/83009,1,0,1
desktop,/archives/8355,1,0,2
desktop,/archives/83751,1,0,1
desktop,/archives/8482,4,0,5
desktop,/archives/85187,2,0,2
desktop,/archives/85445,1,0,2
desktop,/archives/86439,1,0,1
desktop,/archives/86766,1,0,1
desktop,/archives/87190,1,0,1
desktop,/archives/88917,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/89977,1,0,1
desktop,/archives/90131,1,0,1
desktop,/archives/90662,1,0,1
desktop,/archives/90856,1,0,1
desktop,/archives/91679,1,0,0
desktop,/archives/92759,1,0,1
desktop,/archives/92989,1,0,1
desktop,/archives/9318,1,0,0
desktop,/archives/95282,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96226,1,0,1
desktop,/archives/96454,2,0,3
desktop,/archives/97077,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/9807,1,0,0
desktop,/archives/98134,1,0,1
desktop,/archives/98484,1,0,1
desktop,/archives/category/business/sk-geo-centric,3,0,4
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,11,0,12
desktop,/archives/category/field-news/inno-field,4,0,6
desktop,/archives/category/field-news/inno-people,5,0,8
desktop,/archives/category/industry-and-insight/basics,6,0,9
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/press,4,0,6
desktop,/archives/category/press/notice,4,0,4
desktop,/archives/tag/iea,1,0,2
desktop,/archives/tag/버킷리스트-양식,1,0,1
desktop,/archives/tag/생각뒤집기,1,0,1
desktop,/archives/tag/생물다양성-보존,1,0,1
desktop,/archives/tag/서린빌딩,1,0,1
desktop,/archives/tag/수출의-탑,1,0,1
desktop,/archives/tag/액침냉각,1,0,1
desktop,/archives/tag/하모니아,1,0,1
desktop,/archives/tag/혁신을-혁신하다,1,0,1
desktop,/newsroom-guide,2,0,2
mobile,/archives/10179,1,0,1
mobile,/archives/102272,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/105048,1,0,1
mobile,/archives/106345,1,0,1
mobile,/archives/10815,2,0,2
mobile,/archives/111623,1,0,1
mobile,/archives/111661,1,0,1
mobile,/archives/113632,1,0,1
mobile,/archives/115416,1,0,1
mobile,/archives/115494,1,0,1
mobile,/archives/115517,3,0,3
mobile,/archives/24003,1,0,1
mobile,/archives/28157,1,0,1
mobile,/archives/28520,1,0,1
mobile,/archives/46319,1,0,1
mobile,/archives/5854,1,0,1
mobile,/archives/64305,1,0,2
mobile,/archives/79918,1,0,1
mobile,/archives/88198,2,0,2
mobile,/archives/95080,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/oi-post,1,0,1
mobile,/archives/tag/교육훈련생,1,0,1
mobile,/archives/tag/신입사원,1,0,1
mobile,/posts,2,0,2
tablet,/archives/109571,1,0,1
tablet,/archives/110681,1,0,1
tablet,/archives/111540,1,0,1
tablet,/archives/59030,1,0,3
tablet,/archives/63586,1,0,1
tablet,/archives/63866,1,0,1
tablet,/archives/65231,1,0,1
tablet,/archives/72390,1,0,1
tablet,/archives/98134,1,0,1
tablet,/archives/category/field-news,1,0,2
tablet,/archives/category/industry-and-insight,1,0,1
