# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240624
# 종료일: 20240624
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/24981,1,1,1
desktop,/archives/26029,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/27589,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29201,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/33139,2,1,2
desktop,/archives/34140,1,1,1
desktop,/archives/34624,1,1,2
desktop,/archives/34678,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/35678,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/38098,2,1,2
desktop,/archives/38609,1,1,1
desktop,/archives/45061,1,1,2
desktop,/archives/47895,2,1,2
desktop,/archives/48881,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/51077,2,1,2
desktop,/archives/54014,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/54808,1,1,1
desktop,/archives/55833,1,1,1
desktop,/archives/57901,2,1,2
desktop,/archives/59030,1,1,1
desktop,/archives/60629,1,1,2
desktop,/archives/60780,1,1,1
desktop,/archives/60917,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61743,2,1,2
desktop,/archives/61829,1,1,1
desktop,/archives/62211,1,1,1
desktop,/archives/62393,1,1,1
desktop,/archives/64364,2,1,3
desktop,/archives/64969,1,1,2
desktop,/archives/6688,1,1,3
desktop,/archives/6742,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,2,1,2
desktop,/archives/70040,1,1,1
desktop,/archives/70737,2,1,2
desktop,/archives/7136,1,1,2
desktop,/archives/71756,1,1,1
desktop,/archives/72267,1,1,1
desktop,/archives/72552,1,1,7
desktop,/archives/7268,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73628,1,1,1
desktop,/archives/73965,1,1,2
desktop,/archives/74339,1,1,1
desktop,/archives/74709,1,1,1
desktop,/archives/7533,1,1,1
desktop,/archives/75940,1,1,1
desktop,/archives/78528,1,1,1
desktop,/archives/81784,1,1,3
desktop,/archives/8269,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83237,1,1,1
desktop,/archives/83464,1,1,1
desktop,/archives/83613,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/84762,2,1,2
desktop,/archives/85187,2,1,2
desktop,/archives/85894,2,1,3
desktop,/archives/86439,1,1,1
desktop,/archives/86617,1,1,1
desktop,/archives/86941,2,1,2
desktop,/archives/87448,1,1,1
desktop,/archives/8783,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88154,1,1,2
desktop,/archives/88639,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/88917,1,1,1
desktop,/archives/8935,2,1,2
desktop,/archives/89908,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90355,1,1,2
desktop,/archives/9049,1,1,2
desktop,/archives/91050,1,1,1
desktop,/archives/92277,2,1,1
desktop,/archives/92980,1,1,1
desktop,/archives/93130,1,1,3
desktop,/archives/9318,1,1,1
desktop,/archives/9370,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93867,1,1,2
desktop,/archives/94081,1,1,1
desktop,/archives/94311,3,1,3
desktop,/archives/9512,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/96252,1,1,1
desktop,/archives/96489,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97207,1,1,1
desktop,/archives/97301,1,1,1
desktop,/archives/97461,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98404,1,1,1
desktop,/archives/99595,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-enmove,5,1,8
desktop,/archives/category/business/sk-tradinginternational,1,1,1
desktop,/archives/category/field-news,6,1,7
desktop,/archives/category/industry-and-insight,7,1,8
desktop,/archives/tag/lsfo,1,1,1
desktop,/archives/tag/qa,1,1,2
desktop,/archives/tag/sk경영경제연구소,2,1,2
desktop,/archives/tag/sk그룹-최태원-회장,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk슈가글라이더즈,1,1,2
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/노스볼트,1,1,1
desktop,/archives/tag/노재석-사장,1,1,1
desktop,/archives/tag/다이어리-작성법,1,1,1
desktop,/archives/tag/대용량방사포,1,1,1
desktop,/archives/tag/베트남,1,1,2
desktop,/archives/tag/병역기피,1,1,1
desktop,/archives/tag/성균관대학교,1,1,1
desktop,/archives/tag/애자일-조직,1,1,2
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/열분해유방법론,1,1,1
desktop,/archives/tag/유소년축구캠프,1,1,1
desktop,/archives/tag/전기차,1,1,1
desktop,/archives/tag/조지아주,1,1,2
desktop,/archives/tag/패키징packaging,1,1,1
desktop,/archives/tag/행복나래,1,1,1
desktop,/archives/tag/헝가리-코마롬,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/101404,1,1,1
mobile,/archives/103500,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/105571,1,1,1
mobile,/archives/106701,1,1,1
mobile,/archives/106899,1,1,1
mobile,/archives/108569,2,1,2
mobile,/archives/108736,1,1,1
mobile,/archives/109977,1,1,2
mobile,/archives/110055,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/110994,1,1,3
mobile,/archives/111652,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112418,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112908,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113159,3,1,6
mobile,/archives/113226,1,1,1
mobile,/archives/113520,1,1,1
mobile,/archives/11371,1,1,2
mobile,/archives/113998,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114801,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/114973,1,1,1
mobile,/archives/115353,1,1,1
mobile,/archives/115537,2,1,2
mobile,/archives/13104,1,1,1
mobile,/archives/14275,1,1,1
mobile,/archives/20948,1,1,2
mobile,/archives/21215,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/25648,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/30539,1,1,1
mobile,/archives/31746,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34140,1,1,1
mobile,/archives/35144,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/48201,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48939,1,1,1
mobile,/archives/49884,2,1,2
mobile,/archives/50461,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/52624,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/54917,1,1,1
mobile,/archives/58468,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/61117,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62799,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64250,1,1,1
mobile,/archives/64702,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/69864,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/73127,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/73799,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7725,1,1,1
mobile,/archives/78018,1,1,1
mobile,/archives/79895,1,1,1
mobile,/archives/80355,1,1,1
mobile,/archives/8227,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/88042,1,1,1
mobile,/archives/88339,1,1,1
mobile,/archives/88954,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/90077,1,1,1
mobile,/archives/90112,1,1,1
mobile,/archives/92277,1,1,1
mobile,/archives/94822,1,1,1
mobile,/archives/9670,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97113,1,1,2
mobile,/archives/97661,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/98363,1,1,1
mobile,/archives/98931,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/category/business/sk-tradinginternational,1,1,2
mobile,/archives/tag/jx에너지,1,1,3
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/sk사옥,1,1,1
mobile,/archives/tag/sk행복어린이집,2,1,2
mobile,/archives/tag/글로벌포럼,1,1,2
mobile,/archives/tag/김준,1,1,1
mobile,/archives/tag/사내-유치원,1,1,1
mobile,/archives/tag/웰컴키트,1,1,1
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/플로깅,1,1,1
mobile,/archives/tag/화석연료청정화연구원,1,1,1
mobile,/newsroom-guide,2,1,2
mobile,/privacy20210908,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/112908,1,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/18301,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/53590,1,1,1
tablet,/archives/55733,1,1,1
tablet,/archives/57901,1,1,2
tablet,/archives/61814,1,1,1
tablet,/archives/70071,1,1,1
tablet,/archives/70300,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/73718,1,1,1
tablet,/archives/8355,1,1,1
tablet,/archives/85006,1,1,1
tablet,/archives/90440,1,1,1
tablet,/archives/90543,1,1,1
tablet,/archives/99361,1,1,1
desktop,/archives/10049,1,0,1
desktop,/archives/100641,1,0,1
desktop,/archives/101011,1,0,1
desktop,/archives/101143,2,0,2
desktop,/archives/101589/퓨처에너지5,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102510,1,0,1
desktop,/archives/102733,1,0,1
desktop,/archives/102835,1,0,0
desktop,/archives/102980,1,0,1
desktop,/archives/103105,1,0,1
desktop,/archives/103277,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103400,1,0,1
desktop,/archives/104187,3,0,8
desktop,/archives/104517,1,0,1
desktop,/archives/104582,1,0,1
desktop,/archives/104914,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/105707,2,0,2
desktop,/archives/105741,1,0,1
desktop,/archives/106168,1,0,1
desktop,/archives/106387,1,0,1
desktop,/archives/107142,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107857,1,0,2
desktop,/archives/107995,1,0,1
desktop,/archives/108416,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110120,1,0,1
desktop,/archives/110323,2,0,2
desktop,/archives/110458,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111283,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111589,1,0,1
desktop,/archives/111667,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112133,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112183,2,0,2
desktop,/archives/112418,2,0,2
desktop,/archives/112603,1,0,2
desktop,/archives/113037,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113297,1,0,2
desktop,/archives/113432,1,0,0
desktop,/archives/113520,3,0,4
desktop,/archives/113565,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114038,2,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114084,2,0,2
desktop,/archives/114118,2,0,2
desktop,/archives/114153,4,0,7
desktop,/archives/114172,2,0,2
desktop,/archives/114221,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114522,2,0,3
desktop,/archives/114530,1,0,1
desktop,/archives/114608,1,0,0
desktop,/archives/114616,1,0,1
desktop,/archives/114632,1,0,1
desktop,/archives/114789,1,0,2
desktop,/archives/114801,2,0,3
desktop,/archives/114999,2,0,3
desktop,/archives/115214,1,0,1
desktop,/archives/115249,1,0,1
desktop,/archives/115302,1,0,1
desktop,/archives/115347,1,0,1
desktop,/archives/115353,2,0,2
desktop,/archives/115403,1,0,1
desktop,/archives/115416,1,0,2
desktop,/archives/115494,2,0,5
desktop,/archives/115512,1,0,1
desktop,/archives/115517,3,0,3
desktop,/archives/115532,1,0,1
desktop,/archives/115558,1,0,1
desktop,/archives/115611,6,0,9
desktop,/archives/11700,1,0,5
desktop,/archives/11993,1,0,1
desktop,/archives/18429,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/21261,1,0,2
desktop,/archives/21617,1,0,1
desktop,/archives/21946,1,0,1
desktop,/archives/23283,1,0,1
desktop,/archives/24005,1,0,1
desktop,/archives/25492,1,0,1
desktop,/archives/25596,2,0,1
desktop,/archives/25648,1,0,1
desktop,/archives/25711,1,0,1
desktop,/archives/3160,2,0,2
desktop,/archives/34093,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/48168,1,0,1
desktop,/archives/50461,1,0,1
desktop,/archives/50750,1,0,1
desktop,/archives/50898,1,0,1
desktop,/archives/53254,1,0,1
desktop,/archives/53968,1,0,1
desktop,/archives/55780,1,0,1
desktop,/archives/57040,1,0,2
desktop,/archives/57140,1,0,1
desktop,/archives/61110,1,0,1
desktop,/archives/62987,1,0,1
desktop,/archives/63816,1,0,1
desktop,/archives/64250,1,0,1
desktop,/archives/64591,1,0,1
desktop,/archives/6654,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/68240,1,0,1
desktop,/archives/70048,1,0,1
desktop,/archives/70639,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/72781,1,0,2
desktop,/archives/72972,1,0,1
desktop,/archives/73661,1,0,1
desktop,/archives/74727,1,0,1
desktop,/archives/76343,1,0,1
desktop,/archives/76420,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/78696,1,0,1
desktop,/archives/79887,1,0,1
desktop,/archives/80233,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80736,1,0,1
desktop,/archives/82401,1,0,1
desktop,/archives/82596,1,0,1
desktop,/archives/82942,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/87887,2,0,2
desktop,/archives/88198,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/90219,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/90963,1,0,0
desktop,/archives/91550,1,0,1
desktop,/archives/92989,1,0,1
desktop,/archives/9299,1,0,1
desktop,/archives/93249,1,0,1
desktop,/archives/93340,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/93954,1,0,2
desktop,/archives/94397,3,0,3
desktop,/archives/94778,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95317,1,0,2
desktop,/archives/96759,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97687,1,0,1
desktop,/archives/98215,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/98956,1,0,1
desktop,/archives/98991,1,0,2
desktop,/archives/99215,1,0,1
desktop,/archives/99460,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/9986,1,0,2
desktop,/archives/category/business,15,0,21
desktop,/archives/category/business/sk-enterm,1,0,2
desktop,/archives/category/business/sk-geo-centric,6,0,8
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,2,0,3
desktop,/archives/category/business/sk-innovation,9,0,15
desktop,/archives/category/field-news/inno-field,8,0,10
desktop,/archives/category/field-news/inno-field/asia,1,0,3
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,2,0,3
desktop,/archives/category/field-news/management,4,0,5
desktop,/archives/category/industry-and-insight/basics,6,0,11
desktop,/archives/category/industry-and-insight/inno-column,3,0,5
desktop,/archives/category/press,9,0,13
desktop,/archives/category/press/archive,4,0,4
desktop,/archives/category/press/notice,5,0,5
desktop,/archives/tag/sk어스온,1,0,1
desktop,/archives/tag/디지털-트랜스포메이션,1,0,1
desktop,/archives/tag/베이징자동차,1,0,2
desktop,/archives/tag/슈가글라이더즈,1,0,2
desktop,/archives/tag/아모지,1,0,2
desktop,/archives/tag/엔지니어-인터뷰,1,0,1
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/윤진식,1,0,1
desktop,/archives/tag/윤활유기술-unit,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/103688,1,0,2
mobile,/archives/106345,1,0,1
mobile,/archives/113797,1,0,1
mobile,/archives/114038,1,0,1
mobile,/archives/114118,1,0,1
mobile,/archives/115020,1,0,1
mobile,/archives/115214,1,0,1
mobile,/archives/115403,1,0,1
mobile,/archives/115416/6-skeo-malaysia-plogging-on-28-may-sk어스온-말레이시아,1,0,1
mobile,/archives/115517,1,0,2
mobile,/archives/115611,3,0,4
mobile,/archives/115622,1,0,1
mobile,/archives/21558,1,0,1
mobile,/archives/34128,1,0,1
mobile,/archives/37290,1,0,2
mobile,/archives/48028,1,0,4
mobile,/archives/49664,1,0,1
mobile,/archives/7288,2,0,2
mobile,/archives/93410,1,0,1
mobile,/archives/94268,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-geo-centric,1,0,3
mobile,/archives/category/business/sk-innovation,1,0,3
mobile,/archives/category/field-news,1,0,2
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/tag/sk이노베이션-she,1,0,1
mobile,/archives/tag/신입사원,1,0,1
mobile,/archives/tag/울트론,1,0,3
mobile,/archives/tag/행복-커뮤니티-센터,1,0,2
mobile,/posts,1,0,1
tablet,/archives/110323,1,0,1
