# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240607
# 종료일: 20240607
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/100892,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/101604,2,1,3
desktop,/archives/101730,1,1,1
desktop,/archives/102329,2,1,2
desktop,/archives/102733,1,1,1
desktop,/archives/102896,1,1,1
desktop,/archives/103594,1,1,1
desktop,/archives/103734,1,1,1
desktop,/archives/103989,1,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105499,1,1,1
desktop,/archives/105641,1,1,1
desktop,/archives/105770,1,1,2
desktop,/archives/105914,1,1,1
desktop,/archives/106172,2,1,2
desktop,/archives/106626,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107394,1,1,1
desktop,/archives/107411,3,1,1
desktop,/archives/107822,2,1,2
desktop,/archives/110015,1,1,1
desktop,/archives/110104,2,1,2
desktop,/archives/110144,3,1,6
desktop,/archives/110323,2,1,2
desktop,/archives/110328,1,1,1
desktop,/archives/110681,1,1,1
desktop,/archives/110959,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111843,1,1,1
desktop,/archives/112487,2,1,2
desktop,/archives/112776,1,1,1
desktop,/archives/112908,3,1,4
desktop,/archives/112956,3,1,4
desktop,/archives/113041,1,1,1
desktop,/archives/113105,1,1,1
desktop,/archives/113289,3,1,3
desktop,/archives/114138,2,1,3
desktop,/archives/114483,5,1,5
desktop,/archives/114522,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/114688,1,1,1
desktop,/archives/114773,1,1,1
desktop,/archives/114801,1,1,1
desktop,/archives/114931,3,1,4
desktop,/archives/115113,3,1,3
desktop,/archives/115258,3,1,3
desktop,/archives/11700,1,1,1
desktop,/archives/11761,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14188,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15945,1,1,1
desktop,/archives/17781,1,1,1
desktop,/archives/18414,1,1,1
desktop,/archives/19881,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/20687,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/22421,1,1,1
desktop,/archives/24485,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/25648,1,1,1
desktop,/archives/25711,2,1,3
desktop,/archives/25955,1,1,1
desktop,/archives/26999,1,1,1
desktop,/archives/27157,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/3160,1,1,1
desktop,/archives/33139,2,1,2
desktop,/archives/35099,1,1,1
desktop,/archives/35195,1,1,2
desktop,/archives/36237,2,1,2
desktop,/archives/37348,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/46277,1,1,1
desktop,/archives/46278,1,1,1
desktop,/archives/47294,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/48770,1,1,1
desktop,/archives/51077,1,1,4
desktop,/archives/53520,1,1,2
desktop,/archives/57650,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/62623,1,1,1
desktop,/archives/62659,1,1,3
desktop,/archives/63456,1,1,1
desktop,/archives/64364,1,1,1
desktop,/archives/64577,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67796,1,1,1
desktop,/archives/70099,1,1,2
desktop,/archives/71231,1,1,1
desktop,/archives/72036,2,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72623,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73799,1,1,1
desktop,/archives/75871,1,1,1
desktop,/archives/7636,2,1,2
desktop,/archives/76494,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82021,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/8247,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83896,1,1,1
desktop,/archives/84007,2,1,2
desktop,/archives/84037,1,1,1
desktop,/archives/84628,1,1,1
desktop,/archives/84713,2,1,2
desktop,/archives/8482,3,1,3
desktop,/archives/8502,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86140,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/87738,1,1,2
desktop,/archives/88371,1,1,2
desktop,/archives/88601,1,1,1
desktop,/archives/88726,1,1,1
desktop,/archives/90543,2,1,2
desktop,/archives/90963,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/9270,1,1,1
desktop,/archives/93271,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/94488,1,1,1
desktop,/archives/94982,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/95276,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/95988,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96953,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98107,1,1,4
desktop,/archives/98767,1,1,1
desktop,/archives/99298,1,1,1
desktop,/archives/99361,2,1,1
desktop,/archives/99547,1,1,1
desktop,/archives/category/business,13,1,16
desktop,/archives/category/business/sk-enterm,3,1,5
desktop,/archives/category/industry-and-insight,6,1,7
desktop,/archives/tag/2020-날아라-친환경-슈퍼보드,1,1,1
desktop,/archives/tag/carbon-to-green,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk본사,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk인천석유화학,1,1,1
desktop,/archives/tag/sne리서치,1,1,1
desktop,/archives/tag/yubase,1,1,2
desktop,/archives/tag/그린본드,1,1,2
desktop,/archives/tag/라이스대학교,1,1,1
desktop,/archives/tag/복지,1,1,1
desktop,/archives/tag/스타트업,1,1,1
desktop,/archives/tag/시추전문가,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/울산clx,1,1,1
desktop,/archives/tag/전도성-유리-분리막,1,1,2
desktop,/archives/tag/주유소-바닥-초록색,1,1,1
desktop,/archives/tag/증권사리포트,1,1,1
desktop,/archives/tag/폐배터리,1,1,1
mobile,/archives/100222,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/100731,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/102146,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103500,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104883,1,1,1
mobile,/archives/105091,1,1,1
mobile,/archives/105264,1,1,2
mobile,/archives/105313,1,1,1
mobile,/archives/105331,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/107717,1,1,1
mobile,/archives/107845,1,1,1
mobile,/archives/110819,1,1,1
mobile,/archives/111224,1,1,1
mobile,/archives/111454,1,1,1
mobile,/archives/111614,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113099,1,1,1
mobile,/archives/113268,1,1,1
mobile,/archives/113289,2,1,2
mobile,/archives/113680,1,1,1
mobile,/archives/114038,1,1,1
mobile,/archives/114052,1,1,2
mobile,/archives/114364,1,1,5
mobile,/archives/114632,1,1,1
mobile,/archives/114801,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/115043,1,1,1
mobile,/archives/115214,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/18807,1,1,1
mobile,/archives/19794,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22393,1,1,1
mobile,/archives/23978,1,1,1
mobile,/archives/24373,1,1,3
mobile,/archives/24588,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,2
mobile,/archives/2624,1,1,1
mobile,/archives/27728,1,1,1
mobile,/archives/29535,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/3095,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32839,2,1,2
mobile,/archives/34093,1,1,1
mobile,/archives/35115,1,1,1
mobile,/archives/37258,1,1,1
mobile,/archives/48028,2,1,3
mobile,/archives/4846,1,1,1
mobile,/archives/56609,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/59742,1,1,1
mobile,/archives/64364,2,1,3
mobile,/archives/6688,1,1,1
mobile,/archives/67997,1,1,2
mobile,/archives/68608,1,1,1
mobile,/archives/68894,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69750,1,1,1
mobile,/archives/70020,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/74239,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/81784,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84284,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/85006,2,1,2
mobile,/archives/85187,1,1,1
mobile,/archives/88601,1,1,1
mobile,/archives/92695,1,1,1
mobile,/archives/93867,1,1,1
mobile,/archives/96132,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/9670,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/99699,1,1,1
mobile,/archives/99726,1,1,1
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,2
mobile,/archives/category/press/press-release,1,1,1
mobile,/archives/tag/sk-지크,1,1,2
mobile,/archives/tag/sk온-서산공장,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/김희원,1,1,1
mobile,/archives/tag/동탄드림주유소,1,1,1
mobile,/archives/tag/딥-러닝,1,1,1
mobile,/archives/tag/렙솔,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/주유소-바닥-초록색,1,1,1
mobile,/archives/tag/휘발유차에-경유,1,1,2
tablet,/archives/104002,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/113952,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/115057,2,1,2
tablet,/archives/48028,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/61743,1,1,2
tablet,/archives/63622,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/72552,1,1,1
tablet,/archives/77408,1,1,1
tablet,/archives/82120,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/9670,1,1,1
tablet,/archives/97391,1,1,1
desktop,/archives/100130,1,0,1
desktop,/archives/10179,2,0,2
desktop,/archives/102756,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/106307,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/107261,1,0,1
desktop,/archives/107289,2,0,2
desktop,/archives/107523,1,0,1
desktop,/archives/107557,2,0,2
desktop,/archives/107793,1,0,1
desktop,/archives/107963,1,0,2
desktop,/archives/10815,1,0,0
desktop,/archives/108416,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/10963,1,0,0
desktop,/archives/109888,2,0,2
desktop,/archives/109962,1,0,1
desktop,/archives/110612,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/11127,1,0,2
desktop,/archives/111373,1,0,1
desktop,/archives/111480,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111719,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/111929,1,0,2
desktop,/archives/112210,1,0,0
desktop,/archives/112250,3,0,3
desktop,/archives/112418,2,0,3
desktop,/archives/112513,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112709,1,0,1
desktop,/archives/113159,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113218,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475,1,0,0
desktop,/archives/113632,1,0,1
desktop,/archives/113881,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114153,1,0,1
desktop,/archives/114199,1,0,2
desktop,/archives/114206,1,0,1
desktop,/archives/114208,2,0,2
desktop,/archives/114221,2,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114309,2,0,2
desktop,/archives/114327,1,0,0
desktop,/archives/114336,1,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114608,2,0,2
desktop,/archives/114789,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/114991,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115209,3,0,4
desktop,/archives/115214,6,0,7
desktop,/archives/115249,2,0,2
desktop,/archives/115324,2,0,2
desktop,/archives/115347,1,0,1
desktop,/archives/115351,1,0,1
desktop,/archives/115353,6,0,6
desktop,/archives/115380,5,0,5
desktop,/archives/115390,1,0,1
desktop,/archives/115392,2,0,2
desktop,/archives/12513,1,0,0
desktop,/archives/14136,1,0,2
desktop,/archives/18648,2,0,2
desktop,/archives/20263,1,0,2
desktop,/archives/21354,1,0,4
desktop,/archives/21592,1,0,1
desktop,/archives/21617,1,0,1
desktop,/archives/22942,1,0,0
desktop,/archives/25855,1,0,1
desktop,/archives/25903,1,0,1
desktop,/archives/26278,2,0,2
desktop,/archives/29775,1,0,1
desktop,/archives/32841,1,0,1
desktop,/archives/33788,1,0,1
desktop,/archives/35200,1,0,1
desktop,/archives/35737,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/36434,1,0,0
desktop,/archives/37290,1,0,1
desktop,/archives/37693,3,0,2
desktop,/archives/37952,1,0,1
desktop,/archives/45237,1,0,0
desktop,/archives/47014,1,0,1
desktop,/archives/48168,1,0,1
desktop,/archives/54273,1,0,1
desktop,/archives/54580,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/56487,1,0,1
desktop,/archives/58321,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/59917,2,0,2
desktop,/archives/60596,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/63816,1,0,1
desktop,/archives/64129,1,0,1
desktop,/archives/64969,1,0,1
desktop,/archives/69107,1,0,2
desktop,/archives/69240,1,0,1
desktop,/archives/69398,1,0,1
desktop,/archives/70040,1,0,1
desktop,/archives/70737,2,0,2
desktop,/archives/74611,1,0,1
desktop,/archives/7475,1,0,4
desktop,/archives/75805,1,0,5
desktop,/archives/78359,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/79559,1,0,2
desktop,/archives/80564,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/8217,1,0,1
desktop,/archives/82471,1,0,1
desktop,/archives/8422,1,0,1
desktop,/archives/85278,2,0,2
desktop,/archives/85754,1,0,2
desktop,/archives/86617,1,0,1
desktop,/archives/87190,1,0,2
desktop,/archives/87448,1,0,1
desktop,/archives/87651,1,0,1
desktop,/archives/87669,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88779,1,0,1
desktop,/archives/89735,1,0,1
desktop,/archives/89934,1,0,1
desktop,/archives/91679,1,0,1
desktop,/archives/91753,1,0,1
desktop,/archives/92448,1,0,1
desktop,/archives/92464,1,0,2
desktop,/archives/92988,1,0,1
desktop,/archives/93574,1,0,1
desktop,/archives/93867,1,0,0
desktop,/archives/94030,1,0,1
desktop,/archives/94695,1,0,1
desktop,/archives/95143,1,0,1
desktop,/archives/95380,1,0,1
desktop,/archives/95432,1,0,1
desktop,/archives/95787,1,0,1
desktop,/archives/95863,1,0,0
desktop,/archives/96387,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/98444,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-innovation,8,0,8
desktop,/archives/category/business/sk-on,11,0,13
desktop,/archives/category/field-news,6,0,13
desktop,/archives/category/field-news/inno-field,6,0,7
desktop,/archives/category/field-news/inno-people,7,0,9
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,11,0,19
desktop,/archives/category/industry-and-insight/inno-column,6,0,6
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/social-news/csr,2,0,2
desktop,/archives/tag/ep,1,0,1
desktop,/archives/tag/epdm-공정,1,0,1
desktop,/archives/tag/sk이노베이션-복지,1,0,1
desktop,/archives/tag/맹그로브,1,0,2
desktop,/archives/tag/베트남,1,0,2
desktop,/archives/tag/비전-모빌리티,1,0,1
desktop,/archives/tag/석유,2,0,2
desktop,/archives/tag/수소충전소,1,0,2
desktop,/archives/tag/아스팔트,1,0,2
desktop,/archives/tag/엔지니어의-숲,1,0,1
desktop,/archives/tag/역청,1,0,1
desktop,/archives/tag/정기보수,1,0,3
desktop,/archives/tag/채용설명회,1,0,1
desktop,/archives/tag/폴리에틸렌,1,0,2
desktop,/newsroom-guide,2,0,2
mobile,/archives/100892,1,0,1
mobile,/archives/103302,1,0,1
mobile,/archives/109888,1,0,1
mobile,/archives/110055,1,0,1
mobile,/archives/112239,1,0,1
mobile,/archives/112603,1,0,2
mobile,/archives/112908,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/115209,1,0,1
mobile,/archives/115249,1,0,1
mobile,/archives/115347,1,0,1
mobile,/archives/115351,1,0,2
mobile,/archives/115380,1,0,1
mobile,/archives/115394,2,0,2
mobile,/archives/13420,1,0,1
mobile,/archives/45433,1,0,1
mobile,/archives/7627,1,0,3
mobile,/archives/8217,1,0,1
mobile,/archives/82471,1,0,1
mobile,/archives/82567,1,0,1
mobile,/archives/89908,1,0,1
mobile,/archives/9439,1,0,1
mobile,/archives/96251,1,0,1
mobile,/archives/98428,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-energy,3,0,6
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press,1,0,2
mobile,/archives/category/press/archive/photo,2,0,2
mobile,/archives/tag/sk-zic,1,0,1
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/archives/tag/협력사,1,0,1
mobile,/posts,2,0,5
tablet,/,1,0,1
tablet,/archives/57901,1,0,1
tablet,/archives/83720,1,0,1
