# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240628
# 종료일: 20240628
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/104439,2,2,2
mobile,/archives/107411,2,2,2
mobile,/archives/10963,2,2,3
mobile,/archives/110323,2,2,2
mobile,/archives/112480,2,2,2
mobile,/archives/115353,2,2,4
mobile,/archives/115587,3,2,3
mobile,/archives/115664,3,2,3
mobile,/archives/16295,2,2,2
mobile,/archives/21617,4,2,7
mobile,/archives/32685,2,2,2
mobile,/archives/34162,2,2,2
mobile,/archives/48028,2,2,2
mobile,/archives/49884,2,2,3
mobile,/archives/61743,2,2,3
mobile,/archives/65154,3,2,3
mobile,/archives/68608,2,2,2
mobile,/archives/7475,2,2,3
mobile,/archives/76541,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/88154,2,2,2
mobile,/archives/98107,2,2,3
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,2,2,2
mobile,/archives/tag/sk경영경제연구소,2,2,3
desktop,/archives/100111,1,1,1
desktop,/archives/100113,1,1,2
desktop,/archives/100515,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102910,1,1,1
desktop,/archives/103054,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/103302,1,1,1
desktop,/archives/103704,1,1,1
desktop,/archives/103803,2,1,2
desktop,/archives/103860,1,1,2
desktop,/archives/104533,1,1,2
desktop,/archives/105048,1,1,1
desktop,/archives/105068,1,1,1
desktop,/archives/105313,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/105384,1,1,1
desktop,/archives/105532,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/107845,1,1,1
desktop,/archives/108286,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109148,1,1,1
desktop,/archives/109462,2,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/110104,1,1,1
desktop,/archives/110681,2,1,1
desktop,/archives/111540,2,1,3
desktop,/archives/111652,2,1,2
desktop,/archives/111929,2,1,2
desktop,/archives/111978,1,1,1
desktop,/archives/112006,1,1,1
desktop,/archives/112239,1,1,1
desktop,/archives/112480,2,1,2
desktop,/archives/112487,1,1,1
desktop,/archives/112544,2,1,2
desktop,/archives/112908,1,1,1
desktop,/archives/113051,1,1,1
desktop,/archives/11323,1,1,1
desktop,/archives/113680,1,1,1
desktop,/archives/113855,1,1,1
desktop,/archives/113881,1,1,2
desktop,/archives/113925,1,1,1
desktop,/archives/113998,1,1,1
desktop,/archives/114065,2,1,2
desktop,/archives/114364,2,1,4
desktop,/archives/114407,1,1,1
desktop,/archives/114931,2,1,2
desktop,/archives/115020,2,1,2
desktop,/archives/115380,1,1,1
desktop,/archives/115394,1,1,1
desktop,/archives/115416/5-인천서구자원봉사센터-사랑의-밥차-봉사활동,1,1,1
desktop,/archives/115416/sk이노베이션-환경과학기술원,1,1,1
desktop,/archives/115648,3,1,3
desktop,/archives/115691,6,1,7
desktop,/archives/11700,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13682,1,1,2
desktop,/archives/14651,1,1,1
desktop,/archives/15974,2,1,2
desktop,/archives/16114,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/20263,1,1,1
desktop,/archives/20287,1,1,1
desktop,/archives/20723,1,1,1
desktop,/archives/20916,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21649,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/24737,1,1,1
desktop,/archives/25903,3,1,2
desktop,/archives/26029,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29789,1,1,1
desktop,/archives/32247,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33953,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/37759,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38329,1,1,1
desktop,/archives/38633,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/45668,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/49759,1,1,1
desktop,/archives/50203,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/53520,1,1,2
desktop,/archives/54482,1,1,1
desktop,/archives/54808,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/58321,1,1,2
desktop,/archives/59030,2,1,2
desktop,/archives/59272,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/62211,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/6654,1,1,1
desktop,/archives/67318,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69530,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70099,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/74508,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76643,1,1,1
desktop,/archives/76839,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/8034,1,1,1
desktop,/archives/81289,1,1,1
desktop,/archives/81513,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82326,1,1,2
desktop,/archives/82718,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/84713,1,1,1
desktop,/archives/8482,3,1,4
desktop,/archives/85171,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/87803,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88154,2,1,3
desktop,/archives/88198,1,1,1
desktop,/archives/88707,1,1,1
desktop,/archives/89053,2,1,2
desktop,/archives/89099,1,1,1
desktop,/archives/89977,2,1,2
desktop,/archives/90087,1,1,1
desktop,/archives/90418,1,1,2
desktop,/archives/90451,2,1,2
desktop,/archives/90538,1,1,1
desktop,/archives/90997,1,1,2
desktop,/archives/91072,1,1,1
desktop,/archives/92541,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/9384,1,1,1
desktop,/archives/94067,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/94488,1,1,2
desktop,/archives/94616,2,1,3
desktop,/archives/94778,1,1,1
desktop,/archives/95007,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/9577,1,1,1
desktop,/archives/96226,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/97461,1,1,1
desktop,/archives/97638,2,1,3
desktop,/archives/97661,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98182,2,1,2
desktop,/archives/98731,1,1,1
desktop,/archives/category/business/sk-earthon,1,1,3
desktop,/archives/category/business/sk-enterm,2,1,3
desktop,/archives/category/field-news,4,1,4
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/tag/ess,1,1,1
desktop,/archives/tag/proness,1,1,1
desktop,/archives/tag/sk-battery-america,2,1,2
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk엔무브,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/ulsfo,1,1,2
desktop,/archives/tag/배터리,2,1,2
desktop,/archives/tag/서산배터리-제2-공장,1,1,1
desktop,/archives/tag/석유수송,1,1,2
desktop,/archives/tag/쉐코아크,1,1,2
desktop,/archives/tag/옥스포드-블록,1,1,1
desktop,/archives/tag/정유사업,1,1,1
desktop,/archives/tag/증권사리포트,1,1,1
desktop,/archives/tag/채용설명회,1,1,1
desktop,/archives/tag/한국백혈병어린이재단,1,1,1
mobile,/archives/102664,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104985,2,1,2
mobile,/archives/10512,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/106469,1,1,1
mobile,/archives/10794,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109148,2,1,2
mobile,/archives/110560,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112655,1,1,2
mobile,/archives/112908,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113159,2,1,3
mobile,/archives/113952,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21743,1,1,1
mobile,/archives/24485,1,1,1
mobile,/archives/24874,1,1,2
mobile,/archives/25533,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/2885,1,1,1
mobile,/archives/29138,1,1,1
mobile,/archives/29155,1,1,3
mobile,/archives/31699,1,1,1
mobile,/archives/31746,1,1,1
mobile,/archives/31789,1,1,4
mobile,/archives/32681,1,1,1
mobile,/archives/34140,1,1,1
mobile,/archives/34624,1,1,1
mobile,/archives/36393,1,1,3
mobile,/archives/37693,1,1,1
mobile,/archives/4846,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/58629,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/60947,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64250,1,1,1
mobile,/archives/64591,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68052,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/69621,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/74339,1,1,1
mobile,/archives/78191,2,1,5
mobile,/archives/7820,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/81784,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,2
mobile,/archives/90543,1,1,1
mobile,/archives/9082,1,1,1
mobile,/archives/92277,1,1,1
mobile,/archives/93770,1,1,1
mobile,/archives/94488,1,1,1
mobile,/archives/94695,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/9525,1,1,1
mobile,/archives/95339,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/96997,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97463,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98112,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/category/business/sk-enterm,1,1,3
mobile,/archives/category/business/sk-incheonpetrochem,1,1,2
mobile,/archives/category/business/sk-innovation,3,1,3
mobile,/archives/tag/sk루브리컨츠,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,2
mobile,/archives/tag/조지아주,1,1,1
mobile,/newsroom-guide,1,1,1
mobile,/posts,2,1,2
tablet,/archives/103947,1,1,1
tablet,/archives/109571,1,1,1
tablet,/archives/111978,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/114632,1,1,1
tablet,/archives/25903,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/30560,1,1,1
tablet,/archives/47895,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/67841,1,1,1
tablet,/archives/70639,1,1,3
tablet,/archives/71038,1,1,1
tablet,/archives/78984,1,1,2
tablet,/archives/83464,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/98215,1,1,1
tablet,/archives/category/business/sk-on,1,1,2
desktop,/archives/100207,1,0,1
desktop,/archives/100598,2,0,2
desktop,/archives/101089,1,0,1
desktop,/archives/101258,1,0,2
desktop,/archives/101395,1,0,1
desktop,/archives/101431,1,0,1
desktop,/archives/101488,1,0,1
desktop,/archives/101509,1,0,1
desktop,/archives/101641,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/101917,1,0,1
desktop,/archives/101945,2,0,2
desktop,/archives/102027,1,0,1
desktop,/archives/102075,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102100,1,0,1
desktop,/archives/102193,1,0,1
desktop,/archives/102197,1,0,1
desktop,/archives/102328,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/102386,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102566,1,0,1
desktop,/archives/102733,1,0,1
desktop,/archives/102747,1,0,1
desktop,/archives/102835,1,0,2
desktop,/archives/103145,1,0,1
desktop,/archives/103287,1,0,1
desktop,/archives/103336,2,0,2
desktop,/archives/103349,1,0,2
desktop,/archives/103989,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/104261,1,0,3
desktop,/archives/104487,1,0,1
desktop,/archives/104638,1,0,2
desktop,/archives/104985,1,0,1
desktop,/archives/104996,1,0,1
desktop,/archives/105002,1,0,1
desktop,/archives/105343,1,0,2
desktop,/archives/105458,1,0,1
desktop,/archives/10557,1,0,1
desktop,/archives/105571,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/105741,1,0,3
desktop,/archives/105803,1,0,1
desktop,/archives/106411,1,0,0
desktop,/archives/106626,1,0,1
desktop,/archives/106899,1,0,1
desktop,/archives/107289,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107394,1,0,1
desktop,/archives/107482,1,0,1
desktop,/archives/107493,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/107594,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/108834,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/109603,1,0,1
desktop,/archives/109888,1,0,0
desktop,/archives/110015,1,0,1
desktop,/archives/110382,1,0,0
desktop,/archives/110536,1,0,2
desktop,/archives/110932,1,0,0
desktop,/archives/111198,1,0,1
desktop,/archives/111312,1,0,2
desktop,/archives/112036,1,0,1
desktop,/archives/112418,1,0,2
desktop,/archives/112603,1,0,1
desktop,/archives/113055,1,0,1
desktop,/archives/113099,1,0,2
desktop,/archives/113192,1,0,1
desktop,/archives/113218,1,0,1
desktop,/archives/113289,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113952,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114474,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114632,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/115043,1,0,2
desktop,/archives/115258,2,0,2
desktop,/archives/115324,1,0,1
desktop,/archives/115353,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115416,1,0,0
desktop,/archives/115494,1,0,1
desktop,/archives/115532,2,0,2
desktop,/archives/115537,2,0,1
desktop,/archives/115587,1,0,1
desktop,/archives/115712,1,0,1
desktop,/archives/115714,1,0,1
desktop,/archives/115716,1,0,1
desktop,/archives/115719,1,0,1
desktop,/archives/11993,1,0,1
desktop,/archives/14136,1,0,1
desktop,/archives/19981,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/23283,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/25711,1,0,1
desktop,/archives/32089,1,0,0
desktop,/archives/32157,1,0,1
desktop,/archives/33833,1,0,1
desktop,/archives/33862,1,0,1
desktop,/archives/33937,1,0,1
desktop,/archives/34060,1,0,1
desktop,/archives/38114,1,0,1
desktop,/archives/45258,1,0,1
desktop,/archives/45580,1,0,1
desktop,/archives/48739,1,0,1
desktop,/archives/53447,1,0,1
desktop,/archives/56178,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/70737,1,0,2
desktop,/archives/7268,1,0,1
desktop,/archives/73799,1,0,0
desktop,/archives/81203,1,0,3
desktop,/archives/8269,1,0,1
desktop,/archives/84557,1,0,1
desktop,/archives/85278,1,0,0
desktop,/archives/85853,1,0,1
desktop,/archives/86313,1,0,2
desktop,/archives/87660,1,0,1
desktop,"/archives/87660, https:/www.there100.org/our-work/press/four-new-south-korean-members-join-re100-showing-clear-demand-clean-power",1,0,1
desktop,/archives/88211,1,0,1
desktop,/archives/89190,1,0,1
desktop,/archives/90355,1,0,1
desktop,/archives/90543,1,0,0
desktop,/archives/94318,1,0,3
desktop,/archives/96322,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/97929,1,0,0
desktop,/archives/98610,1,0,1
desktop,/archives/9962,1,0,1
desktop,/archives/category/business,10,0,13
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,9,0,15
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,2,0,6
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/sk프리미엄-아스팔트,1,0,1
desktop,/archives/tag/디지털-트랜스포메이션,2,0,4
desktop,/archives/tag/발달장애,1,0,1
desktop,/archives/tag/버킷리스트-양식,1,0,2
desktop,/archives/tag/사내문화,1,0,1
desktop,/archives/tag/솔룩스-플러스,1,0,0
desktop,/archives/tag/스키노jr,1,0,1
desktop,/archives/tag/아그위그캠페인,1,0,1
desktop,/archives/tag/육아휴직,1,0,1
desktop,/archives/tag/조지아주,1,0,1
desktop,/archives/tag/하이이노베이션,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/10070,1,0,1
mobile,/archives/100739,1,0,1
mobile,/archives/10147,1,0,3
mobile,/archives/107738,1,0,1
mobile,/archives/10815,1,0,1
mobile,/archives/110382,1,0,1
mobile,/archives/111387,1,0,2
mobile,/archives/113797,1,0,1
mobile,/archives/114014,1,0,1
mobile,/archives/114483,1,0,1
mobile,/archives/114973,1,0,1
mobile,/archives/115214,1,0,2
mobile,/archives/115371,1,0,1
mobile,/archives/115403,1,0,2
mobile,/archives/115691,1,0,1
mobile,/archives/22942,1,0,1
mobile,/archives/29674,1,0,2
mobile,/archives/30137,1,0,1
mobile,/archives/31621,1,0,1
mobile,/archives/31702,1,0,1
mobile,/archives/31828,1,0,1
mobile,/archives/37258,1,0,1
mobile,/archives/45433,1,0,1
mobile,/archives/59030,1,0,1
mobile,/archives/59389,1,0,1
mobile,/archives/64305,1,0,1
mobile,/archives/64364,1,0,1
mobile,/archives/67904,1,0,1
mobile,/archives/69107,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/9807,1,0,1
mobile,/archives/9986,1,0,1
mobile,/archives/category/business,3,0,4
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/서산,1,0,1
mobile,/archives/tag/스마트폰케이스,1,0,1
mobile,/archives/tag/청소-팁,1,0,1
tablet,/,1,0,1
tablet,/archives/115214,1,0,1
tablet,/archives/32828,1,0,1
tablet,/archives/48881,1,0,1
tablet,/archives/96226,1,0,1
