# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240626
# 종료일: 20240626
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/82496,2,2,2
desktop,/archives/83166,3,2,4
desktop,/archives/83571,2,2,2
desktop,/archives/8422,2,2,2
desktop,/archives/92534,2,2,2
desktop,/archives/95110,5,2,5
desktop,/archives/9562,2,2,2
desktop,/archives/96864,2,2,2
desktop,/archives/98107,3,2,2
desktop,/archives/category/business/sk-enmove,4,2,5
desktop,/archives/category/industry-and-insight,10,2,35
desktop,/archives/tag/sk주유소,2,2,2
desktop,/archives/tag/일하는-방식의-혁신,2,2,3
mobile,/archives/103336,2,2,4
mobile,/archives/10963,2,2,2
mobile,/archives/112580,2,2,2
mobile,/archives/112908,2,2,2
mobile,/archives/113680,3,2,4
mobile,/archives/114094,2,2,2
mobile,/archives/114931,2,2,2
mobile,/archives/114973,2,2,2
mobile,/archives/114999,2,2,2
mobile,/archives/115057,2,2,2
mobile,/archives/16295,2,2,2
mobile,/archives/22919,2,2,3
mobile,/archives/24686,2,2,3
mobile,/archives/28045,2,2,2
mobile,/archives/28782,2,2,3
mobile,/archives/32089,2,2,2
mobile,/archives/70300,2,2,2
mobile,/archives/70521,2,2,2
mobile,/archives/77093,2,2,2
mobile,/archives/92880,2,2,2
mobile,/archives/97391,2,2,2
mobile,/archives/98107,2,2,2
mobile,/archives/category/business/sk-energy,2,2,2
desktop,/archives/100159,1,1,1
desktop,/archives/100222,1,1,1
desktop,/archives/100244,1,1,1
desktop,/archives/100667,3,1,4
desktop,/archives/100739,1,1,1
desktop,/archives/101202,1,1,1
desktop,/archives/101248,2,1,2
desktop,/archives/101304,1,1,1
desktop,/archives/102329,1,1,1
desktop,/archives/103054,1,1,1
desktop,/archives/10330,1,1,3
desktop,/archives/103349,3,1,3
desktop,/archives/103372,1,1,1
desktop,/archives/103424,1,1,1
desktop,/archives/103500,1,1,1
desktop,/archives/103529,1,1,1
desktop,/archives/104439,2,1,2
desktop,/archives/104517,1,1,1
desktop,/archives/105264,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/105440,1,1,1
desktop,/archives/105449,1,1,1
desktop,/archives/105461,1,1,1
desktop,/archives/105914,1,1,1
desktop,/archives/10614,1,1,1
desktop,/archives/106205,1,1,3
desktop,/archives/106868,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107411,1,1,1
desktop,/archives/107845,1,1,1
desktop,/archives/108874,2,1,2
desktop,/archives/109462,4,1,4
desktop,/archives/10963,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/110245,1,1,1
desktop,/archives/110458,1,1,2
desktop,/archives/110536,1,1,2
desktop,/archives/110768,1,1,1
desktop,/archives/110846,1,1,1
desktop,/archives/110975,1,1,1
desktop,/archives/111155,1,1,1
desktop,/archives/111324,3,1,4
desktop,/archives/111373,1,1,1
desktop,/archives/111387,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111540,3,1,3
desktop,/archives/112133,1,1,1
desktop,/archives/112513,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/112989,1,1,1
desktop,/archives/113061,1,1,3
desktop,/archives/113289,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/113663,2,1,2
desktop,/archives/11371,1,1,2
desktop,/archives/113855,1,1,1
desktop,/archives/113952,3,1,4
desktop,/archives/114052,3,1,7
desktop,/archives/114364,3,1,4
desktop,/archives/114773,2,1,2
desktop,/archives/115057,3,1,3
desktop,/archives/115113,2,1,2
desktop,/archives/115416/5-skbmp-sk하이테크배터리머터리얼스폴란드,1,1,1
desktop,/archives/115532,3,1,3
desktop,/archives/115537,8,1,9
desktop,/archives/115622,4,1,5
desktop,/archives/11700,1,1,1
desktop,/archives/12222,1,1,1
desktop,/archives/13682,1,1,2
desktop,/archives/14875,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18648,1,1,2
desktop,/archives/19961,1,1,1
desktop,/archives/20287,1,1,1
desktop,/archives/21558,2,1,2
desktop,/archives/21617,2,1,2
desktop,/archives/22283,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/22919,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24435,1,1,2
desktop,/archives/24556,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/24874,1,1,1
desktop,/archives/25421,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26029,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/26548,1,1,1
desktop,/archives/27759,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29155,1,1,3
desktop,/archives/31776,1,1,1
desktop,/archives/32247,1,1,1
desktop,/archives/33139,2,1,2
desktop,/archives/33833,1,1,1
desktop,/archives/34140,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/34651,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/45433,2,1,2
desktop,/archives/47192,2,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/48028,1,1,1
desktop,/archives/48168,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/54173,1,1,1
desktop,/archives/54742,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/56073,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/57901,1,1,2
desktop,/archives/58745,1,1,1
desktop,/archives/59768,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/64327,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70040,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/71107,1,1,1
desktop,/archives/71960,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72162,1,1,2
desktop,/archives/72250,1,1,1
desktop,/archives/73326,1,1,2
desktop,/archives/7348,1,1,1
desktop,/archives/73505,1,1,1
desktop,/archives/75940,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/76496,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/77232,1,1,1
desktop,/archives/78120,1,1,1
desktop,/archives/7918,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/7938,1,1,2
desktop,/archives/81412,1,1,1
desktop,/archives/81513,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82120,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/8227,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84762,2,1,2
desktop,/archives/8482,3,1,4
desktop,/archives/8502,1,1,1
desktop,/archives/85055,1,1,1
desktop,/archives/85278,3,1,3
desktop,/archives/8544,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89053,1,1,2
desktop,/archives/89977,1,1,2
desktop,/archives/90077,1,1,1
desktop,/archives/90326,1,1,1
desktop,/archives/90543,2,1,2
desktop,/archives/90811,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91230,1,1,1
desktop,/archives/91442,1,1,1
desktop,/archives/91844,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/9270,1,1,1
desktop,/archives/92800,2,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93683,1,1,1
desktop,/archives/93962,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/94311,2,1,2
desktop,/archives/94397,3,1,4
desktop,/archives/94488,2,1,2
desktop,/archives/94695,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/95732,2,1,2
desktop,/archives/95988,1,1,1
desktop,/archives/96387,2,1,2
desktop,/archives/96443,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/96759,2,1,2
desktop,/archives/97077,1,1,1
desktop,/archives/97308,1,1,1
desktop,/archives/97687,1,1,1
desktop,/archives/98112,1,1,1
desktop,/archives/98610,2,1,4
desktop,/archives/98731,2,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/98822,1,1,1
desktop,/archives/98931,2,1,2
desktop,/archives/99361,3,1,3
desktop,/archives/category/field-news/inno-field/europe,1,1,1
desktop,/archives/category/industry-and-insight/specialist-column,1,1,2
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/tag/green-transformation,1,1,2
desktop,/archives/tag/oi-post,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk슈가글라이더즈,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk인천석유화학,1,1,4
desktop,/archives/tag/sk행복어린이집,1,1,1
desktop,/archives/tag/리튬이온배터리분리막,1,1,2
desktop,/archives/tag/서린빌딩,1,1,1
desktop,/archives/tag/이색-주유소,1,1,2
desktop,/archives/tag/전기자동차,1,1,1
desktop,/archives/tag/지구온난화,1,1,1
desktop,/archives/tag/지능형cctv,1,1,2
desktop,/archives/tag/탈탄소,1,1,1
desktop,/archives/tag/트라이탄,1,1,4
desktop,/archives/tag/폴리에틸렌-테레프탈레이트,1,1,1
desktop,/archives/tag/행복-커뮤니티-센터,1,1,6
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/10005,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100505,1,1,2
mobile,/archives/100553,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/100916,1,1,1
mobile,/archives/101342,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103860,1,1,2
mobile,/archives/104532,1,1,1
mobile,/archives/104964,1,1,1
mobile,/archives/105532,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/109282,1,1,1
mobile,/archives/110120,2,1,2
mobile,/archives/110471,1,1,1
mobile,/archives/110959,1,1,1
mobile,/archives/112418,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/113197,1,1,2
mobile,/archives/113218,1,1,1
mobile,/archives/113475/5-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_댄싱카_매직카페트_1,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/113952,1,1,2
mobile,/archives/113998,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/115258,2,1,2
mobile,/archives/115371,2,1,2
mobile,/archives/115537,2,1,2
mobile,/archives/115648,2,1,2
mobile,/archives/11700,1,1,1
mobile,/archives/11875,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19825,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/24803,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,2
mobile,/archives/25711,1,1,1
mobile,/archives/25846,1,1,1
mobile,/archives/26278,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/31846,1,1,2
mobile,/archives/33788,1,1,1
mobile,/archives/34162,1,1,2
mobile,/archives/34678,2,1,2
mobile,/archives/37693,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47014,1,1,1
mobile,/archives/48028,2,1,4
mobile,/archives/51614,1,1,2
mobile,/archives/53828,1,1,1
mobile,/archives/58468,1,1,1
mobile,/archives/58621,1,1,2
mobile,/archives/59030,1,1,1
mobile,/archives/59820,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/64591,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/6811,2,1,2
mobile,/archives/68240,1,1,1
mobile,/archives/68858,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/70048,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/72054,1,1,2
mobile,/archives/73505,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77198,1,1,1
mobile,/archives/81513,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85894,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/88954,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/91375,1,1,3
mobile,/archives/93460,1,1,1
mobile,/archives/93757,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/96171,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98087,1,1,1
mobile,/archives/98767,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,2
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,2
mobile,/archives/tag/ocean-h,1,1,1
mobile,/archives/tag/sk-es,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/겨울방학아르바이트,1,1,1
mobile,/archives/tag/베이징자동차,1,1,2
mobile,/archives/tag/성균관대학교,1,1,1
mobile,/archives/tag/엔크린,1,1,1
mobile,/archives/tag/역사,1,1,1
mobile,/archives/tag/열분해유,1,1,2
mobile,/archives/tag/인도-두마이-공장,1,1,1
mobile,/archives/tag/컨티뉴,1,1,1
mobile,/archives/tag/폴리플러스-배터리-컴퍼니,1,1,1
mobile,/archives/tag/행복키움,1,1,1
mobile,/newsroom-guide,1,1,2
tablet,/archives/103947,1,1,2
tablet,/archives/104187,1,1,1
tablet,/archives/104421,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/15214,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/30560,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/50898,1,1,2
tablet,/archives/53791,1,1,2
tablet,/archives/60291,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/7348,1,1,1
tablet,/archives/85187,1,1,1
tablet,/archives/88387,1,1,2
tablet,/archives/92880,1,1,2
tablet,/archives/9637,1,1,1
tablet,/archives/tag/sk루브리컨츠,1,1,2
desktop,/archives/100303,1,0,1
desktop,/archives/100327,1,0,1
desktop,/archives/101315,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102043,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/103302,1,0,0
desktop,/archives/103818,1,0,1
desktop,/archives/103989,3,0,6
desktop,/archives/105048,1,0,1
desktop,/archives/10512,1,0,1
desktop,/archives/105691,1,0,0
desktop,/archives/105707,1,0,2
desktop,/archives/105996,1,0,1
desktop,/archives/107142,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107963,1,0,0
desktop,/archives/108091,1,0,2
desktop,/archives/108286,1,0,1
desktop,/archives/108461,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109386,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/109630,1,0,1
desktop,/archives/110015,1,0,0
desktop,/archives/110206,1,0,4
desktop,/archives/111245,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/111748,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/112210,1,0,2
desktop,/archives/112239,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112603,1,0,1
desktop,/archives/112709,1,0,2
desktop,/archives/112724,1,0,1
desktop,/archives/112846,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113632,1,0,1
desktop,/archives/114014,2,0,2
desktop,/archives/114038,1,0,1
desktop,/archives/114065,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114221,1,0,2
desktop,/archives/114327,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114530,2,0,2
desktop,/archives/114608,1,0,1
desktop,/archives/114632,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115214,3,0,7
desktop,/archives/115351,2,0,3
desktop,/archives/115353,1,0,1
desktop,/archives/115371,1,0,1
desktop,/archives/115394,3,0,2
desktop,/archives/115416,3,0,3
desktop,/archives/115416/9-skgca-sk지오센트릭아메리카,1,0,1
desktop,/archives/115494,3,0,4
desktop,/archives/115558,1,0,1
desktop,/archives/115648,6,0,7
desktop,/archives/115674,1,0,2
desktop,/archives/11993,1,0,2
desktop,/archives/13718,1,0,1
desktop,/archives/18301,1,0,1
desktop,/archives/20706,1,0,1
desktop,/archives/20784,1,0,1
desktop,/archives/21543,1,0,0
desktop,/archives/23157,1,0,1
desktop,/archives/25259,1,0,1
desktop,/archives/25383,1,0,1
desktop,/archives/27438,1,0,2
desktop,/archives/27747,1,0,1
desktop,/archives/3160,1,0,1
desktop,/archives/32637,1,0,0
desktop,/archives/35023,1,0,2
desktop,/archives/35678,1,0,1
desktop,/archives/37470,1,0,1
desktop,/archives/4924,1,0,1
desktop,/archives/50688,1,0,0
desktop,/archives/53590,1,0,1
desktop,/archives/54273,2,0,2
desktop,/archives/59030,1,0,2
desktop,/archives/59917,1,0,0
desktop,/archives/60017,1,0,1
desktop,/archives/63781,1,0,1
desktop,/archives/64226,1,0,1
desktop,/archives/64250,2,0,2
desktop,/archives/64305,1,0,1
desktop,/archives/64364,1,0,0
desktop,/archives/68240,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/71578,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/74411,1,0,2
desktop,/archives/74629,1,0,1
desktop,/archives/7475,2,0,2
desktop,/archives/75340,1,0,1
desktop,/archives/80355,1,0,1
desktop,/archives/81654,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/85894,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/8754,1,0,2
desktop,/archives/87964,1,0,1
desktop,/archives/88291,1,0,1
desktop,/archives/88849,1,0,1
desktop,/archives/90087,1,0,1
desktop,/archives/90340,1,0,1
desktop,/archives/90451,1,0,2
desktop,/archives/91287,1,0,1
desktop,/archives/91414,2,0,2
desktop,/archives/92217,1,0,1
desktop,/archives/92338,1,0,0
desktop,/archives/92351,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/94318,2,0,2
desktop,/archives/95134,1,0,1
desktop,/archives/96768,1,0,2
desktop,/archives/96997,1,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/97763,1,0,1
desktop,/archives/98215,1,0,1
desktop,/archives/98363,1,0,2
desktop,/archives/98767,2,0,3
desktop,/archives/99339,1,0,1
desktop,/archives/99547,2,0,2
desktop,/archives/99949,1,0,2
desktop,/archives/category/business,8,0,11
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,9,0,12
desktop,/archives/category/field-news,8,0,17
desktop,/archives/category/field-news/inno-field,4,0,6
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,5,0,9
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,10,0,10
desktop,/archives/category/press/archive,4,0,3
desktop,/archives/category/press/notice,5,0,7
desktop,/archives/tag/1004봉사단,1,0,1
desktop,/archives/tag/도시유전,1,0,1
desktop,/archives/tag/베이징-besk-테크놀로지,1,0,1
desktop,/archives/tag/엘니뇨,1,0,1
desktop,/archives/tag/유베이스,1,0,1
desktop,/archives/tag/윤활기유,1,0,4
desktop,/archives/tag/자원봉사,2,0,2
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/탈취제-만들기,1,0,3
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/104002,1,0,2
mobile,/archives/104439,1,0,1
mobile,/archives/104985,1,0,1
mobile,/archives/107557,1,0,1
mobile,/archives/110144,1,0,1
mobile,/archives/113159,2,0,2
mobile,/archives/113475/5-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_댄싱카_매직카페트_2,1,0,2
mobile,/archives/114153,1,0,1
mobile,/archives/114172,1,0,1
mobile,/archives/114789,1,0,2
mobile,/archives/114801,1,0,1
mobile,/archives/115337,1,0,1
mobile,/archives/13333,1,0,0
mobile,/archives/26466,1,0,1
mobile,/archives/30256,1,0,1
mobile,/archives/34403,1,0,1
mobile,/archives/34632,1,0,1
mobile,/archives/73432,1,0,1
mobile,/archives/80564,1,0,1
mobile,/archives/84762,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/business/sk-tradinginternational,1,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/tag/대학생-서포터즈,1,0,1
mobile,/archives/tag/연혁,1,0,1
mobile,/archives/tag/일하기-좋은-기업,1,0,1
mobile,/posts,4,0,3
tablet,/archives/113797,1,0,1
tablet,/archives/23662,1,0,1
tablet,/archives/68273,1,0,1
tablet,/archives/category/business,1,0,1
tablet,/archives/tag/esg,1,0,1
