# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240627
# 종료일: 20240627
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/category/business/sk-enterm,5,2,7
desktop,/archives/category/business/sk-geo-centric,5,2,9
desktop,/archives/tag/솔룩스-플러스,2,2,2
mobile,/archives/103336,2,2,2
mobile,/archives/109462,3,2,3
mobile,/archives/110015,2,2,4
mobile,/archives/110055,2,2,2
mobile,/archives/113159,3,2,4
mobile,/archives/113998,2,2,2
mobile,/archives/114153,3,2,3
mobile,/archives/114999,2,2,2
mobile,/archives/16295,2,2,2
mobile,/archives/45433,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/60291,2,2,2
mobile,/archives/67904,2,2,2
mobile,/archives/8355,2,2,2
mobile,/archives/90077,2,2,2
mobile,/archives/9512,2,2,3
mobile,/archives/9782,2,2,2
tablet,/archives/114094,2,2,4
tablet,/archives/115057,2,2,3
tablet,/archives/92880,3,2,4
desktop,/archives/100113,1,1,1
desktop,/archives/100553,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/10083,1,1,1
desktop,/archives/100892,2,1,3
desktop,/archives/101304,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102419,1,1,1
desktop,/archives/102733,1,1,1
desktop,/archives/102756,1,1,2
desktop,/archives/102928,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/103989,2,1,2
desktop,/archives/104439,1,1,2
desktop,/archives/104596,1,1,1
desktop,/archives/104996,1,1,1
desktop,/archives/10512,1,1,2
desktop,/archives/105172,1,1,1
desktop,/archives/105532,1,1,1
desktop,/archives/105641,2,1,2
desktop,/archives/106205,1,1,1
desktop,/archives/106411,2,1,2
desktop,/archives/106868,1,1,1
desktop,/archives/107142,2,1,2
desktop,/archives/107394,1,1,1
desktop,/archives/107557,2,1,1
desktop,/archives/107662,1,1,1
desktop,/archives/107717,1,1,1
desktop,/archives/108461,2,1,2
desktop,/archives/108874,2,1,2
desktop,/archives/108889,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109603,1,1,1
desktop,/archives/109663,1,1,1
desktop,/archives/109962,1,1,1
desktop,/archives/109977,1,1,1
desktop,/archives/110120,1,1,2
desktop,/archives/111373,1,1,1
desktop,/archives/111387,1,1,1
desktop,/archives/111843,1,1,1
desktop,/archives/112024,1,1,1
desktop,/archives/112036,3,1,4
desktop,/archives/11223,1,1,1
desktop,/archives/112239,1,1,1
desktop,/archives/112305,1,1,1
desktop,/archives/112480,1,1,2
desktop,/archives/112908,2,1,2
desktop,/archives/113159,3,1,3
desktop,/archives/113520,4,1,4
desktop,/archives/113998,1,1,1
desktop,/archives/114014,1,1,1
desktop,/archives/114065,1,1,1
desktop,/archives/114118,1,1,2
desktop,/archives/114153,3,1,3
desktop,/archives/114309,1,1,1
desktop,/archives/114430,1,1,1
desktop,/archives/114632,2,1,2
desktop,/archives/114677,1,1,1
desktop,/archives/114773,3,1,5
desktop,/archives/114991,2,1,2
desktop,/archives/115074,3,1,3
desktop,/archives/115517,2,1,2
desktop,/archives/14875,1,1,1
desktop,/archives/15017,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21295,1,1,1
desktop,/archives/21617,1,1,4
desktop,/archives/22310,1,1,2
desktop,/archives/23352,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25383,2,1,2
desktop,/archives/25596,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/26063,1,1,1
desktop,/archives/28092,1,1,1
desktop,/archives/28520,1,1,2
desktop,/archives/29138,1,1,1
desktop,/archives/30576,1,1,1
desktop,/archives/31621,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/31955,1,1,1
desktop,/archives/32157,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33937,1,1,2
desktop,/archives/33974,1,1,1
desktop,/archives/34111,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/35115,1,1,1
desktop,/archives/35678,1,1,1
desktop,/archives/36348,2,1,2
desktop,/archives/36800,1,1,1
desktop,/archives/37693,2,1,2
desktop,/archives/45668,1,1,1
desktop,/archives/46771,1,1,1
desktop,/archives/47000,2,1,2
desktop,/archives/48881,1,1,2
desktop,/archives/49396,1,1,3
desktop,/archives/50898,2,1,2
desktop,/archives/51077,1,1,1
desktop,/archives/51614,2,1,3
desktop,/archives/51746,2,1,2
desktop,/archives/53520,1,1,1
desktop,/archives/54014,1,1,1
desktop,/archives/54273,1,1,1
desktop,/archives/55181,1,1,1
desktop,/archives/57040,1,1,1
desktop,/archives/57359,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60469,1,1,1
desktop,/archives/60839,1,1,1
desktop,/archives/61840,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/64114,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68210,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72689,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/72905,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/74411,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/7554,1,1,1
desktop,/archives/76192,1,1,1
desktop,/archives/76643,2,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/7918,2,1,2
desktop,/archives/81070,1,1,1
desktop,/archives/81224,1,1,2
desktop,/archives/81784,2,1,3
desktop,/archives/8247,1,1,1
desktop,/archives/82619,1,1,1
desktop,/archives/8289,1,1,3
desktop,/archives/83119,1,1,1
desktop,/archives/8369,1,1,1
desktop,/archives/84376,1,1,1
desktop,/archives/84653,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85171,2,1,2
desktop,/archives/85278,3,1,3
desktop,/archives/85805,1,1,1
desktop,/archives/86006,2,1,2
desktop,/archives/86834,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/87390,1,1,1
desktop,/archives/87738,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88031,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/8856,1,1,1
desktop,/archives/88712,1,1,1
desktop,/archives/89053,2,1,2
desktop,/archives/89158,1,1,1
desktop,/archives/89203,1,1,1
desktop,/archives/89316,1,1,1
desktop,/archives/89361,1,1,2
desktop,/archives/89566,1,1,2
desktop,/archives/89977,2,1,2
desktop,/archives/90087,1,1,1
desktop,/archives/90120,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/90811,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/94631,1,1,1
desktop,/archives/9525,1,1,1
desktop,/archives/95574,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/96322,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96535,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97325,1,1,1
desktop,/archives/97461,1,1,1
desktop,/archives/97463,1,1,2
desktop,/archives/97579,1,1,1
desktop,/archives/97804,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98134,1,1,1
desktop,/archives/98215,2,1,2
desktop,/archives/9962,1,1,1
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/social-news/social-company,1,1,1
desktop,/archives/tag/amogy,1,1,2
desktop,/archives/tag/pet-해중합,1,1,2
desktop,/archives/tag/px사업,1,1,1
desktop,/archives/tag/right-route,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,2
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,3
desktop,/archives/tag/sk인천석유화학,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/라이온켐텍,1,1,1
desktop,/archives/tag/배터리-셀,1,1,1
desktop,/archives/tag/베이징-besk-테크놀로지,3,1,3
desktop,/archives/tag/스마트플랜트,2,1,2
desktop,/archives/tag/시노펙,1,1,1
desktop,/archives/tag/열분해유,1,1,3
desktop,/archives/tag/일렉트로닉,1,1,1
desktop,/archives/tag/지능형cctv,1,1,1
desktop,/archives/tag/폴리에스테르설폰,1,1,1
desktop,/archives/tag/행복키움,1,1,2
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/blog,1,1,1
desktop,/ir-소식,1,1,1
mobile,/archives/100041,1,1,1
mobile,/archives/100515,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100953,1,1,1
mobile,/archives/101945,1,1,1
mobile,/archives/103076,1,1,1
mobile,/archives/103287,1,1,1
mobile,/archives/105691,1,1,2
mobile,/archives/105883,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107411,2,1,2
mobile,/archives/107557,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112603,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113680,2,1,3
mobile,/archives/114522,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114973,1,1,1
mobile,/archives/115517,1,1,1
mobile,/archives/115532,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115587,3,1,3
mobile,/archives/115622,1,1,1
mobile,/archives/115664,2,1,2
mobile,/archives/12222,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19961,2,1,2
mobile,/archives/20706,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22870,1,1,1
mobile,/archives/23957,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25579,2,1,2
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,2,1,2
mobile,/archives/26267,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/30273,1,1,1
mobile,/archives/31791,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/37759,1,1,2
mobile,/archives/38098,1,1,1
mobile,/archives/38936,1,1,1
mobile,/archives/48028,2,1,2
mobile,/archives/49759,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/54432,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/60702,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/7062,1,1,1
mobile,/archives/70737,1,1,1
mobile,/archives/71296,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/73613,1,1,2
mobile,/archives/76494,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/77232,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/8269,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86313,1,1,1
mobile,/archives/88943,1,1,1
mobile,/archives/88954,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/91215,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/96252,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-energy,1,1,6
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/field-news/inno-field/asia,1,1,3
mobile,/archives/tag/iscc-plus,1,1,2
mobile,/archives/tag/oi-post,1,1,1
mobile,/archives/tag/sk1004단,1,1,2
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/소무나,1,1,1
mobile,/archives/tag/시험칠때좋은메뉴,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/archives/112908,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/49884,1,1,2
tablet,/archives/59820,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/8034,1,1,1
tablet,/archives/8217,1,1,1
tablet,/archives/tag/사우디아라비아-수출품,1,1,1
desktop,/archives/100111,1,0,1
desktop,/archives/101089,1,0,1
desktop,/archives/101143,2,0,2
desktop,/archives/101258,1,0,1
desktop,/archives/101443,1,0,1
desktop,/archives/101465,1,0,1
desktop,/archives/101476,1,0,1
desktop,/archives/101484,1,0,2
desktop,/archives/101491,1,0,1
desktop,/archives/101604,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/103287,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103669,1,0,1
desktop,/archives/104034,1,0,1
desktop,/archives/104093,1,0,1
desktop,/archives/104151,1,0,1
desktop,/archives/104261,2,0,2
desktop,/archives/104279,1,0,1
desktop,/archives/104493,1,0,1
desktop,/archives/104517,1,0,2
desktop,/archives/104532,1,0,1
desktop,/archives/104533,1,0,1
desktop,/archives/104638,1,0,1
desktop,/archives/104697,1,0,1
desktop,/archives/104769,1,0,1
desktop,/archives/104883,1,0,2
desktop,/archives/104914,1,0,1
desktop,/archives/105343,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/106374,1,0,1
desktop,/archives/107036,1,0,1
desktop,/archives/107506,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/107963,2,0,2
desktop,/archives/107995,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/108736,1,0,1
desktop,/archives/109118,1,0,0
desktop,/archives/109386,1,0,2
desktop,/archives/110003,1,0,2
desktop,/archives/110055,2,0,2
desktop,/archives/110110,1,0,1
desktop,/archives/110206,1,0,2
desktop,/archives/110245,1,0,3
desktop,/archives/110536,1,0,2
desktop,/archives/110626,1,0,1
desktop,/archives/111054,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111914,1,0,1
desktop,/archives/111978,1,0,1
desktop,/archives/112331,1,0,2
desktop,/archives/112411,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112487,5,0,5
desktop,/archives/112513,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112566,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/112724,1,0,2
desktop,/archives/112776,1,0,1
desktop,/archives/112815,1,0,2
desktop,/archives/112956,2,0,2
desktop,/archives/113099,1,0,1
desktop,/archives/113390,1,0,1
desktop,/archives/113462,2,0,2
desktop,/archives/113475,1,0,2
desktop,/archives/113855,1,0,1
desktop,/archives/113891,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114038,1,0,0
desktop,/archives/114084,1,0,1
desktop,/archives/114172,2,0,2
desktop,/archives/114208,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114407,4,0,6
desktop,/archives/114530,1,0,1
desktop,/archives/114688,2,0,2
desktop,/archives/114789,2,0,1
desktop,/archives/114801,2,0,2
desktop,/archives/114810,1,0,1
desktop,/archives/114931,3,0,5
desktop,/archives/114987,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115209,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115249,2,0,2
desktop,/archives/115258,1,0,1
desktop,/archives/115337,2,0,3
desktop,/archives/115353,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115494,2,0,1
desktop,/archives/115532,1,0,1
desktop,/archives/115622,2,0,6
desktop,/archives/115648,2,0,2
desktop,/archives/11700,1,0,1
desktop,/archives/11993,1,0,1
desktop,/archives/14188,1,0,1
desktop,/archives/17781,1,0,1
desktop,/archives/18606,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/21592,1,0,1
desktop,/archives/23283,2,0,2
desktop,/archives/25259,1,0,1
desktop,/archives/25648,1,0,1
desktop,/archives/2875,2,0,9
desktop,/archives/31518,1,0,1
desktop,/archives/35195,1,0,1
desktop,/archives/47337,1,0,1
desktop,/archives/4735,1,0,3
desktop,/archives/53447,1,0,1
desktop,/archives/54500,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/57534,1,0,2
desktop,/archives/60780,1,0,1
desktop,/archives/63939,1,0,2
desktop,/archives/66432,1,0,1
desktop,/archives/6688,1,0,1
desktop,/archives/69310,1,0,1
desktop,/archives/70749,1,0,1
desktop,/archives/74508,1,0,0
desktop,/archives/76261,1,0,1
desktop,/archives/76420,1,0,0
desktop,/archives/76950,1,0,1
desktop,/archives/77281,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/8227,1,0,1
desktop,/archives/82278,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/83970,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/86645,1,0,1
desktop,/archives/87110,1,0,1
desktop,/archives/88198,2,0,2
desktop,/archives/8978,1,0,1
desktop,/archives/90024,1,0,2
desktop,/archives/90451,1,0,1
desktop,/archives/90543,2,0,2
desktop,/archives/90963,1,0,2
desktop,/archives/92277,1,0,1
desktop,/archives/93353,1,0,1
desktop,/archives/94170,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/94397,4,0,5
desktop,/archives/9512,1,0,0
desktop,/archives/95863,1,0,1
desktop,/archives/96489,1,0,1
desktop,/archives/98107,3,0,3
desktop,/archives/98610,1,0,1
desktop,/archives/98694,1,0,1
desktop,/archives/98767,2,0,0
desktop,/archives/98905,1,0,2
desktop,/archives/98991,1,0,2
desktop,/archives/99361,3,0,5
desktop,/archives/99441,1,0,1
desktop,/archives/99804,1,0,1
desktop,/archives/99911,2,0,2
desktop,/archives/category/2023,1,0,1
desktop,/archives/category/business,9,0,14
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-innovation,9,0,13
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news,6,0,9
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-field/europe,1,0,1
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,8,0,9
desktop,/archives/category/industry-and-insight,8,0,12
desktop,/archives/category/industry-and-insight/basics,5,0,7
desktop,/archives/category/industry-and-insight/inno-column,5,0,6
desktop,/archives/category/press,6,0,8
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/tag/eva,1,0,1
desktop,/archives/tag/she,1,0,1
desktop,/archives/tag/skoh,1,0,1
desktop,/archives/tag/울산-정유공장,1,0,7
desktop,/archives/tag/주유건,1,0,1
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/page/3,1,0,1
desktop,/sr-report-2-2,2,0,2
mobile,/archives/109282,1,0,1
mobile,/archives/109520,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/112686,1,0,1
mobile,/archives/112908,3,0,3
mobile,/archives/114118,1,0,1
mobile,/archives/115371,1,0,1
mobile,/archives/115403,1,0,1
mobile,/archives/115416,1,0,1
mobile,/archives/22919,1,0,1
mobile,/archives/24003,1,0,1
mobile,/archives/29271,1,0,1
mobile,/archives/30101,1,0,1
mobile,/archives/4215,1,0,2
mobile,/archives/65154,1,0,3
mobile,/archives/80564,1,0,1
mobile,/archives/84762,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/9049,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,0,1
tablet,/,1,0,0
tablet,/archives/category/9,1,0,1
