# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240614
# 종료일: 20240614
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/102835,1,1,2
desktop,/archives/103302,1,1,1
desktop,/archives/103336,2,1,2
desktop,/archives/103372,1,1,1
desktop,/archives/103932,1,1,1
desktop,/archives/104261,1,1,1
desktop,/archives/104459,2,1,2
desktop,/archives/104493,1,1,1
desktop,/archives/104504,1,1,1
desktop,/archives/104517,1,1,2
desktop,/archives/104532,3,1,4
desktop,/archives/106701,1,1,1
desktop,/archives/107557,2,1,3
desktop,/archives/107822,1,1,1
desktop,/archives/107845,1,1,2
desktop,/archives/108569,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109118,1,1,1
desktop,/archives/109282,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/10987,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/110015,1,1,1
desktop,/archives/110458,1,1,1
desktop,/archives/110959,1,1,1
desktop,/archives/111245,2,1,2
desktop,/archives/111324,1,1,1
desktop,/archives/111406,2,1,2
desktop,/archives/111540,1,1,1
desktop,/archives/111831,2,1,3
desktop,/archives/111831/프레인-ski-sns-분리막_국문08_23-10-20,1,1,2
desktop,/archives/112046,1,1,1
desktop,/archives/112183,1,1,2
desktop,/archives/112192,1,1,1
desktop,/archives/112480,2,1,2
desktop,/archives/112655,1,1,1
desktop,/archives/112776,4,1,3
desktop,/archives/112908,3,1,3
desktop,/archives/112989,1,1,1
desktop,/archives/113186,1,1,1
desktop,/archives/113197,1,1,1
desktop,/archives/113218,1,1,1
desktop,/archives/113226,1,1,1
desktop,/archives/113289,1,1,1
desktop,/archives/113680,4,1,4
desktop,/archives/113855,1,1,1
desktop,/archives/113925,1,1,1
desktop,/archives/114014,2,1,2
desktop,/archives/114208,1,1,1
desktop,/archives/114278,1,1,1
desktop,/archives/114688,1,1,1
desktop,/archives/114789,1,1,1
desktop,/archives/114999,5,1,5
desktop,/archives/115258,3,1,4
desktop,/archives/115337,1,1,1
desktop,/archives/115353,2,1,2
desktop,/archives/115394,3,1,3
desktop,/archives/115416/1-종로구-천사무료급식소-밥퍼,1,1,1
desktop,/archives/11700,1,1,2
desktop,/archives/12929,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/17314,1,1,1
desktop,/archives/17730,1,1,1
desktop,/archives/19881,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/21261,2,1,4
desktop,/archives/21295,1,1,1
desktop,/archives/21502,1,1,1
desktop,/archives/21558,1,1,1
desktop,/archives/22292,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/23134,1,1,1
desktop,/archives/23352,1,1,2
desktop,/archives/24005,1,1,1
desktop,/archives/24538,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25846,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/29185,1,1,1
desktop,/archives/29960,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/31721,1,1,1
desktop,/archives/32657,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/33788,2,1,2
desktop,/archives/33833,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34190,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/35678,2,1,3
desktop,/archives/36348,2,1,3
desktop,/archives/36968,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/49857,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,3,1,4
desktop,/archives/51079,1,1,1
desktop,/archives/5506,1,1,1
desktop,/archives/57937,1,1,2
desktop,/archives/58745,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59917,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/61250,1,1,2
desktop,/archives/61266,1,1,1
desktop,/archives/61657,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/62375,1,1,3
desktop,/archives/62858,1,1,1
desktop,/archives/64364,2,1,2
desktop,/archives/64674,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68450,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71461,1,1,1
desktop,/archives/71937,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/72713,1,1,1
desktop,/archives/73965,1,1,2
desktop,/archives/74611,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75713,1,1,2
desktop,/archives/76261,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/76828,1,1,1
desktop,/archives/77266,1,1,1
desktop,/archives/78311,2,1,2
desktop,/archives/7938,1,1,2
desktop,/archives/80564,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83888,1,1,1
desktop,/archives/83896,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85165,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/87527,1,1,1
desktop,/archives/87558,2,1,2
desktop,/archives/87660,1,1,1
desktop,/archives/88135,1,1,2
desktop,/archives/88269,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/89053,1,1,1
desktop,/archives/89203,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/9006,1,1,1
desktop,/archives/90293,1,1,1
desktop,/archives/90522,1,1,1
desktop,/archives/90811,1,1,1
desktop,/archives/91414,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/9270,1,1,2
desktop,/archives/92988,1,1,1
desktop,/archives/93157,1,1,1
desktop,/archives/9318,1,1,1
desktop,/archives/93206,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96226,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96606,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98023,1,1,2
desktop,/archives/9807,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/98756,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/99949,1,1,1
desktop,/archives/category/business/sk-energy,6,1,8
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/business/sk-ietechnology,2,1,2
desktop,/archives/category/business/sk-incheonpetrochem,5,1,8
desktop,/archives/category/field-news,5,1,5
desktop,/archives/category/industry-and-insight,6,1,8
desktop,/archives/category/newsletter,1,1,1
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/gmf,1,1,1
desktop,/archives/tag/ncc-공정,1,1,1
desktop,/archives/tag/pet-해중합,2,1,2
desktop,/archives/tag/right-route,1,1,2
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,2
desktop,/archives/tag/sk이노베이션-복지,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,2,1,2
desktop,/archives/tag/sk인천석유화학,1,1,1
desktop,/archives/tag/광고,1,1,1
desktop,/archives/tag/그레이프랩,1,1,1
desktop,/archives/tag/그린폴,1,1,2
desktop,/archives/tag/따로-또-같이,1,1,1
desktop,/archives/tag/부모초청행사,1,1,1
desktop,/archives/tag/사회공헌-공모전,1,1,1
desktop,/archives/tag/서린빌딩,1,1,2
desktop,/archives/tag/시추전문가,1,1,1
desktop,/archives/tag/신입사원,1,1,1
desktop,/archives/tag/아모지,1,1,2
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/오픈하우스,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/전기차-배터리-공장,1,1,2
desktop,/archives/tag/친환경-접착제,1,1,1
desktop,/archives/tag/행복키움,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100001,1,1,1
mobile,/archives/100207,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103669,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104136,1,1,2
mobile,/archives/10512,1,1,1
mobile,/archives/105643,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105850,1,1,1
mobile,/archives/105985,1,1,1
mobile,/archives/106172,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107142,2,1,2
mobile,/archives/107557,1,1,2
mobile,/archives/107875,2,1,2
mobile,/archives/108755,1,1,1
mobile,/archives/108834,1,1,2
mobile,/archives/109090,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/111435,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112544,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113033,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113432,1,1,1
mobile,/archives/114014,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114153,2,1,2
mobile,/archives/114221,1,1,1
mobile,/archives/114608,1,1,1
mobile,/archives/114688,1,1,1
mobile,/archives/114751,1,1,1
mobile,/archives/114773,2,1,3
mobile,/archives/114810,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/115394,1,1,1
mobile,/archives/115416/10-20240503_lima_2-sk어스온-페루,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/23448,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25711,1,1,4
mobile,/archives/25955,1,1,1
mobile,/archives/26127,1,1,4
mobile,/archives/27556,1,1,2
mobile,/archives/27964,1,1,1
mobile,/archives/28011,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/29789,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34140,1,1,1
mobile,/archives/34624,1,1,1
mobile,/archives/36237,1,1,2
mobile,/archives/36348,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47014,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/56487,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/61080,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62375,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/70048,1,1,1
mobile,/archives/70099,1,1,1
mobile,/archives/72162,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/7636,1,1,2
mobile,/archives/78785,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/80299,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/8269,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/85805,1,1,1
mobile,/archives/86272,2,1,3
mobile,/archives/87558,1,1,1
mobile,/archives/90746,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/91287,1,1,1
mobile,/archives/94311,2,1,2
mobile,/archives/9512,1,1,1
mobile,/archives/9562,1,1,1
mobile,/archives/95661,1,1,1
mobile,/archives/96022,1,1,1
mobile,/archives/96097,1,1,1
mobile,/archives/96145,1,1,2
mobile,/archives/96846,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/98694,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,2,1,2
mobile,/archives/category/business/sk-innovation,5,1,5
mobile,/archives/tag/green-for-better-life,1,1,2
mobile,/archives/tag/oi-post,1,1,1
mobile,/archives/tag/sk인천석유화학,1,1,1
mobile,/archives/tag/sk행복어린이집,1,1,2
mobile,/archives/tag/맹그러브,1,1,1
mobile,/archives/tag/바이킹-챌린지,1,1,1
mobile,/archives/tag/쉐어하우스,1,1,1
mobile,/archives/tag/싱가포르,1,1,1
mobile,/archives/tag/얼음컵만들기,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/예쁜사진찍는법,1,1,1
mobile,/archives/tag/외르겐-비-크누드스토르프,1,1,1
mobile,/archives/tag/핼리버튼,1,1,1
mobile,/archives/tag/행복나래,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,5
mobile,/page/3,1,1,1
mobile,/privacy20210908,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/107142,1,1,1
tablet,/archives/110323,1,1,1
tablet,/archives/111387,1,1,1
tablet,/archives/113159,1,1,2
tablet,/archives/113797,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/11700,1,1,1
tablet,/archives/16013,1,1,1
tablet,/archives/30145,1,1,1
tablet,/archives/34578,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/60291,1,1,4
tablet,/archives/63622,1,1,1
tablet,/archives/8544,1,1,1
tablet,/archives/92880,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/tag/불렛저널,1,1,1
desktop,/404,1,0,1
desktop,/archives/100553,1,0,0
desktop,/archives/100667,3,0,3
desktop,/archives/101248,1,0,1
desktop,/archives/103044,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103500,1,0,1
desktop,/archives/105226,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/106411,1,0,1
desktop,/archives/106868,1,0,2
desktop,/archives/107618,1,0,2
desktop,/archives/108889,1,0,1
desktop,/archives/109216,1,0,1
desktop,/archives/109418,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110186,1,0,3
desktop,/archives/110382,1,0,1
desktop,/archives/110846,1,0,1
desktop,/archives/11127,2,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/112210,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112331,2,0,2
desktop,/archives/112406,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112490,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/112956,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113899,1,0,1
desktop,/archives/114138,3,0,3
desktop,/archives/114153,3,0,3
desktop,/archives/114221,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114751,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115113/밥퍼2,1,0,1
desktop,/archives/115214,2,0,2
desktop,/archives/115324,2,0,3
desktop,/archives/115371,1,0,2
desktop,/archives/115392,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115416/2-종로구-천사무료급식소-밥퍼,1,0,1
desktop,/archives/115494,2,0,2
desktop,/archives/115512,1,0,1
desktop,/archives/13718,1,0,1
desktop,/archives/17191,1,0,1
desktop,/archives/19392,1,0,4
desktop,/archives/20706,1,0,1
desktop,/archives/21035,1,0,1
desktop,/archives/21277,1,0,1
desktop,/archives/21407,1,0,1
desktop,/archives/21634,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/26393,1,0,1
desktop,/archives/28157,1,0,1
desktop,/archives/30576,1,0,1
desktop,/archives/32247,1,0,1
desktop,/archives/32707,1,0,1
desktop,/archives/33770,1,0,1
desktop,/archives/33937,1,0,2
desktop,/archives/34367,1,0,1
desktop,/archives/34515,1,0,1
desktop,/archives/34624,2,0,3
desktop,/archives/36237,1,0,1
desktop,/archives/37057,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/4521,1,0,1
desktop,/archives/50688,1,0,0
desktop,/archives/59389,1,0,1
desktop,/archives/60829,1,0,2
desktop,/archives/67841,1,0,1
desktop,/archives/70427,1,0,1
desktop,/archives/71231,1,0,1
desktop,/archives/71313,1,0,1
desktop,/archives/72017,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/73661,1,0,1
desktop,/archives/73718,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/7554,1,0,1
desktop,/archives/77275,1,0,1
desktop,/archives/78553,1,0,0
desktop,/archives/80192,1,0,1
desktop,/archives/80355,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83477,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/86356,1,0,1
desktop,/archives/86636,1,0,2
desktop,/archives/88042,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/93235,1,0,0
desktop,/archives/93538,1,0,1
desktop,/archives/93757,1,0,3
desktop,/archives/94627,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/97392,1,0,1
desktop,/archives/98767,1,0,1
desktop,/archives/99525,1,0,1
desktop,/archives/category/2023-협력사상생기금,1,0,1
desktop,/archives/category/business,9,0,14
desktop,/archives/category/business/sk-earthon,1,0,3
desktop,/archives/category/business/sk-enterm,3,0,7
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-innovation,5,0,8
desktop,/archives/category/business/sk-on,3,0,6
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,5,0,8
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,5,0,6
desktop,/archives/category/press,4,0,6
desktop,/archives/category/press/archive,4,0,11
desktop,/archives/category/press/notice,2,0,5
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/category/social-news/social-company,1,0,1
desktop,/archives/tag/lsfo,1,0,1
desktop,/archives/tag/re100,1,0,0
desktop,/archives/tag/sk서린사옥,1,0,1
desktop,/archives/tag/렙솔,1,0,1
desktop,/archives/tag/부존,1,0,2
desktop,/archives/tag/윤활기유,1,0,2
desktop,/archives/tag/코로나19,1,0,1
desktop,/archives/tag/탄력근무제,1,0,3
desktop,/newsroom-guide,3,0,5
desktop,/privacy-policy,1,0,1
mobile,/archives/101342,1,0,1
mobile,/archives/102756,1,0,1
mobile,/archives/103171,1,0,2
mobile,/archives/103336,1,0,1
mobile,/archives/105707,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112480,1,0,1
mobile,/archives/113680,1,0,0
mobile,/archives/114999,1,0,1
mobile,/archives/21168,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/28157,1,0,1
mobile,/archives/37693,2,0,3
mobile,/archives/48690,1,0,1
mobile,/archives/57901,1,0,1
mobile,/archives/73613,1,0,1
mobile,/archives/80564,1,0,3
mobile,/archives/83253,1,0,1
mobile,/archives/85853,1,0,2
mobile,/archives/88154,1,0,1
mobile,/archives/92989,1,0,2
mobile,/archives/96879,1,0,1
mobile,/archives/98325,1,0,1
mobile,/archives/98610,1,0,1
mobile,/archives/99592,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-energy,2,0,2
mobile,/archives/category/business/sk-enmove,1,0,1
mobile,/archives/category/business/sk-geo-centric,2,0,2
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/tag/데이터센터,1,0,1
mobile,/archives/tag/우리에게혁신은자연스럽다,1,0,2
mobile,/posts,1,0,1
tablet,/archives/111831,1,0,1
tablet,/archives/113952,1,0,1
tablet,/archives/48881,1,0,1
tablet,/archives/90963,1,0,1
tablet,/archives/tag/니트릴부타디엔-고무,1,0,1
