# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240619
# 종료일: 20240619
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/97077,4,3,4
desktop,/archives/9807,3,3,3
desktop,/archives/category/business/sk-on,12,3,22
mobile,/archives/105883,3,3,3
mobile,/archives/113952,3,3,3
mobile,/archives/23352,3,3,3
mobile,/archives/25596,3,3,3
mobile,/archives/37693,4,3,5
tablet,/archives/114094,3,3,5
tablet,/archives/114973,3,3,3
desktop,/archives/102588,2,2,2
desktop,/archives/103336,4,2,3
desktop,/archives/103500,2,2,2
desktop,/archives/103932,2,2,2
desktop,/archives/104421,2,2,2
desktop,/archives/104439,3,2,3
desktop,/archives/10557,3,2,3
desktop,/archives/107394,2,2,2
desktop,/archives/109090,2,2,2
desktop,/archives/110015,2,2,2
desktop,/archives/110055,2,2,3
desktop,/archives/112776,2,2,2
desktop,/archives/112956,4,2,4
desktop,/archives/113197,2,2,2
desktop,/archives/114065,4,2,6
desktop,/archives/114632,3,2,3
desktop,/archives/12929,2,2,2
desktop,/archives/19881,2,2,2
desktop,/archives/24588,2,2,2
desktop,/archives/25711,3,2,3
desktop,/archives/25903,2,2,2
desktop,/archives/32247,2,2,2
desktop,/archives/32685,2,2,2
desktop,/archives/36348,2,2,2
desktop,/archives/7636,2,2,2
desktop,/archives/78457,2,2,4
desktop,/archives/78785,2,2,2
desktop,/archives/8227,2,2,2
desktop,/archives/8289,2,2,3
desktop,/archives/8355,2,2,2
desktop,/archives/83571,3,2,3
desktop,/archives/8448,2,2,2
desktop,/archives/85894,2,2,3
desktop,/archives/8957,2,2,6
desktop,/archives/91050,4,2,4
desktop,/archives/9192,2,2,2
desktop,/archives/93757,2,2,2
desktop,/archives/94030,3,2,3
desktop,/archives/96200,2,2,2
desktop,/archives/96752,2,2,2
desktop,/archives/97264,3,2,2
desktop,/archives/category/business/sk-energy,14,2,18
desktop,/archives/category/business/sk-enmove,7,2,7
desktop,/archives/category/field-news,6,2,8
desktop,/archives/tag/mou,2,2,3
desktop,/archives/tag/sk경영경제연구소,2,2,2
desktop,/archives/tag/sk이노베이션-울산complex,3,2,3
desktop,/archives/tag/오픈-이노베이션,2,2,2
mobile,/archives/103947,2,2,2
mobile,/archives/105676,2,2,3
mobile,/archives/107557,2,2,3
mobile,/archives/10815,3,2,4
mobile,/archives/10963,2,2,2
mobile,/archives/110015,2,2,2
mobile,/archives/110144,2,2,3
mobile,/archives/111831,2,2,3
mobile,/archives/113432,2,2,2
mobile,/archives/113998,2,2,2
mobile,/archives/114094,2,2,2
mobile,/archives/114810,3,2,3
mobile,/archives/115057,2,2,2
mobile,/archives/115074,2,2,2
mobile,/archives/14965,2,2,2
mobile,/archives/28782,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/67302,2,2,2
mobile,/archives/68240,2,2,2
mobile,/archives/69357,2,2,3
mobile,/archives/8482,2,2,3
mobile,/archives/85006,2,2,2
mobile,/archives/8544,2,2,2
mobile,/archives/88269,2,2,2
mobile,/archives/8935,2,2,3
mobile,/archives/category/business/sk-energy,2,2,2
tablet,/archives/115057,2,2,4
tablet,/archives/48028,2,2,2
tablet,/archives/48881,2,2,2
desktop,/archives/10019,1,1,2
desktop,/archives/100222,1,1,1
desktop,/archives/100244,1,1,1
desktop,/archives/100303,2,1,2
desktop,/archives/100723,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/101315,1,1,1
desktop,/archives/101476,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102149,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103818,1,1,1
desktop,/archives/103989,2,1,2
desktop,/archives/104517,2,1,2
desktop,/archives/104996,1,1,1
desktop,/archives/105048,1,1,1
desktop,/archives/105131,1,1,1
desktop,/archives/106168,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106411,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/107738,3,1,2
desktop,/archives/107887,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/108874,2,1,2
desktop,/archives/110156,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110237,1,1,1
desktop,/archives/111387,2,1,2
desktop,/archives/111466,1,1,1
desktop,/archives/111540,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112183,1,1,1
desktop,/archives/112418,2,1,2
desktop,/archives/112480,2,1,2
desktop,/archives/112490,1,1,1
desktop,/archives/112815,1,1,1
desktop,/archives/112989,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/113632,1,1,1
desktop,/archives/113663,1,1,3
desktop,/archives/113998,1,1,1
desktop,/archives/114052,2,1,2
desktop,/archives/114208,2,1,2
desktop,/archives/114336,1,1,1
desktop,/archives/114364,1,1,1
desktop,/archives/114522,1,1,1
desktop,/archives/114688,3,1,3
desktop,/archives/114773,2,1,2
desktop,/archives/114801,2,1,2
desktop,/archives/114931,3,1,3
desktop,/archives/114999,3,1,3
desktop,/archives/115074,3,1,4
desktop,/archives/115214,1,1,1
desktop,/archives/115258,4,1,5
desktop,/archives/115416/5-skbmp-sk하이테크배터리머터리얼스폴란드,1,1,1
desktop,/archives/115416/8-skea-sk엔무브아메리카,1,1,1
desktop,/archives/115517,6,1,6
desktop,/archives/11761,1,1,1
desktop,/archives/12222,1,1,1
desktop,/archives/13104,1,1,1
desktop,/archives/13718,1,1,2
desktop,/archives/14770,1,1,1
desktop,/archives/15214,3,1,3
desktop,/archives/15945,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18301,2,1,3
desktop,/archives/18648,2,1,2
desktop,/archives/20855,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21314,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21558,1,1,2
desktop,/archives/21634,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/23352,1,1,2
desktop,/archives/24220,1,1,1
desktop,/archives/24435,1,1,2
desktop,/archives/24660,1,1,2
desktop,/archives/24686,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/25690,1,1,1
desktop,/archives/25846,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/26999,1,1,1
desktop,/archives/27098,1,1,1
desktop,/archives/27315,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/30153,1,1,1
desktop,/archives/30212,1,1,1
desktop,/archives/33685,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34355,2,1,2
desktop,/archives/34905,1,1,1
desktop,/archives/35072,1,1,1
desktop,/archives/46029,1,1,1
desktop,/archives/46959,1,1,1
desktop,/archives/4735,1,1,1
desktop,/archives/47697,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/48476,1,1,1
desktop,/archives/48881,1,1,2
desktop,/archives/49626,1,1,1
desktop,/archives/50688,1,1,2
desktop,/archives/50767,1,1,2
desktop,/archives/50898,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53209,1,1,1
desktop,/archives/54391,1,1,1
desktop,/archives/55353,1,1,1
desktop,/archives/55901,1,1,1
desktop,/archives/58321,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59623,1,1,1
desktop,/archives/60629,1,1,1
desktop,/archives/60936,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/61829,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63062,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/68423,1,1,1
desktop,/archives/68769,1,1,1
desktop,/archives/69107,1,1,2
desktop,/archives/70156,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/7136,1,1,1
desktop,/archives/72162,2,1,2
desktop,/archives/7268,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/72905,1,1,1
desktop,/archives/73127,2,1,4
desktop,/archives/73326,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/76343,1,1,1
desktop,/archives/76541,2,1,2
desktop,/archives/77592,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79784,1,1,1
desktop,/archives/8034,1,1,1
desktop,/archives/80453,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/81490,1,1,1
desktop,/archives/82343,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/8326,1,1,1
desktop,/archives/8482,3,1,3
desktop,/archives/85006,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85681,1,1,1
desktop,/archives/85718,1,1,2
desktop,/archives/85853,1,1,1
desktop,/archives/86654,1,1,1
desktop,/archives/87414,1,1,1
desktop,/archives/87839,1,1,1
desktop,/archives/87887,2,1,3
desktop,/archives/88198,1,1,1
desktop,/archives/88269,2,1,4
desktop,/archives/88319,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/89828,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/9006,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93276,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/93460,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/93962,1,1,2
desktop,/archives/94081,2,1,2
desktop,/archives/94822,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96171,1,1,1
desktop,/archives/96252,1,1,1
desktop,/archives/96733,1,1,1
desktop,/archives/96759,3,1,2
desktop,/archives/96879,1,1,1
desktop,/archives/96953,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/97113,1,1,1
desktop,/archives/97638,1,1,2
desktop,/archives/97843,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98182,2,1,3
desktop,/archives/98215,1,1,1
desktop,/archives/98363,2,1,2
desktop,/archives/98605,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98767,2,1,3
desktop,/archives/98889,1,1,1
desktop,/archives/98905,2,1,2
desktop,/archives/99425,1,1,1
desktop,/archives/99547,1,1,1
desktop,/archives/99678,1,1,1
desktop,/archives/99820,1,1,1
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/tag/carbon-to-green,1,1,1
desktop,/archives/tag/ess,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/pr영상,1,1,2
desktop,/archives/tag/px,1,1,4
desktop,/archives/tag/sk-울산clx,1,1,1
desktop,/archives/tag/skoh,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk올림픽핸드볼경기장,1,1,1
desktop,/archives/tag/sk지크,1,1,2
desktop,/archives/tag/smart-plant,1,1,1
desktop,/archives/tag/고결정성-플라스틱,1,1,2
desktop,/archives/tag/디지털-트랜스포메이션,1,1,3
desktop,/archives/tag/박성립-감독,1,1,1
desktop,/archives/tag/사내복지,2,1,3
desktop,/archives/tag/석유제품,1,1,2
desktop,/archives/tag/실적발표,1,1,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/엔지니어-인터뷰,1,1,1
desktop,/archives/tag/인등산,1,1,2
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/트라이탄,1,1,1
desktop,/archives/tag/행복-커뮤니티-센터,1,1,1
desktop,/newsletter_agreement,2,1,2
desktop,/privacy20210908,1,1,1
mobile,/archives/100553,1,1,3
mobile,/archives/100739,1,1,1
mobile,/archives/100999,1,1,1
mobile,/archives/101917,1,1,2
mobile,/archives/102756,1,1,1
mobile,/archives/102835,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103160,1,1,1
mobile,/archives/10330,2,1,3
mobile,/archives/103500,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104532,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/105641,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/106456,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107506,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110665,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112331,1,1,1
mobile,/archives/112418,2,1,2
mobile,/archives/112544,2,1,2
mobile,/archives/112580,1,1,1
mobile,/archives/112655,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113797,2,1,3
mobile,/archives/114118,1,1,1
mobile,/archives/114153,1,1,2
mobile,/archives/114677,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114801,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/115337,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115394,1,1,1
mobile,/archives/115532,2,1,3
mobile,/archives/11793,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/16295,2,1,2
mobile,/archives/17876,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18648,2,1,3
mobile,/archives/19039,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/21997,1,1,1
mobile,/archives/22498,1,1,1
mobile,/archives/24960,1,1,1
mobile,/archives/25258,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/26548,1,1,1
mobile,/archives/26620,1,1,2
mobile,/archives/27324,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/27964,1,1,1
mobile,/archives/29535,1,1,1
mobile,/archives/30153,1,1,1
mobile,/archives/3095,1,1,2
mobile,/archives/32247,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33974,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47895,1,1,1
mobile,/archives/48028,2,1,5
mobile,/archives/51077,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/60291,1,1,4
mobile,/archives/60780,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/61987,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/70639,1,1,2
mobile,/archives/70737,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/80987,1,1,1
mobile,/archives/81289,1,1,1
mobile,/archives/82567,1,1,1
mobile,/archives/83028,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/93757,1,1,1
mobile,/archives/96171,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/99525,1,1,1
mobile,/archives/category/business/sk-enmove,2,1,3
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/category/industry-and-insight/inno-column,1,1,2
mobile,/archives/tag/lsfo,1,1,3
mobile,/archives/tag/mbwa,1,1,5
mobile,/archives/tag/sk이노베이션,1,1,1
mobile,/archives/tag/석유의색깔,1,1,2
mobile,/archives/tag/이사회,1,1,1
mobile,/archives/tag/이훈희,1,1,1
mobile,/archives/tag/전기차-종류,1,1,1
mobile,/archives/tag/주니어사원,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/115324,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/48279,1,1,2
tablet,/archives/50203,1,1,1
tablet,/archives/59768,1,1,1
tablet,/archives/59820,2,1,2
tablet,/archives/8448,1,1,1
tablet,/archives/89977,1,1,1
tablet,/archives/93353,1,1,1
tablet,/archives/93813,1,1,1
tablet,/archives/tag/축차연신,1,1,1
desktop,/archives/100061,1,0,1
desktop,/archives/100159,1,0,0
desktop,/archives/100533,1,0,2
desktop,/archives/101304,1,0,1
desktop,/archives/101509,1,0,1
desktop,/archives/101641,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/102664,1,0,1
desktop,/archives/103349,2,0,2
desktop,/archives/104532,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105618,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/108461,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109165,1,0,1
desktop,/archives/109386,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110323,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/111054,1,0,1
desktop,/archives/111245,2,0,2
desktop,/archives/11127,1,0,2
desktop,/archives/111406,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112210,1,0,1
desktop,/archives/112279,1,0,1
desktop,/archives/112331,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112655,1,0,3
desktop,/archives/112754,1,0,2
desktop,/archives/112908,2,0,2
desktop,/archives/113099,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114153,2,0,2
desktop,/archives/114221,2,0,2
desktop,/archives/114278,2,0,2
desktop,/archives/114483,3,0,3
desktop,/archives/114608,1,0,1
desktop,/archives/114679,2,0,2
desktop,/archives/114789,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115337,1,0,1
desktop,/archives/115351,1,0,1
desktop,/archives/115353,3,0,3
desktop,/archives/115371,1,0,1
desktop,/archives/115416,3,0,4
desktop,/archives/115494,2,0,2
desktop,/archives/115532,2,0,2
desktop,/archives/12513,1,0,0
desktop,/archives/13682,1,0,1
desktop,/archives/14600,1,0,1
desktop,/archives/14965,1,0,1
desktop,/archives/23219,1,0,1
desktop,/archives/25466,1,0,1
desktop,/archives/26899,1,0,0
desktop,/archives/29535,1,0,1
desktop,/archives/31846,1,0,2
desktop,/archives/33727,1,0,1
desktop,/archives/34367,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/36373,1,0,1
desktop,/archives/37258,1,0,1
desktop,/archives/37613,1,0,1
desktop,/archives/38114,1,0,0
desktop,/archives/47000,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/48690,1,0,2
desktop,/archives/49173,1,0,2
desktop,/archives/51077,3,0,3
desktop,/archives/53856,1,0,1
desktop,/archives/55773,1,0,1
desktop,/archives/55939,1,0,1
desktop,/archives/59030,1,0,1
desktop,/archives/60017,1,0,1
desktop,/archives/60564,1,0,1
desktop,/archives/61623,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/6688,3,0,6
desktop,/archives/67904,1,0,1
desktop,/archives/69589,1,0,1
desktop,/archives/69864,1,0,1
desktop,/archives/70139,1,0,0
desktop,/archives/70737,1,0,1
desktop,/archives/7696,1,0,1
desktop,/archives/7762,2,0,1
desktop,/archives/78143,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/85165,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/8872,1,0,1
desktop,/archives/89053,1,0,0
desktop,/archives/91844,1,0,1
desktop,/archives/91933,1,0,1
desktop,/archives/92681,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/93770,1,0,0
desktop,/archives/95339,1,0,1
desktop,/archives/95827,1,0,1
desktop,/archives/97308,2,0,2
desktop,/archives/97463,1,0,1
desktop,/archives/98134,1,0,1
desktop,/archives/99533,1,0,1
desktop,"/archives/99547LG에너지솔루션 보도자료(2023.7.7.) LG에너지솔루션, 칠레 SQM社와 세계 최대 규모 리튬 구매계약 체결",1,0,1
desktop,/archives/category/business,5,0,15
desktop,/archives/category/business/sk-geo-centric,6,0,6
desktop,/archives/category/business/sk-incheonpetrochem,2,0,2
desktop,/archives/category/business/sk-innovation,11,0,11
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,3,0,2
desktop,/archives/category/industry-and-insight/basics,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,5,0,7
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/tag/sk-supex추구협의회,2,0,2
desktop,/archives/tag/sk아이이테크놀로지-폴란드-법인,1,0,1
desktop,/archives/tag/sk행복나눔-바자회,1,0,2
desktop,/archives/tag/노사문화대상,1,0,1
desktop,/archives/tag/대양석유,1,0,1
desktop,/archives/tag/베이징자동차,1,0,1
desktop,/archives/tag/사내-유치원,1,0,1
desktop,/archives/tag/서산배터리-제2-공장,1,0,2
desktop,/archives/tag/수출의-탑,1,0,1
desktop,/archives/tag/싱가포르,1,0,1
desktop,/archives/tag/아모지,1,0,1
desktop,/archives/tag/엔크린,1,0,1
desktop,/archives/tag/열분해유,1,0,1
desktop,/archives/tag/울산clx,2,0,1
desktop,/archives/tag/울산단지,1,0,1
desktop,/archives/tag/주유소,1,0,2
desktop,/archives/tag/파트라sk,1,0,1
desktop,/newsroom-guide,1,0,2
desktop,/privacy-policy,3,0,4
mobile,/archives/101248,1,0,1
mobile,/archives/106126,1,0,1
mobile,/archives/111435,1,0,1
mobile,/archives/112053,1,0,1
mobile,/archives/112490,1,0,1
mobile,/archives/113159,1,0,3
mobile,/archives/113680,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114221,1,0,2
mobile,/archives/114407,1,0,1
mobile,/archives/115258,1,0,1
mobile,/archives/115537,1,0,1
mobile,/archives/11623,1,0,1
mobile,/archives/26999,1,0,0
mobile,/archives/33862,1,0,2
mobile,/archives/34426,1,0,1
mobile,/archives/37795,1,0,1
mobile,/archives/73326,1,0,1
mobile,/archives/78837,1,0,1
mobile,/archives/84588,1,0,1
mobile,/archives/93591,1,0,1
mobile,/archives/95988,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/category/business/sk-enterm,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/신입사원-교육과정,1,0,2
tablet,/archives/103947,1,0,1
tablet,/archives/60291,1,0,3
tablet,/archives/88287,1,0,1
tablet,/archives/tag/열분해유,1,0,1
