# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240608
# 종료일: 20240608
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/110471,1,1,1
desktop,/archives/110536,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/111155,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111978,1,1,1
desktop,/archives/112480,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112544,1,1,1
desktop,/archives/112882,1,1,1
desktop,/archives/112956,2,1,2
desktop,/archives/113998,1,1,1
desktop,/archives/114065,1,1,1
desktop,/archives/114094,1,1,1
desktop,/archives/114138,2,1,2
desktop,/archives/114208,2,1,1
desktop,/archives/114364,1,1,2
desktop,/archives/114483,1,1,1
desktop,/archives/114773,2,1,2
desktop,/archives/114999,2,1,2
desktop,/archives/115371,2,1,2
desktop,/archives/11700,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/14327,1,1,1
desktop,/archives/17256,1,1,2
desktop,/archives/18301,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/20331,1,1,1
desktop,/archives/22283,1,1,2
desktop,/archives/22310,1,1,2
desktop,/archives/22421,1,1,1
desktop,/archives/23978,1,1,1
desktop,/archives/24005,1,1,2
desktop,/archives/24435,1,1,2
desktop,/archives/24588,1,1,1
desktop,/archives/25066,1,1,1
desktop,/archives/25596,2,1,2
desktop,/archives/25711,1,1,1
desktop,/archives/26728,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/34140,1,1,1
desktop,/archives/34426,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/36747,1,1,1
desktop,/archives/38760,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/51746,2,1,2
desktop,/archives/53167,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/60780,1,1,2
desktop,/archives/62375,1,1,1
desktop,/archives/64364,1,1,1
desktop,/archives/67904,2,1,2
desktop,/archives/69107,1,1,1
desktop,/archives/71803,1,1,1
desktop,/archives/72120,2,1,4
desktop,/archives/7288,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79054,1,1,1
desktop,/archives/7918,2,1,2
desktop,/archives/79784,1,1,1
desktop,/archives/79941,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/85681,1,1,1
desktop,/archives/85785,1,1,1
desktop,/archives/87921,1,1,2
desktop,/archives/88269,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/90112,1,1,1
desktop,/archives/90401,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/91297,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97463,2,1,2
desktop,/archives/98215,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/99678,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-enmove,2,1,3
desktop,/archives/category/business/sk-innovation,7,1,16
desktop,/archives/category/business/sk-on,2,1,1
desktop,/archives/tag/all-time-net-zero,1,1,1
desktop,/archives/tag/bmr,1,1,1
desktop,/archives/tag/ccus,1,1,2
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,2,1,4
desktop,/archives/tag/런치-노마드족,1,1,2
desktop,/archives/tag/바세린-활용,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,2
desktop,/archives/tag/열분해유,1,1,2
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/제주유나이티드fc,1,1,1
desktop,/archives/tag/친환경-캠페인,1,1,2
desktop,/archives/tag/트럼프,1,1,1
desktop,/archives/tag/하모니아,1,1,1
desktop,/archives/tag/홍보영상,1,1,2
mobile,/archives/100667,2,1,2
mobile,/archives/10070,1,1,1
mobile,/archives/100999,1,1,1
mobile,/archives/101342,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104279,1,1,1
mobile,/archives/104421,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106626,1,1,1
mobile,/archives/107557,2,1,2
mobile,/archives/108133,1,1,1
mobile,/archives/108755,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112544,1,1,2
mobile,/archives/112908,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_1,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/11737,1,1,2
mobile,/archives/11955,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/18073,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22712/comment-page-1,1,1,1
mobile,/archives/24538,1,1,1
mobile,/archives/24686,1,1,2
mobile,/archives/27728,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/31477,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/31789,1,1,1
mobile,/archives/31820,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/34202,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53167,1,1,2
mobile,/archives/57359,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/70737,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/77457,1,1,1
mobile,/archives/7762,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/80647,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84220,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/85853,1,1,1
mobile,/archives/85894,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/93770,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96733,1,1,1
mobile,/archives/97461,1,1,1
mobile,/archives/98042,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,3
mobile,/archives/tag/all-time-net-zero,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/교육훈련생,1,1,2
mobile,/archives/tag/글로벌포럼,1,1,1
mobile,/archives/tag/루프인더스트리,1,1,1
mobile,/archives/tag/아모지,1,1,1
mobile,/archives/tag/증평군,1,1,1
mobile,/archives/tag/축구캠프,1,1,1
mobile,/archives/tag/행복한-농원,1,1,1
mobile,/archives/tag/화학적-재활용,1,1,1
mobile,/privacy20230701,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/113952,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/14875,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/97638,1,1,1
tablet,/archives/tag/pet-해중합,1,1,2
desktop,/archives/100759,1,0,2
desktop,/archives/101342,1,0,2
desktop,/archives/101476,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/102043,2,0,3
desktop,/archives/102756,1,0,1
desktop,/archives/102863,1,0,1
desktop,/archives/103076,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104331,1,0,1
desktop,/archives/104532,1,0,2
desktop,/archives/105048,2,0,3
desktop,/archives/105115,1,0,1
desktop,/archives/105726,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/107557,2,0,2
desktop,/archives/107875,1,0,1
desktop,/archives/108755,1,0,2
desktop,/archives/110801,1,0,1
desktop,/archives/110819,2,0,3
desktop,/archives/111198,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111387,1,0,1
desktop,/archives/111540,2,0,2
desktop,/archives/111667,1,0,1
desktop,/archives/111875,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113289,2,0,4
desktop,/archives/113632,2,0,2
desktop,/archives/114118,1,0,2
desktop,/archives/114221,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114407,1,0,0
desktop,/archives/114412,1,0,1
desktop,/archives/114751,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115209,1,0,1
desktop,/archives/115258,3,0,3
desktop,/archives/115337,3,0,3
desktop,/archives/115351,1,0,0
desktop,/archives/115353,2,0,1
desktop,/archives/115380,2,0,3
desktop,/archives/115392,1,0,1
desktop,/archives/13718,1,0,1
desktop,/archives/14089,1,0,1
desktop,/archives/14651,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21592,1,0,1
desktop,/archives/22567,1,0,1
desktop,/archives/25855,1,0,1
desktop,/archives/32841,1,0,1
desktop,/archives/52962,1,0,1
desktop,/archives/59623,1,0,1
desktop,/archives/59768,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/62211,1,0,1
desktop,/archives/63816,1,0,1
desktop,/archives/65231,1,0,1
desktop,/archives/67302,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/70737,1,0,3
desktop,/archives/7554,1,0,1
desktop,/archives/75713,1,0,1
desktop,/archives/78785,1,0,2
desktop,/archives/80564,2,0,2
desktop,/archives/81289,1,0,3
desktop,/archives/83065,2,0,2
desktop,/archives/84572,1,0,1
desktop,/archives/84588,3,0,4
desktop,/archives/84650,1,0,1
desktop,/archives/85586,1,0,1
desktop,/archives/86654,1,0,1
desktop,/archives/87177,1,0,1
desktop,/archives/8740,1,0,1
desktop,/archives/88135,1,0,1
desktop,/archives/88712,1,0,1
desktop,/archives/88779,1,0,0
desktop,/archives/89158,1,0,1
desktop,/archives/90090,1,0,1
desktop,/archives/90543,1,0,0
desktop,/archives/92932,1,0,1
desktop,/archives/9299,1,0,2
desktop,/archives/94104,1,0,1
desktop,/archives/95110,2,0,2
desktop,/archives/95143,1,0,1
desktop,/archives/96309,1,0,1
desktop,/archives/97077,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/category/2023,1,0,2
desktop,/archives/category/business,4,0,11
desktop,/archives/category/business/sk-energy,7,0,9
desktop,/archives/category/business/sk-enterm,3,0,3
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/field-news,4,0,6
desktop,/archives/category/field-news/inno-field,3,0,6
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/press,4,0,7
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/net-zero,1,0,2
desktop,/archives/tag/sk-울산clx,1,0,2
desktop,/archives/tag/sk이노베이션-복지,1,0,2
desktop,/archives/tag/그레이프랩,1,0,0
desktop,/archives/tag/니트릴부타디엔-고무,1,0,2
desktop,/archives/tag/디지털-트랜스포메이션,1,0,5
desktop,/archives/tag/맹그로브,1,0,2
desktop,/archives/tag/복지,1,0,1
desktop,/archives/tag/석유,1,0,1
desktop,/archives/tag/스타트업,1,0,0
desktop,/archives/tag/폴리클로로프렌,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/posts,5,0,9
mobile,/)에서,1,0,1
mobile,/archives/101248,1,0,1
mobile,/archives/101984,1,0,1
mobile,/archives/103003,1,0,1
mobile,/archives/104049,1,0,1
mobile,/archives/107701,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/115337,1,0,1
mobile,/archives/115351,1,0,1
mobile,/archives/115380,1,0,1
mobile,/archives/18036,1,0,1
mobile,/archives/20706,1,0,1
mobile,/archives/23978,1,0,1
mobile,/archives/29765,1,0,1
mobile,/archives/55002,1,0,1
mobile,/archives/68608,1,0,1
mobile,/archives/7268,1,0,1
mobile,/archives/82326,1,0,1
mobile,/archives/85718,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/91050,1,0,1
mobile,/archives/9318,1,0,1
mobile,/archives/99361,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news,2,0,2
mobile,/archives/tag/carbon-to-green,1,0,1
mobile,/archives/tag/grc,1,0,2
mobile,/archives/tag/우와쏭,1,0,1
mobile,/newsroom-guide,1,0,1
mobile,/posts,3,0,5
tablet,/archives/25579,1,0,1
tablet,/archives/99361,1,0,1
