# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240603
# 종료일: 20240603
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/22283,3,3,3
desktop,/archives/34355,3,3,6
desktop,/archives/38114,3,3,3
desktop,/archives/48279,3,3,3
desktop,/archives/53520,3,3,3
desktop,/archives/60291,3,3,3
desktop,/archives/61110,3,3,3
desktop,/archives/67904,3,3,7
desktop,/archives/91050,3,3,3
desktop,/archives/95110,7,3,7
desktop,/archives/9807,4,3,4
desktop,/archives/99361,9,3,11
mobile,/archives/111540,3,3,3
mobile,/archives/112544,4,3,4
mobile,/archives/21354,4,3,7
mobile,/archives/25596,3,3,3
mobile,/archives/45433,4,3,5
mobile,/archives/49884,3,3,4
mobile,/archives/7268,3,3,3
mobile,/archives/8422,3,3,3
mobile,/archives/84588,3,3,3
mobile,/archives/8502,3,3,4
mobile,/archives/97391,3,3,3
desktop,/archives/102733,2,2,4
desktop,/archives/105499,2,2,2
desktop,/archives/10557,2,2,2
desktop,/archives/110323,4,2,4
desktop,/archives/111373,3,2,3
desktop,/archives/111540,4,2,4
desktop,/archives/112036,4,2,4
desktop,/archives/112250,2,2,2
desktop,/archives/113159,5,2,6
desktop,/archives/113475,2,2,2
desktop,/archives/114052,3,2,3
desktop,/archives/114153,3,2,3
desktop,/archives/114801,4,2,5
desktop,/archives/114999,5,2,5
desktop,/archives/115258,8,2,9
desktop,/archives/11993,2,2,2
desktop,/archives/12929,4,2,4
desktop,/archives/14965,2,2,2
desktop,/archives/21354,3,2,3
desktop,/archives/22310,2,2,2
desktop,/archives/23352,2,2,2
desktop,/archives/25596,2,2,3
desktop,/archives/25648,2,2,2
desktop,/archives/28045,2,2,2
desktop,/archives/45237,2,2,3
desktop,/archives/47699,2,2,2
desktop,/archives/47741,3,2,3
desktop,/archives/47895,2,2,2
desktop,/archives/48881,2,2,3
desktop,/archives/51614,3,2,3
desktop,/archives/65154,2,2,2
desktop,/archives/6688,2,2,4
desktop,/archives/70471,2,2,2
desktop,/archives/7268,3,2,3
desktop,/archives/7348,2,2,2
desktop,/archives/7380,3,2,3
desktop,/archives/8171,2,2,2
desktop,/archives/8355,2,2,3
desktop,/archives/84284,2,2,2
desktop,/archives/8502,2,2,2
desktop,/archives/8935,2,2,2
desktop,/archives/92880,2,2,2
desktop,/archives/94113,2,2,2
desktop,/archives/94311,3,2,3
desktop,/archives/category/business/sk-energy,11,2,19
desktop,/archives/category/business/sk-enterm,6,2,7
desktop,/archives/category/social-news,3,2,4
desktop,/archives/category/social-news/biz-social,2,2,2
desktop,/archives/tag/시추전문가,2,2,2
desktop,/archives/tag/행복-cc,2,2,3
desktop,/newsroom-guide,2,2,2
mobile,/archives/101202,2,2,3
mobile,/archives/102756,2,2,2
mobile,/archives/107411,3,2,2
mobile,/archives/10815,2,2,2
mobile,/archives/108569,2,2,3
mobile,/archives/10963,2,2,2
mobile,/archives/110120,2,2,2
mobile,/archives/111324,2,2,2
mobile,/archives/114094,2,2,2
mobile,/archives/114483,2,2,2
mobile,/archives/115214,3,2,3
mobile,/archives/11700,2,2,3
mobile,/archives/11737,2,2,5
mobile,/archives/13682,2,2,3
mobile,/archives/14875,2,2,2
mobile,/archives/21277,2,2,2
mobile,/archives/24686,2,2,2
mobile,/archives/25711,2,2,2
mobile,/archives/25903,4,2,4
mobile,/archives/34905,2,2,2
mobile,/archives/48028,3,2,3
mobile,/archives/71614,2,2,2
mobile,/archives/77093,2,2,2
mobile,/archives/8289,2,2,2
mobile,/archives/83571,2,2,3
mobile,/archives/84284,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/88198,2,2,2
mobile,/archives/88269,2,2,2
mobile,/archives/88816,2,2,2
mobile,/archives/8935,2,2,4
mobile,/archives/94030,2,2,2
mobile,/archives/94081,2,2,2
mobile,/archives/9512,2,2,2
mobile,/archives/category/business/sk-enmove,2,2,3
mobile,/archives/category/press/notice,2,2,2
mobile,/archives/tag/대양석유,2,2,5
mobile,/archives/tag/시추전문가,2,2,2
tablet,/archives/22283,2,2,3
tablet,/archives/92880,2,2,2
desktop,/archives/100159,2,1,2
desktop,/archives/100207,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/100851,1,1,1
desktop,/archives/100999,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/10147,1,1,2
desktop,/archives/101641,1,1,1
desktop,/archives/101730,1,1,1
desktop,/archives/101945,3,1,3
desktop,/archives/102095,1,1,1
desktop,/archives/102531,1,1,2
desktop,/archives/102896,1,1,1
desktop,/archives/103336,3,1,5
desktop,/archives/103594,1,1,1
desktop,/archives/103989,2,1,2
desktop,/archives/104261,1,1,1
desktop,/archives/104421,1,1,1
desktop,/archives/104439,2,1,2
desktop,/archives/104533,1,1,1
desktop,/archives/104638,1,1,2
desktop,/archives/104883,1,1,2
desktop,/archives/105258,1,1,1
desktop,/archives/105362,2,1,2
desktop,/archives/105458,1,1,1
desktop,/archives/105521,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/107388,2,1,2
desktop,/archives/107557,4,1,4
desktop,/archives/107579,1,1,1
desktop,/archives/107660,1,1,1
desktop,/archives/107717,1,1,1
desktop,/archives/108569,1,1,1
desktop,/archives/108736,2,1,2
desktop,/archives/109090,1,1,2
desktop,/archives/109571,1,1,1
desktop,/archives/110055,4,1,5
desktop,/archives/110120,1,1,1
desktop,/archives/110144,3,1,3
desktop,/archives/110237,1,1,1
desktop,/archives/110382,3,1,3
desktop,/archives/111302,1,1,1
desktop,/archives/111387,1,1,1
desktop,/archives/111406,2,1,2
desktop,/archives/112239,2,1,2
desktop,/archives/112418,2,1,2
desktop,/archives/112487,7,1,7
desktop,/archives/112724,3,1,3
desktop,/archives/112771,2,1,3
desktop,/archives/112908,4,1,4
desktop,/archives/113197,2,1,2
desktop,/archives/113289,2,1,2
desktop,/archives/113663,1,1,1
desktop,/archives/113855,4,1,4
desktop,/archives/113891,1,1,1
desktop,/archives/114118,1,1,1
desktop,/archives/114197,1,1,1
desktop,/archives/114327,1,1,1
desktop,/archives/114412,2,1,2
desktop,/archives/114430,1,1,1
desktop,/archives/114530,1,1,1
desktop,/archives/114616,2,1,2
desktop,/archives/114773,4,1,4
desktop,/archives/114810,2,1,2
desktop,/archives/115113,3,1,3
desktop,/archives/11761,1,1,1
desktop,/archives/11793,1,1,1
desktop,/archives/14136,1,1,2
desktop,/archives/14188,1,1,1
desktop,/archives/14636,1,1,1
desktop,/archives/14691,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/18984,1,1,1
desktop,/archives/20263,1,1,1
desktop,/archives/20287,1,1,1
desktop,/archives/20948,1,1,2
desktop,/archives/21385,1,1,1
desktop,/archives/22483,1,1,1
desktop,/archives/23978,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24737,1,1,1
desktop,/archives/25675,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25855,2,1,4
desktop,/archives/26596,1,1,1
desktop,/archives/26728,1,1,1
desktop,/archives/28402,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/30101,1,1,1
desktop,/archives/31735,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/31857,1,1,1
desktop,/archives/32150,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32713,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/36348,3,1,2
desktop,/archives/37348,1,1,1
desktop,/archives/37693,2,1,2
desktop,/archives/37795,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38469,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/47218,1,1,1
desktop,/archives/47645,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/49626,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/51077,2,1,2
desktop,/archives/53791,1,1,1
desktop,/archives/54659,1,1,1
desktop,/archives/55833,1,1,1
desktop,/archives/56073,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/61057,1,1,1
desktop,/archives/61829,1,1,1
desktop,/archives/62070,1,1,1
desktop,/archives/62694,1,1,1
desktop,/archives/63128,1,1,2
desktop,/archives/64591,1,1,1
desktop,/archives/65061,1,1,1
desktop,/archives/65349,1,1,1
desktop,/archives/67302,1,1,3
desktop,/archives/6772,2,1,2
desktop,/archives/68240,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/6947,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71524,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73718,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75211,1,1,1
desktop,/archives/75805,1,1,2
desktop,/archives/76643,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/77232,1,1,1
desktop,/archives/77408,1,1,1
desktop,/archives/7762,1,1,1
desktop,/archives/77887,1,1,1
desktop,/archives/77904,1,1,1
desktop,/archives/78153,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/78785,3,1,3
desktop,/archives/8034,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/81224,1,1,1
desktop,/archives/82005,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8247,1,1,1
desktop,/archives/82839,1,1,1
desktop,/archives/8289,1,1,3
desktop,/archives/83166,1,1,1
desktop,/archives/83720,2,1,2
desktop,/archives/84713,2,1,2
desktop,/archives/84762,5,1,5
desktop,/archives/8482,1,1,1
desktop,/archives/85171,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85718,1,1,1
desktop,/archives/85821,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86192,1,1,1
desktop,/archives/86247,1,1,1
desktop,/archives/86689,2,1,2
desktop,/archives/86866,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/88154,2,1,2
desktop,/archives/88319,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89099,1,1,1
desktop,/archives/89203,1,1,1
desktop,/archives/89651,3,1,3
desktop,/archives/90811,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/90978,2,1,2
desktop,/archives/91297,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/92030,1,1,1
desktop,/archives/9270,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/93096,1,1,1
desktop,/archives/93130,2,1,3
desktop,/archives/93206,1,1,1
desktop,/archives/93757,2,1,4
desktop,/archives/93780,1,1,1
desktop,/archives/9384,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94375,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96759,2,1,2
desktop,/archives/96768,3,1,3
desktop,/archives/96818,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98731,3,1,3
desktop,/archives/98756,1,1,1
desktop,/archives/99281,1,1,1
desktop,/archives/category/business/sk-earthon,3,1,15
desktop,/archives/category/business/sk-incheonpetrochem,1,1,1
desktop,/archives/category/field-news,5,1,6
desktop,/archives/category/field-news/inno-people,3,1,4
desktop,/archives/tag/carbon-to-green,2,1,2
desktop,/archives/tag/dt,2,1,3
desktop,/archives/tag/smart-plant,1,1,1
desktop,/archives/tag/supex추구상,2,1,2
desktop,/archives/tag/단일-직급,1,1,2
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/디지털-트랜스포메이션,1,1,9
desktop,/archives/tag/배터리,2,1,2
desktop,/archives/tag/베를린-패션-위크,1,1,1
desktop,/archives/tag/복지,1,1,1
desktop,/archives/tag/석유,1,1,1
desktop,/archives/tag/신재생에너지,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,2
desktop,/archives/tag/양극재,1,1,1
desktop,/archives/tag/열분해유,4,1,8
desktop,/archives/tag/울산아로마틱스,1,1,2
desktop,/archives/tag/윤활기유,1,1,1
desktop,/archives/tag/인터뷰,1,1,2
desktop,/archives/tag/자원봉사,1,1,1
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/졸릴-때-잠-깨는-법,1,1,1
desktop,/archives/tag/증권사리포트,1,1,1
desktop,/archives/tag/증평-공장,1,1,1
desktop,/archives/tag/직무소개,1,1,1
desktop,/archives/tag/채용,1,1,1
desktop,/archives/tag/채용박람회,1,1,1
desktop,/archives/tag/컬러테라피,1,1,1
desktop,/archives/tag/폴리에스테르설폰,1,1,4
desktop,/archives/tag/한국pr대상,1,1,1
desktop,/archives/tag/행복키움,1,1,1
desktop,/newsletter_agreement,1,1,5
desktop,/posts,3,1,4
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100515,1,1,1
mobile,/archives/100554,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/102531,1,1,1
mobile,/archives/102543,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103126,1,1,1
mobile,/archives/103336,1,1,3
mobile,/archives/103704,1,1,2
mobile,/archives/103947,1,1,1
mobile,/archives/104459,1,1,1
mobile,/archives/104533,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105204,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/107793,1,1,1
mobile,/archives/108755,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/109888,2,1,2
mobile,/archives/110055,1,1,1
mobile,/archives/110586,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/111245,2,1,2
mobile,/archives/11127,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111454,1,1,1
mobile,/archives/112428,1,1,1
mobile,/archives/112724,1,1,1
mobile,/archives/112776,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114522,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/114973,2,1,2
mobile,/archives/13174,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21407,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/21634,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22870,1,1,1
mobile,/archives/23662,1,1,1
mobile,/archives/23978,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25734,1,1,4
mobile,/archives/27563,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/31789,1,1,3
mobile,/archives/34140,1,1,3
mobile,/archives/34162,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37645,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38469,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47000,2,1,2
mobile,/archives/4846,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/52642,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/54273,1,1,1
mobile,/archives/57792,1,1,1
mobile,/archives/59667,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67506,1,1,2
mobile,/archives/67841,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69357,1,1,2
mobile,/archives/69864,1,1,1
mobile,/archives/70040,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70471,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/7554,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/80564,1,1,2
mobile,/archives/83720,1,1,2
mobile,/archives/84212,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8511,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88154,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/91297,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/92917,1,1,1
mobile,/archives/94113,1,1,1
mobile,/archives/95863,1,1,1
mobile,/archives/9607,1,1,1
mobile,/archives/96097,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/97151,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98182,1,1,2
mobile,/archives/98731,1,1,2
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-earthon,2,1,6
mobile,/archives/category/business/sk-innovation,1,1,1
mobile,/archives/category/press/pr-movie,1,1,1
mobile,/archives/tag/석유,2,1,2
mobile,/archives/tag/채용,1,1,2
mobile,/archives/tag/친일파,1,1,1
mobile,/archives/tag/친환경,1,1,5
mobile,/archives/tag/행복-cc,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/archives/105331,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/110919,1,1,1
tablet,/archives/112487,1,1,1
tablet,/archives/112490,1,1,1
tablet,/archives/113797,1,1,2
tablet,/archives/113952,1,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/15111,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/37214,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/59820,1,1,2
tablet,/archives/63622,1,1,1
tablet,/archives/70737,1,1,1
tablet,/archives/73718,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/93938,1,1,1
tablet,/archives/9807,1,1,1
tablet,/archives/98215,1,1,1
tablet,/archives/tag/지식in-novation,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/100303,1,0,1
desktop,/archives/100327,1,0,2
desktop,/archives/100667,1,0,1
desktop,/archives/100892,2,0,2
desktop,/archives/101258,2,0,2
desktop,/archives/101431,1,0,1
desktop,/archives/101589,2,0,2
desktop,/archives/101917,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/102419,2,0,2
desktop,/archives/102756,2,0,2
desktop,/archives/102980,1,0,1
desktop,/archives/103092,1,0,0
desktop,/archives/103302,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103803,1,0,3
desktop,/archives/104049,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105449,2,0,2
desktop,/archives/105532,1,0,1
desktop,/archives/105651,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/105883,1,0,1
desktop,/archives/106297,1,0,1
desktop,/archives/107289,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107887,1,0,2
desktop,/archives/108120,1,0,1
desktop,/archives/109603,1,0,1
desktop,/archives/109888,3,0,4
desktop,/archives/109977,1,0,1
desktop,/archives/110446,1,0,1
desktop,/archives/110469,1,0,1
desktop,/archives/110536,1,0,1
desktop,/archives/110626,1,0,1
desktop,/archives/110681,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/110894,1,0,1
desktop,/archives/110975,1,0,1
desktop,/archives/111245,3,0,5
desktop,/archives/111283,1,0,0
desktop,/archives/111435,1,0,1
desktop,/archives/111652,1,0,2
desktop,/archives/111929,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112046,1,0,1
desktop,/archives/112071,1,0,1
desktop,/archives/112183,2,0,2
desktop,/archives/112210,1,0,0
desktop,/archives/112331,1,0,2
desktop,/archives/112411,1,0,1
desktop,/archives/112428,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112544,2,0,3
desktop,/archives/112603,3,0,3
desktop,/archives/112754,2,0,2
desktop,/archives/112776,1,0,2
desktop,/archives/112815,2,0,2
desktop,/archives/113099,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113520,2,0,2
desktop,/archives/113899,1,0,1
desktop,/archives/113925,4,0,4
desktop,/archives/113998,2,0,2
desktop,/archives/114014,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114138,4,0,5
desktop,/archives/114221,2,0,2
desktop,/archives/114364,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114474,2,0,2
desktop,/archives/114483,2,0,2
desktop,/archives/114522,1,0,1
desktop,/archives/114688,2,0,1
desktop,/archives/114689,1,0,1
desktop,/archives/114751,2,0,2
desktop,/archives/114931,2,0,2
desktop,/archives/114985,1,0,1
desktop,/archives/114993,1,0,1
desktop,/archives/115020,2,0,2
desktop,/archives/115043,1,0,1
desktop,/archives/115074,3,0,3
desktop,/archives/115209,2,0,1
desktop,/archives/115249,1,0,1
desktop,/archives/115302,2,0,2
desktop,/archives/115324,2,0,2
desktop,/archives/115337,6,0,6
desktop,/archives/115351,2,0,2
desktop,/archives/115353,14,0,20
desktop,/archives/21261,1,0,1
desktop,/archives/21366,2,0,3
desktop,/archives/21558,1,0,0
desktop,/archives/22185,1,0,1
desktop,/archives/23662,1,0,1
desktop,/archives/24005,1,0,1
desktop,/archives/25466,1,0,1
desktop,/archives/25521,2,0,1
desktop,/archives/25579,1,0,1
desktop,/archives/25623,2,0,1
desktop,/archives/25882,1,0,1
desktop,/archives/25965,1,0,1
desktop,/archives/27705,1,0,0
desktop,/archives/31658,1,0,1
desktop,/archives/31789,1,0,1
desktop,/archives/33788,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/34190,1,0,2
desktop,/archives/34225,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34624,1,0,3
desktop,/archives/34669,1,0,0
desktop,/archives/35745,1,0,2
desktop,/archives/47147,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/48639,1,0,1
desktop,/archives/48802,1,0,1
desktop,/archives/49220,1,0,0
desktop,/archives/53167,1,0,1
desktop,/archives/55625,1,0,1
desktop,/archives/57512,1,0,1
desktop,/archives/57792,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/62211,1,0,1
desktop,/archives/62987,1,0,2
desktop,/archives/63284,1,0,1
desktop,/archives/64364,1,0,3
desktop,/archives/6654,1,0,1
desktop,/archives/67606,1,0,1
desktop,/archives/67997,1,0,0
desktop,/archives/69107,2,0,2
desktop,/archives/70099,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/70225,1,0,1
desktop,/archives/70737,1,0,1
desktop,/archives/70749,1,0,1
desktop,/archives/70759,2,0,2
desktop,/archives/70801,2,0,3
desktop,/archives/72036,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/73965,1,0,0
desktop,/archives/74508,1,0,2
desktop,/archives/75713,1,0,1
desktop,/archives/76541,2,0,3
desktop,/archives/77996,1,0,1
desktop,/archives/78311,1,0,1
desktop,/archives/78457,1,0,1
desktop,/archives/7938,1,0,1
desktop,/archives/80029,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/81759,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/8269,1,0,1
desktop,/archives/84557,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/86852,1,0,1
desktop,/archives/87474,1,0,1
desktop,/archives/87558,1,0,0
desktop,/archives/87887,1,0,1
desktop,/archives/87921,1,0,2
desktop,/archives/88198,1,0,1
desktop,/archives/88430,1,0,1
desktop,/archives/89158,1,0,1
desktop,/archives/8957,1,0,1
desktop,/archives/90229,1,0,1
desktop,/archives/91215,1,0,1
desktop,/archives/9249,1,0,1
desktop,/archives/92961,1,0,0
desktop,/archives/93636,1,0,1
desktop,/archives/93657,2,0,2
desktop,/archives/94081,1,0,1
desktop,/archives/94318,2,0,2
desktop,/archives/94488,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/95080,1,0,1
desktop,/archives/95732,1,0,1
desktop,/archives/95853,1,0,1
desktop,/archives/96322,2,0,3
desktop,/archives/96339,2,0,2
desktop,/archives/96498,1,0,1
desktop,/archives/97724,1,0,1
desktop,/archives/97763,1,0,1
desktop,/archives/98215,1,0,1
desktop,/archives/98363,2,0,2
desktop,/archives/98805,1,0,1
desktop,/archives/99699,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,10,0,13
desktop,/archives/category/business/sk-enmove,2,0,2
desktop,/archives/category/business/sk-geo-centric,4,0,7
desktop,/archives/category/business/sk-ietechnology,2,0,2
desktop,/archives/category/business/sk-innovation,18,0,41
desktop,/archives/category/field-news/inno-field,6,0,6
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
