# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240623
# 종료일: 20240623
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/115057,2,1,2
desktop,/archives/115371,1,1,1
desktop,/archives/115416/sk이노베이션-환경과학기술원,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/22283,1,1,2
desktop,/archives/24005,1,1,2
desktop,/archives/25623,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/36348,1,1,2
desktop,/archives/38706,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54014,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59389,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/68784,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/70929,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/7475,1,1,2
desktop,/archives/74902,1,1,1
desktop,/archives/76606,1,1,1
desktop,/archives/79510,1,1,1
desktop,/archives/80343,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8247,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/84318,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,1,1,2
desktop,/archives/86272,1,1,1
desktop,/archives/88601,1,1,1
desktop,/archives/90219,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90997,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/94311,2,1,5
desktop,/archives/9512,1,1,2
desktop,/archives/95976,1,1,1
desktop,/archives/96020,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97615,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/tag/skinnotech,1,1,2
desktop,/archives/tag/서린빌딩,1,1,1
desktop,/archives/tag/아그위그캠페인,1,1,3
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/폴리에스테르설폰,1,1,2
desktop,/archives/tag/행복디딤,1,1,1
desktop,/posts,2,1,2
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100303,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/102328,1,1,1
mobile,/archives/102733,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/105331,1,1,1
mobile,/archives/105449,1,1,1
mobile,/archives/106126,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112239,1,1,1
mobile,/archives/112724,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113432,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114773,1,1,3
mobile,/archives/114973,2,1,2
mobile,/archives/115020,1,1,1
mobile,/archives/115074,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/17876,1,1,1
mobile,/archives/18648,2,1,3
mobile,/archives/20157,1,1,2
mobile,/archives/22283,1,1,1
mobile,/archives/22377,1,1,1
mobile,/archives/24737,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/27964,1,1,1
mobile,/archives/28634,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/49626,1,1,1
mobile,/archives/5026,1,1,1
mobile,/archives/52642,1,1,1
mobile,/archives/61753,1,1,1
mobile,/archives/61987,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/71505,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77592,1,1,1
mobile,/archives/8034,1,1,1
mobile,/archives/80564,1,1,1
mobile,/archives/8160,1,1,1
mobile,/archives/8254,1,1,1
mobile,/archives/83997,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84284,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/85006,1,1,2
mobile,/archives/87527,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90418,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/92988,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94900,1,1,1
mobile,/archives/95976,1,1,1
mobile,/archives/96020,1,1,1
mobile,/archives/96132,1,1,1
mobile,/archives/96145,1,1,1
mobile,/archives/98605,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/tag/skinnotech,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/도시유전,1,1,1
mobile,/archives/tag/머플러매는법,1,1,1
mobile,/archives/tag/사내-유치원,1,1,1
mobile,/archives/tag/새옷-냄새-제거,1,1,1
mobile,/archives/tag/주유소,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/111978,1,1,2
tablet,/archives/115057,2,1,2
tablet,/archives/48028,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/category/business/sk-on,1,1,1
desktop,/404,1,0,2
desktop,/archives/100001,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/103336,2,0,4
desktop,/archives/104187,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/107610,1,0,2
desktop,/archives/110015,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110536,1,0,1
desktop,/archives/111540,1,0,2
desktop,/archives/111929,1,0,1
desktop,/archives/112318,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/114153,1,0,1
desktop,/archives/114172,1,0,2
desktop,/archives/114208,1,0,1
desktop,/archives/114608,1,0,1
desktop,/archives/114632,3,0,2
desktop,/archives/114688,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115258,1,0,1
desktop,/archives/115416,2,0,2
desktop,/archives/115532,1,0,1
desktop,/archives/115635,1,0,1
desktop,/archives/115637,1,0,1
desktop,/archives/115639,1,0,1
desktop,/archives/14089,1,0,1
desktop,/archives/25596,1,0,1
desktop,/archives/33795,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/37211,1,0,2
desktop,/archives/56574,1,0,1
desktop,/archives/63586,1,0,1
desktop,/archives/71937,1,0,1
desktop,/archives/73541,1,0,0
desktop,/archives/78785,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/80912,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/82839,1,0,3
desktop,/archives/82878,1,0,1
desktop,/archives/8289,1,0,0
desktop,/archives/88154,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/9525,1,0,1
desktop,/archives/95863,1,0,0
desktop,/archives/99932,1,0,1
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-energy,2,0,3
desktop,/archives/category/business/sk-enmove,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,3
desktop,/archives/category/field-news/inno-field,1,0,3
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/press,1,0,1
desktop,/archives/tag/sk엔무브,1,0,1
desktop,/archives/tag/복지,1,0,1
desktop,/archives/tag/행복키움,1,0,1
mobile,/archives/100667,1,0,1
mobile,/archives/105362,1,0,0
mobile,/archives/105676,1,0,1
mobile,/archives/110015,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/113099,1,0,1
mobile,/archives/113520,1,0,1
mobile,/archives/114038,1,0,1
mobile,/archives/114789,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115622,2,0,3
mobile,/archives/18073,1,0,2
mobile,/archives/22421,1,0,0
mobile,/archives/34040,1,0,1
mobile,/archives/45306,1,0,1
mobile,/archives/86042,1,0,1
mobile,/archives/9512,1,0,1
mobile,/archives/97077,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/industry-and-insight/basics,2,0,2
mobile,/archives/tag/sk지오센트릭,1,0,1
mobile,/archives/tag/울산clx,1,0,1
mobile,/posts,3,0,4
tablet,/archives/34678,1,0,1
