# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240621
# 종료일: 20240621
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/112418,2,1,2
desktop,/archives/112487,2,1,3
desktop,/archives/112776,1,1,1
desktop,/archives/112824,1,1,1
desktop,/archives/113159,1,1,1
desktop,/archives/113218,1,1,1
desktop,/archives/113226,1,1,1
desktop,/archives/113432,1,1,2
desktop,/archives/113680,2,1,2
desktop,/archives/11371,1,1,1
desktop,/archives/113925,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114138,2,1,2
desktop,/archives/114336,1,1,1
desktop,/archives/114407,1,1,1
desktop,/archives/114483,1,1,2
desktop,/archives/114773,2,1,2
desktop,/archives/114801,5,1,5
desktop,/archives/114999,3,1,3
desktop,/archives/115380,1,1,1
desktop,/archives/115512,1,1,1
desktop,/archives/115532,3,1,4
desktop,/archives/115622,11,1,11
desktop,/archives/11700,1,1,1
desktop,/archives/11737,1,1,1
desktop,/archives/11761,1,1,1
desktop,/archives/11993,2,1,2
desktop,/archives/12513,1,1,1
desktop,/archives/12657,1,1,1
desktop,/archives/13682,1,1,2
desktop,/archives/14651,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/16183,1,1,1
desktop,/archives/20263,1,1,1
desktop,/archives/20723,1,1,1
desktop,/archives/21215,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21488,1,1,1
desktop,/archives/21573,2,1,2
desktop,/archives/21926,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23283,1,1,1
desktop,/archives/2410,1,1,1
desktop,/archives/25139,1,1,1
desktop,/archives/25596,2,1,2
desktop,/archives/25690,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/32311,1,1,1
desktop,/archives/3293,1,1,1
desktop,/archives/33139,2,1,2
desktop,/archives/33788,1,1,1
desktop,/archives/33833,1,1,1
desktop,/archives/33974,1,1,1
desktop,/archives/34578,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/48476,1,1,1
desktop,/archives/50203,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/51746,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/59389,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/63062,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/63379,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/6947,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71614,1,1,1
desktop,/archives/71756,1,1,1
desktop,/archives/72552,1,1,2
desktop,/archives/72623,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/7380,1,1,1
desktop,/archives/74339,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76643,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/7918,1,1,1
desktop,/archives/8008,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/81000,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/81946,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/8355,2,1,3
desktop,/archives/84284,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85134,1,1,2
desktop,/archives/85785,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/86916,1,1,1
desktop,/archives/87345,1,1,1
desktop,/archives/87503,1,1,1
desktop,/archives/88153,1,1,1
desktop,/archives/88601,1,1,1
desktop,/archives/88849,1,1,2
desktop,/archives/88995,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91535,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93157,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93813,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/93880,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96759,1,1,2
desktop,/archives/96879,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97264,2,1,2
desktop,/archives/97391,2,1,3
desktop,/archives/97843,1,1,1
desktop,/archives/98182,1,1,3
desktop,/archives/98215,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/98767,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/98931,1,1,2
desktop,/archives/99361,3,1,2
desktop,/archives/99678,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business,7,1,20
desktop,/archives/category/business/sk-energy,7,1,12
desktop,/archives/category/business/sk-enterm,4,1,6
desktop,/archives/category/business/sk-innovation,11,1,19
desktop,/archives/category/field-news,2,1,4
desktop,/archives/category/press,5,1,9
desktop,/archives/category/social-news,2,1,2
desktop,/archives/category/social-news/csr,2,1,2
desktop,/archives/tag/blueovalsk,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/ocean-h,1,1,3
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/skinnotech,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/그레이프랩,1,1,4
desktop,/archives/tag/글로벌포럼,1,1,1
desktop,/archives/tag/부존,1,1,2
desktop,/archives/tag/사내-유치원,1,1,2
desktop,/archives/tag/우드맥킨지,1,1,1
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/행복-커뮤니티-센터,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,3
desktop,/newsletter_agreement,2,1,2
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/100999,1,1,1
mobile,/archives/101917,1,1,1
mobile,/archives/102419,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103349,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104279,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105172,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/106172,1,1,1
mobile,/archives/107142,2,1,2
mobile,/archives/10815,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109216,1,1,1
mobile,/archives/110104,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/111406,2,1,2
mobile,/archives/112183,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114354,1,1,1
mobile,/archives/114412,1,1,2
mobile,/archives/114483,1,1,1
mobile,/archives/114773,1,1,3
mobile,/archives/115337,1,1,1
mobile,/archives/115353,1,1,1
mobile,/archives/115403,1,1,1
mobile,/archives/115494,1,1,1
mobile,/archives/115532,2,1,2
mobile,/archives/115622,3,1,4
mobile,/archives/14965,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/19881,1,1,1
mobile,/archives/20157,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26029,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/3095,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33727,1,1,2
mobile,/archives/33788,1,1,2
mobile,/archives/34403,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/35678,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/4521,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/48028,3,1,6
mobile,/archives/49626,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/59993,1,1,1
mobile,/archives/60291,1,1,2
mobile,/archives/60522,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/60917,1,1,1
mobile,/archives/61250,1,1,1
mobile,/archives/68210,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/69483,1,1,1
mobile,/archives/69621,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/71231,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/75805,1,1,1
mobile,/archives/76328,1,1,1
mobile,/archives/77266,1,1,1
mobile,/archives/7751,1,1,1
mobile,/archives/81513,1,1,2
mobile,/archives/81784,1,1,1
mobile,/archives/88154,2,1,2
mobile,/archives/88269,1,1,1
mobile,/archives/90811,1,1,1
mobile,/archives/9270,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95609,1,1,1
mobile,/archives/97027,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/category/business/sk-innovation,3,1,4
mobile,/archives/category/field-news/inno-field/she,1,1,2
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/국민대학교,1,1,2
mobile,/archives/tag/글로벌포럼,1,1,1
mobile,/archives/tag/먹방-영화,1,1,1
mobile,/archives/tag/생활-팁,1,1,1
mobile,/archives/tag/서린빌딩,1,1,1
mobile,/archives/tag/옥탄가,1,1,1
mobile,/archives/tag/일하는-방식의-혁신,1,1,1
tablet,/archives/103947,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/114221,1,1,1
tablet,/archives/114931,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/55097,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/98182,1,1,1
tablet,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/100244,1,0,1
desktop,/archives/100553,1,0,1
desktop,/archives/100667,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/101026,1,0,1
desktop,/archives/101213,1,0,0
desktop,/archives/101945,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102928,1,0,1
desktop,/archives/103774,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/106126,1,0,4
desktop,/archives/107388,1,0,1
desktop,/archives/107995,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110572,1,0,2
desktop,/archives/110586,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111406,4,0,4
desktop,/archives/112480,1,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113520,7,0,10
desktop,/archives/113855,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114608,2,0,3
desktop,/archives/114751,1,0,1
desktop,/archives/115020,2,0,2
desktop,/archives/115074,1,0,1
desktop,/archives/115113,2,0,2
desktop,/archives/115209,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115249,3,0,3
desktop,/archives/115302,1,0,2
desktop,/archives/115353,3,0,3
desktop,/archives/115371,1,0,1
desktop,/archives/115394,1,0,1
desktop,/archives/115403,2,0,2
desktop,/archives/115416,4,0,4
desktop,/archives/115494,4,0,7
desktop,/archives/115517,3,0,7
desktop,/archives/18662,1,0,1
desktop,/archives/21592,2,0,2
desktop,/archives/22283,1,0,2
desktop,/archives/22734,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/27556,1,0,1
desktop,/archives/28157,1,0,1
desktop,/archives/28402,1,0,1
desktop,/archives/4521,1,0,2
desktop,/archives/47000,1,0,1
desktop,/archives/47014,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/61250,1,0,1
desktop,/archives/61840,1,0,1
desktop,/archives/61918,1,0,1
desktop,/archives/63520,1,0,1
desktop,/archives/63671,1,0,1
desktop,/archives/6688,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/68210,1,0,1
desktop,/archives/69357,1,0,1
desktop,/archives/71505,1,0,1
desktop,/archives/7216,1,0,1
desktop,/archives/72582,1,0,1
desktop,/archives/72713,1,0,1
desktop,/archives/73031,1,0,1
desktop,/archives/7359,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/80355,1,0,0
desktop,/archives/80415,1,0,1
desktop,/archives/80526,1,0,2
desktop,/archives/80736,1,0,1
desktop,/archives/82567,1,0,1
desktop,/archives/82839,1,0,1
desktop,/archives/83119,1,0,1
desktop,/archives/83372,1,0,2
desktop,/archives/84427,1,0,1
desktop,/archives/8482,1,0,1
desktop,/archives/86384,1,0,0
desktop,/archives/87068,1,0,1
desktop,/archives/87726,1,0,1
desktop,/archives/87964,1,0,1
desktop,/archives/88816,1,0,0
desktop,/archives/89158,1,0,2
desktop,/archives/91050,1,0,0
desktop,/archives/91679,1,0,2
desktop,/archives/93121,1,0,1
desktop,/archives/93615,1,0,1
desktop,/archives/93770,1,0,0
desktop,/archives/94375,1,0,1
desktop,/archives/94616,1,0,2
desktop,/archives/94778,1,0,1
desktop,/archives/95380,1,0,1
desktop,/archives/95452,1,0,1
desktop,/archives/96006,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/97416,1,0,1
desktop,/archives/97418,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,3,0,5
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/sk에너지,1,0,1
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/vrds,1,0,1
desktop,/archives/tag/그린-앵커링,1,0,1
desktop,/archives/tag/그린-트랜스포메이션,1,0,1
desktop,/archives/tag/열분해유,1,0,1
desktop,/archives/tag/울산아로마틱스-공장,1,0,1
desktop,/archives/tag/친환경-플라스틱,1,0,1
desktop,/archives/tag/커머스시,1,0,2
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/행복-cc,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,2,0,2
mobile,/archives/101026,1,0,2
mobile,/archives/103372,1,0,1
mobile,/archives/103449,1,0,1
mobile,/archives/106469,1,0,1
mobile,/archives/107579,1,0,1
mobile,/archives/107738,1,0,1
mobile,/archives/110015,1,0,1
mobile,/archives/110975,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112709,1,0,2
mobile,/archives/113159,1,0,2
mobile,/archives/113680,1,0,1
mobile,/archives/114688,1,0,1
mobile,/archives/114751,1,0,1
mobile,/archives/22942,1,0,1
mobile,/archives/28157,1,0,1
mobile,/archives/32081,1,0,1
mobile,/archives/37258,1,0,1
mobile,/archives/37693,1,0,1
mobile,/archives/53856,1,0,1
mobile,/archives/59389,1,0,1
mobile,/archives/64305,1,0,1
mobile,/archives/64439,1,0,1
mobile,/archives/78785,1,0,1
mobile,/archives/79887,1,0,1
mobile,/archives/81289,1,0,1
mobile,/archives/83065,1,0,1
mobile,/archives/83896,1,0,1
mobile,/archives/85956,1,0,2
mobile,/archives/86025,1,0,2
mobile,/archives/88905,1,0,1
mobile,/archives/91153,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,1
mobile,/archives/category/business/sk-tradinginternational,1,0,11
mobile,/archives/category/field-news/inno-people,1,0,2
mobile,/archives/category/press,2,0,3
mobile,/archives/category/press/press-release,2,0,3
mobile,/archives/tag/sk엔크린,1,0,2
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/archives/tag/고급-휘발유,1,0,1
mobile,/archives/tag/에너지의날,1,0,1
mobile,/archives/tag/엔크린,1,0,1
mobile,/archives/tag/조지아주,1,0,1
mobile,/posts,2,0,2
tablet,/archives/105449,1,0,1
tablet,/archives/113680,1,0,1
tablet,/archives/59820,1,0,1
