# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240616
# 종료일: 20240616
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/8422,3,2,3
desktop,/archives/84284,5,2,10
desktop,/archives/8482,3,2,2
desktop,/archives/89977,2,2,3
desktop,/archives/94030,2,2,2
mobile,/archives/107411,2,2,2
mobile,/archives/10815,2,2,4
mobile,/archives/10963,2,2,2
mobile,/archives/114931,4,2,4
mobile,/archives/2410,2,2,2
mobile,/archives/24686,2,2,2
mobile,/archives/28782,2,2,2
mobile,/archives/51614,2,2,2
mobile,/archives/63622,2,2,2
mobile,/archives/77592,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/8544,2,2,2
mobile,/archives/8935,2,2,2
mobile,/archives/9049,2,2,2
desktop,/archives/100892,1,1,1
desktop,/archives/101258,1,1,1
desktop,/archives/101589,1,1,2
desktop,/archives/10179,1,1,1
desktop,/archives/102756,1,1,1
desktop,/archives/103594,1,1,1
desktop,/archives/104399,1,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/105770,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107142,2,1,2
desktop,/archives/107411,1,1,1
desktop,/archives/108029,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/110156,1,1,1
desktop,/archives/110237,1,1,1
desktop,/archives/110323,2,1,2
desktop,/archives/110382,1,1,1
desktop,/archives/110536,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111387,1,1,1
desktop,/archives/111394,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111582,1,1,1
desktop,/archives/111831,1,1,1
desktop,/archives/111978,1,1,1
desktop,/archives/112331,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/113218,1,1,1
desktop,/archives/11371,1,1,1
desktop,/archives/113998,1,1,1
desktop,/archives/114094,1,1,1
desktop,/archives/114118,2,1,2
desktop,/archives/114407,1,1,1
desktop,/archives/114616,2,1,2
desktop,/archives/115258,3,1,3
desktop,/archives/115394,2,1,3
desktop,/archives/12929,1,1,1
desktop,/archives/14188,1,1,1
desktop,/archives/14225,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/14875,2,1,2
desktop,/archives/15214,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/17730,1,1,1
desktop,/archives/18301,1,1,3
desktop,/archives/18648,1,1,1
desktop,/archives/19392,1,1,1
desktop,/archives/20157,1,1,1
desktop,/archives/21649,1,1,1
desktop,/archives/21775,1,1,1
desktop,/archives/22377,1,1,1
desktop,/archives/22942,1,1,1
desktop,/archives/24874,1,1,1
desktop,/archives/25258,1,1,1
desktop,/archives/25711,2,1,2
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/3095,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32839/3_보드게임_다빈치코드_02,1,1,1
desktop,/archives/34140,1,1,1
desktop,/archives/34669,2,1,2
desktop,/archives/35072,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47994,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53167,1,1,1
desktop,/archives/55002,1,1,1
desktop,/archives/5506,2,1,2
desktop,/archives/56262,1,1,1
desktop,/archives/56574,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/65451,1,1,1
desktop,/archives/67231,1,1,1
desktop,/archives/67318,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/72713,1,1,1
desktop,/archives/74438,1,1,1
desktop,/archives/76429,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83166,1,1,2
desktop,/archives/8432,1,1,1
desktop,/archives/84338,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84804,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/85603,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85896,1,1,3
desktop,/archives/88042,1,1,1
desktop,/archives/8888,1,1,1
desktop,/archives/89908,1,1,1
desktop,/archives/91287,1,1,1
desktop,/archives/91679,2,1,2
desktop,/archives/9439,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/9637,1,1,3
desktop,/archives/96879,1,1,1
desktop,/archives/97301,1,1,1
desktop,/archives/98107,1,1,3
desktop,/archives/98731,2,1,2
desktop,/archives/category/business/sk-energy,3,1,6
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/field-news,2,1,2
desktop,/archives/category/industry-and-insight,1,1,1
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/디지털-트랜스포메이션,1,1,1
desktop,/archives/tag/버킷리스트-양식,1,1,1
desktop,/archives/tag/장미축제,1,1,1
desktop,/archives/tag/직무-만족도-높은-기업,1,1,1
mobile,/archives/100303,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/102795,1,1,1
mobile,/archives/10330,2,1,2
mobile,/archives/103688,1,1,1
mobile,/archives/103704,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/103947,1,1,2
mobile,/archives/104439,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/10572,1,1,1
mobile,/archives/107717,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109977,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111652,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112882,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114221,2,1,2
mobile,/archives/115416,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/11793,1,1,1
mobile,/archives/11911,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/13104,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/19881,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/20723,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/23830,1,1,1
mobile,/archives/27745,1,1,1
mobile,/archives/29271,1,1,1
mobile,/archives/32148,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36754,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45598,1,1,2
mobile,/archives/45601,1,1,2
mobile,/archives/47000,1,1,1
mobile,/archives/48028,4,1,6
mobile,/archives/50898,1,1,1
mobile,/archives/54054,1,1,1
mobile,/archives/56870,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/58321,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/61876,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/69621,1,1,2
mobile,/archives/71038,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/80045,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8448,1,1,2
mobile,/archives/84521,1,1,1
mobile,/archives/84789,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/86343,1,1,1
mobile,/archives/88031,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/91050,1,1,2
mobile,/archives/92880,1,1,3
mobile,/archives/92917,1,1,2
mobile,/archives/93130,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95617,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97461,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/99932,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/social-news,1,1,1
mobile,/archives/tag/gmf,1,1,1
mobile,/archives/tag/계란국끓이는법,1,1,1
mobile,/archives/tag/석유의색깔,1,1,1
mobile,/archives/tag/섬유-탈취제,1,1,3
mobile,/archives/tag/송도행복주유소,1,1,1
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/줌마,1,1,1
mobile,/archives/tag/행복키움,1,1,1
tablet,/archives/105499,1,1,2
tablet,/archives/113797,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/28520,1,1,1
tablet,/archives/32681,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/8935,1,1,2
tablet,/archives/94009,1,1,2
tablet,/archives/98107,1,1,1
desktop,/archives/100553,1,0,1
desktop,/archives/100759,1,0,1
desktop,/archives/100970,1,0,2
desktop,/archives/101945,1,0,1
desktop,/archives/102193,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/104532,2,0,2
desktop,/archives/105313,1,0,1
desktop,/archives/105458,1,0,1
desktop,/archives/106172,1,0,1
desktop,/archives/106307,1,0,1
desktop,/archives/109765,1,0,1
desktop,/archives/110469,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/111454,1,0,1
desktop,/archives/112480,1,0,2
desktop,/archives/112724,1,0,1
desktop,/archives/113197,1,0,0
desktop,/archives/113680,1,0,1
desktop,/archives/113881,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114084,2,0,2
desktop,/archives/114206,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114931,2,0,2
desktop,/archives/114987,1,0,1
desktop,/archives/114999,1,0,2
desktop,/archives/115494,1,0,1
desktop,/archives/11793,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/25579,1,0,1
desktop,/archives/25734,1,0,1
desktop,/archives/25903,1,0,1
desktop,/archives/27825,1,0,1
desktop,/archives/34403,1,0,1
desktop,/archives/36253,1,0,1
desktop,/archives/37348,1,0,1
desktop,/archives/66493,1,0,1
desktop,/archives/70156,1,0,2
desktop,/archives/73541,1,0,1
desktop,/archives/73661,1,0,1
desktop,/archives/79559,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/83099,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/87448,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/92030,1,0,1
desktop,/archives/93938,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/96251,1,0,1
desktop,/archives/96953,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/98767,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,5
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,2
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,2,0,2
desktop,/archives/category/social-news/1percent-sharing,1,0,1
desktop,/archives/tag/맹그로브숲-복원사업,1,0,1
desktop,/archives/tag/해상유,1,0,1
mobile,/archives/109571,1,0,1
mobile,/archives/110436,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112776,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/113895,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114407,1,0,1
mobile,/archives/114677,1,0,1
mobile,/archives/114801,1,0,1
mobile,/archives/114991,1,0,2
mobile,/archives/115214,1,0,1
mobile,/archives/115324,1,0,1
mobile,/archives/115380,1,0,1
mobile,/archives/115517,1,0,1
mobile,/archives/25579,1,0,1
mobile,/archives/26620,1,0,1
mobile,/archives/28157,1,0,1
mobile,/archives/38114,1,0,1
mobile,/archives/49664,1,0,1
mobile,/archives/59945,1,0,1
mobile,/archives/62211,1,0,1
mobile,/archives/63456,1,0,1
mobile,/archives/83720,1,0,1
mobile,/archives/88154,1,0,1
mobile,/archives/88430,1,0,1
mobile,/archives/96759,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,2
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/category/press/archive,1,0,2
mobile,/archives/category/press/archive/photo,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/tag/솔룩스-플러스,1,0,3
mobile,/archives/tag/우리에게혁신은자연스럽다,1,0,2
mobile,/posts,1,0,1
