# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240605
# 종료일: 20240605
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/8502,2,2,2
mobile,/archives/98107,2,2,2
mobile,/archives/category/business/sk-energy,4,2,9
mobile,/archives/tag/2020-날아라-친환경-슈퍼보드,2,2,9
tablet,/,2,2,2
tablet,/archives/53791,2,2,2
tablet,/archives/92880,2,2,2
desktop,/archives/100222,2,1,2
desktop,/archives/100554,1,1,1
desktop,/archives/100759,1,1,1
desktop,/archives/101604,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102043,1,1,1
desktop,/archives/102733,1,1,1
desktop,/archives/102910,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103349,2,1,3
desktop,/archives/103803,1,1,1
desktop,/archives/104136,3,1,3
desktop,/archives/104331,1,1,1
desktop,/archives/104399,1,1,2
desktop,/archives/104459,1,1,1
desktop,/archives/104493,1,1,2
desktop,/archives/105395,2,1,2
desktop,/archives/105521,1,1,1
desktop,/archives/105532,2,1,2
desktop,/archives/10557,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/106297,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107036,1,1,2
desktop,/archives/107388,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/107610,1,1,1
desktop,/archives/107845,1,1,1
desktop,/archives/107887,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108380,1,1,1
desktop,/archives/108711,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/109118,1,1,1
desktop,/archives/109282,1,1,1
desktop,/archives/10953,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110323,2,1,2
desktop,/archives/110681,1,1,1
desktop,/archives/110801,1,1,1
desktop,/archives/110819,2,1,2
desktop,/archives/110919,1,1,2
desktop,/archives/111283,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111582,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112210,2,1,2
desktop,/archives/112418,4,1,5
desktop,/archives/112754,2,1,1
desktop,/archives/113083,1,1,2
desktop,/archives/113680,2,1,2
desktop,/archives/114014,1,1,1
desktop,/archives/114138,3,1,3
desktop,/archives/114153,2,1,2
desktop,/archives/114364,2,1,2
desktop,/archives/114483,5,1,6
desktop,/archives/114616,1,1,1
desktop,/archives/114751,3,1,3
desktop,/archives/114773,4,1,3
desktop,/archives/114931,2,1,2
desktop,/archives/115020,3,1,2
desktop,/archives/115074,1,1,1
desktop,/archives/115214,3,1,3
desktop,/archives/11993,1,1,1
desktop,/archives/13682,2,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14188,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/15654,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17256,2,1,3
desktop,/archives/19746,1,1,1
desktop,/archives/21295,1,1,1
desktop,/archives/21314,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21558,1,1,1
desktop,/archives/21592,2,1,2
desktop,/archives/22310,1,1,1
desktop,/archives/22498,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/23978,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25383,2,1,2
desktop,/archives/25903,2,1,4
desktop,/archives/25955,1,1,1
desktop,/archives/26267,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28560,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/3160,1,1,1
desktop,/archives/31857,1,1,2
desktop,/archives/35115,1,1,1
desktop,/archives/35116,1,1,1
desktop,/archives/36237,2,1,4
desktop,/archives/36253,2,1,3
desktop,/archives/37348,1,1,1
desktop,/archives/37759,1,1,1
desktop,/archives/37795,2,1,2
desktop,/archives/38114,2,1,2
desktop,/archives/38936,2,1,1
desktop,/archives/45061,2,1,5
desktop,/archives/47192,1,1,1
desktop,/archives/4735,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47895,2,1,2
desktop,/archives/4846,1,1,1
desktop,/archives/48898,1,1,1
desktop,/archives/49929,1,1,1
desktop,/archives/50461,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/56469,1,1,1
desktop,/archives/57040,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/59055,1,1,1
desktop,/archives/59768,1,1,1
desktop,/archives/60459,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/62211,1,1,1
desktop,/archives/62426,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/64969,2,1,3
desktop,/archives/6654,1,1,1
desktop,/archives/67660,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/69990,1,1,1
desktop,/archives/70139,1,1,1
desktop,/archives/70156,2,1,4
desktop,/archives/70300,1,1,1
desktop,/archives/70363,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/74709,1,1,1
desktop,/archives/75479,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/77515,1,1,1
desktop,/archives/77539,1,1,2
desktop,/archives/77887,1,1,1
desktop,/archives/78311,2,1,5
desktop,/archives/7918,2,1,3
desktop,/archives/79288,1,1,1
desktop,/archives/7938,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/82596,1,1,1
desktop,/archives/82691,1,1,1
desktop,/archives/83065,2,1,2
desktop,/archives/83181,1,1,1
desktop,/archives/83217,2,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84284,1,1,1
desktop,/archives/84557,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85165,1,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/85412,1,1,1
desktop,/archives/85495,1,1,1
desktop,/archives/85805,1,1,1
desktop,/archives/8649,1,1,1
desktop,/archives/8718,1,1,1
desktop,/archives/87345,2,1,2
desktop,/archives/87728,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88009,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/88886,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90293,1,1,1
desktop,/archives/9049,1,1,2
desktop,/archives/90538,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/90811,1,1,1
desktop,/archives/90926,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/92338,1,1,1
desktop,/archives/92448,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/93084,1,1,3
desktop,/archives/93353,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93962,1,1,1
desktop,/archives/94616,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95339,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97615,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/97804,1,1,2
desktop,/archives/98182,1,1,1
desktop,/archives/98605,2,1,3
desktop,/archives/98610,2,1,1
desktop,/archives/99361,3,1,3
desktop,/archives/99525,1,1,1
desktop,/archives/9962,1,1,1
desktop,/archives/category/business/sk-enterm,5,1,6
desktop,/archives/category/business/sk-geo-centric,4,1,11
desktop,/archives/category/business/sk-incheonpetrochem,2,1,4
desktop,/archives/category/field-news,6,1,6
desktop,/archives/category/industry-and-insight,4,1,5
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/skbh,1,1,1
desktop,/archives/tag/국내유가,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/스마트플랜트,1,1,1
desktop,/archives/tag/엔진오일,1,1,1
desktop,/archives/tag/오늘의리포트,1,1,2
desktop,/archives/tag/우드맥킨지,1,1,1
desktop,/archives/tag/유엔환경계획,1,1,1
desktop,/archives/tag/자원봉사,1,1,2
desktop,/archives/tag/정기보수,1,1,1
desktop,/archives/tag/탄소중립,1,1,1
desktop,/archives/tag/페이스요가,1,1,1
desktop,/archives/tag/행복-커뮤니티-센터,1,1,1
desktop,/archives/tag/현충일,1,1,1
desktop,/newsroom-guide,1,1,1
mobile,/archives/100041,1,1,1
mobile,/archives/100130,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/102756,2,1,2
mobile,/archives/103287,1,1,1
mobile,/archives/103938,1,1,1
mobile,/archives/104136,1,1,1
mobile,/archives/104300,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105264,1,1,1
mobile,/archives/105532,1,1,2
mobile,/archives/10557,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106307,2,1,2
mobile,/archives/107036,1,1,1
mobile,/archives/10815,2,1,2
mobile,/archives/108569,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/111245,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112655,1,1,1
mobile,/archives/112754,1,1,1
mobile,/archives/112834,1,1,1
mobile,/archives/113159,2,1,3
mobile,/archives/113390,1,1,2
mobile,/archives/114197,1,1,1
mobile,/archives/114608,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/115209,2,1,2
mobile,/archives/11677,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/13158,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/17876,1,1,1
mobile,/archives/21634,1,1,2
mobile,/archives/23978,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25421,1,1,1
mobile,/archives/25596,1,1,3
mobile,/archives/25623,1,1,1
mobile,/archives/25690,1,1,1
mobile,/archives/25903,1,1,2
mobile,/archives/28157,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/29789,1,1,1
mobile,/archives/31451,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/32706,1,1,1
mobile,/archives/33788,1,1,2
mobile,/archives/34678,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/37795,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/38936,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47014,1,1,1
mobile,/archives/52642,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/60291,2,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69489,1,1,1
mobile,/archives/69621,1,1,1
mobile,/archives/69750,1,1,2
mobile,/archives/70856,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/7475,2,1,2
mobile,/archives/76541,1,1,1
mobile,/archives/7660,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/83571,2,1,2
mobile,/archives/84588,1,1,1
mobile,/archives/84702,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86439,1,1,1
mobile,/archives/86916,1,1,2
mobile,/archives/87743,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90737,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/93867,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/95732,1,1,2
mobile,/archives/96339,1,1,1
mobile,/archives/97077,1,1,3
mobile,/archives/97593,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/98731,1,1,2
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,2,1,3
mobile,/archives/category/press/press-release,2,1,3
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/대용량방사포,1,1,1
mobile,/archives/tag/대학생-서포터즈,1,1,1
mobile,/archives/tag/인천아시안게임,1,1,1
mobile,/archives/tag/일방혁,1,1,2
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/주부산중국총영사관,1,1,1
mobile,/archives/tag/커리어-점프업-클래스-2기,1,1,1
mobile,/archives/tag/해외봉사,1,1,1
mobile,/archives/tag/행복-cc,1,1,4
mobile,/newsroom-guide,1,1,1
tablet,/archives/10179,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114094,1,1,2
tablet,/archives/114973,1,1,2
tablet,/archives/24686,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/38114,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/67904,1,1,1
tablet,/archives/69621,1,1,1
tablet,/archives/71505,1,1,1
tablet,/archives/78599,1,1,1
tablet,/archives/7868,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/89977,1,1,1
desktop,/archives/101143,1,0,1
desktop,/archives/101177,1,0,1
desktop,/archives/101469,1,0,1
desktop,/archives/101488,1,0,1
desktop,/archives/102075,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/103126,1,0,1
desktop,/archives/103178,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/103500,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/103818,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/105048,2,0,2
desktop,/archives/105172,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/105914,1,0,1
desktop,/archives/106172,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/106626,1,0,1
desktop,/archives/107261,1,0,1
desktop,/archives/107394,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107925,1,0,2
desktop,/archives/108347,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/110104,1,0,1
desktop,/archives/110110,1,0,1
desktop,/archives/110356,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110458,2,0,2
desktop,/archives/111373,1,0,2
desktop,/archives/111394,1,0,4
desktop,/archives/111406,2,0,2
desktop,/archives/111454,1,0,1
desktop,/archives/111540,1,0,2
desktop,/archives/111616,1,0,1
desktop,/archives/111748,1,0,0
desktop,/archives/111929,1,0,1
desktop,/archives/112331,4,0,5
desktop,/archives/112411,1,0,1
desktop,/archives/112428,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112566,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/112709,1,0,1
desktop,/archives/112776,3,0,3
desktop,/archives/112867,1,0,0
desktop,/archives/112908,1,0,1
desktop,/archives/113099,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113226,1,0,2
desktop,/archives/113289,2,0,2
desktop,/archives/113462,1,0,2
desktop,/archives/113475,2,0,2
desktop,/archives/113632,1,0,1
desktop,/archives/113881,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114065,1,0,1
desktop,/archives/114084,3,0,3
desktop,/archives/114118,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114278,1,0,0
desktop,/archives/114336,1,0,1
desktop,/archives/114608,1,0,0
desktop,/archives/114632,3,0,2
desktop,/archives/114688,1,0,1
desktop,/archives/114789,2,0,1
desktop,/archives/114810,2,0,2
desktop,/archives/114999,3,0,1
desktop,/archives/115043,2,0,2
desktop,/archives/115209,1,0,1
desktop,/archives/115258,3,0,3
desktop,/archives/115324,1,0,1
desktop,/archives/115337,2,0,2
desktop,/archives/115347,1,0,1
desktop,/archives/115353,8,0,8
desktop,/archives/14636,1,0,0
desktop,/archives/15214,1,0,1
desktop,/archives/20331,1,0,1
desktop,/archives/21617,1,0,1
desktop,/archives/22361,1,0,1
desktop,/archives/22870,1,0,1
desktop,/archives/23283,1,0,1
desktop,/archives/25521,1,0,2
desktop,/archives/25623,1,0,2
desktop,/archives/25711,1,0,1
desktop,/archives/27448,1,0,1
desktop,/archives/28766,1,0,1
desktop,/archives/31586,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/37748,1,0,1
desktop,/archives/38098,1,0,1
desktop,/archives/45825,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/50750/190329_나이노이야기_2년차주니어사원_인터뷰_민상철-2,1,0,2
desktop,/archives/53220,1,0,1
desktop,/archives/55181,2,0,1
desktop,/archives/56046,1,0,1
desktop,/archives/57650,1,0,1
desktop,/archives/58841,1,0,0
desktop,/archives/59623,1,0,1
desktop,/archives/59917,1,0,1
desktop,/archives/60947,1,0,1
desktop,/archives/62070,1,0,0
desktop,/archives/69589,1,0,1
desktop,/archives/69621,1,0,1
desktop,/archives/70471,1,0,1
desktop,/archives/7268,1,0,0
desktop,/archives/73480,1,0,1
desktop,/archives/74629,1,0,1
desktop,/archives/75805,1,0,1
desktop,/archives/78753,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/79287,1,0,1
desktop,/archives/79559,1,0,1
desktop,/archives/8008,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/81412,1,0,1
desktop,/archives/81735,1,0,0
desktop,/archives/81946,1,0,0
desktop,/archives/82172,1,0,1
desktop,/archives/82471,1,0,1
desktop,/archives/82944,1,0,1
desktop,/archives/83986,1,0,2
desktop,/archives/84069,1,0,1
desktop,/archives/84111,1,0,2
desktop,/archives/8432,1,0,0
desktop,/archives/84789,1,0,1
desktop,/archives/84900,1,0,0
desktop,/archives/85187,1,0,0
desktop,/archives/85586,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/85944,1,0,1
desktop,/archives/86766,1,0,1
desktop,/archives/87068,1,0,1
desktop,/archives/88930,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91753,1,0,0
desktop,/archives/92980,1,0,1
desktop,/archives/92989,1,0,1
desktop,/archives/93799,1,0,1
desktop,/archives/94170,1,0,1
desktop,/archives/94311,1,0,1
desktop,/archives/94318,1,0,0
desktop,/archives/95134,1,0,1
desktop,/archives/9525,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/96309,1,0,1
desktop,/archives/96768,2,0,1
desktop,/archives/97579,1,0,1
desktop,/archives/97687,1,0,1
desktop,/archives/97992,1,0,1
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,11,0,10
desktop,/archives/category/business/sk-earthon,2,0,2
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,14,0,19
desktop,/archives/category/business/sk-tradinginternational,1,0,2
desktop,/archives/category/field-news/inno-field,4,0,7
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/field-news/management,3,0,4
desktop,/archives/category/industry-and-insight/basics,3,0,4
desktop,/archives/category/industry-and-insight/inno-column,4,0,5
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive,2,0,3
desktop,/archives/category/press/notice,3,0,3
desktop,/archives/category/social-news,1,0,1
desktop,/archives/tag/esg,2,0,2
desktop,/archives/tag/isac,1,0,1
desktop,/archives/tag/lsfo,1,0,0
desktop,/archives/tag/sk슈가글라이더즈,1,0,3
desktop,/archives/tag/나프타,1,0,1
desktop,/archives/tag/봉사활동,1,0,2
desktop,/archives/tag/사내문화,1,0,2
desktop,/archives/tag/세계-환경의-날,1,0,1
desktop,/archives/tag/수출의-탑,1,0,1
desktop,/archives/tag/신입사원-교육과정,1,0,2
desktop,/archives/tag/심기신수련,1,0,1
desktop,/archives/tag/아그위그-캠페인,1,0,1
desktop,/archives/tag/울산clx,2,0,3
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/newsletter_agreement,1,0,1
mobile,/archives/100667,1,0,1
mobile,/archives/10179,1,0,3
mobile,/archives/103336,1,0,1
mobile,/archives/105945,1,0,1
mobile,/archives/106172,1,0,1
mobile,/archives/106701,1,0,1
mobile,/archives/107394,1,0,1
mobile,/archives/107523,1,0,0
mobile,/archives/108426,1,0,1
mobile,/archives/108889,1,0,1
mobile,/archives/110120,1,0,1
mobile,/archives/112239,1,0,1
mobile,/archives/112815,1,0,1
mobile,/archives/113680,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/114118,1,0,0
mobile,/archives/114483,2,0,2
mobile,/archives/114632,1,0,1
mobile,/archives/115302,1,0,1
mobile,/archives/115371,1,0,1
mobile,/archives/13420,1,0,2
mobile,/archives/21277,1,0,1
mobile,/archives/27556,1,0,1
mobile,/archives/46277,1,0,1
mobile,/archives/46732,1,0,1
mobile,/archives/49916,1,0,1
mobile,/archives/50203,1,0,1
mobile,/archives/63456,1,0,1
mobile,/archives/71614,1,0,1
mobile,/archives/7380,1,0,1
mobile,/archives/74202,1,0,1
mobile,/archives/76494,1,0,1
mobile,/archives/81784,1,0,2
mobile,/archives/82471,2,0,4
mobile,/archives/83009,2,0,2
mobile,/archives/87738,1,0,1
mobile,/archives/88954,2,0,4
mobile,/archives/9439,1,0,1
mobile,/archives/96340,1,0,1
mobile,/archives/98215,1,0,3
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,4
mobile,/archives/category/field-news,1,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/tag/carbon-to-green,1,0,2
mobile,/archives/tag/김준,1,0,4
mobile,/archives/tag/넥슬렌,1,0,1
mobile,/posts,3,0,4
tablet,/archives/112754,1,0,1
