# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240823
# 종료일: 20240823
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/107411,3,1,3
desktop,/archives/108156,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/110003,1,1,1
desktop,/archives/110015,1,1,1
desktop,/archives/110055,2,1,2
desktop,/archives/110206,1,1,1
desktop,/archives/110245,1,1,1
desktop,/archives/110323,2,1,2
desktop,/archives/110382,1,1,1
desktop,/archives/110536,2,1,2
desktop,/archives/110819,3,1,4
desktop,/archives/111387,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/112053,1,1,1
desktop,/archives/112210,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/113855,2,1,2
desktop,/archives/113998,1,1,1
desktop,/archives/114483,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/114689,2,1,2
desktop,/archives/114773,1,1,1
desktop,/archives/115258,2,1,4
desktop,/archives/115558,2,1,2
desktop,/archives/115971,1,1,1
desktop,/archives/116246,4,1,4
desktop,/archives/11737,1,1,1
desktop,/archives/11993,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13264,1,1,1
desktop,/archives/14770,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18648,2,1,2
desktop,/archives/20157,1,1,1
desktop,/archives/20687,1,1,2
desktop,/archives/21573,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/23352,1,1,2
desktop,/archives/24588,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/27289,1,1,1
desktop,/archives/27324,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34021,1,1,1
desktop,/archives/34060,1,1,1
desktop,/archives/34190,1,1,1
desktop,/archives/35116,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38329,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/48279,3,1,3
desktop,/archives/49979,1,1,1
desktop,/archives/50203,1,1,2
desktop,/archives/51077,2,1,2
desktop,/archives/52007,1,1,1
desktop,/archives/52417,1,1,1
desktop,/archives/56262,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60829,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69904,1,1,1
desktop,/archives/70662,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/75150,1,1,1
desktop,/archives/76839,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/79656,1,1,1
desktop,/archives/79812,1,1,1
desktop,/archives/81303,1,1,1
desktop,/archives/82045,2,1,2
desktop,/archives/8227,1,1,3
desktop,/archives/82326,1,1,1
desktop,/archives/82886,1,1,2
desktop,/archives/83166,1,1,1
desktop,/archives/83619,1,1,1
desktop,/archives/83888,1,1,2
desktop,/archives/8422,1,1,1
desktop,/archives/8448,2,1,2
desktop,/archives/8482,2,1,2
desktop,/archives/85853,1,1,1
desktop,/archives/86363,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/8754,1,1,1
desktop,/archives/87738,1,1,1
desktop,/archives/88154,2,1,2
desktop,/archives/88269,1,1,1
desktop,/archives/89908,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/92599,2,1,2
desktop,/archives/94030,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/95732,1,1,2
desktop,/archives/96097,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96759,3,1,3
desktop,/archives/96768,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97077,2,1,4
desktop,/archives/97391,1,1,1
desktop,/archives/98215,1,1,2
desktop,/archives/98605,2,1,1
desktop,/archives/98610,4,1,5
desktop,/archives/98756,1,1,1
desktop,/archives/98956,1,1,2
desktop,/archives/99592,1,1,1
desktop,/archives/category/business/sk-enterm,2,1,4
desktop,/archives/category/business/sk-innovation,14,1,19
desktop,/archives/category/business/sk-tradinginternational,1,1,2
desktop,/archives/category/field-news,4,1,5
desktop,/archives/category/industry-and-insight,6,1,7
desktop,/archives/category/press,5,1,6
desktop,/archives/tag/great-music-festival,1,1,1
desktop,/archives/tag/iscc-plus,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,2
desktop,/archives/tag/steam-purge,1,1,1
desktop,/archives/tag/내트럭하우스,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,2
desktop,/archives/tag/친환경-캠페인,1,1,1
desktop,/newsletter_agreement,1,1,1
desktop,/newsroom-guide,2,1,3
mobile,/archives/100667,2,1,2
mobile,/archives/100892,1,1,2
mobile,/archives/104002,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/104996,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105461,1,1,1
mobile,/archives/105532,1,1,1
mobile,/archives/105691,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107482,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107995,1,1,1
mobile,/archives/10815,2,1,2
mobile,/archives/109888,1,1,1
mobile,/archives/110237,1,1,2
mobile,/archives/110768,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112411,1,1,1
mobile,/archives/112580,2,1,2
mobile,/archives/112776,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114138,2,1,2
mobile,/archives/114153,1,1,1
mobile,/archives/114336,1,1,2
mobile,/archives/114430,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115791,1,1,1
mobile,/archives/115808,1,1,1
mobile,/archives/115922,1,1,1
mobile,/archives/115988,2,1,2
mobile,/archives/116276,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/2671,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/31844,1,1,1
mobile,/archives/32708,1,1,1
mobile,/archives/33074,1,1,8
mobile,/archives/33788,1,1,1
mobile,/archives/33937,1,1,1
mobile,/archives/34578,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/4344,1,1,1
mobile,/archives/45061,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,2,1,3
mobile,/archives/48881,1,1,1
mobile,/archives/49664,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/52916,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/58410,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59934,1,1,2
mobile,/archives/60780,1,1,1
mobile,/archives/61356,1,1,1
mobile,/archives/61743,1,1,2
mobile,/archives/61829,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/67841,1,1,2
mobile,/archives/68805,1,1,2
mobile,/archives/70300,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72104,2,1,2
mobile,/archives/73127,1,1,1
mobile,/archives/74664,1,1,1
mobile,/archives/76261,1,1,1
mobile,/archives/76420,1,1,1
mobile,/archives/78528,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/7868,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/8034,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82886,1,1,3
mobile,/archives/83537,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/87254,1,1,1
mobile,/archives/8888,1,1,1
mobile,/archives/92880,1,1,2
mobile,/archives/93271,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94397,1,1,1
mobile,/archives/95609,1,1,1
mobile,/archives/96226,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/96997,1,1,1
mobile,/archives/97077,1,1,2
mobile,/archives/97391,1,1,1
mobile,/archives/97463,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98042,1,1,2
mobile,/archives/98215,1,1,1
mobile,/archives/category/business/sk-enterm,2,1,2
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/sk-울산clx,2,1,2
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/이사회,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/자동차-수신호,1,1,1
mobile,/archives/tag/탄소중립,1,1,5
mobile,/archives/tag/품질경영실,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/,1,1,2
tablet,/archives/100130,1,1,1
tablet,/archives/111978,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/116199,1,1,1
tablet,/archives/25579,1,1,1
tablet,/archives/26186,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/45061,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/61356,1,1,2
tablet,/archives/8448,1,1,1
tablet,/archives/90963,1,1,1
tablet,/archives/96864,1,1,3
tablet,/archives/98182,1,1,1
tablet,/archives/tag/행복날개수련원,1,1,1
desktop,/archives/100130,1,0,1
desktop,/archives/100384,1,0,0
desktop,/archives/100667,4,0,3
desktop,/archives/100739,1,0,1
desktop,/archives/100892,4,0,6
desktop,/archives/101258,1,0,1
desktop,/archives/102329,1,0,0
desktop,/archives/103287,2,0,2
desktop,/archives/103688,1,0,1
desktop,/archives/104829,1,0,1
desktop,/archives/104937,1,0,1
desktop,/archives/105137,1,0,1
desktop,/archives/105172,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/106338,1,0,1
desktop,/archives/107394,1,0,1
desktop,/archives/107738,2,0,2
desktop,/archives/107793,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/108736,2,0,3
desktop,/archives/109118,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/111245,1,0,1
desktop,/archives/111373,1,0,2
desktop,/archives/111394,2,0,5
desktop,/archives/111495,1,0,1
desktop,/archives/111831,4,0,4
desktop,/archives/111968,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112318,1,0,1
desktop,/archives/112411,1,0,2
desktop,/archives/112418,1,0,1
desktop,/archives/112686,1,0,0
desktop,/archives/112724,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113121,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113432,2,0,2
desktop,/archives/113475,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/114172,2,0,2
desktop,/archives/114199,1,0,2
desktop,/archives/114208,1,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/115074,1,0,1
desktop,/archives/115302,1,0,1
desktop,/archives/115351,2,0,7
desktop,/archives/115494,1,0,1
desktop,/archives/115706,1,0,2
desktop,/archives/115719,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115893,1,0,1
desktop,/archives/115922,1,0,2
desktop,/archives/115933,1,0,1
desktop,/archives/115985,1,0,1
desktop,/archives/116007,1,0,1
desktop,/archives/116018,6,0,10
desktop,/archives/116189,1,0,0
desktop,/archives/116261,2,0,3
desktop,/archives/15214,1,0,1
desktop,/archives/32157,1,0,1
desktop,/archives/33708,1,0,1
desktop,/archives/33806,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/35115,1,0,1
desktop,/archives/36237,2,0,2
desktop,/archives/37693,1,0,1
desktop,/archives/46278,1,0,1
desktop,/archives/46732,1,0,1
desktop,/archives/54002,1,0,1
desktop,/archives/54273,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/60391,1,0,1
desktop,/archives/63410,1,0,1
desktop,/archives/65607,1,0,1
desktop,/archives/70099,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/7359,1,0,1
desktop,/archives/74727,1,0,1
desktop,/archives/77070,1,0,2
desktop,/archives/78785,1,0,1
desktop,/archives/80343,1,0,1
desktop,/archives/80453,1,0,1
desktop,/archives/80987,1,0,1
desktop,/archives/81289,1,0,2
desktop,/archives/81923,1,0,1
desktop,/archives/8269,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83801,1,0,2
desktop,/archives/87254,1,0,1
desktop,/archives/87839,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/89031,1,0,1
desktop,/archives/89053,1,0,2
desktop,/archives/89190,1,0,1
desktop,/archives/89317,1,0,1
desktop,/archives/90050,1,0,1
desktop,/archives/92880,1,0,1
desktop,/archives/93034,1,0,1
desktop,/archives/93962,1,0,1
desktop,/archives/94419,1,0,1
desktop,/archives/94488,1,0,2
desktop,/archives/95380,2,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96145,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/96226,1,0,1
desktop,/archives/97264,3,0,6
desktop,/archives/97579,1,0,1
desktop,/archives/97687,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98469,1,0,1
desktop,/archives/98613,1,0,1
desktop,/archives/99281,1,0,1
desktop,/archives/99361,2,0,3
desktop,/archives/99678,1,0,1
desktop,/archives/category/business,11,0,16
desktop,/archives/category/business/sk-geo-centric,2,0,3
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-incheonpetrochem,2,0,2
desktop,/archives/category/field-news/inno-field,5,0,5
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,8,0,9
desktop,/archives/category/industry-and-insight/inno-column,3,0,5
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/archive/photo,2,0,2
desktop,/archives/category/press/notice,3,0,3
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/2차전지,1,0,1
desktop,/archives/tag/saf,1,0,1
desktop,/archives/tag/배터리,1,0,2
desktop,/archives/tag/배터리-셀,1,0,2
desktop,/archives/tag/서울특별시사회복지협의회장상,1,0,1
desktop,/archives/tag/오픈하우스,1,0,1
desktop,/archives/tag/이사회,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/행코,1,0,1
desktop,/mergerqna1,3,0,3
desktop,/mergerqna2,2,0,3
desktop,/mergerqna3,3,0,3
desktop,/mergerqna5,1,0,1
desktop,/mergerqna6,3,0,3
desktop,/mergerqna7,2,0,2
desktop,/mergerqna8,3,0,3
desktop,/privacy-policy,4,0,5
mobile,/archives/103803,1,0,1
mobile,/archives/104532,1,0,1
mobile,/archives/106411,1,0,1
mobile,/archives/109090,1,0,1
mobile,/archives/109977,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112480,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/113390,1,0,1
mobile,/archives/115558,1,0,1
mobile,/archives/115985,1,0,1
mobile,/archives/116018,1,0,2
mobile,/archives/20855,1,0,2
mobile,/archives/21573,1,0,1
mobile,/archives/69589,1,0,1
mobile,/archives/82878,1,0,1
mobile,/archives/87830,1,0,1
mobile,/archives/91695,1,0,2
mobile,/archives/96768,1,0,1
mobile,/archives/96879,1,0,1
mobile,/archives/98783,1,0,1
mobile,/archives/category/business,2,0,3
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,2
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/press,2,0,3
mobile,/archives/tag/행복cc,1,0,1
mobile,/mergerqna2,1,0,1
mobile,/mergerqna3,1,0,1
mobile,/mergerqna4,1,0,1
mobile,/mergerqna6,1,0,1
mobile,/mergerqna7,1,0,2
mobile,/mergerqna8,1,0,1
mobile,/posts,4,0,8
tablet,/archives/103302,1,0,1
tablet,/archives/116299,1,0,4
tablet,/archives/24588,1,0,1
tablet,/archives/48168,1,0,2
tablet,/archives/90024,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,3
