# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240803
# 종료일: 20240803
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/8171,1,1,1
mobile,/archives/82087,1,1,1
mobile,/archives/82567,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/85006,2,1,3
mobile,/archives/86439,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90311,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/92277,1,1,1
mobile,/archives/93276,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/98899,1,1,1
mobile,/archives/99678,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,3
mobile,/archives/tag/sk에너지-축구단,1,1,1
mobile,/archives/tag/봉사활동,1,1,1
mobile,/archives/tag/영어캠프아르바이트,1,1,1
mobile,/archives/tag/울산clx,1,1,1
mobile,/archives/tag/자원봉사,2,1,2
mobile,/archives/tag/핼리버튼,1,1,1
mobile,/archives/tag/행복ict,1,1,1
mobile,/posts,4,1,4
tablet,/,1,1,2
tablet,/archives/106345,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/29138,1,1,1
desktop,/archives/100851,1,0,1
desktop,/archives/101304,1,0,1
desktop,/archives/10179,1,0,2
desktop,/archives/102756,1,0,1
desktop,/archives/102795,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/104151,1,0,1
desktop,/archives/105667,1,0,1
desktop,/archives/106085,1,0,1
desktop,/archives/106205,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/111155,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112487,1,0,1
desktop,/archives/113083,1,0,0
desktop,/archives/113149,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/115209,1,0,1
desktop,/archives/115537,1,0,1
desktop,/archives/115558,2,0,2
desktop,/archives/115950,1,0,1
desktop,/archives/115988,1,0,1
desktop,/archives/20287,1,0,1
desktop,/archives/20916,1,0,1
desktop,/archives/25675,1,0,2
desktop,/archives/25903,1,0,1
desktop,/archives/28345,1,0,1
desktop,/archives/3160,1,0,1
desktop,/archives/47741,1,0,1
desktop,/archives/50688,1,0,0
desktop,/archives/55989,1,0,1
desktop,/archives/67318,1,0,1
desktop,/archives/69107,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/81784,1,0,1
desktop,/archives/83028,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/8482,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/93988,1,0,0
desktop,/archives/94030,1,0,1
desktop,/archives/95080,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/category/business,1,0,1
desktop,/archives/category/business/sk-enmove,2,0,5
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,1,0,1
desktop,/archives/category/industry-and-insight,1,0,1
mobile,/archives/107845,1,0,1
mobile,/archives/114801,1,0,1
mobile,/archives/115674,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/115837,1,0,1
mobile,/archives/115893,1,0,1
mobile,/archives/115899,2,0,2
mobile,/archives/115971,1,0,1
mobile,/archives/115985,1,0,1
mobile,/archives/18264,1,0,1
mobile,/archives/32382,1,0,1
mobile,/archives/37290,1,0,1
mobile,/archives/8502,1,0,1
mobile,/archives/86343,1,0,1
mobile,/archives/94616,1,0,1
mobile,/archives/95649,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/industry-and-insight,1,0,2
mobile,/archives/tag/웰컴키트,1,0,1
tablet,/archives/115950,1,0,1
tablet,/archives/95467,1,0,1
