# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240813
# 종료일: 20240813
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/114172,3,1,3
desktop,/archives/114278,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114327,1,1,1
desktop,/archives/114412,2,1,2
desktop,/archives/114688,1,1,1
desktop,/archives/114999,2,1,1
desktop,/archives/115380,1,1,1
desktop,/archives/115416,1,1,1
desktop,/archives/115517,2,1,2
desktop,/archives/115691,2,1,2
desktop,/archives/115817,4,1,5
desktop,/archives/115971,1,1,1
desktop,/archives/116018,4,1,3
desktop,/archives/11700,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/13104,1,1,2
desktop,/archives/15214,5,1,4
desktop,/archives/16114,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17628,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/21314,1,1,1
desktop,/archives/21385,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/21558,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/21617,2,1,2
desktop,/archives/23448,1,1,1
desktop,/archives/23662,1,1,1
desktop,/archives/23728,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/28909,1,1,1
desktop,/archives/30145,1,1,3
desktop,/archives/3095,1,1,1
desktop,/archives/31612,1,1,1
desktop,/archives/32157,1,1,1
desktop,/archives/32657,1,1,1
desktop,/archives/32706,1,1,1
desktop,/archives/32708,1,1,1
desktop,/archives/34578,1,1,1
desktop,/archives/35079,1,1,1
desktop,/archives/38633,1,1,1
desktop,/archives/4482,1,1,1
desktop,/archives/45433,3,1,4
desktop,/archives/45470,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/49759,1,1,1
desktop,/archives/50863,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/56046,2,1,2
desktop,/archives/57901,1,1,1
desktop,/archives/59030,2,1,2
desktop,/archives/60291,1,1,1
desktop,/archives/60459,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61576,1,1,1
desktop,/archives/61876,1,1,1
desktop,/archives/62012,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/68450,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/70639,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71756,1,1,2
desktop,/archives/72104,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73454,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/75805,2,1,4
desktop,/archives/76420,1,1,2
desktop,/archives/76643,1,1,1
desktop,/archives/77093,2,1,2
desktop,/archives/78785,1,1,1
desktop,/archives/79895,1,1,1
desktop,/archives/80192,1,1,1
desktop,/archives/80568,2,1,2
desktop,/archives/81839,1,1,1
desktop,/archives/82120,1,1,1
desktop,/archives/83065,2,1,2
desktop,/archives/83166,1,1,1
desktop,/archives/84284,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84572,2,1,2
desktop,/archives/8482,3,1,3
desktop,/archives/8489,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/87503,1,1,1
desktop,/archives/87619,1,1,1
desktop,/archives/88198,3,1,3
desktop,/archives/88269,1,1,1
desktop,/archives/88319,1,1,1
desktop,/archives/88849,1,1,2
desktop,/archives/88930,1,1,1
desktop,/archives/89053,1,1,1
desktop,/archives/89190,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/90219,1,1,1
desktop,/archives/91550,1,1,1
desktop,/archives/92030,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/93460,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93780,1,1,2
desktop,/archives/94030,2,1,2
desktop,/archives/94311,2,1,2
desktop,/archives/94778,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/95027,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95863,1,1,1
desktop,/archives/96145,2,1,2
desktop,/archives/96200,1,1,1
desktop,/archives/96375,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96672,1,1,2
desktop,/archives/96733,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96846,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97687,2,1,2
desktop,/archives/98253,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/99043,1,1,2
desktop,/archives/99298,1,1,1
desktop,/archives/category/business/sk-enmove,4,1,4
desktop,/archives/category/business/sk-on,18,1,35
desktop,/archives/category/business/sk-tradinginternational,1,1,3
desktop,/archives/category/industry-and-insight,7,1,10
desktop,/archives/tag/din-certco,1,1,1
desktop,/archives/tag/great-music-festival,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,3
desktop,/archives/tag/skoh,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/그린뉴딜,1,1,2
desktop,/archives/tag/그린에너지,1,1,1
desktop,/archives/tag/두바이,1,1,2
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/미래과학자들의-화학축제,1,1,1
desktop,/archives/tag/바이오에너지,2,1,3
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/봉사활동,1,1,2
desktop,/archives/tag/세대공감-clan,1,1,1
desktop,/archives/tag/스마트플랜트,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,2
desktop,/archives/tag/온실가스-배출권-거래제,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/졸릴-때-잠-깨는-법,1,1,2
desktop,/archives/tag/파트라sk,1,1,1
desktop,/archives/tag/하바리움만드는법,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103688,1,1,1
mobile,/archives/104697,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105902,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,2
mobile,/archives/107845,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112487,1,1,2
mobile,/archives/112580,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/112995,1,1,1
mobile,/archives/113055,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114172,1,1,2
mobile,/archives/114530,1,1,1
mobile,/archives/114688,1,1,1
mobile,/archives/114973,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115558,1,1,2
mobile,/archives/115674,2,1,2
mobile,/archives/12963,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/20157,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21407,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22584,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29138,1,1,2
mobile,/archives/30434,1,1,1
mobile,/archives/34597,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47218,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/47927,1,1,1
mobile,/archives/48028,2,1,3
mobile,/archives/48279,1,1,1
mobile,/archives/50461,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/58955,1,1,1
mobile,/archives/59490,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67997,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/71844,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72162,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/79148,1,1,1
mobile,/archives/80526,1,1,1
mobile,/archives/81106,1,1,2
mobile,/archives/8269,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/90978,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/93276,1,1,3
mobile,/archives/93636,1,1,2
mobile,/archives/95303,1,1,2
mobile,/archives/96759,1,1,3
mobile,/archives/97264,1,1,1
mobile,/archives/97418,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/99911,1,1,1
mobile,/archives/category/business/sk-energy,3,1,3
mobile,/archives/category/field-news/inno-people,2,1,3
mobile,/archives/category/industry-and-insight/inno-column,1,1,5
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/벙커씨유,1,1,2
mobile,/archives/tag/솔룩스-플러스,1,1,1
mobile,/archives/tag/스키노맨,1,1,1
mobile,/archives/tag/액침냉각,1,1,3
mobile,/archives/tag/얼음컵만들기,1,1,1
mobile,/archives/tag/옥스포드-블록,1,1,1
mobile,/archives/tag/자취생국물요리,1,1,2
mobile,/archives/tag/재택근무,1,1,1
mobile,/archives/tag/전기차-배터리,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/104985,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/107411,1,1,1
tablet,/archives/111466,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/114153,1,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/115558,1,1,1
tablet,/archives/115664,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/31820,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/74012,1,1,1
tablet,/archives/97929,1,1,1
tablet,/archives/category/business/sk-energy,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/100964,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/10147,1,0,2
desktop,/archives/101730,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/103818,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/104002,5,0,7
desktop,/archives/104187,1,0,1
desktop,/archives/104883,1,0,1
desktop,/archives/106205,1,0,1
desktop,/archives/107845,1,0,1
desktop,/archives/107925,3,0,6
desktop,/archives/108755,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110469,1,0,2
desktop,/archives/110959,1,0,2
desktop,/archives/111245,2,0,3
desktop,/archives/111373,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111454,1,0,1
desktop,/archives/111466,1,0,1
desktop,/archives/111929,1,0,0
desktop,/archives/111942,1,0,1
desktop,/archives/111968,2,0,2
desktop,/archives/112024,2,0,2
desktop,/archives/112183,3,0,3
desktop,/archives/112411,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112709,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,2,0,2
desktop,/archives/113432,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113855,2,0,3
desktop,/archives/114038,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114199,1,0,1
desktop,/archives/114208,2,0,2
desktop,/archives/114221,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114483,4,0,4
desktop,/archives/114632,1,0,1
desktop,/archives/114751,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/114989,1,0,1
desktop,/archives/114991,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115074,1,0,1
desktop,/archives/115101,1,0,1
desktop,/archives/115113,1,0,0
desktop,/archives/115214,4,0,6
desktop,/archives/115249,1,0,2
desktop,/archives/115337,3,0,3
desktop,/archives/115351,1,0,1
desktop,/archives/115537,4,0,4
desktop,/archives/115558,5,0,9
desktop,/archives/115611,1,0,1
desktop,/archives/115622,1,0,1
desktop,/archives/115648,1,0,1
desktop,/archives/115664,1,0,1
desktop,/archives/115706,2,0,2
desktop,/archives/115808,4,0,8
desktop,/archives/115837,3,0,3
desktop,/archives/115896,1,0,1
desktop,/archives/115899,1,0,1
desktop,/archives/115922,6,0,6
desktop,/archives/115933,2,0,2
desktop,/archives/115950,4,0,3
desktop,/archives/115954,2,0,2
desktop,/archives/115997,2,0,2
desktop,/archives/116007,3,0,3
desktop,/archives/116170,2,0,2
desktop,/archives/116189,6,0,7
desktop,/archives/11793,1,0,1
desktop,/archives/11993,1,0,1
desktop,/archives/14040,1,0,1
desktop,/archives/14651,1,0,1
desktop,/archives/15654,1,0,1
desktop,/archives/20706,2,0,4
desktop,/archives/22310,1,0,1
desktop,/archives/25596,2,0,1
desktop,/archives/28109,1,0,0
desktop,/archives/30212,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/38114,1,0,1
desktop,/archives/4521,1,0,1
desktop,/archives/47614,1,0,1
desktop,/archives/47741,1,0,1
desktop,/archives/48639,1,0,1
desktop,/archives/50898,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/56574,1,0,0
desktop,/archives/56726,1,0,1
desktop,/archives/59794,2,0,2
desktop,/archives/59917,1,0,1
desktop,/archives/61743,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/63062,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/69107,2,0,3
desktop,/archives/69864,1,0,1
desktop,/archives/70071,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/7288,1,0,0
desktop,/archives/7348,1,0,1
desktop,/archives/73799,1,0,1
desktop,/archives/7380,2,0,2
desktop,/archives/76192,1,0,1
desktop,/archives/76343,1,0,1
desktop,/archives/7696,1,0,1
desktop,/archives/77539,1,0,1
desktop,/archives/77592,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/80113,1,0,1
desktop,/archives/81412,1,0,1
desktop,/archives/82401,1,0,3
desktop,/archives/84762,1,0,1
desktop,/archives/85006,1,0,1
desktop,/archives/8511,1,0,1
desktop,/archives/85278,2,0,1
desktop,/archives/85805,2,0,3
desktop,/archives/86439,1,0,1
desktop,/archives/86866,1,0,1
desktop,/archives/87197,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88287,1,0,1
desktop,/archives/88291,1,0,1
desktop,/archives/88339,1,0,0
desktop,/archives/90393,1,0,1
desktop,/archives/91072,1,0,1
desktop,/archives/91481,1,0,2
desktop,/archives/92217,1,0,1
desktop,/archives/92988,2,0,2
desktop,/archives/93249,1,0,1
desktop,/archives/9351,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95282,1,0,1
desktop,/archives/95466,1,0,1
desktop,/archives/95661,1,0,0
desktop,/archives/96097,1,0,1
desktop,/archives/96443,1,0,1
desktop,/archives/96454,1,0,0
desktop,/archives/96759,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97463,2,0,2
desktop,/archives/98134,1,0,1
desktop,/archives/98149,1,0,1
desktop,/archives/98182,1,0,0
desktop,/archives/98404,1,0,1
desktop,/archives/98605,1,0,3
desktop,/archives/98731,1,0,1
desktop,/archives/99361,3,0,6
desktop,/archives/99460,1,0,1
desktop,/archives/category/2022,1,0,1
desktop,/archives/category/business,10,0,16
desktop,/archives/category/business/sk-earthon,3,0,3
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,5,0,6
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-innovation,7,0,28
desktop,/archives/category/field-news,5,0,5
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-field/asia,1,0,3
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,2,0,4
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,7,0,20
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive,2,0,1
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/2020-날아라-친환경-슈퍼보드,1,0,1
desktop,/archives/tag/green-transformation,1,0,2
desktop,/archives/tag/sk서린사옥,1,0,1
desktop,/archives/tag/sk온,1,0,2
desktop,/archives/tag/t-on,1,0,1
desktop,/archives/tag/글리세린,1,0,1
desktop,/archives/tag/나프타,1,0,1
desktop,/archives/tag/도시유전,1,0,1
desktop,/archives/tag/저유황중유,1,0,2
desktop,/archives/tag/전기차,1,0,3
desktop,/archives/tag/탱크로리,1,0,2
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/행복추구,1,0,3
desktop,/mergerqna1,3,0,2
desktop,/mergerqna2,2,0,1
desktop,/mergerqna5,1,0,1
desktop,/mergerqna8,2,0,2
mobile,/archives/103803,1,0,1
mobile,/archives/103947,1,0,1
mobile,/archives/105676,1,0,1
mobile,/archives/106899,1,0,1
mobile,/archives/107036,1,0,1
mobile,/archives/109118,1,0,1
mobile,/archives/113475,1,0,2
mobile,/archives/114138,1,0,1
mobile,/archives/115537,1,0,1
mobile,/archives/115969,1,0,1
mobile,/archives/19961,2,0,1
mobile,/archives/20948,1,0,1
mobile,/archives/34624,1,0,2
mobile,/archives/97929,1,0,1
mobile,/archives/category/business,2,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,4
mobile,/archives/tag/계란국끓이는법,1,0,1
mobile,/archives/tag/오픈-이노베이션,1,0,1
mobile,/posts,3,0,4
