# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240831
# 종료일: 20240831
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/18414,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21573,1,1,3
mobile,/archives/22252,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/28520,1,1,2
mobile,/archives/30153,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/4050,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47927,1,1,1
mobile,/archives/47994,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/52284,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/56574,1,1,1
mobile,/archives/59095,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/60459,1,1,1
mobile,/archives/60611,1,1,1
mobile,/archives/61110,1,1,1
mobile,/archives/62375,1,1,1
mobile,/archives/62987,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/6811,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/69790,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/7660,1,1,1
mobile,/archives/77996,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8369,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8935,1,1,2
mobile,/archives/89977,1,1,2
mobile,/archives/94030,1,1,1
mobile,/archives/94154,1,1,1
mobile,/archives/94397,1,1,1
mobile,/archives/95714,1,1,1
mobile,/archives/96006,1,1,1
mobile,/archives/96535,1,1,1
mobile,/archives/97615,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/category/press/archive/photo,1,1,1
mobile,/archives/category/today/oil-price,1,1,2
mobile,/archives/tag/ilboc,1,1,1
mobile,/archives/tag/sk주유소,2,1,3
mobile,/archives/tag/엔크린,1,1,1
mobile,/archives/tag/영어캠프아르바이트,1,1,1
mobile,/battery-components,1,1,1
mobile,/mergerqna8,1,1,1
mobile,/posts,1,1,1
tablet,/archives/112956,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/113797,2,1,2
tablet,/archives/113952,1,1,1
tablet,/archives/114810,1,1,1
tablet,/archives/32828,2,1,2
tablet,/archives/83720,1,1,1
tablet,/archives/84900,1,1,1
tablet,/archives/86439,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/97308,1,1,1
tablet,/archives/category/business/sk-on,1,1,1
desktop,/archives/101143,1,0,1
desktop,/archives/104002,2,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/114153,1,0,0
desktop,/archives/115664,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/116018,1,0,1
desktop,/archives/116299,1,0,1
desktop,/archives/20287,1,0,1
desktop,/archives/21407,1,0,2
desktop,/archives/21649,1,0,1
desktop,/archives/21853,1,0,1
desktop,/archives/22103,1,0,1
desktop,/archives/24588,1,0,0
desktop,/archives/25903,1,0,1
desktop,/archives/5026,1,0,1
desktop,/archives/61743,1,0,0
desktop,/archives/70156,1,0,1
desktop,/archives/70737,1,0,1
desktop,/archives/7268,1,0,2
desktop,/archives/78785,1,0,1
desktop,/archives/81559,1,0,1
desktop,/archives/9351,1,0,1
desktop,/archives/93780,1,0,1
desktop,/archives/category/business/sk-energy,3,0,4
desktop,/archives/category/business/sk-enterm,2,0,2
desktop,/archives/category/business/sk-innovation,1,0,1
desktop,/archives/category/business/sk-on,3,0,3
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/tag/디지털-트랜스포메이션,1,0,2
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/셰일오일,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
mobile,/archives/100667,1,0,1
mobile,/archives/106172,1,0,1
mobile,/archives/109520,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/113855,1,0,1
mobile,/archives/35698,2,0,2
mobile,/archives/38936,1,0,1
mobile,/archives/48028,1,0,1
mobile,/archives/58410,1,0,1
mobile,/archives/80905,1,0,1
mobile,/archives/89361,1,0,1
mobile,/archives/category/business/sk-on,1,0,1
mobile,/archives/tag/f-150-라이트닝,1,0,1
tablet,/archives/107411,1,0,1
tablet,/archives/114138,1,0,1
tablet,/archives/114973,1,0,1
