# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240827
# 종료일: 20240827
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/posts,5,2,8
mobile,/archives/10557,2,2,2
mobile,/archives/107036,3,2,3
mobile,/archives/10815,3,2,4
mobile,/archives/114632,2,2,2
mobile,/archives/114973,2,2,2
mobile,/archives/114999,2,2,2
mobile,/archives/115877,2,2,2
mobile,/archives/115988,2,2,2
mobile,/archives/25903,2,2,2
mobile,/archives/28520,2,2,2
mobile,/archives/28782,2,2,2
mobile,/archives/30647,2,2,2
mobile,/archives/32681,2,2,2
mobile,/archives/38114,2,2,2
mobile,/archives/48881,2,2,3
mobile,/archives/49884,2,2,3
mobile,/archives/56972,2,2,2
mobile,/archives/60291,2,2,4
mobile,/archives/85944,2,2,2
mobile,/archives/9049,2,2,3
mobile,/archives/94030,2,2,2
mobile,/archives/9439,2,2,2
mobile,/archives/97638,2,2,2
mobile,/archives/98112,2,2,3
mobile,/archives/category/business/sk-incheonpetrochem,2,2,5
tablet,/archives/115057,3,2,5
tablet,/archives/26186,2,2,3
desktop,/archives/100667,2,1,2
desktop,/archives/100739,2,1,2
desktop,/archives/100892,2,1,3
desktop,/archives/101011,1,1,1
desktop,/archives/101143,2,1,2
desktop,/archives/101202,1,1,1
desktop,/archives/101367,1,1,1
desktop,/archives/101589,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/103145,1,1,1
desktop,/archives/103233,1,1,2
desktop,/archives/10330,1,1,1
desktop,/archives/103302,1,1,1
desktop,/archives/103336,2,1,2
desktop,/archives/103349,1,1,2
desktop,/archives/103367,1,1,1
desktop,/archives/103989,1,1,2
desktop,/archives/104151,1,1,1
desktop,/archives/104187,1,1,2
desktop,/archives/104439,1,1,1
desktop,/archives/104601,1,1,1
desktop,/archives/105115,1,1,1
desktop,/archives/105571,1,1,2
desktop,/archives/105651,1,1,3
desktop,/archives/105945,1,1,1
desktop,/archives/106017,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107618,3,1,4
desktop,/archives/108755,4,1,6
desktop,/archives/108874,1,1,1
desktop,/archives/109090,2,1,2
desktop,/archives/109216,1,1,1
desktop,/archives/109571,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/110055,3,1,3
desktop,/archives/110120,2,1,2
desktop,/archives/110382,1,1,1
desktop,/archives/110591,1,1,1
desktop,/archives/110981,1,1,1
desktop,/archives/111394,1,1,1
desktop,/archives/111831,2,1,2
desktop,/archives/111929,2,1,4
desktop,/archives/111978,1,1,1
desktop,/archives/112024,1,1,2
desktop,/archives/112418,2,1,2
desktop,/archives/112754,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/112995,1,1,1
desktop,/archives/113226,2,1,2
desktop,/archives/113268,1,1,1
desktop,/archives/113925,1,1,1
desktop,/archives/114118,2,1,2
desktop,/archives/114153,2,1,2
desktop,/archives/114364,1,1,1
desktop,/archives/114483,2,1,2
desktop,/archives/114632,1,1,1
desktop,/archives/114773,2,1,2
desktop,/archives/115020,1,1,1
desktop,/archives/115380,1,1,2
desktop,/archives/115537,9,1,9
desktop,/archives/115808,1,1,1
desktop,/archives/115899,2,1,3
desktop,/archives/12513,1,1,1
desktop,/archives/13264,2,1,1
desktop,/archives/13264/추석음식-칼로리_v2_02,1,1,3
desktop,/archives/13682,1,1,1
desktop,/archives/14040,2,1,2
desktop,/archives/14070,1,1,1
desktop,/archives/14225,1,1,1
desktop,/archives/14427,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/21295,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21617,2,1,2
desktop,/archives/22805,1,1,1
desktop,/archives/23333,1,1,1
desktop,/archives/24373,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25846,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/27347,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29639,1,1,2
desktop,/archives/29775,1,1,2
desktop,/archives/30560,1,1,1
desktop,/archives/3268,1,1,1
desktop,/archives/32685,1,1,2
desktop,/archives/33685,1,1,1
desktop,/archives/33788,3,1,3
desktop,/archives/34355,2,1,3
desktop,/archives/34690,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/37334,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/4521,1,1,2
desktop,/archives/45668,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47950,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/48690,2,1,2
desktop,/archives/49626,1,1,1
desktop,/archives/50273,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/56262,1,1,1
desktop,/archives/57140,1,1,1
desktop,/archives/57901,2,1,2
desktop,/archives/59030,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/59794,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61918,1,1,1
desktop,/archives/62987,1,1,3
desktop,/archives/64674,1,1,1
desktop,/archives/6688,1,1,3
desktop,/archives/67318,1,1,1
desktop,/archives/6811,1,1,3
desktop,/archives/70225,1,1,1
desktop,/archives/70737,2,1,2
desktop,/archives/70929,1,1,1
desktop,/archives/72036,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/7268,2,1,3
desktop,/archives/74629,1,1,1
desktop,/archives/74727,1,1,1
desktop,/archives/75805,2,1,4
desktop,/archives/7696,1,1,1
desktop,/archives/77904,1,1,1
desktop,/archives/78155,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/78699,1,1,1
desktop,/archives/79003/201215_상식in_겨울철침구류_카드뉴스_08-2,1,1,1
desktop,/archives/7918,1,1,1
desktop,/archives/80051,1,1,1
desktop,/archives/80453,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/81000,1,1,1
desktop,/archives/82120,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/82326,2,1,3
desktop,/archives/8289,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/83665,1,1,1
desktop,/archives/8460,1,1,1
desktop,/archives/85339,1,1,2
desktop,/archives/8544,1,1,1
desktop,/archives/85464,1,1,1
desktop,/archives/85821,1,1,1
desktop,/archives/85894,3,1,4
desktop,/archives/85896,1,1,1
desktop,/archives/86310,1,1,1
desktop,/archives/86356,1,1,1
desktop,/archives/86463,1,1,1
desktop,/archives/86617,1,1,1
desktop,/archives/86645,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/86916,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/87571,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88484,1,1,1
desktop,/archives/88522,1,1,1
desktop,/archives/8856,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/89158,2,1,2
desktop,/archives/89908,1,1,3
desktop,/archives/90355,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90963,2,1,3
desktop,/archives/92138,1,1,1
desktop,/archives/93061,1,1,1
desktop,/archives/93770,1,1,2
desktop,/archives/93962,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94113,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/94488/220218_에너지_슈퍼스테이션_이미지_2_1340,1,1,1
desktop,/archives/94616,2,1,2
desktop,/archives/9512,2,1,2
desktop,/archives/95282,1,1,1
desktop,/archives/95591,1,1,1
desktop,/archives/95732,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96387,2,1,4
desktop,/archives/97077,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/9782,1,1,2
desktop,/archives/97821/220825_제6회_gmf_본선진출팀소개_카드뉴스_06-4,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98253,2,1,2
desktop,/archives/98363,1,1,1
desktop,/archives/98610,2,1,2
desktop,/archives/98694,1,1,1
desktop,/archives/98731,2,1,2
desktop,/archives/98783,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/99678,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,3,1,3
desktop,/archives/category/industry-and-insight/specialist-column,1,1,1
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/mou,1,1,1
desktop,/archives/tag/sk-릴레이-헌혈-캠페인,1,1,2
desktop,/archives/tag/skoh,1,1,1
desktop,/archives/tag/건강-습관,1,1,2
desktop,/archives/tag/그린밸런스-2030,1,1,1
desktop,/archives/tag/러시아,1,1,1
desktop,/archives/tag/레트로,1,1,1
desktop,/archives/tag/사외이사,1,1,1
desktop,/archives/tag/서린빌딩,1,1,1
desktop,/archives/tag/싱가포르,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/아크릴,1,1,1
desktop,/archives/tag/에너지-슈퍼스테이션,1,1,1
desktop,/archives/tag/정기보수,1,1,2
desktop,/archives/tag/창립기념일,1,1,1
desktop,/mergerqna1,6,1,6
desktop,/mergerqna8,4,1,4
desktop,/newsletter_agreement,2,1,4
mobile,/archives/100553,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/102329,1,1,2
mobile,/archives/102756,1,1,1
mobile,/archives/103803,2,1,2
mobile,/archives/103988,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104532,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105131,1,1,1
mobile,/archives/105313,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/109571,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110144,1,1,2
mobile,/archives/110536,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111652,1,1,1
mobile,/archives/111942,1,1,1
mobile,/archives/111949,1,1,1
mobile,/archives/112011,1,1,1
mobile,/archives/112513,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/114430,1,1,1
mobile,/archives/114483,2,1,2
mobile,/archives/114773,1,1,2
mobile,/archives/114810,1,1,1
mobile,/archives/115371,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115394,1,1,1
mobile,/archives/115922,1,1,1
mobile,/archives/116170,2,1,2
mobile,/archives/116276,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/16528,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18662,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23352,1,1,2
mobile,/archives/23662,1,1,1
mobile,/archives/23900,2,1,7
mobile,/archives/25579,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/27728,1,1,2
mobile,/archives/31857,1,1,1
mobile,/archives/32119,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33778,1,1,2
mobile,/archives/33788,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/46873,1,1,1
mobile,/archives/48143,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/57901,1,1,2
mobile,/archives/62987,2,1,2
mobile,/archives/63622,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72120,1,1,2
mobile,/archives/72582,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/73965,1,1,1
mobile,/archives/77615,1,1,1
mobile,/archives/77904,1,1,1
mobile,/archives/78785,2,1,2
mobile,/archives/80453,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85464,1,1,1
mobile,/archives/85896,1,1,1
mobile,/archives/86114,1,1,1
mobile,/archives/86356,1,1,1
mobile,/archives/86463,1,1,1
mobile,/archives/86617,1,1,1
mobile,/archives/86645,1,1,1
mobile,/archives/86916,1,1,1
mobile,/archives/88601,1,1,1
mobile,/archives/90340,1,1,1
mobile,/archives/90355,1,1,1
mobile,/archives/91353,1,1,1
mobile,/archives/91679,1,1,1
mobile,/archives/93235,1,1,2
mobile,/archives/93460,1,1,1
mobile,/archives/93988,1,1,1
mobile,/archives/94318,1,1,1
mobile,/archives/94616,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/96768,1,1,2
mobile,/archives/96879,1,1,1
mobile,/archives/97843,1,1,1
mobile,/archives/98182,1,1,2
mobile,/archives/98899,1,1,1
mobile,/archives/99640,1,1,1
mobile,/archives/tag/baas,1,1,1
mobile,/archives/tag/ceo와의-대화,1,1,1
mobile,/archives/tag/gmf,1,1,1
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/리마,1,1,1
mobile,/archives/tag/석유화학,1,1,1
mobile,/archives/tag/세대공감-clan,1,1,2
mobile,/archives/tag/실내데이트,1,1,2
mobile,/archives/tag/원유,1,1,1
mobile,/archives/tag/이색-주유소,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,2
mobile,/archives/tag/조직개편,1,1,2
mobile,/archives/tag/행복디딤,1,1,1
mobile,/archives/tag/회사투어,1,1,1
mobile,/mergerqna5,1,1,1
tablet,/archives/106868,1,1,1
tablet,/archives/112156,1,1,2
tablet,/archives/114632,1,1,1
tablet,/archives/115674,1,1,1
tablet,/archives/115877,1,1,1
tablet,/archives/116299,1,1,1
tablet,/archives/116346,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/54917,1,1,1
tablet,/archives/84588,1,1,3
tablet,/archives/8482,1,1,2
tablet,/archives/8502,1,1,1
tablet,/archives/85187,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/98889,1,1,1
desktop,/archives/100159,1,0,1
desktop,/archives/101315,1,0,1
desktop,/archives/101476,1,0,2
desktop,/archives/10169,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/103178,1,0,1
desktop,/archives/103287,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104532,2,0,2
desktop,/archives/105331,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/106172,1,0,1
desktop,/archives/106744,1,0,1
desktop,/archives/107637,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107925,2,0,2
desktop,/archives/108416,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109603,1,0,1
desktop,/archives/109962,1,0,1
desktop,/archives/110015,2,0,2
desktop,/archives/110206,1,0,2
desktop,/archives/110819,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111224,1,0,1
desktop,/archives/111302,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111748,1,0,2
desktop,/archives/112071,1,0,1
desktop,/archives/112487,1,0,0
desktop,/archives/112544,2,0,2
desktop,/archives/112771,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/112824,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113680,2,0,3
desktop,/archives/113891,1,0,1
desktop,/archives/113893,1,0,2
desktop,/archives/113895,1,0,1
desktop,/archives/113897,1,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/114336,2,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114530,2,0,2
desktop,/archives/114688,1,0,1
desktop,/archives/114789,1,0,3
desktop,/archives/114801,2,0,2
desktop,/archives/114931,2,0,2
desktop,/archives/114993,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115302,1,0,1
desktop,/archives/115349,1,0,1
desktop,/archives/115351,1,0,1
desktop,/archives/115394,3,0,3
desktop,/archives/115517,1,0,1
desktop,/archives/115532,1,0,2
desktop,/archives/115558,2,0,2
desktop,/archives/115664,1,0,1
desktop,/archives/115706,2,0,2
desktop,/archives/115719,1,0,1
desktop,/archives/115801,1,0,1
desktop,/archives/115830,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115922,4,0,4
desktop,/archives/115950,1,0,1
desktop,/archives/115971,3,0,4
desktop,/archives/115997,1,0,1
desktop,/archives/116018,7,0,8
desktop,/archives/116170,1,0,1
desktop,/archives/116257,1,0,2
desktop,/archives/116261,2,0,1
desktop,/archives/116276,2,0,2
desktop,/archives/116299,17,0,20
desktop,/archives/11793,1,0,2
desktop,/archives/13333,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/20287,1,0,1
desktop,/archives/21407,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/25466,1,0,1
desktop,/archives/25648,1,0,1
desktop,/archives/25903,2,0,2
desktop,/archives/32845,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/49759,1,0,1
desktop,/archives/51077,3,0,3
desktop,/archives/52998,1,0,1
desktop,/archives/55965,2,0,2
desktop,/archives/60093,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/63816,1,0,1
desktop,/archives/72162,1,0,1
desktop,/archives/74791,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/7938,1,0,1
desktop,/archives/80564,1,0,2
desktop,/archives/80837,1,0,1
desktop,/archives/81923,1,0,1
desktop,/archives/83097,1,0,2
desktop,/archives/83500,1,0,1
desktop,/archives/8369,1,0,1
desktop,/archives/85165,1,0,1
desktop,/archives/85278,2,0,3
desktop,/archives/85956,1,0,1
desktop,/archives/86363,1,0,1
desktop,/archives/87839,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/90393,1,0,1
desktop,/archives/90811,1,0,1
desktop,/archives/91318,1,0,1
desktop,/archives/91375,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/94910,1,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/96006,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97908,1,0,1
desktop,/archives/98112,1,0,1
desktop,/archives/98805,1,0,1
desktop,/archives/98956,1,0,1
desktop,/archives/99043,1,0,1
desktop,/archives/99191,1,0,3
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,9,0,10
desktop,/archives/category/business/sk-earthon,3,0,4
desktop,/archives/category/business/sk-enterm,2,0,2
desktop,/archives/category/business/sk-geo-centric,6,0,8
desktop,/archives/category/business/sk-innovation,14,0,14
desktop,/archives/category/business/sk-tradinginternational,2,0,1
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-field/she,1,0,1
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,4,0,6
desktop,/archives/category/industry-and-insight/inno-column,4,0,5
desktop,/archives/category/press,3,0,8
desktop,/archives/category/press/archive,3,0,5
desktop,/archives/category/press/notice,4,0,5
desktop,/archives/tag/dt,1,0,1
desktop,/archives/tag/saf,1,0,1
desktop,/archives/tag/safety-talk,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/그린밸런스2030,1,0,1
desktop,/archives/tag/맹그로브숲-복원사업,1,0,1
desktop,/archives/tag/세이브더칠드런,1,0,1
desktop,/archives/tag/시노펙,1,0,1
desktop,/archives/tag/안전가이드,1,0,2
desktop,/archives/tag/전지적배터리시점,1,0,2
desktop,/archives/tag/팩트체크해유,2,0,2
desktop,/archives/tag/행복키움,1,0,1
desktop,/mergerqna2,2,0,2
desktop,/mergerqna3,3,0,3
desktop,/mergerqna4,2,0,2
desktop,/mergerqna5,2,0,3
desktop,/mergerqna6,2,0,2
desktop,/mergerqna7,3,0,3
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,1,0,1
mobile,/archives/102795,1,0,1
mobile,/archives/103349,2,0,2
mobile,/archives/103688,1,0,1
mobile,/archives/107618,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/114608,1,0,1
mobile,/archives/115558,2,0,2
mobile,/archives/115587,1,0,1
mobile,/archives/116261,1,0,1
mobile,/archives/116290,2,0,2
mobile,/archives/16254,1,0,1
mobile,/archives/21592,1,0,1
mobile,/archives/31789,1,0,1
mobile,/archives/36348,1,0,1
mobile,/archives/48028,1,0,1
mobile,/archives/48168,1,0,1
mobile,/archives/69357,1,0,3
mobile,/archives/72390,1,0,2
mobile,/archives/83888,1,0,1
mobile,/archives/84557,1,0,1
mobile,/archives/8935,1,0,1
mobile,/archives/92138,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/98931,1,0,2
mobile,/archives/category/business/sk-energy,2,0,3
mobile,/archives/category/field-news/inno-people,1,0,3
mobile,/archives/category/industry-and-insight/basics,2,0,7
mobile,/archives/tag/니트릴부타디엔-고무,1,0,1
mobile,/archives/tag/세계-차-없는-날,1,0,3
tablet,/archives/115988,1,0,1
tablet,/archives/3095,1,0,1
tablet,/archives/71038,1,0,1
tablet,/archives/90543,1,0,1
tablet,/archives/92880,1,0,1
tablet,/archives/category/business,1,0,2
