# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240830
# 종료일: 20240830
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/34678,2,2,5
mobile,/archives/51614,2,2,2
mobile,/archives/59030,2,2,3
mobile,/archives/7696,2,2,2
mobile,/archives/8227,2,2,2
mobile,/archives/8448,2,2,2
mobile,/archives/96339,2,2,2
tablet,/archives/113952,2,2,4
tablet,/archives/50898,2,2,2
tablet,/archives/90543,3,2,5
desktop,/archives/100111,1,1,1
desktop,/archives/100113,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/101442,1,1,1
desktop,/archives/103178,2,1,2
desktop,/archives/103336,1,1,2
desktop,/archives/103803,1,1,1
desktop,/archives/103932,1,1,1
desktop,/archives/103947,3,1,5
desktop,/archives/105131,1,1,1
desktop,/archives/105313,1,1,2
desktop,/archives/105331,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/105641,1,1,1
desktop,/archives/105707,1,1,1
desktop,/archives/105741,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107411,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/107857,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108327,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109765,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/109962,1,1,1
desktop,/archives/110003,1,1,1
desktop,/archives/110144,2,1,2
desktop,/archives/110206,1,1,1
desktop,/archives/110489,1,1,1
desktop,/archives/111540,1,1,2
desktop,/archives/111582,1,1,1
desktop,/archives/111929,3,1,4
desktop,/archives/112239,1,1,1
desktop,/archives/112480,2,1,2
desktop,/archives/112776,2,1,2
desktop,/archives/113197,1,1,1
desktop,/archives/113475,1,1,3
desktop,/archives/113475/5-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_댄싱카_매직카페트_2,1,1,1
desktop,/archives/113680,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/113998,3,1,3
desktop,/archives/114052,2,1,2
desktop,/archives/114084,1,1,1
desktop,/archives/114118,1,1,1
desktop,/archives/114138,4,1,4
desktop,/archives/114172,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114412,1,1,1
desktop,/archives/114483,1,1,3
desktop,/archives/114616,1,1,1
desktop,/archives/115394,1,1,1
desktop,/archives/115950,1,1,1
desktop,/archives/115971,2,1,2
desktop,/archives/116170,1,1,1
desktop,/archives/116276,1,1,1
desktop,/archives/116364,3,1,3
desktop,/archives/12513,1,1,1
desktop,/archives/12786,1,1,1
desktop,/archives/18414,1,1,1
desktop,/archives/18984,1,1,1
desktop,/archives/19961,1,1,2
desktop,/archives/20706,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21136,1,1,1
desktop,/archives/21261,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24874,1,1,1
desktop,/archives/25903,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/32087,1,1,2
desktop,/archives/32681,1,1,1
desktop,/archives/32710,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/35137,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/48438,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/49884,2,1,2
desktop,/archives/49916,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53856,1,1,1
desktop,/archives/5506,1,1,2
desktop,/archives/56262,1,1,1
desktop,/archives/57119,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/58337,1,1,1
desktop,/archives/60611,1,1,1
desktop,/archives/60917,1,1,2
desktop,/archives/61110,1,1,1
desktop,/archives/61356,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/63504,1,1,1
desktop,/archives/6395,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/65154,1,1,2
desktop,/archives/67318,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72390,2,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/75150,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/7725,1,1,1
desktop,/archives/77887,2,1,2
desktop,/archives/78457,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/7938,1,1,1
desktop,/archives/79895,1,1,1
desktop,/archives/80564,2,1,2
desktop,/archives/80603,1,1,2
desktop,/archives/82045,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8269,1,1,1
desktop,/archives/83097,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/84284,1,1,1
desktop,/archives/84653,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85805,1,1,1
desktop,/archives/85894,2,1,2
desktop,/archives/86272,1,1,2
desktop,/archives/87190,1,1,1
desktop,/archives/87660,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89732,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/91375,2,1,2
desktop,/archives/9370,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/94248,1,1,1
desktop,/archives/94907,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,1,1,2
desktop,/archives/97264,3,1,3
desktop,/archives/9807,2,1,2
desktop,/archives/98182,3,1,3
desktop,/archives/98215,1,1,1
desktop,/archives/98605,2,1,2
desktop,/archives/98756,1,1,1
desktop,/archives/99636,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-earthon,1,1,1
desktop,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
desktop,/archives/category/industry-and-insight,7,1,9
desktop,/archives/category/industry-and-insight/inno-column,3,1,4
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/mbwa,1,1,2
desktop,/archives/tag/mou,1,1,2
desktop,/archives/tag/skgca,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,2
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/싱가포르,1,1,1
desktop,/archives/tag/웰메이드,1,1,1
desktop,/archives/tag/증권사리포트,1,1,2
desktop,/archives/tag/창립-60주년,1,1,2
desktop,/archives/tag/해상-블렌딩-사업,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,2
desktop,/news/detail/ARC_groundbreaking,1,1,1
mobile,/archives/100438,1,1,1
mobile,/archives/100667,1,1,2
mobile,/archives/100851,1,1,1
mobile,/archives/102531,1,1,1
mobile,/archives/10330,1,1,2
mobile,/archives/103349,1,1,1
mobile,/archives/103704,1,1,1
mobile,/archives/104459,1,1,1
mobile,/archives/105331,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/107579,1,1,2
mobile,/archives/10963,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110323,2,1,2
mobile,/archives/111302,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/11242,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113055,1,1,2
mobile,/archives/113226,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/115074,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115808,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/116199,3,1,3
mobile,/archives/116323,5,1,8
mobile,/archives/12929,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/16903,1,1,1
mobile,/archives/17876,1,1,1
mobile,/archives/18648,1,1,2
mobile,/archives/19825,1,1,1
mobile,/archives/21119,1,1,1
mobile,/archives/21366,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/21997,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25882,1,1,1
mobile,/archives/26029,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/31528,1,1,1
mobile,/archives/31846,2,1,2
mobile,/archives/33139,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38469,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45946,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/54098,1,1,1
mobile,/archives/56262,1,1,1
mobile,/archives/58955,1,1,1
mobile,/archives/59742,1,1,1
mobile,/archives/59945,1,1,1
mobile,/archives/60522,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64414,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/71231,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/82853,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86230,1,1,1
mobile,/archives/90090,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/95134,1,1,2
mobile,/archives/95339,1,1,1
mobile,/archives/9562,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/98307,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/98756,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/9962,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-on,1,1,2
mobile,/archives/tag/2019년-중등과학미션캠프,1,1,1
mobile,/archives/tag/sk-battery-hungary,1,1,1
mobile,/archives/tag/송철호-울산광역시장,1,1,1
mobile,/archives/tag/조경목-사장,1,1,1
mobile,/mergerqna5,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/110323,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/114973,1,1,3
tablet,/archives/115057,1,1,1
tablet,/archives/115950,1,1,1
tablet,/archives/116346,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/16295,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/28520,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/48028,1,1,2
tablet,/archives/59934,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/85894,1,1,1
tablet,/archives/8935,1,1,2
tablet,/archives/92880,1,1,1
tablet,/archives/96953,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/100327,1,0,1
desktop,/archives/101143,1,0,2
desktop,/archives/10179,1,0,1
desktop,/archives/103216,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/104034,1,0,1
desktop,/archives/105395,1,0,1
desktop,/archives/105521,2,0,2
desktop,/archives/105571,1,0,1
desktop,/archives/105770,1,0,0
desktop,/archives/106126,2,0,2
desktop,/archives/108091,1,0,1
desktop,/archives/108874,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/109603,1,0,1
desktop,/archives/110323,2,0,2
desktop,/archives/110328,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110536,1,0,2
desktop,/archives/110819,2,0,2
desktop,/archives/111159,1,0,1
desktop,/archives/111652,2,0,2
desktop,/archives/111978,1,0,1
desktop,/archives/112046,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/112824,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112956,2,0,2
desktop,/archives/113049,1,0,1
desktop,/archives/113855,2,0,2
desktop,/archives/113891,1,0,1
desktop,/archives/114153,1,0,1
desktop,/archives/114327,1,0,2
desktop,/archives/114336,2,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/115517,3,0,3
desktop,/archives/115587,1,0,1
desktop,/archives/115808,1,0,1
desktop,/archives/115954,1,0,1
desktop,/archives/116018,2,0,3
desktop,/archives/116189,2,0,1
desktop,/archives/116290,3,0,3
desktop,/archives/116404,3,0,5
desktop,/archives/116435,1,0,1
desktop,/archives/11700,2,0,1
desktop,/archives/11793,1,0,1
desktop,/archives/11993,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/17256,1,0,1
desktop,/archives/18606,1,0,0
desktop,/archives/18648,1,0,1
desktop,/archives/21592,1,0,1
desktop,/archives/21634,1,0,1
desktop,/archives/25579,1,0,2
desktop,/archives/26899,1,0,1
desktop,/archives/28281,1,0,0
desktop,/archives/3095,1,0,1
desktop,/archives/32845,1,0,1
desktop,/archives/36253,1,0,1
desktop,/archives/4376,1,0,1
desktop,/archives/47076,1,0,2
desktop,/archives/47645,1,0,1
desktop,/archives/49650,1,0,1
desktop,/archives/57491,1,0,1
desktop,/archives/59030,1,0,1
desktop,/archives/59095,1,0,0
desktop,/archives/60469,1,0,1
desktop,/archives/61814,1,0,1
desktop,/archives/72713,1,0,1
desktop,/archives/76343,1,0,3
desktop,/archives/76643,1,0,2
desktop,/archives/76671,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/79287,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/80881,1,0,1
desktop,/archives/80912,1,0,1
desktop,/archives/81599,1,0,1
desktop,/archives/81784,1,0,0
desktop,/archives/82821,1,0,1
desktop,/archives/83181,1,0,2
desktop,/archives/84500,1,0,0
desktop,/archives/84748,1,0,1
desktop,/archives/84804,1,0,3
desktop,/archives/85006,1,0,1
desktop,/archives/85134,1,0,2
desktop,/archives/85187,1,0,2
desktop,/archives/85260,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/86378,1,0,2
desktop,/archives/86439,1,0,1
desktop,/archives/86698,1,0,1
desktop,/archives/86750,1,0,1
desktop,/archives/86766,1,0,1
desktop,/archives/88153,1,0,1
desktop,/archives/88154,1,0,4
desktop,/archives/88707,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/89099,1,0,1
desktop,/archives/90112,1,0,1
desktop,/archives/90700,1,0,2
desktop,/archives/92248,1,0,1
desktop,/archives/92541,1,0,1
desktop,/archives/93529,1,0,1
desktop,/archives/96097,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/96818,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97638,1,0,1
desktop,/archives/98805,1,0,0
desktop,/archives/98889,1,0,1
desktop,/archives/98931,1,0,1
desktop,/archives/99361,1,0,0
desktop,/archives/99699,1,0,1
desktop,/archives/99720,1,0,1
desktop,/archives/category/business,5,0,9
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,3
desktop,/archives/category/business/sk-on,3,0,3
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-people,1,0,2
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,5,0,5
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive,2,0,4
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/tag/ai,1,0,1
desktop,/archives/tag/great-music-festival,1,0,1
desktop,/archives/tag/ocean-h,1,0,1
desktop,/archives/tag/맹그로브숲-복원사업,1,0,1
desktop,/archives/tag/세대공감-clan,1,0,12
desktop,/archives/tag/팩트체크해유,1,0,2
desktop,/mergerqna4,1,0,1
desktop,/privacy-policy,1,0,1
desktop,/privacy20210908,1,0,1
mobile,/archives/104439,1,0,1
mobile,/archives/105313,1,0,1
mobile,/archives/106172,1,0,1
mobile,/archives/109977,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111929,1,0,1
mobile,/archives/112167,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114153,1,0,1
mobile,/archives/115727,1,0,2
mobile,/archives/116170,2,0,2
mobile,/archives/116299,1,0,1
mobile,/archives/116404,4,0,12
mobile,/archives/29201,1,0,1
mobile,/archives/32110,1,0,1
mobile,/archives/33788,1,0,1
mobile,/archives/37863,1,0,1
mobile,/archives/4521,1,0,17
mobile,/archives/48028,2,0,2
mobile,/archives/49054,1,0,1
mobile,/archives/49759,1,0,1
mobile,/archives/50461,1,0,1
mobile,/archives/59134,1,0,1
mobile,/archives/7475,1,0,1
mobile,/archives/83166,1,0,1
mobile,/archives/84713,1,0,1
mobile,/archives/96097,1,0,3
mobile,/archives/98931,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/2차전지,1,0,3
mobile,/archives/tag/sk-울산clx,1,0,1
mobile,/archives/tag/내트럭하우스,2,0,3
mobile,/archives/tag/동탄드림주유소,1,0,1
mobile,/archives/tag/바세린-활용법,1,0,1
mobile,/archives/tag/붓기,1,0,1
mobile,/posts,1,0,1
tablet,/archives/113159,1,0,2
tablet,/archives/category/business,1,0,1
