# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240802
# 종료일: 20240802
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/115517,3,1,3
desktop,/archives/115622,1,1,1
desktop,/archives/115674,4,1,4
desktop,/archives/115706,1,1,1
desktop,/archives/115808,2,1,1
desktop,/archives/115837,3,1,3
desktop,/archives/115954,2,1,2
desktop,/archives/13104,2,1,2
desktop,/archives/14225,1,1,1
desktop,/archives/14875,1,1,3
desktop,/archives/15214,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/18264,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18429,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/19881,3,1,6
desktop,/archives/19981,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/21649,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/25152,1,1,2
desktop,/archives/25623,1,1,1
desktop,/archives/25903,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/30361,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/30539,1,1,1
desktop,/archives/31670,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/33788,3,1,4
desktop,/archives/34162,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/46278,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/49054,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/51972,1,1,1
desktop,/archives/56062,1,1,1
desktop,/archives/57820,1,1,1
desktop,/archives/58468,1,1,1
desktop,/archives/5854,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/59794,1,1,1
desktop,/archives/59872,1,1,1
desktop,/archives/60047,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/63062,1,1,1
desktop,/archives/64305,1,1,1
desktop,/archives/64647,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/72020,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/7348,2,1,2
desktop,/archives/7380,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/75805,2,1,2
desktop,/archives/76541,2,1,1
desktop,/archives/77887,1,1,1
desktop,/archives/78457,2,1,2
desktop,/archives/78785,1,1,1
desktop,/archives/80568,2,1,2
desktop,/archives/8217,1,1,1
desktop,/archives/82326,2,1,2
desktop,/archives/8269,1,1,1
desktop,/archives/8355,3,1,3
desktop,/archives/83571,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85260,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/86654,1,1,1
desktop,/archives/88954,2,1,2
desktop,/archives/89053,1,1,1
desktop,/archives/89066,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89203,1,1,3
desktop,/archives/8935,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/91149,1,1,1
desktop,/archives/92277,2,1,2
desktop,/archives/92980,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94930,1,1,1
desktop,/archives/95110,2,1,3
desktop,/archives/9512,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/96006,1,1,1
desktop,/archives/96145,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,2,1,2
desktop,/archives/9782,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98182,2,1,2
desktop,/archives/98404,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/category/business/sk-energy,6,1,14
desktop,/archives/category/business/sk-enmove,1,1,2
desktop,/archives/category/business/sk-ietechnology,1,1,2
desktop,/archives/category/business/sk-on,7,1,10
desktop,/archives/category/industry-and-insight,4,1,6
desktop,/archives/category/industry-and-insight/basics,2,1,2
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/moa사회적협동조합,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,2
desktop,/archives/tag/글로벌포럼,1,1,1
desktop,/archives/tag/도널드트럼프-당선,1,1,1
desktop,/archives/tag/범국민-캠페인,1,1,1
desktop,/archives/tag/서울특별시사회복지협의회장상,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/일을-통한-육성,1,1,3
desktop,/archives/tag/절강보영sk물자집단유한공사,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
mobile,/archives/10179,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104002,2,1,2
mobile,/archives/104187,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/104596,1,1,1
mobile,/archives/105449,1,1,1
mobile,/archives/105532,1,1,1
mobile,/archives/105707,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/107036,1,1,1
mobile,/archives/107610,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/109118,1,1,1
mobile,/archives/109603,1,1,1
mobile,/archives/109888,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/110892,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111748,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112046,1,1,1
mobile,/archives/112053,1,1,1
mobile,/archives/112239,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/114014,1,1,1
mobile,/archives/114309,1,1,2
mobile,/archives/114364,1,1,1
mobile,/archives/114751,2,1,2
mobile,/archives/114973,1,1,1
mobile,/archives/115674,4,1,4
mobile,/archives/115808,1,1,1
mobile,/archives/11761,1,1,2
mobile,/archives/13718,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19825,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/23900,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/27132,1,1,1
mobile,/archives/30560,1,1,1
mobile,/archives/31857,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34403,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/35023,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/58321,1,1,1
mobile,/archives/58745,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/59623,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/61743,1,1,2
mobile,/archives/68154,1,1,1
mobile,/archives/69107,1,1,2
mobile,/archives/69357,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/71231,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/7577,1,1,1
mobile,/archives/76192,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/79766,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90120,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96606,1,1,2
mobile,/archives/97077,1,1,1
mobile,/archives/97544,1,1,1
mobile,/archives/98889,1,1,5
mobile,/archives/98991,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/99533,1,1,2
mobile,/archives/category/field-news/inno-people,1,1,1
mobile,/archives/category/social-news/csr,1,1,2
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/sk어린이집,1,1,1
mobile,/archives/tag/노동조합,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/전자레인지로삼계탕,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/110323,1,1,1
tablet,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_1,1,1,1
tablet,/archives/32839,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/96864,1,1,1
desktop,/archives/100207,1,0,1
desktop,/archives/100222,1,0,1
desktop,/archives/100999,1,0,1
desktop,/archives/101177,1,0,1
desktop,/archives/101431,1,0,1
desktop,/archives/102285,1,0,1
desktop,/archives/103233,1,0,0
desktop,/archives/103860,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104151,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104596,1,0,2
desktop,/archives/104638,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105458,1,0,0
desktop,/archives/105532,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/106205,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109282,1,0,0
desktop,/archives/109888,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110572,1,0,0
desktop,/archives/110819,2,0,2
desktop,/archives/110959,1,0,0
desktop,/archives/111224,1,0,1
desktop,/archives/111732,1,0,1
desktop,/archives/111866,1,0,0
desktop,/archives/111887,1,0,1
desktop,/archives/112133,1,0,0
desktop,/archives/112513,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/113192,1,0,2
desktop,/archives/114208,3,0,5
desktop,/archives/114688,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/115587,2,0,2
desktop,/archives/115899,2,0,2
desktop,/archives/115922,3,0,5
desktop,/archives/115950,7,0,7
desktop,/archives/115971,1,0,1
desktop,/archives/115985,1,0,1
desktop,/archives/13718,3,0,5
desktop,/archives/14040,1,0,0
desktop,/archives/25579,1,0,1
desktop,/archives/26085,1,0,1
desktop,/archives/31964,1,0,1
desktop,/archives/32657,1,0,0
desktop,/archives/33139,1,0,0
desktop,/archives/38114,1,0,0
desktop,/archives/38609,1,0,0
desktop,/archives/49385,1,0,1
desktop,/archives/49396,1,0,1
desktop,/archives/50468,1,0,1
desktop,/archives/50863,1,0,1
desktop,/archives/59917,1,0,1
desktop,/archives/60327,2,0,2
desktop,/archives/64250,3,0,3
desktop,/archives/6565,1,0,1
desktop,/archives/72855,1,0,2
desktop,/archives/7938,1,0,1
desktop,/archives/8448,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88287,1,0,1
desktop,/archives/90997,1,0,1
desktop,/archives/91050,1,0,0
desktop,/archives/93538,1,0,1
desktop,/archives/93988,1,0,1
desktop,/archives/94104,1,0,1
desktop,/archives/94311,1,0,0
desktop,/archives/98605,1,0,1
desktop,/archives/99678,1,0,0
desktop,/archives/category/business,7,0,9
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,2,0,4
desktop,/archives/category/business/sk-innovation,11,0,13
desktop,/archives/category/field-news,6,0,11
desktop,/archives/category/field-news/inno-field,2,0,1
desktop,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/press,2,0,4
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,3
desktop,/archives/tag/sk-울산clx,1,0,2
desktop,/archives/tag/smart-작성법,1,0,3
desktop,/archives/tag/가족친화경영,1,0,1
desktop,/archives/tag/글렌코어,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/열분해,1,0,1
desktop,/archives/tag/원통형배터리,1,0,2
desktop,/archives/tag/정기보수,1,0,1
desktop,/archives/tag/직무소개,1,0,1
desktop,/archives/tag/챗gpt,1,0,1
desktop,/archives/tag/파우치형배터리,1,0,2
desktop,/archives/tag/파이낸셜-스토리,1,0,1
desktop,/archives/tag/행복추구,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,2,0,2
mobile,/archives/10512,1,0,3
mobile,/archives/107411,1,0,1
mobile,/archives/110323,1,0,1
mobile,/archives/111929,1,0,1
mobile,/archives/112882,1,0,1
mobile,/archives/113419,1,0,1
mobile,/archives/113855,1,0,1
mobile,/archives/114679,1,0,1
mobile,/archives/115258,1,0,1
mobile,/archives/115512,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/115837,2,0,2
mobile,/archives/115899,2,0,2
mobile,/archives/115933,1,0,2
mobile,/archives/115954,1,0,1
mobile,/archives/18796,1,0,1
mobile,/archives/21106,1,0,1
mobile,/archives/21649,1,0,1
mobile,/archives/25579,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/28157,1,0,3
mobile,/archives/31675,1,0,1
mobile,/archives/51746,1,0,1
mobile,/archives/60522,1,0,1
mobile,/archives/87786,1,0,1
mobile,/archives/96768,1,0,1
mobile,/archives/9807,1,0,1
mobile,/archives/category/business/sk-innovation,4,0,7
mobile,/archives/category/field-news,2,0,2
mobile,/archives/category/field-news/management,1,0,3
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,3
mobile,/archives/category/industry-and-insight/inno-column,1,0,2
mobile,/archives/category/press,2,0,2
mobile,/archives/tag/단기간-다이어트,1,0,2
mobile,/archives/tag/행복-커뮤니티-센터,1,0,1
mobile,/posts,1,0,3
tablet,/archives/113680,1,0,2
tablet,/archives/115922,1,0,1
tablet,/archives/115988,1,0,1
tablet,/archives/category/business/sk-on,1,0,2
tablet,/posts,1,0,3
