# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240821
# 종료일: 20240821
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/45061,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/46360,1,1,1
desktop,/archives/46959,1,1,2
desktop,/archives/47000,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47741,1,1,2
desktop,/archives/50253,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/52962,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/57359,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/59667,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/63410,4,1,4
desktop,/archives/64647,1,1,1
desktop,/archives/6654,1,1,1
desktop,/archives/6688,4,1,3
desktop,/archives/67606,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68805,1,1,2
desktop,/archives/69107,1,1,1
desktop,/archives/70099,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/72036,1,1,1
desktop,/archives/74311,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75079,2,1,3
desktop,/archives/75805,1,1,1
desktop,/archives/76271,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/77144,1,1,1
desktop,/archives/79656,1,1,1
desktop,/archives/82619,1,1,1
desktop,/archives/8269,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83166,2,1,1
desktop,/archives/83326,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,2,1,1
desktop,/archives/84628,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/86086,2,1,2
desktop,/archives/86192,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88153,1,1,2
desktop,/archives/88154,1,1,1
desktop,/archives/89066,1,1,1
desktop,/archives/89361,1,1,1
desktop,/archives/90451,1,1,1
desktop,/archives/93024,1,1,1
desktop,/archives/93652,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/95327,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96768,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97077,3,1,3
desktop,/archives/97391,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97638,2,1,2
desktop,/archives/97929,1,1,1
desktop,/archives/98253,2,1,3
desktop,/archives/98756,1,1,2
desktop,/archives/99361,3,1,4
desktop,/archives/99441,1,1,1
desktop,/archives/9986,1,1,1
desktop,/archives/category/business/sk-energy,6,1,9
desktop,/archives/category/business/sk-enmove,3,1,4
desktop,/archives/category/business/sk-enterm,3,1,4
desktop,/archives/category/business/sk-incheonpetrochem,2,1,2
desktop,/archives/category/business/sk-on,10,1,13
desktop,/archives/category/field-news,4,1,4
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/ceshow,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,2
desktop,/archives/tag/sk이노베이션-울산complex,1,1,3
desktop,/archives/tag/꿀벌,1,1,1
desktop,/archives/tag/도시유전,1,1,2
desktop,/archives/tag/라이브-소통-퀴즈쇼,1,1,1
desktop,/archives/tag/래깅효과,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/솔리드파워,1,1,1
desktop,/archives/tag/액침냉각,1,1,2
desktop,/archives/tag/웰컴키트,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,2
mobile,/archives/100515,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/101202,1,1,1
mobile,/archives/101213,1,1,1
mobile,/archives/105131,1,1,1
mobile,/archives/105331,1,1,1
mobile,/archives/105741,1,1,1
mobile,/archives/107036,1,1,1
mobile,/archives/107063,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/108874,1,1,2
mobile,/archives/109462,1,1,1
mobile,/archives/109977,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110720,1,1,1
mobile,/archives/111224,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112250,1,1,1
mobile,/archives/112393,1,1,1
mobile,/archives/112428,1,1,1
mobile,/archives/112513,1,1,1
mobile,/archives/112603,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114364,1,1,1
mobile,/archives/115214,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/116199,1,1,1
mobile,/archives/116246,2,1,3
mobile,/archives/116276,3,1,5
mobile,/archives/11761,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/14965,1,1,2
mobile,/archives/18301,2,1,3
mobile,/archives/20855,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/23957,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/28003,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33074,1,1,3
mobile,/archives/33788,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36237,2,1,2
mobile,/archives/48028,2,1,4
mobile,/archives/48279,1,1,1
mobile,/archives/49027,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/59389,1,1,1
mobile,/archives/60522,1,1,1
mobile,/archives/60876,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/64647,1,1,1
mobile,/archives/6654,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69742,1,1,2
mobile,/archives/70300,1,1,1
mobile,/archives/70728,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/74508,1,1,1
mobile,/archives/74611,1,1,1
mobile,/archives/7599,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/8008,1,1,1
mobile,/archives/80526,1,1,1
mobile,/archives/8217,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/87197,1,1,1
mobile,/archives/90963,1,1,3
mobile,/archives/91623,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/93410,1,1,1
mobile,/archives/93962,1,1,1
mobile,/archives/95007,1,1,1
mobile,/archives/95732,1,1,1
mobile,/archives/95813,1,1,1
mobile,/archives/96879,1,1,2
mobile,/archives/9705,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/tag/safety-golden-rule,1,1,1
mobile,/archives/tag/sk아이이테크놀로지,1,1,2
mobile,/archives/tag/복지,1,1,1
mobile,/archives/tag/서울특별시사회복지협의회장상,1,1,1
mobile,/archives/tag/스키장알바하는법,1,1,1
mobile,/archives/tag/싱가포르,1,1,1
mobile,/archives/tag/옥탄가,1,1,2
mobile,/archives/tag/전기차-배터리,1,1,1
mobile,/archives/tag/친환경,1,1,1
mobile,/mergerqna7,1,1,1
mobile,/posts,3,1,6
tablet,/,3,1,5
tablet,/archives/105770,1,1,1
tablet,/archives/110323,1,1,1
tablet,/archives/11242,1,1,1
tablet,/archives/113797,1,1,2
tablet,/archives/114973,1,1,1
tablet,/archives/24588,2,1,2
tablet,/archives/25596,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/64250,1,1,1
tablet,/archives/80881,1,1,1
tablet,/archives/85805,1,1,1
tablet,/archives/90543,1,1,1
tablet,/archives/97391,1,1,4
tablet,/archives/99361,1,1,1
tablet,/archives/category/business/sk-incheonpetrochem,1,1,1
desktop,/archives/100159,1,0,2
desktop,/archives/100731,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/100892,3,0,3
desktop,/archives/100999,1,0,1
desktop,/archives/101315,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102910,1,0,1
desktop,/archives/103145,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104187/230315_2023_인터배터리_카드뉴스_3_01,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/106626,1,0,2
desktop,/archives/106701,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108711,1,0,1
desktop,/archives/108834,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/109462,1,0,1
desktop,/archives/110471,2,0,3
desktop,/archives/110768,1,0,1
desktop,/archives/110819,4,0,3
desktop,/archives/111105,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111324,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/112011,1,0,1
desktop,/archives/112036,2,0,2
desktop,/archives/112331,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/113680,1,0,1
desktop,/archives/113942,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114172,2,0,2
desktop,/archives/114208,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/114993,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115074,1,0,1
desktop,/archives/115258,2,0,1
desktop,/archives/115324,1,0,1
desktop,/archives/115351,1,0,2
desktop,/archives/115394,1,0,1
desktop,/archives/115403,1,0,1
desktop,/archives/115494,2,0,2
desktop,/archives/115517,1,0,1
desktop,/archives/115622,1,0,1
desktop,/archives/115635,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115791,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,3,0,4
desktop,/archives/115893,1,0,1
desktop,/archives/115899,1,0,2
desktop,/archives/115933,1,0,1
desktop,/archives/115954,1,0,1
desktop,/archives/115971,2,0,7
desktop,/archives/116007,1,0,1
desktop,/archives/116018,8,0,8
desktop,/archives/116170,2,0,3
desktop,/archives/11812,1,0,1
desktop,/archives/18264,1,0,1
desktop,/archives/18414,1,0,1
desktop,/archives/18429,1,0,2
desktop,/archives/19746,1,0,2
desktop,/archives/20687,1,0,2
desktop,/archives/21314,1,0,2
desktop,/archives/21592,1,0,1
desktop,/archives/23352,1,0,0
desktop,/archives/26085,1,0,1
desktop,/archives/30101,1,0,1
desktop,/archives/31857,1,0,1
desktop,/archives/31930,1,0,1
desktop,/archives/34060,1,0,1
desktop,/archives/35175,1,0,1
desktop,/archives/36253,1,0,1
desktop,/archives/37122,1,0,1
desktop,/archives/37290,1,0,1
desktop,/archives/47192,1,0,0
desktop,/archives/47895,1,0,1
desktop,/archives/5026,1,0,1
desktop,/archives/57491,2,0,2
desktop,/archives/60564,1,0,1
desktop,/archives/60936,1,0,1
desktop,/archives/61576,1,0,1
desktop,/archives/61743,1,0,1
desktop,/archives/62987,2,0,2
desktop,/archives/64019,1,0,1
desktop,/archives/6772,1,0,1
desktop,/archives/69435,1,0,1
desktop,/archives/70749,1,0,1
desktop,/archives/72623,1,0,1
desktop,/archives/7348,1,0,1
desktop,/archives/73751,1,0,1
desktop,/archives/73965,1,0,1
desktop,/archives/75340,1,0,1
desktop,/archives/7554,1,0,1
desktop,/archives/7762,1,0,1
desktop,/archives/78528,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/8254,1,0,1
desktop,/archives/8281,1,0,1
desktop,/archives/83181,1,0,1
desktop,/archives/85005,1,0,0
desktop,/archives/87190,1,0,1
desktop,/archives/87448,1,0,1
desktop,/archives/88198,2,0,2
desktop,/archives/88211,1,0,1
desktop,/archives/88816,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91375,1,0,1
desktop,/archives/92980,1,0,1
desktop,/archives/93353,1,0,1
desktop,/archives/93962,1,0,5
desktop,/archives/94488,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/9525,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97416,1,0,3
desktop,/archives/97418,1,0,1
desktop,/archives/97687,1,0,1
desktop,/archives/98428,1,0,1
desktop,/archives/98783,1,0,1
desktop,/archives/98805,1,0,1
desktop,/archives/99533,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business,10,0,13
desktop,/archives/category/business/sk-geo-centric,3,0,4
desktop,/archives/category/business/sk-innovation,8,0,10
desktop,/archives/category/field-news/inno-field,5,0,10
desktop,/archives/category/field-news/inno-people,4,0,6
desktop,/archives/category/field-news/management,4,0,4
desktop,/archives/category/industry-and-insight,6,0,7
desktop,/archives/category/industry-and-insight/basics,6,0,11
desktop,/archives/category/industry-and-insight/inno-column,5,0,5
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,2,0,1
desktop,/archives/tag/she실,1,0,1
desktop,/archives/tag/sk-battery-america,1,0,1
desktop,/archives/tag/대양석유,1,0,1
desktop,/archives/tag/등유,1,0,1
desktop,/archives/tag/따로-또-같이,1,0,1
desktop,/archives/tag/조직문화,1,0,1
desktop,/archives/tag/행복-도시락,1,0,2
desktop,/archives/tag/휘발유,1,0,1
desktop,/mergerqna1,4,0,5
desktop,/mergerqna2,3,0,2
desktop,/mergerqna3,1,0,1
desktop,/mergerqna4,2,0,2
desktop,/mergerqna5,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,1,0,1
desktop,/사진3-카드뉴스-홍보자료,1,0,3
mobile,/archives/100892,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/103310,1,0,1
mobile,/archives/105258,1,0,1
mobile,/archives/105499,1,0,1
mobile,/archives/106456,1,0,2
mobile,/archives/110323,1,0,1
mobile,/archives/110471,1,0,1
mobile,/archives/112715,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115674,2,0,2
mobile,/archives/115706,1,0,1
mobile,/archives/115779,1,0,1
mobile,/archives/115922,1,0,1
mobile,/archives/115933,1,0,1
mobile,/archives/116018,1,0,3
mobile,/archives/63410,1,0,1
mobile,/archives/80568,1,0,1
mobile,/archives/92277,1,0,1
mobile,/archives/9299,1,0,2
mobile,/archives/93157,1,0,1
mobile,/archives/9439,1,0,1
mobile,/archives/96309,1,0,1
mobile,/archives/category/business/sk-energy,4,0,4
mobile,/archives/category/business/sk-innovation,2,0,4
mobile,/archives/category/field-news,2,0,2
mobile,/archives/category/press/notice,1,0,2
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/2차전지,1,0,2
mobile,/archives/tag/솔룩스-플러스,1,0,1
mobile,/mergerqna1,1,0,1
mobile,/newsroom-guide,1,0,1
tablet,/archives/34678,1,0,0
