# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240810
# 종료일: 20240810
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/33788,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/45922,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/49884,1,1,2
desktop,/archives/53520,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/64019,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/8051,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/83970,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/87738,1,1,1
desktop,/archives/8856,1,1,1
desktop,/archives/89203,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/9168,1,1,1
desktop,/archives/92138,1,1,1
desktop,/archives/93340,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93988,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/97077,1,1,1
desktop,/archives/97308,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/98469,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/category/field-news,3,1,3
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/ios-27001,1,1,2
desktop,/archives/tag/대양석유,1,1,1
desktop,/archives/tag/맹그러브,1,1,2
desktop,/archives/tag/열분해유,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/108755,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110110,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/111324,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/11242,1,1,1
mobile,/archives/112709,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114309,1,1,2
mobile,/archives/114407,1,1,1
mobile,/archives/115394,1,1,1
mobile,/archives/115416/sk트레이딩인터내셔널-환경정화-봉사활동-7,1,1,1
mobile,/archives/115532,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115674,2,1,2
mobile,/archives/115922,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/115988,1,1,1
mobile,/archives/116189,2,1,2
mobile,/archives/11955,2,1,2
mobile,/archives/12513,1,1,1
mobile,/archives/14117,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14924,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/15945,1,1,1
mobile,/archives/21277,1,1,2
mobile,/archives/21573,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34093,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37170,1,1,2
mobile,/archives/47000,1,1,1
mobile,/archives/48028,2,1,4
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/73661,1,1,1
mobile,/archives/7577,1,1,1
mobile,/archives/76328,1,1,1
mobile,/archives/7636,1,1,2
mobile,/archives/7696,1,1,1
mobile,/archives/78734,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/81289,1,1,6
mobile,/archives/8289,1,1,2
mobile,/archives/8355,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/86866,1,1,1
mobile,/archives/87921,1,1,1
mobile,/archives/90662,1,1,1
mobile,/archives/94104,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/9660,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/category/business/sk-energy,3,1,5
mobile,/archives/category/business/sk-enmove,1,1,3
mobile,/archives/category/경영진-신년-인터뷰,1,1,2
mobile,/archives/tag/innovate-uk,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/supex추구상,1,1,1
mobile,/archives/tag/배터리,1,1,2
mobile,/archives/tag/복지,1,1,1
mobile,/archives/tag/솔룩스-플러스,1,1,1
mobile,/archives/tag/애자일,1,1,1
mobile,/archives/tag/원유수입국,1,1,4
mobile,/archives/tag/파라자일렌,1,1,1
tablet,/archives/115706,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/22942,1,1,1
tablet,/archives/72665,1,1,1
desktop,/archives/10070,1,0,1
desktop,/archives/100892,1,0,0
desktop,/archives/101945,1,0,1
desktop,/archives/103076,1,0,1
desktop,/archives/103947,1,0,2
desktop,/archives/104439,1,0,2
desktop,/archives/105571,1,0,2
desktop,/archives/106345,1,0,1
desktop,/archives/107717,1,0,1
desktop,/archives/107845,1,0,0
desktop,/archives/108755,1,0,1
desktop,/archives/110245,1,0,1
desktop,/archives/110323,1,0,2
desktop,/archives/110469,2,0,3
desktop,/archives/110665,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/115537,1,0,5
desktop,/archives/115664,1,0,1
desktop,/archives/115727,1,0,1
desktop,/archives/115922,2,0,2
desktop,/archives/116189,3,0,3
desktop,/archives/18484,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/20005,1,0,1
desktop,/archives/21543,1,0,2
desktop,/archives/49054,1,0,1
desktop,/archives/51077,2,0,0
desktop,/archives/59820,1,0,1
desktop,/archives/60327,1,0,0
desktop,/archives/61623,1,0,1
desktop,/archives/76626,1,0,0
desktop,/archives/80568,1,0,1
desktop,/archives/83065,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88816,1,0,1
desktop,/archives/94778,1,0,0
desktop,/archives/98610,1,0,2
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-enmove,1,0,4
desktop,/archives/category/business/sk-innovation,1,0,1
desktop,/archives/category/industry-and-insight,1,0,1
desktop,/archives/tag/마법의-돌,1,0,1
desktop,/archives/tag/신입사원-교육과정,1,0,1
desktop,/archives/tag/조지아주,1,0,0
desktop,/mergerqna1,1,0,1
mobile,/archives/103860,1,0,1
mobile,/archives/103989,1,0,2
mobile,/archives/105002,1,0,1
mobile,/archives/107887,1,0,2
mobile,/archives/111421,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115517,1,0,1
mobile,/archives/4521,1,0,1
mobile,/archives/65154,1,0,1
mobile,/archives/79559,1,0,1
mobile,/archives/84762,1,0,1
mobile,/archives/96309,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,1
mobile,/archives/category/field-news,2,0,3
mobile,/archives/category/field-news/inno-field/ulsan,1,0,2
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/she,1,0,1
mobile,/archives/tag/보니하니,1,0,2
mobile,/archives/tag/우리에게혁신은자연스럽다,1,0,1
mobile,/archives/tag/직무소개,1,0,1
mobile,/posts,1,0,1
tablet,/,1,0,2
tablet,/archives/category/business/sk-innovation,1,0,2
