# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240808
# 종료일: 20240808
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/115302,1,1,1
desktop,/archives/115416/sk트레이딩인터내셔널-환경정화-봉사활동-7,1,1,1
desktop,/archives/115537,3,1,3
desktop,/archives/115664,3,1,3
desktop,/archives/115674,12,1,14
desktop,/archives/115706,3,1,3
desktop,/archives/115727,3,1,4
desktop,/archives/115779,3,1,3
desktop,/archives/115837,4,1,4
desktop,/archives/115922,3,1,5
desktop,/archives/115950,3,1,4
desktop,/archives/115997,7,1,7
desktop,/archives/11700,1,1,1
desktop,/archives/11737,1,1,1
desktop,/archives/11793,2,1,2
desktop,/archives/12222,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/15111,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/20948,2,1,2
desktop,/archives/21261,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21314,1,1,2
desktop,/archives/22283,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/24588,2,1,2
desktop,/archives/25421,1,1,2
desktop,/archives/25579,1,1,1
desktop,/archives/25903,1,1,2
desktop,/archives/25955,1,1,1
desktop,/archives/26359,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/27907,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/31513,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/32215,1,1,1
desktop,/archives/32685,1,1,2
desktop,/archives/33937,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/36253,2,1,2
desktop,/archives/36348,1,1,1
desktop,/archives/36456,1,1,1
desktop,/archives/38490,1,1,1
desktop,/archives/38524,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/48028,2,1,3
desktop,/archives/48690,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/48939,1,1,1
desktop,/archives/49759,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/50898,2,1,2
desktop,/archives/53362,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/59934,1,1,1
desktop,/archives/60469,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/61987,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/6688,2,1,4
desktop,/archives/67879,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/70048,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/71142,1,1,1
desktop,/archives/71803,1,1,1
desktop,/archives/71937,1,1,1
desktop,/archives/72036,1,1,1
desktop,/archives/72610,1,1,1
desktop,/archives/72665,1,1,1
desktop,/archives/73180,1,1,1
desktop,/archives/7348,1,1,2
desktop,/archives/74339,1,1,1
desktop,/archives/75513,1,1,1
desktop,/archives/78143,1,1,1
desktop,/archives/79287,1,1,2
desktop,/archives/7938,1,1,2
desktop,/archives/8034,1,1,1
desktop,/archives/82455,1,1,1
desktop,/archives/83099,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84916,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85278,2,1,2
desktop,/archives/8544,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/87068,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/89099,1,1,1
desktop,/archives/90754,1,1,1
desktop,/archives/91050,1,1,3
desktop,/archives/91087,1,1,1
desktop,/archives/91844,1,1,1
desktop,/archives/92277,1,1,1
desktop,/archives/92464,1,1,2
desktop,/archives/92800,1,1,1
desktop,/archives/92917,1,1,1
desktop,/archives/92980,1,1,1
desktop,/archives/93206,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/95110,1,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95134,2,1,2
desktop,/archives/9525,1,1,1
desktop,/archives/9547,1,1,1
desktop,/archives/95988,1,1,1
desktop,/archives/96322,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/96818,1,1,1
desktop,/archives/96846,1,1,1
desktop,/archives/97057,1,1,1
desktop,/archives/97077,2,1,2
desktop,/archives/97264,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98042,1,1,1
desktop,/archives/98107,2,1,3
desktop,/archives/98605,1,1,1
desktop,/archives/99525,1,1,1
desktop,/archives/category/business/sk-energy,3,1,8
desktop,/archives/category/business/sk-enmove,4,1,9
desktop,/archives/category/field-news/management,3,1,3
desktop,/archives/category/industry-and-insight,6,1,9
desktop,/archives/tag/sk슈가글라이더즈,1,1,1
desktop,/archives/tag/sk써니,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/zic,1,1,1
desktop,/archives/tag/고부가가치-사업,1,1,1
desktop,/archives/tag/다우존스,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/서린빌딩,1,1,2
desktop,/archives/tag/우시산,1,1,2
desktop,/archives/tag/이노버스,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,6
desktop,/archives/tag/하이이노베이션,1,1,1
desktop,/archives/tag/해중합,1,1,1
desktop,/archives/tag/환경∙안전-교육-프로그램,1,1,4
desktop,/newsletter_agreement,1,1,1
mobile,/archives/10019,1,1,1
mobile,/archives/100667,1,1,2
mobile,/archives/100892,2,1,2
mobile,/archives/102328,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102613,1,1,1
mobile,/archives/102795,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/103988,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/104964,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/108949,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/110720,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/112480,2,1,2
mobile,/archives/113855,1,1,1
mobile,/archives/114153,1,1,2
mobile,/archives/114336,1,1,1
mobile,/archives/114474,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115057,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/116018,4,1,5
mobile,/archives/12657,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/19392,1,1,1
mobile,/archives/20706,1,1,2
mobile,/archives/21558,1,1,1
mobile,/archives/22870,1,1,1
mobile,/archives/23900,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/31100,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33685,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36754,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/52624,1,1,1
mobile,/archives/58745,1,1,2
mobile,/archives/59030,2,1,2
mobile,/archives/60629,1,1,1
mobile,/archives/65061,1,1,1
mobile,/archives/6772,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/70618,1,1,2
mobile,/archives/72120,1,1,1
mobile,/archives/74438,1,1,2
mobile,/archives/7868,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/80987,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,2,1,2
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/92338,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/93410,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/97929,1,1,1
mobile,/archives/category/business/sk-enmove,2,1,14
mobile,/archives/tag/bm-혁신,1,1,1
mobile,/archives/tag/dt,1,1,3
mobile,/archives/tag/psm,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/두바이,1,1,1
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/생각뒤집기,1,1,1
mobile,/archives/tag/이사회,1,1,1
mobile,/archives/tag/파이낸셜-스토리,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/114278,1,1,1
tablet,/archives/115674,1,1,1
tablet,/archives/116170,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/85853,1,1,1
desktop,/archives/100222,2,0,2
desktop,/archives/100244,1,0,1
desktop,/archives/101030,1,0,1
desktop,/archives/101108,1,0,2
desktop,/archives/101258,1,0,0
desktop,/archives/101431,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/102176,1,0,1
desktop,/archives/102328,1,0,1
desktop,/archives/102419,4,0,4
desktop,/archives/102435,1,0,1
desktop,/archives/102980,1,0,0
desktop,/archives/103076,1,0,0
desktop,/archives/10330,1,0,2
desktop,/archives/103500,1,0,1
desktop,/archives/103688,1,0,0
desktop,/archives/104049,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/107557,3,0,2
desktop,/archives/107845,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/107995,1,0,1
desktop,/archives/108755,2,0,3
desktop,/archives/109765,1,0,1
desktop,/archives/110055,3,0,3
desktop,/archives/110206,1,0,1
desktop,/archives/110245,1,0,1
desktop,/archives/110665,1,0,1
desktop,/archives/111394,1,0,2
desktop,/archives/112036,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112603,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/113632,1,0,1
desktop,/archives/113855,2,0,2
desktop,/archives/114014,1,0,1
desktop,/archives/114153,2,0,2
desktop,/archives/114201,2,0,2
desktop,/archives/114206,2,0,2
desktop,/archives/114221,2,0,2
desktop,/archives/114336,2,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115020,2,0,2
desktop,/archives/115214,3,0,5
desktop,/archives/115351,1,0,1
desktop,/archives/115517,4,0,5
desktop,/archives/115558,5,0,7
desktop,/archives/115587,1,0,1
desktop,/archives/115611,1,0,1
desktop,/archives/115622,1,0,1
desktop,/archives/115896,1,0,1
desktop,/archives/115969,1,0,2
desktop,/archives/115971,2,0,2
desktop,/archives/115985,1,0,1
desktop,/archives/13718,1,0,1
desktop,/archives/15654,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/21532,1,0,0
desktop,/archives/21543,1,0,1
desktop,/archives/22498,1,0,1
desktop,/archives/24005,1,0,1
desktop,/archives/25466,1,0,1
desktop,/archives/28402,1,0,1
desktop,/archives/29155,1,0,0
desktop,/archives/30361,1,0,1
desktop,/archives/33139,2,0,2
desktop,/archives/33851,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34597,1,0,2
desktop,/archives/35678,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/50461,1,0,1
desktop,/archives/57040,1,0,1
desktop,/archives/57119,1,0,1
desktop,/archives/57650,1,0,1
desktop,/archives/58841,1,0,1
desktop,/archives/59030,1,0,0
desktop,/archives/59917,1,0,1
desktop,/archives/60839,1,0,1
desktop,/archives/61117/190925_주유소변천사_카드뉴스_2-4,1,0,1
desktop,/archives/64813,1,0,1
desktop,/archives/68083,1,0,1
desktop,/archives/69310,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/7359,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/73965,1,0,1
desktop,/archives/75340,1,0,1
desktop,/archives/76343,1,0,0
desktop,/archives/76420,1,0,0
desktop,/archives/7725,1,0,1
desktop,/archives/77771,1,0,1
desktop,/archives/79148,1,0,1
desktop,/archives/81526,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/8482,2,0,1
desktop,/archives/85134,1,0,2
desktop,/archives/85445,1,0,1
desktop,/archives/88269,1,0,2
desktop,/archives/88287,1,0,1
desktop,/archives/88849,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/89190,1,0,1
desktop,/archives/89493,1,0,1
desktop,/archives/90024,1,0,1
desktop,/archives/91679,1,0,1
desktop,/archives/92610,1,0,1
desktop,/archives/92735,1,0,1
desktop,/archives/95080,1,0,1
desktop,/archives/95732,1,0,1
desktop,/archives/96145,1,0,1
desktop,/archives/96443,1,0,1
desktop,/archives/97325,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98694,1,0,1
desktop,/archives/98767,1,0,1
desktop,/archives/99039,1,0,2
desktop,/archives/99533,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,8,0,10
desktop,/archives/category/business/sk-innovation,4,0,5
desktop,/archives/category/field-news,6,0,6
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-people,5,0,10
desktop,/archives/category/industry-and-insight/basics,9,0,17
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,8,0,9
desktop,/archives/category/press/archive,2,0,3
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/tag/best-hrd,1,0,2
desktop,/archives/tag/mbwa,1,0,1
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,1
desktop,/archives/tag/sk루브리컨츠,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,2,0,2
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/together-in-action,1,0,1
desktop,/archives/tag/노재석-사장,1,0,1
desktop,/archives/tag/다우존스-지속가능경영지수,1,0,1
desktop,/archives/tag/사회공헌-네트워크,1,0,1
desktop,/archives/tag/윤활기유,1,0,1
desktop,/mergerqna1,4,0,4
desktop,/mergerqna2,4,0,4
desktop,/mergerqna3,1,0,2
desktop,/mergerqna4,1,0,1
desktop,/mergerqna5,1,0,1
desktop,/mergerqna6,2,0,2
desktop,/mergerqna7,1,0,1
desktop,/mergerqna8,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/10179,1,0,2
mobile,/archives/105362,1,0,1
mobile,/archives/106205,1,0,1
mobile,/archives/108426,1,0,1
mobile,/archives/111302,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/114014,1,0,1
mobile,/archives/114973,1,0,1
mobile,/archives/115674,2,0,3
mobile,/archives/116189,1,0,1
mobile,/archives/23448,2,0,2
mobile,/archives/23851,1,0,1
mobile,/archives/31846,1,0,3
mobile,/archives/55965,1,0,1
mobile,/archives/74202,1,0,2
mobile,/archives/80564,1,0,1
mobile,/archives/83009,1,0,1
mobile,/archives/83571,1,0,1
mobile,/archives/84762,1,0,1
mobile,/archives/96846,1,0,2
mobile,/archives/98253,1,0,1
mobile,/archives/category/9,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/tag/세계-3대-유종,1,0,1
mobile,/archives/tag/폴리에스테르설폰,1,0,1
mobile,/mergerqna1,2,0,3
mobile,/mergerqna2,2,0,2
mobile,/mergerqna3,1,0,2
mobile,/mergerqna4,1,0,2
mobile,/mergerqna6,1,0,1
mobile,/mergerqna7,1,0,1
mobile,/mergerqna8,1,0,1
tablet,/archives/114973,1,0,1
