# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240812
# 종료일: 20240812
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/103400,2,2,2
mobile,/archives/104493,2,2,7
mobile,/archives/112480,2,2,2
mobile,/archives/113159,3,2,5
mobile,/archives/113797,2,2,2
mobile,/archives/114138,2,2,2
mobile,/archives/114999,3,2,4
mobile,/archives/115791,2,2,2
mobile,/archives/115922,3,2,4
mobile,/archives/116018,3,2,8
mobile,/archives/13104,2,2,3
mobile,/archives/21558,2,2,3
mobile,/archives/25903,2,2,2
mobile,/archives/47804,2,2,5
mobile,/archives/51614,2,2,2
mobile,/archives/63622,2,2,2
mobile,/archives/76541,2,2,2
mobile,/archives/80568,2,2,2
mobile,/archives/83571,2,2,3
mobile,/archives/91050,2,2,2
mobile,/archives/93770,2,2,2
mobile,/archives/category/business/sk-incheonpetrochem,2,2,3
tablet,/archives/114973,2,2,2
tablet,/archives/49884,2,2,2
desktop,/archives/100130,1,1,1
desktop,/archives/100970,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/101258,2,1,2
desktop,/archives/101604,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102588,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/103287,1,1,1
desktop,/archives/103424,3,1,3
desktop,/archives/103860,1,1,1
desktop,/archives/103947,4,1,4
desktop,/archives/103989,1,1,1
desktop,/archives/104151,1,1,1
desktop,/archives/104421,1,1,1
desktop,/archives/104439,2,1,2
desktop,/archives/104493,1,1,1
desktop,/archives/104596,1,1,1
desktop,/archives/104829,1,1,1
desktop,/archives/105048,1,1,1
desktop,/archives/105331,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107610,1,1,2
desktop,/archives/107738,2,1,2
desktop,/archives/107822,2,1,2
desktop,/archives/108461,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/10903,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/10963,2,1,1
desktop,/archives/110144,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110382,1,1,1
desktop,/archives/110458,1,1,1
desktop,/archives/111245,3,1,4
desktop,/archives/111283,1,1,1
desktop,/archives/111302,1,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/111667,1,1,1
desktop,/archives/111968,1,1,1
desktop,/archives/112036,3,1,4
desktop,/archives/112239,1,1,1
desktop,/archives/112418,2,1,2
desktop,/archives/112513,2,1,2
desktop,/archives/112544,1,1,1
desktop,/archives/112580,2,1,2
desktop,/archives/112709,1,1,2
desktop,/archives/112846,1,1,2
desktop,/archives/112908,2,1,2
desktop,/archives/112995,1,1,1
desktop,/archives/113105,2,1,2
desktop,/archives/113121,1,1,1
desktop,/archives/113159,3,1,4
desktop,/archives/113197,2,1,2
desktop,/archives/113432,2,1,2
desktop,/archives/113475,1,1,1
desktop,/archives/113520,2,1,2
desktop,/archives/113663,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114052,1,1,1
desktop,/archives/114118,2,1,2
desktop,/archives/114172,3,1,3
desktop,/archives/114309,2,1,2
desktop,/archives/114336,2,1,2
desktop,/archives/114354,1,1,1
desktop,/archives/114407,1,1,1
desktop,/archives/114474,1,1,1
desktop,/archives/114483,3,1,4
desktop,/archives/114688,1,1,1
desktop,/archives/114689,1,1,1
desktop,/archives/114751,2,1,2
desktop,/archives/114789,1,1,1
desktop,/archives/114801,2,1,2
desktop,/archives/114999,3,1,4
desktop,/archives/115353,1,1,1
desktop,/archives/115371,1,1,1
desktop,/archives/115416,2,1,2
desktop,/archives/115558,2,1,2
desktop,/archives/115611,2,1,2
desktop,/archives/115706,2,1,2
desktop,/archives/115817,4,1,5
desktop,/archives/115837,7,1,9
desktop,/archives/115922,5,1,5
desktop,/archives/115971,4,1,4
desktop,/archives/116018,13,1,14
desktop,/archives/11761,1,1,1
desktop,/archives/11793,1,1,1
desktop,/archives/12554,1,1,1
desktop,/archives/13104,1,1,1
desktop,/archives/15214,3,1,4
desktop,/archives/16295,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/17781,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/20656,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21314,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/22421,1,1,2
desktop,/archives/22734,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23333,1,1,1
desktop,/archives/23900,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25903,3,1,3
desktop,/archives/25955,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28345,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/3293,1,1,1
desktop,/archives/33778,1,1,1
desktop,/archives/34060,1,1,1
desktop,/archives/34140,1,1,1
desktop,/archives/34241,1,1,1
desktop,/archives/34597,1,1,1
desktop,/archives/35678,1,1,1
desktop,/archives/36237,2,1,2
desktop,/archives/37693,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38532,1,1,1
desktop,/archives/46277,1,1,1
desktop,/archives/46959,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/4735,1,1,2
desktop,/archives/48279,1,1,1
desktop,/archives/48502,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/51666,1,1,1
desktop,/archives/51746,1,1,1
desktop,/archives/52962,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/59030,2,1,2
desktop,/archives/59442,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60469,1,1,1
desktop,/archives/60876,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61840,1,1,1
desktop,/archives/62799,1,1,1
desktop,/archives/63284,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/67904,2,1,2
desktop,/archives/6811,1,1,1
desktop,/archives/68805,1,1,1
desktop,/archives/70376,1,1,1
desktop,/archives/70618,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/71909,1,1,1
desktop,/archives/72120,2,1,2
desktop,/archives/72162,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/72713,1,1,1
desktop,/archives/7288,2,1,2
desktop,/archives/72905,1,1,2
desktop,/archives/73031,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/74097,1,1,1
desktop,/archives/74314,1,1,1
desktop,/archives/74611,1,1,2
desktop,/archives/7475,1,1,1
desktop,/archives/75046,1,1,1
desktop,/archives/75940,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/78120,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78599,2,1,3
desktop,/archives/80736,1,1,1
desktop,/archives/80837,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82596,1,1,1
desktop,/archives/83028,1,1,1
desktop,/archives/83119,2,1,2
desktop,/archives/83181,2,1,2
desktop,/archives/83372,1,1,1
desktop,/archives/84557,1,1,1
desktop,/archives/84762,3,1,3
desktop,/archives/8502,1,1,1
desktop,/archives/85278,3,1,3
desktop,/archives/85894,1,1,2
desktop,/archives/86006,1,1,1
desktop,/archives/86617,1,1,1
desktop,/archives/86941,2,1,2
desktop,/archives/87474,1,1,1
desktop,/archives/87738,1,1,1
desktop,/archives/89031,1,1,1
desktop,/archives/89493,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/91087,1,1,1
desktop,/archives/91375,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/92534,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/93780,2,1,2
desktop,/archives/93880,1,1,1
desktop,/archives/93988,2,1,2
desktop,/archives/94311,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95110,3,1,3
desktop,/archives/95282,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97615,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98107,1,1,1
desktop,/archives/98134,1,1,1
desktop,/archives/98182,1,1,6
desktop,/archives/98215,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/9962,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,2,1,2
desktop,/archives/category/business/sk-innovation,8,1,13
desktop,/archives/category/business/sk-tradinginternational,2,1,7
desktop,/archives/category/field-news,5,1,5
desktop,/archives/category/social-news/1percent-sharing,1,1,1
desktop,/archives/category/social-news/biz-social,1,1,1
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/category/social-news/social-company,1,1,1
desktop,/archives/tag/green-transformation,1,1,1
desktop,/archives/tag/ocean-h,1,1,1
desktop,/archives/tag/safety-talk,1,1,4
desktop,/archives/tag/skbh,1,1,2
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sne리서치,1,1,3
desktop,/archives/tag/기아자동차,1,1,1
desktop,/archives/tag/등유,1,1,3
desktop,/archives/tag/벙커씨유,1,1,1
desktop,/archives/tag/베트남,1,1,1
desktop,/archives/tag/세대공감-clan,1,1,2
desktop,/archives/tag/소셜벤처,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/직무소개,1,1,1
desktop,/archives/tag/품질경영실,1,1,1
desktop,/archives/tag/행복cc,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/posts,6,1,13
mobile,/archives/101143,1,1,1
mobile,/archives/101177,1,1,1
mobile,/archives/101248,1,1,2
mobile,/archives/101469,1,1,1
mobile,/archives/102075,1,1,1
mobile,/archives/102896,2,1,2
mobile,/archives/103336,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104002,2,1,2
mobile,/archives/104187,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/106297,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107618,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109118,1,1,2
mobile,/archives/10963,2,1,3
mobile,/archives/111540,1,1,1
mobile,/archives/112046,1,1,1
mobile,/archives/112776,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/113881,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/11401,1,1,1
mobile,/archives/114038,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114973,2,1,2
mobile,/archives/115020,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115517,1,1,1
mobile,/archives/115558,2,1,2
mobile,/archives/115587,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/13135,1,1,2
mobile,/archives/13682,1,1,1
mobile,/archives/13775,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/18796,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/22252,1,1,1
mobile,/archives/23448,2,1,3
mobile,/archives/25258,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/27324,1,1,1
mobile,/archives/27747,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29201,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/31776,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37759,1,1,1
mobile,/archives/38609,1,1,3
mobile,/archives/45364,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/55965,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/70355,1,1,1
mobile,/archives/75713,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/80790,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/8217,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90393,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90946,1,1,1
mobile,/archives/91153,1,1,1
mobile,/archives/91695,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/92534,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/96171,1,1,1
mobile,/archives/96818,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/96958,1,1,1
mobile,/archives/97392,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/99339,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/industry-and-insight/inno-column,1,1,1
mobile,/archives/category/press,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/배터리,1,1,1
tablet,/archives/104985,1,1,1
tablet,/archives/105440,1,1,1
tablet,/archives/105770,1,1,1
tablet,/archives/113159,1,1,2
tablet,/archives/115057,1,1,1
tablet,/archives/115517,1,1,1
tablet,/archives/116170,1,1,3
tablet,/archives/21277,1,1,1
tablet,/archives/59820,1,1,1
tablet,/archives/70737,1,1,1
tablet,/archives/84500,1,1,1
tablet,/archives/85187,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/10005,1,0,1
desktop,/archives/100061,1,0,1
desktop,/archives/100244,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/101177,1,0,0
desktop,/archives/10179,1,0,1
desktop,/archives/103400,1,0,1
desktop,/archives/103594,1,0,1
desktop,/archives/103938,1,0,1
desktop,/archives/104187,2,0,2
desktop,/archives/104279,1,0,1
desktop,/archives/104638,1,0,0
desktop,/archives/106172,1,0,1
desktop,/archives/107506,1,0,1
desktop,/archives/107655,1,0,1
desktop,/archives/107925,3,0,4
desktop,/archives/109090,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109167,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/110469,3,0,4
desktop,/archives/110586,1,0,1
desktop,/archives/110626,1,0,1
desktop,/archives/110846,1,0,1
desktop,/archives/111095,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111623,1,0,1
desktop,/archives/111942,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112842,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/11323,1,0,1
desktop,/archives/113268,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113632,1,0,1
desktop,/archives/113891,1,0,1
desktop,/archives/114206,1,0,1
desktop,/archives/114208,2,0,2
desktop,/archives/114221,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114632,1,0,2
desktop,/archives/114983,1,0,1
desktop,/archives/114987,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115099,1,0,1
desktop,/archives/115113,2,0,2
desktop,/archives/115214,3,0,3
desktop,/archives/115302,1,0,1
desktop,/archives/115494,3,0,3
desktop,/archives/115517,3,0,4
desktop,/archives/115532,1,0,1
desktop,/archives/115587,1,0,1
desktop,/archives/115622,2,0,2
desktop,/archives/115635,1,0,1
desktop,/archives/115637,1,0,1
desktop,/archives/115648,2,0,2
desktop,/archives/115791,1,0,1
desktop,/archives/115896,1,0,1
desktop,/archives/115933,2,0,2
desktop,/archives/115950,3,0,4
desktop,/archives/115954,3,0,3
desktop,/archives/115997,2,0,2
desktop,/archives/15654,1,0,2
desktop,/archives/23315,1,0,1
desktop,/archives/26728,1,0,1
desktop,/archives/28402,1,0,1
desktop,/archives/31857,1,0,1
desktop,/archives/32713,1,0,1
desktop,/archives/33833,1,0,2
desktop,/archives/35124,1,0,1
desktop,/archives/51614,1,0,2
desktop,/archives/5506,1,0,2
desktop,/archives/58745,1,0,1
desktop,/archives/59917,1,0,1
desktop,/archives/62178,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/68240,1,0,1
desktop,/archives/68608,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/69621,1,0,1
desktop,/archives/7577,1,0,1
desktop,/archives/7599,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/78553,1,0,3
desktop,/archives/79656,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/82045,1,0,1
desktop,/archives/82120,1,0,1
desktop,/archives/8355,2,0,2
desktop,/archives/85187,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88673,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/9299,1,0,1
desktop,/archives/94161,1,0,1
desktop,/archives/94170,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95863,1,0,2
desktop,/archives/95988,1,0,1
desktop,/archives/96387,1,0,0
desktop,/archives/96535,1,0,1
desktop,/archives/96958,1,0,3
desktop,/archives/97461,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/97693,1,0,1
desktop,/archives/97776,1,0,1
desktop,/archives/97979,1,0,1
desktop,/archives/98042,1,0,1
desktop,/archives/98052,1,0,1
desktop,/archives/98325,1,0,1
desktop,/archives/98404,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/98610,1,0,4
desktop,/archives/98905,1,0,1
desktop,/archives/category/business,8,0,14
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-people,5,0,7
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight,6,0,7
desktop,/archives/category/industry-and-insight/basics,6,0,16
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/press,4,0,7
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/archive/photo,2,0,2
desktop,/archives/category/press/notice,3,0,4
desktop,/archives/tag/sk온,1,0,4
desktop,/archives/tag/경유,1,0,1
desktop,/archives/tag/맹그로브,1,0,1
desktop,/archives/tag/베이징전공,1,0,1
desktop,/archives/tag/산학협력,1,0,2
desktop,/archives/tag/서울대학교,1,0,1
desktop,/archives/tag/액침냉각,1,0,2
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/증권사-리포트,1,0,1
desktop,/archives/tag/파라자일렌,1,0,4
desktop,/archives/tag/파우치형배터리,1,0,1
desktop,/archives/tag/파이낸셜-스토리,1,0,1
desktop,/archives/tag/항공유,1,0,2
desktop,/archives/tag/행복-cc,1,0,1
desktop,/archives/tag/행복공간-clan,1,0,1
desktop,/archives/tag/헝가리-코마롬,1,0,2
desktop,/mergerqna1,5,0,7
desktop,/mergerqna2,8,0,7
desktop,/mergerqna3,3,0,3
desktop,/mergerqna4,2,0,2
desktop,/mergerqna5,3,0,3
desktop,/mergerqna6,3,0,3
desktop,/mergerqna7,3,0,4
desktop,/mergerqna8,4,0,6
desktop,/privacy-policy,1,0,1
mobile,/archives/100851,1,0,1
mobile,/archives/10179,1,0,2
mobile,/archives/102756,1,0,1
mobile,/archives/103803,1,0,2
mobile,/archives/105618,1,0,1
mobile,/archives/110681,1,0,1
mobile,/archives/111831,1,0,1
mobile,/archives/113083,1,0,1
mobile,/archives/115214,1,0,1
mobile,/archives/115706,2,0,2
mobile,/archives/115837,1,0,1
mobile,/archives/116189,1,0,1
mobile,/archives/21277,1,0,1
mobile,/archives/48028,1,0,4
mobile,/archives/62607,1,0,1
mobile,/archives/70300,1,0,1
mobile,/archives/94030,1,0,1
mobile,/archives/95080,1,0,1
mobile,/archives/97463,1,0,1
mobile,/archives/97507,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/management,1,0,2
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/tag/sk-울산clx,1,0,1
mobile,/archives/tag/sk에너지,1,0,1
mobile,/archives/tag/sk종합화학,1,0,1
mobile,/archives/tag/sk지오센트릭,1,0,1
mobile,/archives/tag/각형배터리,1,0,1
mobile,/archives/tag/그린밸런스,1,0,1
mobile,/archives/tag/원통형배터리,1,0,2
mobile,/posts,1,0,1
tablet,/archives/category/field-news,1,0,1
