# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240814
# 종료일: 20240814
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/23448,2,1,2
mobile,/archives/23900,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/25690,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30069,1,1,1
mobile,/archives/31518,1,1,1
mobile,/archives/31789,1,1,1
mobile,/archives/3268,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/35063,1,1,1
mobile,/archives/36314,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37497,1,1,1
mobile,/archives/37645,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/48690,1,1,1
mobile,/archives/50688,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59820,1,1,1
mobile,/archives/62155,1,1,3
mobile,/archives/63622,1,1,1
mobile,/archives/64878,1,1,2
mobile,/archives/6688,1,1,1
mobile,/archives/67841,1,1,3
mobile,/archives/69146,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/7268,1,1,3
mobile,/archives/73628,1,1,1
mobile,/archives/76496,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/81303,1,1,3
mobile,/archives/8482,1,1,1
mobile,/archives/84916,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/89732,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95110,1,1,2
mobile,/archives/96200,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97763,1,1,4
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98215,1,1,2
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/category/business/sk-geo-centric,1,1,3
mobile,/archives/tag/sk그룹,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/광화에서빛나이다,1,1,1
mobile,/archives/tag/사이다,1,1,1
mobile,/archives/tag/영어캠프아르바이트,1,1,1
mobile,/archives/tag/행복그린디자인,1,1,1
tablet,/archives/10815,1,1,1
tablet,/archives/112655,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115537,1,1,1
tablet,/archives/115731,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/62569,1,1,1
tablet,/archives/8171,1,1,1
tablet,/archives/9637,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/100207,1,0,1
desktop,/archives/100222,1,0,1
desktop,/archives/100303,1,0,1
desktop,/archives/100667,2,0,2
desktop,/archives/10147,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/103947,3,0,4
desktop,/archives/104187,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/104532,2,0,2
desktop,/archives/104742,1,0,5
desktop,/archives/104829,1,0,1
desktop,/archives/104985,1,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/105449,2,0,2
desktop,/archives/105707,1,0,1
desktop,/archives/105883,1,0,1
desktop,/archives/106701,2,0,1
desktop,/archives/107610,1,0,0
desktop,/archives/107738,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/109118,3,0,3
desktop,/archives/109571,1,0,2
desktop,/archives/110003,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110458,1,0,2
desktop,/archives/110560,1,0,1
desktop,/archives/110768,1,0,1
desktop,/archives/111245,1,0,2
desktop,/archives/111394,1,0,1
desktop,/archives/111466,1,0,1
desktop,/archives/111591,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112402,1,0,1
desktop,/archives/112480,2,0,2
desktop,/archives/112487,1,0,1
desktop,/archives/112490,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114632,2,0,2
desktop,/archives/114801,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/114987,1,0,1
desktop,/archives/115416,2,0,2
desktop,/archives/115494,1,0,1
desktop,/archives/115635,1,0,1
desktop,/archives/115706,3,0,3
desktop,/archives/115791,1,0,1
desktop,/archives/115808,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,2,0,5
desktop,/archives/115899,1,0,1
desktop,/archives/115922,4,0,5
desktop,/archives/115933,2,0,2
desktop,/archives/115950,2,0,2
desktop,/archives/115971,1,0,1
desktop,/archives/116018,6,0,6
desktop,/archives/116170,4,0,6
desktop,/archives/116189,2,0,5
desktop,/archives/15100,1,0,1
desktop,/archives/15187,1,0,1
desktop,/archives/15214,1,0,3
desktop,/archives/15654,1,0,1
desktop,/archives/22734,1,0,1
desktop,/archives/23448,2,0,2
desktop,/archives/25579,1,0,1
desktop,/archives/25596,1,0,1
desktop,/archives/26620,1,0,1
desktop,/archives/32337,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/37290,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/49027,1,0,1
desktop,/archives/49319,1,0,1
desktop,/archives/5506,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/58976,1,0,1
desktop,/archives/60291,1,0,1
desktop,/archives/64114,1,0,1
desktop,/archives/6688,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/71505,1,0,1
desktop,/archives/72120,1,0,1
desktop,/archives/7380,1,0,0
desktop,/archives/75513,1,0,1
desktop,/archives/76271,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/76912,1,0,2
desktop,/archives/78553,1,0,1
desktop,/archives/7938,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/80564,2,0,2
desktop,/archives/83065,1,0,1
desktop,/archives/84557,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/8624,1,0,1
desktop,/archives/87068,1,0,1
desktop,/archives/87738,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88198,3,0,3
desktop,/archives/88339,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/96050,1,0,1
desktop,/archives/96953,4,0,4
desktop,/archives/97077,1,0,1
desktop,/archives/97264,2,0,4
desktop,/archives/98363,4,0,5
desktop,/archives/98444,1,0,1
desktop,/archives/99640,1,0,1
desktop,/archives/category/business,6,0,10
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,11,0,12
desktop,/archives/category/field-news,3,0,3
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,5,0,11
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,3,0,3
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/tag/sk서린사옥,1,0,1
desktop,/archives/tag/sk이노베이션-경영전략,1,0,1
desktop,/archives/tag/그린밸런스-2030,1,0,3
desktop,/archives/tag/배터리,2,0,2
desktop,/archives/tag/제주유나이티드,1,0,1
desktop,/archives/tag/플라스틱,1,0,1
desktop,/archives/tag/플라스틱-종류,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,3,0,3
desktop,/mergerqna4,1,0,1
desktop,/mergerqna6,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/101465,1,0,1
mobile,/archives/102756,1,0,1
mobile,/archives/109462,1,0,1
mobile,/archives/110323,1,0,2
mobile,/archives/111324,1,0,1
mobile,/archives/112239,1,0,2
mobile,/archives/115258,1,0,3
mobile,/archives/115517,1,0,1
mobile,/archives/115706,1,0,1
mobile,/archives/115922,1,0,1
mobile,/archives/116018,3,0,4
mobile,/archives/21354,1,0,1
mobile,/archives/21617,1,0,1
mobile,/archives/22942,1,0,1
mobile,/archives/25579,1,0,2
mobile,/archives/26466,1,0,1
mobile,/archives/48028,1,0,8
mobile,/archives/82045,1,0,1
mobile,/archives/82567,1,0,1
mobile,/archives/85006,1,0,1
mobile,/archives/85278,1,0,2
mobile,/archives/86192,1,0,1
mobile,/archives/93206,1,0,1
mobile,/archives/97391,1,0,1
mobile,/archives/category/business,2,0,3
mobile,/archives/category/field-news/inno-people,1,0,2
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press,2,0,3
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/category/press/press-release,2,0,2
mobile,/archives/tag/노동조합,1,0,1
mobile,/archives/tag/말복-보양식,1,0,1
mobile,/archives/tag/보니하니,1,0,1
mobile,/mergerqna2,1,0,2
mobile,/mergerqna5,1,0,1
mobile,/mergerqna7,1,0,1
mobile,/mergerqna8,1,0,1
mobile,/page/7,1,0,1
mobile,/posts,2,0,5
tablet,/archives/84762,1,0,1
