# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240819
# 종료일: 20240819
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100130,1,1,1
mobile,/archives/101143,1,1,1
mobile,/archives/101469,1,1,1
mobile,/archives/103287,1,1,1
mobile,/archives/103372,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103818,1,1,1
mobile,/archives/103932,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104399,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107036,1,1,1
mobile,/archives/107557,2,1,2
mobile,/archives/108498/카뉴-4페이지-2,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110237,1,1,2
mobile,/archives/110382,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/110819,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111324,1,1,1
mobile,/archives/111748,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_ai-포,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114336,1,1,3
mobile,/archives/114407,1,1,1
mobile,/archives/114430,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/115380,2,1,3
mobile,/archives/115537,1,1,1
mobile,/archives/115779,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/116246,4,1,6
mobile,/archives/11737,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/13264,1,1,2
mobile,/archives/16295,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19728,1,1,1
mobile,/archives/21617,2,1,2
mobile,/archives/24523,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/27907,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30153,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31890,1,1,2
mobile,/archives/32685,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/38911,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47950,1,1,1
mobile,/archives/48028,2,1,5
mobile,/archives/48168,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/50253,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/54675,1,1,2
mobile,/archives/57901,1,1,1
mobile,/archives/59820,1,1,2
mobile,/archives/60500,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65346,1,1,1
mobile,/archives/68575,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70677,1,1,1
mobile,/archives/71296,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/76429,1,1,1
mobile,/archives/7938,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/80905,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83500,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8448,1,1,3
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/87334,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90543,1,1,1
mobile,/archives/90946,1,1,2
mobile,/archives/91695,1,1,1
mobile,/archives/93867,1,1,1
mobile,/archives/94081,1,1,2
mobile,/archives/94311,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/98756,1,1,1
mobile,/archives/99547,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/tag/2019년-화학탐구프런티어페스티벌,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/나프타,1,1,1
mobile,/archives/tag/솔룩스-플러스,1,1,1
mobile,/archives/tag/창립기념일,1,1,1
mobile,/archives/tag/행복디딤,1,1,2
mobile,/archives/tag/홍보영상,1,1,1
tablet,/,1,1,1
tablet,/archives/111540,1,1,1
tablet,/archives/114973,2,1,3
tablet,/archives/115043,1,1,1
tablet,/archives/14136,1,1,1
tablet,/archives/23333,1,1,2
tablet,/archives/28782,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/49884,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/59820,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/96339,1,1,2
desktop,/archives/100041,1,0,2
desktop,/archives/100130,1,0,1
desktop,/archives/10070,1,0,1
desktop,/archives/100731,1,0,1
desktop,/archives/100739,2,0,3
desktop,/archives/100759,1,0,2
desktop,/archives/100967,2,0,2
desktop,/archives/101143,2,0,2
desktop,/archives/101404,1,0,1
desktop,/archives/102075,2,0,2
desktop,/archives/102095,1,0,1
desktop,/archives/102419,1,0,0
desktop,/archives/102531,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104261,1,0,1
desktop,/archives/104742,1,0,2
desktop,/archives/104829,1,0,1
desktop,/archives/105131,2,0,2
desktop,/archives/105137,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105362,1,0,1
desktop,/archives/105395,1,0,1
desktop,/archives/105499,1,0,1
desktop,/archives/105726,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/106465,1,0,1
desktop,/archives/106701,4,0,5
desktop,/archives/107738,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/107925,1,0,2
desktop,/archives/107963,1,0,1
desktop,/archives/108569,1,0,2
desktop,/archives/109282,1,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110144,2,0,2
desktop,/archives/110458,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110819,3,0,3
desktop,/archives/111105,1,0,1
desktop,/archives/111324,1,0,1
desktop,/archives/111466,1,0,1
desktop,/archives/111540,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112036,2,0,2
desktop,/archives/112156,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,3,0,3
desktop,/archives/112411,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112428,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112956,1,0,1
desktop,/archives/113475/3-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_원더글로브_1-6,1,0,1
desktop,/archives/113663,1,0,2
desktop,/archives/113680,1,0,1
desktop,/archives/113998,2,0,3
desktop,/archives/114014,1,0,1
desktop,/archives/114084,1,0,0
desktop,/archives/114172,5,0,6
desktop,/archives/114206,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114407,2,0,2
desktop,/archives/114483,2,0,2
desktop,/archives/114530,1,0,1
desktop,/archives/115074,2,0,2
desktop,/archives/115214,1,0,3
desktop,/archives/115258,1,0,1
desktop,/archives/115349,1,0,1
desktop,/archives/115351,1,0,1
desktop,/archives/115394,1,0,3
desktop,/archives/115517,4,0,4
desktop,/archives/115706,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115791,1,0,1
desktop,/archives/115837,3,0,3
desktop,/archives/115899,3,0,4
desktop,/archives/115922,3,0,3
desktop,/archives/115933,1,0,1
desktop,/archives/115950,1,0,1
desktop,/archives/115971,1,0,1
desktop,/archives/116007,2,0,2
desktop,/archives/116170,1,0,1
desktop,/archives/116199,1,0,3
desktop,/archives/13104,1,0,1
desktop,/archives/14965,1,0,1
desktop,/archives/21407,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/25259,1,0,1
desktop,/archives/25579,1,0,1
desktop,/archives/25596,3,0,3
desktop,/archives/32713,1,0,1
desktop,/archives/33770,1,0,1
desktop,/archives/35616,1,0,1
desktop,/archives/4521,1,0,1
desktop,/archives/45470,1,0,1
desktop,/archives/49664,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/57040,1,0,1
desktop,/archives/57491,1,0,4
desktop,/archives/58337,1,0,1
desktop,/archives/59820,1,0,1
desktop,/archives/60621,1,0,1
desktop,/archives/61250,1,0,1
desktop,/archives/61876,1,0,1
desktop,/archives/63101,1,0,1
desktop,/archives/63410,1,0,1
desktop,/archives/63816,1,0,1
desktop,/archives/65061,2,0,3
desktop,/archives/65154,1,0,4
desktop,/archives/6688,1,0,1
desktop,/archives/68240,1,0,1
desktop,/archives/69723,1,0,1
desktop,/archives/69864,1,0,1
desktop,/archives/73613,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/75079,2,0,4
desktop,/archives/75805,2,0,2
desktop,/archives/7762,1,0,1
desktop,/archives/78699,1,0,1
desktop,/archives/78753,1,0,1
desktop,/archives/82839,1,0,1
desktop,/archives/83065,1,0,1
desktop,/archives/84007,1,0,1
desktop,/archives/85464,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/86006,1,0,1
desktop,/archives/86384,1,0,1
desktop,/archives/86439,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87830,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/93084,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/94923,2,0,2
desktop,/archives/95001,1,0,1
desktop,/archives/95327,1,0,1
desktop,/archives/95380,1,0,2
desktop,/archives/95609,1,0,2
desktop,/archives/95617,1,0,1
desktop,/archives/95732,2,0,4
desktop,/archives/96322,1,0,1
desktop,/archives/96340,1,0,1
desktop,/archives/96953,2,0,2
desktop,/archives/97198,1,0,1
desktop,/archives/97382,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97638,1,0,1
desktop,/archives/97693,1,0,1
desktop,/archives/97763,1,0,1
desktop,/archives/97843,2,0,2
desktop,/archives/9807,1,0,1
desktop,/archives/98112,1,0,1
desktop,/archives/98215,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/98484,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/98767,2,0,2
desktop,/archives/98822,1,0,1
desktop,/archives/99229,1,0,1
desktop,/archives/99492,1,0,1
desktop,/archives/99547,2,0,2
desktop,/archives/99892,1,0,3
desktop,/archives/category/business,8,0,13
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-enterm,3,0,4
desktop,/archives/category/business/sk-geo-centric,6,0,11
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,14,0,21
desktop,/archives/category/business/sk-on,15,0,26
desktop,/archives/category/field-news/inno-field,4,0,3
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/industry-and-insight,5,0,7
desktop,/archives/category/industry-and-insight/basics,6,0,12
desktop,/archives/category/press,2,0,3
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,4,0,4
desktop,/archives/tag/all-time-net-zero,1,0,1
desktop,/archives/tag/sk-supex추구협의회,1,0,1
desktop,/archives/tag/sk이노베이션-csr,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,2,0,2
desktop,/archives/tag/value-chain,1,0,1
desktop,/archives/tag/공장열원회수사업,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/발달장애아동,1,0,1
desktop,/archives/tag/베이징포럼,1,0,1
desktop,/archives/tag/스키노맨,1,0,1
desktop,/archives/tag/울산-정유공장,1,0,1
desktop,/archives/tag/일방혁,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,2
desktop,/mergerqna1,4,0,4
desktop,/mergerqna2,2,0,2
desktop,/mergerqna3,2,0,2
desktop,/mergerqna4,3,0,3
desktop,/mergerqna5,2,0,2
desktop,/mergerqna6,1,0,1
desktop,/mergerqna7,2,0,2
desktop,/mergerqna8,3,0,3
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,1,0,1
desktop,/sigin,1,0,1
mobile,/archives/10019,1,0,1
mobile,/archives/100667,1,0,4
mobile,/archives/101462,1,0,1
mobile,/archives/103233,1,0,1
mobile,/archives/105691,1,0,4
mobile,/archives/105741,1,0,2
mobile,/archives/107822,1,0,1
mobile,/archives/109282,1,0,1
mobile,/archives/110323,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112956,1,0,1
mobile,/archives/113565,1,0,1
mobile,/archives/113680,1,0,1
mobile,/archives/114172,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114483,1,0,1
mobile,/archives/115209,1,0,1
mobile,/archives/115877,1,0,1
mobile,/archives/115899,2,0,3
mobile,/archives/115922,2,0,2
mobile,/archives/115933,1,0,1
mobile,/archives/116170,1,0,1
mobile,/archives/18264,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/53972,1,0,1
mobile,/archives/56574,1,0,1
mobile,/archives/59272,1,0,1
mobile,/archives/63586,1,0,1
mobile,/archives/80453,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/90963,1,0,1
mobile,/archives/92534,1,0,1
mobile,/archives/94030,1,0,1
mobile,/archives/category/2023,1,0,2
mobile,/archives/category/business,1,0,3
mobile,/archives/category/business/sk-enmove,1,0,3
mobile,/archives/category/business/sk-geo-centric,1,0,2
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news,2,0,4
mobile,/archives/category/field-news/management,1,0,2
mobile,/archives/category/industry-and-insight,1,0,2
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/sk-울산clx,1,0,1
mobile,/archives/tag/sk종합화학,1,0,1
mobile,/archives/tag/고급-휘발유,1,0,2
mobile,/archives/tag/전기차-배터리,1,0,1
mobile,/archives/tag/행복키움,1,0,1
mobile,/posts,2,0,3
tablet,/archives/105048,1,0,1
tablet,/archives/105449,1,0,1
tablet,/archives/115537,1,0,1
tablet,/archives/category/business/sk-enterm,1,0,1
