# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240829
# 종료일: 20240829
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/59442,2,2,2
desktop,/archives/60780,2,2,2
desktop,/archives/63622,2,2,3
desktop,/archives/74902,2,2,3
desktop,/archives/83571,2,2,3
desktop,/archives/8448,3,2,4
desktop,/archives/85171,2,2,3
desktop,/archives/85278,3,2,4
desktop,/archives/91072,2,2,2
desktop,/archives/97391,3,2,3
desktop,/archives/9782,2,2,2
desktop,/archives/9807,2,2,2
desktop,/archives/98182,2,2,3
desktop,/archives/98731,2,2,2
desktop,/archives/category/business/sk-on,8,2,10
mobile,/archives/105883,2,2,2
mobile,/archives/110819,2,2,3
mobile,/archives/112995,2,2,2
mobile,/archives/113952,2,2,2
mobile,/archives/114065,2,2,2
mobile,/archives/114138,2,2,2
mobile,/archives/114973,2,2,3
mobile,/archives/114999,2,2,2
mobile,/archives/115074,4,2,4
mobile,/archives/115731,2,2,2
mobile,/archives/115971,3,2,3
mobile,/archives/115988,4,2,4
mobile,/archives/116189,2,2,3
mobile,/archives/116323,5,2,9
mobile,/archives/14070,2,2,2
mobile,/archives/28782,2,2,3
mobile,/archives/32681,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/49884,2,2,2
mobile,/archives/61110,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/88198,2,2,2
mobile,/archives/8935,2,2,3
mobile,/archives/89977,2,2,2
mobile,/archives/96339,3,2,3
tablet,/archives/113159,2,2,3
tablet,/archives/113797,2,2,2
tablet,/archives/115020,2,2,2
desktop,/archives/100111,1,1,1
desktop,/archives/100113,1,1,1
desktop,/archives/100207,1,1,1
desktop,/archives/100222,1,1,1
desktop,/archives/102328,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/103372,1,1,1
desktop,/archives/103657,1,1,2
desktop,/archives/103803,1,1,3
desktop,/archives/104049,1,1,1
desktop,/archives/104504,1,1,1
desktop,/archives/104996,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105945/230510_장미축제홍보카드뉴스_본문02-2,1,1,1
desktop,/archives/106465,1,1,1
desktop,/archives/106899,1,1,2
desktop,/archives/107180,2,1,2
desktop,/archives/107982,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108569,1,1,2
desktop,/archives/109888,1,1,1
desktop,/archives/109977,1,1,1
desktop,/archives/110015,2,1,6
desktop,/archives/110382,1,1,1
desktop,/archives/110768,1,1,1
desktop,/archives/111312,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111495,1,1,1
desktop,/archives/111540,1,1,1
desktop,/archives/112183,1,1,1
desktop,/archives/112239,2,1,2
desktop,/archives/112331,1,1,1
desktop,/archives/112418,1,1,1
desktop,/archives/112487,2,1,2
desktop,/archives/112908,1,1,1
desktop,/archives/113998,3,1,3
desktop,/archives/114118,1,1,1
desktop,/archives/114278,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114327,1,1,1
desktop,/archives/114336,3,1,3
desktop,/archives/114688,1,1,1
desktop,/archives/114689,1,1,1
desktop,/archives/114773,5,1,5
desktop,/archives/115020,1,1,1
desktop,/archives/115380,1,1,1
desktop,/archives/115537,3,1,3
desktop,/archives/115808,1,1,1
desktop,/archives/115877,1,1,1
desktop,/archives/115988,3,1,3
desktop,/archives/115997,1,1,1
desktop,/archives/116189,4,1,9
desktop,/archives/116276,3,1,4
desktop,/archives/11677,1,1,1
desktop,/archives/11700,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/13264,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14600,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/18606,1,1,1
desktop,/archives/18662,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21215,1,1,1
desktop,/archives/21366,1,1,1
desktop,/archives/23790,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/25259,1,1,1
desktop,/archives/25903,2,1,2
desktop,/archives/26029,1,1,1
desktop,/archives/27448,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/28003,1,1,2
desktop,/archives/28045,1,1,1
desktop,/archives/28281,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/30434,1,1,2
desktop,/archives/32845,1,1,1
desktop,/archives/3293,2,1,2
desktop,/archives/33788,1,1,1
desktop,/archives/33833,1,1,1
desktop,/archives/34060,1,1,1
desktop,/archives/34190,1,1,1
desktop,/archives/3459,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/35674,1,1,3
desktop,/archives/36348,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/47014,1,1,1
desktop,/archives/47895,2,1,2
desktop,/archives/48690,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/51746,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/54808,1,1,1
desktop,/archives/54917,1,1,1
desktop,/archives/56487,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/58358,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59768,1,1,1
desktop,/archives/60291,1,1,2
desktop,/archives/61743,1,1,2
desktop,/archives/61987,1,1,1
desktop,/archives/62220,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/64895,1,1,1
desktop,/archives/66432,1,1,1
desktop,/archives/6772,1,1,1
desktop,/archives/68104,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69990,1,1,1
desktop,/archives/70139,2,1,2
desktop,/archives/70521,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/71812,1,1,1
desktop,/archives/71937,1,1,1
desktop,/archives/72036,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/7348,1,1,3
desktop,/archives/74262,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/7636,4,1,3
desktop,/archives/78457,1,1,1
desktop,/archives/78466,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/80064,1,1,1
desktop,/archives/8008,1,1,2
desktop,/archives/81784,1,1,1
desktop,/archives/82278,1,1,1
desktop,/archives/82704,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83986,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84500,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/86636,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87830,1,1,1
desktop,/archives/88387,1,1,1
desktop,/archives/88849,2,1,3
desktop,/archives/88954,1,1,2
desktop,/archives/89031,1,1,1
desktop,/archives/89053,1,1,1
desktop,/archives/90112,2,1,2
desktop,/archives/9049,1,1,1
desktop,/archives/90543,2,1,1
desktop,/archives/9082,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93757,3,1,2
desktop,/archives/93799,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/9525,1,1,1
desktop,/archives/95339,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/95661,1,1,2
desktop,/archives/96274,1,1,1
desktop,/archives/96606,1,1,1
desktop,/archives/96768,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/97027,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97843,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98215,2,1,2
desktop,/archives/98253,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/98956,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99361,3,1,3
desktop,/archives/99425,1,1,1
desktop,/archives/9962,1,1,1
desktop,/archives/category/business/sk-enmove,4,1,4
desktop,/archives/category/press,5,1,5
desktop,/archives/tag/sk-battery-hungary,1,1,1
desktop,/archives/tag/skoh,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/김지연,1,1,1
desktop,/archives/tag/디지털-역사관,1,1,2
desktop,/archives/tag/리뉴얼-이벤트,1,1,1
desktop,/archives/tag/사회적-기업,1,1,1
desktop,/archives/tag/소무나,1,1,2
desktop,/archives/tag/싱가포르,1,1,3
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/우시산,1,1,1
desktop,/archives/tag/전기차-배터리,1,1,1
desktop,/archives/tag/전자레인지삼계죽,1,1,2
desktop,/archives/tag/즐거운-화학세상,1,1,1
desktop,/archives/tag/직무소개,1,1,1
desktop,/archives/tag/직장인-아침식사,1,1,1
desktop,/archives/tag/하이이노베이션,1,1,1
desktop,/archives/tag/행복키움,1,1,1
desktop,/archives/tag/홍보,1,1,2
desktop,/newsletter_agreement,2,1,2
desktop,/sr-report-2-2,1,1,3
mobile,/archives/10019,1,1,2
mobile,/archives/100438,1,1,1
mobile,/archives/10083,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/103349,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/105313,1,1,1
mobile,/archives/105803,1,1,1
mobile,/archives/106172,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/107579,1,1,2
mobile,/archives/107793,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111324,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112418,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112989,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/114221,2,1,3
mobile,/archives/114327,1,1,1
mobile,/archives/114364,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115674,1,1,1
mobile,/archives/115922,2,1,2
mobile,/archives/13174,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18429,1,1,1
mobile,/archives/18606,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21617,2,1,2
mobile,/archives/22310,1,1,1
mobile,/archives/23925,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25623,2,1,4
mobile,/archives/25965,1,1,1
mobile,/archives/27370,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/31598,1,1,1
mobile,/archives/31735,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/34624,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37863,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45433,1,1,2
mobile,/archives/45598,1,1,1
mobile,/archives/45977,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,2,1,3
mobile,/archives/50688,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/54173,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59270,1,1,1
mobile,/archives/65173,1,1,1
mobile,/archives/67904,2,1,2
mobile,/archives/68575,1,1,1
mobile,/archives/69864,1,1,1
mobile,/archives/71524,1,1,1
mobile,/archives/75513,1,1,1
mobile,/archives/7636,1,1,2
mobile,/archives/76541,1,1,1
mobile,/archives/78528,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/86378,2,1,2
mobile,/archives/87053,1,1,1
mobile,/archives/87345,1,1,1
mobile,/archives/87619,1,1,1
mobile,/archives/91072,1,1,2
mobile,/archives/9249,1,1,1
mobile,/archives/92599,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/96097,2,1,3
mobile,/archives/96535,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97113,1,1,1
mobile,/archives/97391,1,1,2
mobile,/archives/97638,1,1,1
mobile,/archives/97929,1,1,1
mobile,/archives/9807,2,1,3
mobile,/archives/98605,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/tag/blueovalsk,1,1,1
mobile,/archives/tag/sk-행복도시락,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/날아라-슈퍼보드,1,1,1
mobile,/archives/tag/서울특별시사회복지협의회장상,1,1,1
mobile,/archives/tag/조경목-사장,1,1,1
mobile,/mergerqna5,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/106307,1,1,1
tablet,/archives/113952,1,1,3
tablet,/archives/114632,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115517,1,1,1
tablet,/archives/115558,1,1,1
tablet,/archives/115674,1,1,2
tablet,/archives/12929,1,1,1
tablet,/archives/28520,1,1,4
tablet,/archives/32828,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/57534,1,1,1
tablet,/archives/63816,1,1,1
tablet,/archives/85445,1,1,1
tablet,/archives/90543,1,1,2
tablet,/archives/95110,1,1,1
tablet,/archives/98182,1,1,1
tablet,/archives/98215,1,1,1
tablet,/archives/tag/고소영,1,1,1
desktop,/archives/100553,1,0,1
desktop,/archives/100759,1,0,1
desktop,/archives/100892,1,0,2
desktop,/archives/101143,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/103932,1,0,0
desktop,/archives/103989,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104459,2,0,2
desktop,/archives/104532,1,0,1
desktop,/archives/104629,1,0,1
desktop,/archives/105002,1,0,1
desktop,/archives/105131,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105521,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/10557,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/107557,2,0,2
desktop,/archives/107610,1,0,1
desktop,/archives/107618,1,0,3
desktop,/archives/107857,1,0,1
desktop,/archives/107925,2,0,2
desktop,/archives/10794,1,0,1
desktop,/archives/109118,1,0,0
desktop,/archives/109159,1,0,1
desktop,/archives/109216,1,0,1
desktop,/archives/109932,1,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110144,3,0,2
desktop,/archives/110323,1,0,4
desktop,/archives/110458,2,0,2
desktop,/archives/110819,1,0,2
desktop,/archives/11127,1,0,2
desktop,/archives/111373,1,0,1
desktop,/archives/111652,1,0,0
desktop,/archives/111929,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112036,1,0,1
desktop,/archives/112133,1,0,1
desktop,/archives/112724,1,0,1
desktop,/archives/112776,3,0,3
desktop,/archives/113226,1,0,1
desktop,/archives/113268,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113663,1,0,1
desktop,/archives/113680,2,0,2
desktop,/archives/113881,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114354,2,0,2
desktop,/archives/114522,4,0,4
desktop,/archives/115074,4,0,4
desktop,/archives/115258,2,0,1
desktop,/archives/115337,1,0,2
desktop,/archives/115394,2,0,2
desktop,/archives/115403,1,0,1
desktop,/archives/115691,1,0,1
desktop,/archives/115706,1,0,2
desktop,/archives/115837,1,0,2
desktop,/archives/115899,1,0,1
desktop,/archives/115922,1,0,1
desktop,/archives/115933,1,0,1
desktop,/archives/116018,2,0,2
desktop,/archives/116170,1,0,1
desktop,/archives/116246,1,0,1
desktop,/archives/116290,1,0,1
desktop,/archives/116299,3,0,3
desktop,/archives/11793,1,0,1
desktop,/archives/13682,1,0,0
desktop,/archives/14089,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/26899,1,0,2
desktop,/archives/28873,1,0,1
desktop,/archives/36237,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/48438,1,0,1
desktop,/archives/59917,1,0,2
desktop,/archives/6217,1,0,1
desktop,/archives/6688,1,0,2
desktop,/archives/68608,1,0,1
desktop,/archives/70662,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/71556,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/77232,1,0,1
desktop,/archives/77341,1,0,1
desktop,/archives/79656,1,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/82619,1,0,1
desktop,/archives/82795,1,0,2
desktop,/archives/83166,1,0,1
desktop,/archives/83278,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/84858,1,0,1
desktop,/archives/86006,1,0,2
desktop,/archives/87619,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88339,1,0,1
desktop,/archives/89190,1,0,3
desktop,/archives/89688,1,0,1
desktop,/archives/89828,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90131,1,0,1
desktop,/archives/90355,1,0,1
desktop,/archives/91087,1,0,1
desktop,/archives/91215,1,0,1
desktop,/archives/91375,1,0,1
desktop,/archives/92248,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93867,1,0,2
desktop,/archives/93880,1,0,2
desktop,/archives/94170,1,0,1
desktop,/archives/94468,1,0,1
desktop,/archives/96145,2,0,1
desktop,/archives/96443,2,0,1
desktop,/archives/9660,2,0,2
desktop,/archives/97264,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97579,1,0,2
desktop,/archives/97638,1,0,1
desktop,/archives/97763,1,0,1
desktop,/archives/98756,1,0,1
desktop,/archives/98805,1,0,1
desktop,/archives/99678,1,0,0
desktop,/archives/category/business,5,0,14
desktop,/archives/category/business/sk-earthon,2,0,4
desktop,/archives/category/business/sk-energy,7,0,11
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,6,0,27
desktop,/archives/category/business/sk-ietechnology,2,0,8
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,9,0,9
desktop,/archives/category/field-news/inno-field,2,0,3
desktop,/archives/category/field-news/inno-field/asia,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,7
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,7,0,9
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/pet-해중합,1,0,1
desktop,/archives/tag/sk-battery-america,1,0,1
desktop,/archives/tag/복지,1,0,2
desktop,/archives/tag/신입사원-교육과정,1,0,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,1
desktop,/archives/tag/에너지-슈퍼스테이션,1,0,1
desktop,/archives/tag/오픈-이노베이션,1,0,1
desktop,/archives/tag/파우치형배터리,1,0,1
desktop,/archives/tag/팩트체크해유,1,0,2
desktop,/archives/tag/헝가리-코마롬,1,0,2
desktop,/mergerqna1,1,0,1
desktop,/privacy-policy,1,0,2
desktop,/singin,1,0,1
mobile,/archives/104996,1,0,1
mobile,/archives/105395,1,0,1
mobile,/archives/110186,1,0,1
mobile,/archives/111105,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/114153,1,0,1
mobile,/archives/114336,1,0,1
mobile,/archives/114530,1,0,1
mobile,/archives/114632,1,0,1
mobile,/archives/115808,1,0,1
mobile,/archives/115837,1,0,1
mobile,/archives/115877,1,0,1
mobile,/archives/116364,2,0,2
mobile,/archives/116404,2,0,7
mobile,/archives/27556,1,0,3
mobile,/archives/29138,1,0,1
mobile,/archives/33788,1,0,2
mobile,/archives/35023,1,0,1
mobile,/archives/4521,1,0,6
mobile,/archives/57650,1,0,1
mobile,/archives/6811,1,0,1
mobile,/archives/7725,1,0,1
mobile,/archives/7918,1,0,1
mobile,/archives/82087,1,0,1
mobile,/archives/83166,1,0,1
mobile,/archives/83801,1,0,1
mobile,/archives/85075,1,0,1
mobile,/archives/87803,1,0,1
mobile,/archives/97207,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/sk에너지,1,0,2
mobile,/mergerqna1,1,0,0
mobile,/posts,2,0,3
tablet,/,1,0,1
tablet,/archives/10070,1,0,1
tablet,/archives/112487,1,0,1
tablet,/archives/112580,1,0,1
tablet,/archives/76541,1,0,1
tablet,/archives/95134,1,0,1
tablet,/archives/category/business,1,0,1
tablet,/archives/tag/하바리움만드는법,1,0,1
