# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240801
# 종료일: 20240801
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/111968,1,0,1
desktop,/archives/112046,1,0,1
desktop,/archives/112156,2,0,3
desktop,/archives/112210,1,0,0
desktop,/archives/112239,1,0,1
desktop,/archives/112331,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112487,2,0,2
desktop,/archives/112686,1,0,1
desktop,/archives/112882,2,0,2
desktop,/archives/112956,1,0,0
desktop,/archives/112995,1,0,2
desktop,/archives/113055,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113520,1,0,0
desktop,/archives/113680,1,0,1
desktop,/archives/113855,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114679,1,0,1
desktop,/archives/114789,1,0,2
desktop,/archives/114801,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/114993,1,0,1
desktop,/archives/115302,1,0,1
desktop,/archives/115380,1,0,1
desktop,/archives/115394,1,0,0
desktop,/archives/115416,1,0,1
desktop,/archives/115494,1,0,1
desktop,/archives/115532,1,0,3
desktop,/archives/115664,2,0,1
desktop,/archives/115779,4,0,4
desktop,/archives/115808,1,0,1
desktop,/archives/115893,1,0,1
desktop,/archives/115896,1,0,1
desktop,/archives/115922,4,0,5
desktop,/archives/115933,1,0,2
desktop,/archives/115971,3,0,4
desktop,/archives/115985,1,0,1
desktop,/archives/11793,1,0,1
desktop,/archives/15235,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/21649,2,0,2
desktop,/archives/32157,1,0,1
desktop,/archives/32681,1,0,0
desktop,/archives/33074,1,0,1
desktop,/archives/34190,1,0,1
desktop,/archives/34651,1,0,1
desktop,/archives/35171,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/38490,1,0,1
desktop,/archives/38609,1,0,1
desktop,/archives/4521,2,0,3
desktop,/archives/47192,1,0,1
desktop,/archives/5506,1,0,1
desktop,/archives/57650,1,0,1
desktop,/archives/61073,1,0,1
desktop,/archives/72162,1,0,1
desktop,/archives/73326,1,0,1
desktop,/archives/73613,1,0,1
desktop,/archives/74339,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/80233,1,0,2
desktop,/archives/81946,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/84026,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/85894,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/88287,2,0,2
desktop,/archives/88930,1,0,0
desktop,/archives/89190,1,0,1
desktop,/archives/91375,1,0,2
desktop,/archives/91753,2,0,2
desktop,/archives/92040,1,0,1
desktop,/archives/93538,1,0,1
desktop,/archives/93852,1,0,1
desktop,/archives/93962,1,0,1
desktop,/archives/94311,2,0,3
desktop,/archives/94397,1,0,1
desktop,/archives/96309,1,0,2
desktop,/archives/96339,1,0,1
desktop,/archives/96768,1,0,3
desktop,/archives/97392,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97544,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98201,1,0,2
desktop,/archives/98610,1,0,1
desktop,/archives/98991,2,0,2
desktop,/archives/99678,1,0,1
desktop,/archives/99949,1,0,2
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-enmove,1,0,1
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-innovation,15,0,19
desktop,/archives/category/field-news/inno-field,3,0,6
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,8,0,11
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,8,0,16
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/hdpe,1,0,1
desktop,/archives/tag/safety-talk,1,0,1
desktop,/archives/tag/she-캠페인,1,0,1
desktop,/archives/tag/skinnotech,1,0,2
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/광고,1,0,2
desktop,/archives/tag/대한민국-친환경-패키징-포럼,1,0,0
desktop,/archives/tag/석유화학업계,1,0,2
desktop,/archives/tag/소재사업,1,0,1
desktop,/archives/tag/수료식,1,0,2
desktop,/archives/tag/윤활기유,1,0,1
desktop,/newsroom-guide,1,0,0
desktop,/privacy-policy,1,0,1
mobile,/archives/102980,1,0,1
mobile,/archives/104002,1,0,6
mobile,/archives/106126,1,0,1
mobile,/archives/107845,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/113998,1,0,1
mobile,/archives/114931,1,0,1
mobile,/archives/114973,1,0,1
mobile,/archives/115674,1,0,1
mobile,/archives/115899,2,0,2
mobile,/archives/115933,1,0,1
mobile,/archives/38490,1,0,1
mobile,/archives/73965,1,0,1
mobile,/archives/83099,1,0,1
mobile,/archives/97378,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/press/archive,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/no-1-fcc생산1-unit,1,0,2
mobile,/archives/tag/제주유나이티드fc,1,0,1
